Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-11-15;26.3;26.3;26.3;26.3;1315.0
2021-11-16;26.45;26.45;26.45;26.45;502.55
2021-11-17;26.565;26.565;26.565;26.565;21252.0
2021-11-18;26.575;26.575;26.575;26.575;10630.0
2021-11-19;26.625;26.625;26.6;26.6;5376.7
2021-11-22;26.74;26.74;26.695;26.695;21912.4
2021-11-23;26.735;26.735;26.72;26.72;51056.35
2021-11-24;26.855;26.855;26.85;26.85;886.2
2021-11-25;26.86;26.865;26.855;26.865;35455.685
2021-11-26;26.7;26.7;26.7;26.7;1869.0
2021-11-29;26.745;26.75;26.745;26.75;1524.715
2021-11-30;26.615;26.64;26.615;26.64;13825.185
2021-12-01;26.685;26.7;26.685;26.7;12276.6
2021-12-03;26.685;26.685;26.685;26.685;63003.285
2021-12-06;26.8;26.8;26.8;26.8;32160.0
2021-12-07;26.94;26.94;26.94;26.94;26.94
2021-12-13;26.775;26.775;26.775;26.775;535.5
2021-12-14;26.78;26.78;26.78;26.78;535.6
2021-12-16;26.7;26.7;26.7;26.7;5340.0
2021-12-17;26.65;26.755;26.65;26.755;36423.43
2021-12-20;26.84;26.84;26.825;26.825;18786.5
2021-12-21;26.78;26.78;26.78;26.78;241.02
2021-12-23;26.825;26.825;26.825;26.825;4989.45
2021-12-27;26.75;26.84;26.75;26.84;11082.96
2021-12-28;26.79;26.795;26.79;26.79;2357.585
2021-12-29;26.865;26.865;26.72;26.72;40758.925
2022-01-03;26.85;26.85;26.835;26.835;15437.31
2022-01-04;26.925;26.925;26.925;26.925;5008.05
2022-01-06;26.82;26.82;26.82;26.82;4988.52
2022-01-07;26.87;26.87;26.87;26.87;14133.62
2022-01-12;26.745;26.745;26.745;26.745;12008.505
2022-01-13;26.625;26.625;26.625;26.625;6975.75
2022-01-14;26.68;26.755;26.68;26.755;24120.015
2022-01-24;27.305;27.305;27.305;27.305;1337.945
2022-01-25;27.415;27.415;27.415;27.415;50388.77
2022-01-26;27.39;27.39;27.38;27.38;3011.9
2022-01-27;27.405;27.42;27.405;27.42;602.94
2022-01-28;27.57;27.57;27.57;27.57;2205.6
2022-02-01;27.3;27.3;27.3;27.3;54.6
2022-02-02;27.235;27.235;27.235;27.235;7026.63
2022-02-07;26.935;26.935;26.935;26.935;11851.4
2022-02-08;26.895;26.895;26.895;26.895;242.055
2022-02-09;26.875;26.875;26.875;26.875;107.5
2022-02-10;26.775;26.775;26.775;26.775;10040.625
2022-02-11;26.865;26.865;26.865;26.865;21492.0
2022-02-14;26.94;26.94;26.94;26.94;3771.6
2022-02-16;26.935;26.975;26.935;26.975;59150.35
2022-02-25;27.55;27.55;27.39;27.39;58123.15
2022-02-28;27.52;27.52;27.52;27.52;2752.0
2022-03-03;27.73;27.73;27.73;27.73;24957.0
2022-03-04;27.885;27.885;27.885;27.885;334.62
2022-03-07;28.3;28.505;28.3;28.505;7380.55
2022-03-08;28.285;28.535;28.285;28.535;7995.04
2022-03-09;28.06;28.32;27.8;27.8;30287.33
2022-03-10;27.475;27.825;27.475;27.825;6482.875
2022-03-11;27.945;27.945;27.8;27.8;32071.5
2022-03-15;27.61;27.61;27.61;27.61;14412.42
2022-03-17;27.725;27.725;27.71;27.71;6182.03
2022-03-28;27.855;27.855;27.855;27.855;222.84
2022-03-29;27.71;27.71;27.58;27.58;30442.0
2022-04-05;27.955;27.955;27.955;27.955;391.37
2022-04-06;28.06;28.06;28.06;28.06;19642.0
2022-04-11;28.065;28.065;28.065;28.065;757.755
2022-04-12;28.22;28.22;28.22;28.22;10046.32
2022-04-14;28.28;28.28;28.28;28.28;3393.6
2022-04-19;28.26;28.26;28.26;28.26;989.1
2022-04-20;28.21;28.21;28.21;28.21;2510.69
2022-04-22;27.905;27.905;27.85;27.85;1506.65
2022-04-27;28.06;28.085;28.06;28.085;140693.04
2022-04-29;28.02;28.02;28.02;28.02;1008.72
2022-05-02;27.935;27.935;27.925;27.925;837.85
2022-05-04;28.02;28.02;28.02;28.02;728.52
2022-05-06;27.905;27.905;27.905;27.905;837.15
2022-05-11;27.645;27.645;27.645;27.645;2764.5
2022-05-12;27.58;27.58;27.58;27.58;11032.0
2022-05-25;27.625;27.625;27.625;27.625;30111.25
2022-05-26;27.3;27.3;27.3;27.3;27300.0
2022-06-06;27.5;27.5;27.5;27.5;27500.0
2022-06-09;27.48;27.48;27.48;27.48;302.28
2022-06-10;27.815;27.815;27.815;27.815;1001.34
