Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2023-03-06;62.71;62.71;62.71;62.71;3386.34
2023-03-08;62.75;62.75;62.75;62.75;628253.0
2023-03-09;62.88;62.88;62.7;62.7;3833.16
2023-03-10;61.8;61.96;61.5;61.51;1394539.65
2023-03-13;61.15;61.15;60.21;60.21;280788.42
2023-03-14;60.72;61.52;60.65;61.52;1340912.49
2023-03-15;61.68;61.8;60.14;60.14;1227978.24
2023-03-16;60.36;60.39;59.88;60.39;13234.2
2023-03-17;60.22;60.23;59.46;59.8;1680287.09
2023-03-20;59.08;59.33;59.04;59.32;3040433.82
2023-03-21;60.32;60.59;60.3;60.59;133369.97
2023-03-22;60.81;61.01;60.76;60.76;459421.26
2023-03-23;60.46;60.62;60.46;60.62;54881.78
2023-03-24;59.41;59.42;59.13;59.13;61398.2
2023-03-27;59.8;60.52;59.8;60.52;114374.64
2023-03-28;60.63;60.67;60.49;60.67;76576.28
2023-03-29;60.52;60.52;60.52;60.52;5567.84
2023-03-30;60.52;60.78;60.52;60.77;8368.59
2023-03-31;61.08;61.19;60.75;60.75;2042568.24
2023-04-03;60.94;60.94;60.94;60.94;7617.5
2023-04-05;60.58;60.61;60.23;60.25;4570065.82
2023-04-06;59.93;60.05;59.32;60.0;609901.45
2023-04-11;60.66;60.71;60.66;60.71;47958.9
2023-04-12;61.06;61.06;61.06;61.06;488.48
2023-04-17;61.43;61.7;61.4;61.7;3882430.23
2023-04-18;61.73;61.78;61.54;61.62;5382415.01
2023-04-19;61.83;61.88;61.77;61.77;27771.27
2023-04-20;61.64;61.84;61.6;61.78;1437958.52
2023-04-21;61.55;61.55;61.55;61.55;151043.7
2023-04-24;61.59;61.8;61.56;61.79;1368456.3
2023-04-25;61.57;61.57;61.49;61.49;8984.1
2023-04-28;61.1;61.1;60.9;60.9;3480.9
2023-05-02;61.22;61.22;61.14;61.14;9850.1
2023-05-04;60.62;60.62;60.62;60.62;60.62
2023-05-05;60.55;60.74;60.55;60.74;49309.1
2023-05-08;60.88;60.89;60.88;60.89;300998.33
2023-05-10;60.92;60.92;60.9;60.9;243447.3
2023-05-11;60.72;60.77;60.52;60.52;51236.02
2023-05-15;60.9;60.9;60.9;60.9;34652.1
2023-05-16;60.73;60.81;60.73;60.77;451805.66
2023-05-17;60.9;60.9;60.9;60.9;151153.8
2023-05-18;61.29;61.29;61.29;61.29;2145.15
2023-05-19;61.69;61.86;61.64;61.86;1997618.04
2023-05-22;61.65;61.65;61.49;61.65;73717.29
2023-05-23;61.82;61.82;61.82;61.82;24357.08
2023-05-24;61.7;61.73;61.54;61.73;1216588.67
2023-05-26;62.2;62.2;62.2;62.2;76506.0
2023-05-30;61.45;61.45;61.3;61.3;2395.65
2023-05-31;60.74;60.74;60.74;60.74;485.92
2023-06-01;60.89;60.89;60.67;60.7;314151.49
2023-06-02;60.85;60.85;60.85;60.85;8519.0
2023-06-05;61.28;61.28;61.28;61.28;2144.8
2023-06-07;61.28;61.28;61.28;61.28;65508.32
2023-06-08;61.78;61.78;61.78;61.78;153461.52
2023-06-12;61.35;61.35;61.35;61.35;4662.6
2023-06-13;61.56;61.56;61.56;61.56;5971.32
2023-06-15;62.14;62.14;62.14;62.14;154604.32
2023-06-16;62.01;62.01;62.01;62.01;9921.6
2023-06-20;62.03;62.03;62.03;62.03;11909.76
2023-06-22;61.74;62.09;61.74;62.09;57814.89
2023-06-23;61.94;61.94;61.94;61.94;24776.0
2023-06-28;61.17;61.17;61.17;61.17;152313.3
2023-07-03;61.69;61.69;61.69;61.69;152991.2
2023-07-05;61.82;61.82;61.7;61.7;459566.5
2023-07-06;62.31;62.87;62.27;62.87;556220.38
2023-07-07;62.9;62.9;62.9;62.9;53779.5
2023-07-12;62.56;62.56;62.56;62.56;116173.92
2023-07-13;61.99;62.08;61.99;62.08;69455.8
2023-07-14;62.0;62.0;62.0;62.0;6200.0
2023-07-19;61.35;61.78;61.35;61.78;1068273.11
2023-07-26;61.97;61.97;61.97;61.97;154367.27
2023-07-27;62.05;62.05;62.05;62.05;49640.0
2023-07-28;62.12;62.15;62.12;62.14;462917.04
2023-08-04;63.0;63.0;63.0;63.0;756.0
2023-08-11;62.85;62.91;62.85;62.91;942.93
2023-08-18;62.96;62.96;62.96;62.96;125.92
2023-08-22;63.21;63.21;63.21;63.21;8659.77
2023-08-24;62.2;62.2;62.2;62.2;25066.6
2023-08-29;62.51;62.51;62.51;62.51;16877.7
2023-08-31;62.49;62.49;62.49;62.49;153787.89
2023-09-01;62.47;62.47;62.47;62.47;437.29
2023-09-04;62.75;62.75;62.75;62.75;878.5
2023-09-05;62.87;62.87;62.87;62.87;3772.2
2023-09-06;63.0;63.03;63.0;63.03;156124.89
2023-09-12;63.08;63.08;63.08;63.08;3217.08
2023-09-14;62.91;63.06;62.91;63.06;64180.13
2023-09-15;63.26;63.26;63.26;63.26;19800.38
2023-09-20;63.7;63.7;63.7;63.7;318.5
2023-09-21;63.74;63.89;63.74;63.84;28348.19
2023-09-22;63.73;63.77;63.73;63.77;195609.29
2023-09-25;64.0;64.0;64.0;64.0;6400.0
2023-09-26;64.04;64.04;63.94;63.94;102378.04
2023-09-27;64.03;64.08;64.01;64.01;21511.84
2023-09-28;64.64;64.64;64.64;64.64;517.12
2023-09-29;64.51;64.51;63.87;64.19;3969226.39
2023-10-02;64.45;64.45;64.44;64.44;121477.95
2023-10-03;64.76;65.0;64.76;64.97;487957.24
2023-10-04;64.98;64.98;64.9;64.9;98119.16
2023-10-05;64.83;64.89;64.83;64.89;583.77
2023-10-06;64.64;64.69;64.64;64.66;731712.9
2023-10-09;64.49;64.49;63.99;63.99;182483.38
2023-10-10;63.98;63.98;63.98;63.98;383.88
2023-10-11;63.7;63.76;63.7;63.76;331147.86
2023-10-12;63.86;63.86;63.85;63.85;241244.1
2023-10-18;64.74;64.79;64.59;64.72;2243733.34
2023-10-19;64.98;64.98;64.8;64.9;1985750.3
2023-10-20;64.68;64.68;64.68;64.68;2910.6
2023-10-23;64.94;64.96;64.93;64.96;159767.88
2023-10-24;64.31;64.34;64.31;64.34;29268.55
2023-10-25;64.52;64.52;64.51;64.51;158848.23
2023-10-26;64.7;64.7;64.7;64.7;81457.3
2023-11-02;63.79;63.83;63.79;63.81;27687.36
