Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2019-01-18;69.51;69.51;69.51;69.51;139.02
2019-01-21;69.98;70.22;69.98;70.11;39443.06
2019-01-22;69.78;69.81;69.78;69.81;3210.36
2019-01-23;69.81;69.81;69.81;69.81;5584.8
2019-01-25;70.32;70.42;70.3;70.35;81787.34
2019-01-28;69.8;69.84;69.42;69.42;9269.2
2019-01-29;69.57;69.91;69.57;69.65;240683.36
2019-01-31;70.26;70.59;70.26;70.59;60293.8
2019-02-01;70.79;70.99;70.59;70.87;25632.93
2019-02-04;70.83;71.09;70.8;71.09;150906.2
2019-02-05;71.65;71.65;71.65;71.65;14330.0
2019-02-06;71.84;72.04;71.84;71.85;9571.3
2019-02-07;71.9;71.9;71.25;71.25;60746.1
2019-02-08;71.1;71.1;70.82;70.82;2127.4
2019-02-11;71.41;71.74;71.41;71.69;40237.3
2019-02-12;72.05;72.17;72.01;72.17;215562.1
2019-02-13;72.43;72.67;72.34;72.58;392393.9
2019-02-14;72.68;72.81;72.22;72.24;1109279.4
2019-02-15;72.32;72.32;72.32;72.32;204737.9
2019-02-18;73.0;73.01;72.98;72.98;5474.9
2019-02-19;72.88;72.9;72.81;72.85;3235146.4
2019-02-20;73.0;73.27;72.96;73.27;52857.0
2019-02-21;73.41;73.41;72.89;72.96;328493.3
2019-02-22;73.24;73.34;73.24;73.33;18621.8
2019-02-25;74.47;74.47;73.72;73.72;9377.7
2019-02-26;73.5;73.5;73.33;73.41;98442.1
2019-02-27;73.41;73.41;73.1;73.14;148468.4
2019-02-28;73.2;73.22;73.05;73.05;18221.3
2019-03-01;74.0;74.0;73.57;73.57;17600.6
2019-03-04;73.91;73.96;73.64;73.78;105701.2
2019-03-05;73.78;73.78;73.44;73.71;82640.0
2019-03-06;73.68;73.79;73.49;73.49;46176.0
2019-03-07;73.21;73.52;73.06;73.28;536510.4
2019-03-08;73.0;73.0;72.53;72.66;367892.7
2019-03-11;73.12;73.48;73.12;73.48;76813.7
2019-03-12;73.8;73.81;73.7;73.81;10471.8
2019-03-13;73.8;74.13;73.74;74.08;101373.1
2019-03-14;74.23;74.26;73.95;74.06;57637.5
2019-03-15;74.25;74.39;74.01;74.14;131095.8
2019-03-18;74.45;74.5;74.45;74.5;69844.8
2019-03-19;74.82;74.84;74.82;74.84;9503.3
2019-03-20;74.67;74.67;74.37;74.37;51870.0
2019-03-21;74.0;74.77;74.0;74.77;33105.6
2019-03-22;74.89;74.91;74.57;74.57;212763.6
2019-03-25;73.79;73.83;73.48;73.48;51366.5
2019-03-26;74.0;74.63;74.0;74.5;230597.2
2019-03-27;74.61;74.65;74.29;74.65;110538.2
2019-03-28;74.03;74.09;74.0;74.0;60070.2
2019-03-29;74.54;74.62;74.51;74.51;182629.5
2019-04-01;75.34;75.52;75.22;75.48;37687.5
2019-04-02;75.69;75.76;75.68;75.76;24834.4
2019-04-03;76.25;76.25;75.9;76.16;41079.7
2019-04-04;75.9;76.2;75.88;76.06;47188.3
2019-04-05;76.15;76.3;76.06;76.18;24841.5
2019-04-08;76.22;76.28;75.9;76.08;202303.1
2019-04-09;76.08;76.3;75.71;75.8;115754.7
2019-04-10;76.12;76.21;75.97;76.21;30949.9
2019-04-11;76.1;76.2;75.94;76.2;25403.2
2019-04-12;75.92;76.15;75.92;75.98;65609.1
2019-04-15;76.27;76.29;76.11;76.11;37488.7
2019-04-16;76.41;76.5;76.29;76.29;17881.9
2019-04-17;76.42;76.72;76.42;76.47;153878.2
2019-04-18;76.3;76.67;76.24;76.6;39374.6
2019-04-23;77.06;77.17;76.58;77.17;124819.4
2019-04-24;77.25;77.25;77.23;77.23;27189.5
2019-04-25;77.25;77.5;77.02;77.02;57064.5
2019-04-26;77.22;77.5;77.22;77.38;22425.2
2019-04-29;77.57;77.57;77.38;77.39;21375.9
2019-04-30;77.35;77.35;77.12;77.16;18600.7
2019-05-02;77.19;77.29;77.09;77.27;32433.7
2019-05-03;77.25;77.5;77.25;77.42;39405.5
2019-05-06;76.25;76.75;76.25;76.75;38891.1
2019-05-07;76.97;76.97;75.86;75.86;173488.8
2019-05-08;76.05;76.05;75.48;75.98;106806.4
2019-05-09;75.34;75.39;74.48;74.48;16240.5
2019-05-10;75.3;75.33;74.18;74.34;390460.6
2019-05-13;74.55;74.55;74.29;74.29;21619.3
2019-05-14;74.1;74.59;74.1;74.59;7581.6
2019-05-15;74.63;74.63;74.17;74.28;238963.1
2019-05-16;74.56;75.68;74.56;75.68;145088.8
2019-05-17;75.36;75.62;75.29;75.62;37811.0
2019-05-20;75.23;75.6;74.67;74.8;446310.4
2019-05-21;75.1;75.19;75.01;75.19;90091.7
2019-05-22;75.3;75.3;75.07;75.19;15793.1
2019-05-23;74.82;74.82;74.46;74.46;58623.5
2019-05-24;74.55;74.55;74.5;74.5;30565.0
2019-05-27;74.5;74.5;74.44;74.46;88613.1
2019-05-28;74.25;74.58;74.25;74.53;54295.0
2019-05-29;73.78;73.78;73.6;73.73;126869.3
2019-05-30;74.0;74.01;74.0;74.01;30342.1
2019-05-31;73.5;73.5;72.94;73.14;41580.7
2019-06-03;73.05;73.13;72.84;73.13;56129.4
2019-06-04;72.59;73.39;72.55;73.39;31628.2
2019-06-05;74.03;74.03;74.03;74.03;118448.0
2019-06-06;74.6;74.6;74.09;74.11;37045.9
2019-06-07;74.7;74.74;74.7;74.74;14199.8
2019-06-10;75.29;75.5;75.15;75.5;175057.2
2019-06-11;75.4;75.7;75.4;75.7;34014.0
2019-06-12;75.0;75.16;75.0;75.11;21553.2
2019-06-13;75.35;75.48;75.28;75.48;118462.4
2019-06-14;75.32;75.33;75.24;75.33;52266.0
2019-06-17;75.69;75.69;75.38;75.61;175048.4
2019-06-18;75.49;76.84;75.49;76.79;32872.4
2019-06-19;76.6;76.81;76.59;76.61;111136.0
2019-06-20;77.2;77.28;77.2;77.28;43851.0
2019-06-21;76.89;76.96;76.7;76.88;109103.5
2019-06-24;76.63;76.63;76.19;76.19;78962.9
2019-06-25;76.25;76.25;76.0;76.0;3048.8
2019-06-26;75.92;76.13;75.9;76.02;25676.7
2019-06-27;75.4;75.42;75.25;75.32;27101.6
2019-07-01;77.04;77.04;76.89;76.94;35389.3
2019-07-02;76.92;76.96;76.67;76.96;45148.5
2019-07-03;77.45;77.45;77.27;77.3;11903.8
2019-07-04;77.79;77.83;77.52;77.81;28461.6
2019-07-05;77.78;77.78;77.56;77.56;88995.5
2019-07-08;77.51;77.51;77.42;77.42;6586.6
2019-07-09;77.16;77.19;77.04;77.15;189506.8
2019-07-10;77.34;77.38;77.18;77.38;14523.6
2019-07-11;77.6;77.7;77.4;77.52;146539.0
2019-07-12;77.54;77.75;77.54;77.63;49540.0
2019-07-15;77.85;77.85;77.7;77.76;90426.7
2019-07-16;77.76;78.08;77.76;78.08;23181.3
2019-07-17;77.94;77.94;77.52;77.52;16359.0
2019-07-18;77.1;77.3;77.1;77.27;9886.8
2019-07-19;77.83;77.83;77.53;77.74;67567.8
2019-07-22;77.56;77.56;77.4;77.45;40760.2
2019-07-23;78.14;78.25;78.14;78.23;133444.3
2019-07-24;78.25;78.46;78.13;78.46;62783.2
2019-07-25;78.41;78.41;78.14;78.32;17793.0
2019-07-29;78.74;78.81;78.56;78.56;27286.2
2019-07-30;78.5;78.5;77.95;78.03;18313.3
2019-07-31;78.0;78.21;78.0;78.2;81539.1
2019-08-01;78.02;78.54;78.02;78.54;92107.8
2019-08-02;76.5;76.92;76.22;76.22;507778.9
2019-08-05;75.33;75.33;74.0;74.17;466368.5
2019-08-06;73.62;74.06;73.5;73.68;165084.1
2019-08-07;74.25;74.72;73.72;73.78;267214.8
2019-08-08;74.72;75.22;74.72;75.22;16039.8
2019-08-09;75.43;75.43;74.98;75.0;21197.4
2019-08-12;74.69;74.73;74.56;74.56;291562.4
2019-08-13;74.2;74.55;73.8;74.55;44743.6
2019-08-14;75.13;75.13;74.19;74.19;187158.0
2019-08-16;74.83;74.98;74.83;74.98;47941.9
2019-08-19;75.55;75.78;75.55;75.78;57430.8
2019-08-20;76.14;76.14;75.77;75.77;24324.6
2019-08-21;75.75;75.97;75.74;75.97;27990.4
2019-08-22;75.99;76.11;75.8;75.95;139388.8
2019-08-23;76.2;76.2;75.75;75.79;274749.5
2019-08-26;74.47;74.89;74.4;74.64;13561.2
2019-08-27;74.71;75.21;74.71;74.97;18179.9
2019-08-28;74.85;75.02;74.49;75.02;23221.2
2019-08-29;75.3;75.91;75.3;75.91;87864.8
2019-08-30;76.63;76.63;76.51;76.51;3752.6
2019-09-02;76.6;76.78;76.6;76.78;94567.7
2019-09-03;76.52;76.7;76.26;76.41;180908.7
2019-09-04;77.16;77.17;76.72;76.72;56123.2
2019-09-05;77.4;77.74;77.4;77.74;244459.2
2019-09-06;78.0;78.0;77.92;77.92;114160.0
2019-09-09;78.23;78.34;77.95;77.95;94936.9
2019-09-10;77.86;78.01;77.73;77.73;71389.4
2019-09-11;78.45;78.79;78.35;78.79;148729.2
2019-09-12;79.02;79.16;78.79;79.0;673685.5
2019-09-13;78.83;79.0;78.83;79.0;11513.4
2019-09-16;78.68;79.2;78.68;79.15;39755.9
2019-09-17;78.88;78.88;78.71;78.73;12133.3
2019-09-18;78.79;78.86;78.77;78.8;337775.8
2019-09-19;78.8;79.08;78.8;79.08;119177.0
2019-09-20;79.08;79.34;79.04;79.34;141762.3
2019-09-23;79.07;79.07;78.78;78.81;79368.3
2019-09-24;79.21;79.25;79.11;79.11;62575.5
2019-09-25;78.0;78.49;78.0;78.49;15091.5
2019-09-26;78.61;78.93;78.45;78.45;126889.9
2019-09-27;78.83;78.94;78.76;78.76;89006.9
2019-09-30;78.47;78.82;78.38;78.77;206273.7
2019-10-01;78.95;78.95;78.08;78.08;21042.0
2019-10-02;77.4;77.44;76.35;76.35;255070.8
2019-10-03;76.5;76.57;76.31;76.54;77077.3
2019-10-04;76.52;77.19;76.52;77.09;92731.4
2019-10-07;77.2;77.31;77.18;77.18;22317.8
2019-10-08;77.55;77.55;76.7;76.71;165717.8
2019-10-09;76.44;76.8;76.39;76.78;192964.8
2019-10-10;76.56;77.25;76.56;77.25;20313.2
2019-10-11;77.55;78.41;77.55;78.41;24503.2
2019-10-14;78.29;78.29;77.69;77.77;46162.3
2019-10-15;78.35;78.78;78.3;78.71;71821.8
2019-10-16;78.71;78.71;78.47;78.49;11313.8
2019-10-17;78.38;78.5;78.29;78.35;224935.6
2019-10-18;78.21;78.21;78.02;78.02;14519.5
2019-10-21;77.9;78.22;77.9;78.22;7808.2
2019-10-22;78.39;78.59;78.39;78.55;46547.6
2019-10-23;78.3;78.53;78.3;78.49;312546.4
2019-10-24;78.64;78.87;78.64;78.87;44621.3
2019-10-25;78.84;79.25;78.73;79.25;7184.9
2019-10-28;79.31;79.65;79.25;79.55;18954.8
2019-10-29;79.6;79.6;79.35;79.38;34614.0
2019-10-30;79.36;79.36;79.05;79.19;56296.9
2019-10-31;79.23;79.36;79.12;79.12;5702.7
2019-11-01;79.3;79.51;79.17;79.51;36978.9
2019-11-04;80.27;80.85;80.01;80.35;102538.4
2019-11-05;80.69;80.81;80.62;80.81;91189.1
2019-11-06;80.62;80.77;80.61;80.77;42823.3
2019-11-07;81.27;81.5;81.06;81.45;109614.1
2019-11-08;81.13;81.27;81.13;81.22;70974.5
2019-11-11;80.92;81.13;80.9;81.06;142745.3
2019-11-12;81.38;81.65;81.27;81.61;68664.3
2019-11-13;81.27;81.32;81.0;81.32;19963.7
2019-11-14;81.25;81.33;81.2;81.25;104774.1
2019-11-15;81.47;81.5;81.38;81.5;74622.7
2019-11-18;81.76;81.76;81.34;81.34;160943.6
2019-11-19;81.83;81.83;81.34;81.37;63946.0
2019-11-20;81.04;81.32;81.04;81.32;14193.7
2019-11-21;80.84;81.13;80.74;80.99;216812.0
2019-11-22;81.31;81.39;81.25;81.25;1365517.0
2019-11-25;81.89;82.19;81.82;82.14;233030.3
2019-11-26;82.14;82.21;82.06;82.21;276617.3
2019-11-27;82.64;82.64;82.45;82.58;88321.6
2019-11-28;82.43;82.52;82.28;82.37;328405.6
2019-11-29;82.19;82.54;82.05;82.05;757253.6
2019-12-02;82.39;82.52;81.02;81.02;276101.9
2019-12-03;81.19;81.38;80.0;80.32;345832.5
2019-12-04;80.32;81.16;80.32;81.11;426001.4
2019-12-05;81.28;81.32;81.07;81.07;464440.3
2019-12-06;81.46;82.21;81.28;82.21;172466.8
2019-12-09;82.07;82.16;81.89;81.98;365402.0
2019-12-10;81.62;81.62;81.14;81.6;117705.2
2019-12-11;81.74;81.87;81.65;81.8;92775.2
2019-12-12;81.65;82.3;81.35;82.21;245252.6
