Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2016-01-27;102.72;102.72;102.72;102.72;513.6
2016-01-28;;;;102.72;
2016-01-29;;;;102.72;
2016-02-01;;;;102.72;
2016-02-02;;;;102.72;
2016-02-03;101.06;101.06;100.0;100.0;7021.2
2016-02-04;;;;100.0;
2016-02-05;97.16;97.16;97.16;97.16;1943.2
2016-02-08;103.38;105.4;103.38;105.4;7066.2
2016-02-09;102.4;102.4;102.4;102.4;409.6
2016-02-10;101.23;101.23;100.71;100.71;1515.85
2016-02-11;106.76;106.76;104.85;104.85;5862.25
2016-02-12;104.57;104.61;104.51;104.61;93882.18
2016-02-15;;;;104.61;
2016-02-16;;;;104.61;
2016-02-17;96.09;96.09;96.09;96.09;4804.5
2016-02-18;;;;96.09;
2016-02-19;;;;96.09;
2016-02-22;94.88;94.9;94.88;94.9;68323.2
2016-02-23;96.5;96.5;96.5;96.5;4825.0
2016-02-24;99.8;99.8;99.8;99.8;499.0
2016-02-25;;;;99.8;
2016-02-26;;;;99.8;
2016-02-29;;;;99.8;
2016-03-01;;;;99.8;
2016-03-02;;;;99.8;
2016-03-03;;;;99.8;
2016-03-04;;;;99.8;
2016-03-07;91.07;91.07;90.07;90.07;2717.1
2016-03-08;;;;90.07;
2016-03-09;;;;90.07;
2016-03-10;;;;90.07;
2016-03-11;;;;90.07;
2016-03-14;;;;90.07;
2016-03-15;87.8;87.8;87.8;87.8;87800.0
2016-03-16;87.32;87.42;87.32;87.42;87582.26
2016-03-17;83.81;83.81;83.81;83.81;251.43
2016-03-18;82.95;82.95;82.95;82.95;2073.75
2016-03-21;83.28;83.28;83.28;83.28;416.4
2016-03-22;83.41;83.72;83.41;83.72;16987.41
2016-03-23;;;;83.72;
2016-03-24;85.66;85.66;85.66;85.66;428.3
2016-03-29;;;;85.66;
2016-03-30;81.95;81.95;81.95;81.95;2458.5
2016-03-31;80.74;80.74;80.74;80.74;15340.6
2016-04-01;81.92;81.92;81.92;81.92;6144.0
2016-04-04;80.1;80.71;80.1;80.71;9883.43
2016-04-05;;;;80.71;
2016-04-06;;;;80.71;
2016-04-07;;;;80.71;
2016-04-08;;;;80.71;
2016-04-11;;;;80.71;
2016-04-12;;;;80.71;
2016-04-13;79.99;79.99;79.99;79.99;5999.25
2016-04-14;80.29;80.29;80.29;80.29;1445.22
2016-04-15;80.34;80.34;80.06;80.06;10416.2
2016-04-18;80.7;80.7;80.46;80.46;5646.6
2016-04-19;;;;80.46;
2016-04-20;77.83;77.83;77.45;77.45;32603.93
2016-04-21;77.85;79.0;77.85;79.0;45013.65
2016-04-22;;;;79.0;
2016-04-25;80.24;80.39;80.07;80.07;3608.05
2016-04-26;78.78;78.78;78.78;78.78;1024.14
2016-04-27;;;;78.78;
2016-04-28;;;;78.78;
2016-04-29;80.02;80.57;80.02;80.57;8887.72
2016-05-02;;;;80.57;
2016-05-03;78.58;79.3;78.58;79.3;88268.7
2016-05-04;79.7;80.64;79.7;80.63;26615.12
2016-05-05;80.23;80.23;80.23;80.23;5616.1
2016-05-06;81.2;81.2;81.2;81.2;4060.0
2016-05-09;;;;81.2;
2016-05-10;;;;81.2;
2016-05-11;79.1;79.1;79.1;79.1;2373.0
2016-05-12;80.13;80.13;79.46;79.46;159.59
2016-05-13;81.57;81.57;81.57;81.57;734.13
2016-05-16;81.54;81.54;81.54;81.54;8154.0
2016-05-17;;;;81.54;
2016-05-18;81.89;82.81;81.89;82.4;18193.0
2016-05-19;83.58;84.0;83.58;83.99;84419.54
2016-05-20;82.78;82.81;82.0;82.0;65154.29
2016-05-23;81.83;81.83;81.83;81.83;163.66
2016-05-24;82.18;82.18;82.18;82.18;20545.0
2016-05-25;;;;82.18;
2016-05-26;79.0;79.0;79.0;79.0;79000.0
2016-05-27;;;;79.0;
2016-05-30;;;;79.0;
2016-05-31;78.67;78.67;78.67;78.67;3146.8
2016-06-01;;;;78.67;
2016-06-02;;;;78.67;
2016-06-03;78.09;78.09;77.78;77.78;4291.85
2016-06-06;76.74;76.74;76.18;76.18;1681.78
2016-06-07;76.42;76.42;76.42;76.42;76.42
2016-06-08;75.97;76.0;75.46;75.9;21732.7
2016-06-09;76.5;76.65;76.5;76.65;3448.5
2016-06-10;76.65;77.75;76.65;77.75;9844.59
2016-06-13;78.16;78.71;78.16;78.5;25502.77
2016-06-14;81.53;81.53;77.5;79.69;6111.03
2016-06-15;79.45;79.45;79.45;79.45;1509.55
2016-06-16;;;;79.45;
2016-06-17;;;;79.45;
2016-06-20;77.55;77.55;77.55;77.55;542.85
2016-06-21;;;;77.55;
2016-06-22;;;;77.55;
2016-06-23;;;;77.55;
2016-06-24;80.5;81.0;80.5;81.0;16150.0
2016-06-27;84.61;85.48;84.61;85.48;96916.9
2016-06-28;84.74;85.1;84.46;84.46;108534.18
2016-06-29;;;;84.46;
2016-06-30;82.89;82.89;80.68;80.7;29989.2
2016-07-01;78.76;78.8;77.54;77.55;37176.6
2016-07-04;77.62;77.76;77.56;77.56;48173.0
2016-07-05;78.4;78.8;78.4;78.8;11780.0
2016-07-06;79.11;80.38;79.11;79.11;48659.0
2016-07-07;78.0;78.16;78.0;78.1;19914.5
2016-07-08;78.04;78.04;77.0;77.08;35930.36
2016-07-11;75.84;75.93;75.84;75.93;53106.0
2016-07-12;74.6;74.6;74.29;74.5;2457.27
2016-07-13;74.1;74.4;74.1;74.4;7810.5
2016-07-14;73.0;73.32;72.8;73.32;30714.6
2016-07-15;72.9;72.9;72.9;72.9;3280.5
2016-07-18;;;;72.9;
2016-07-19;;;;72.9;
2016-07-20;;;;72.9;
2016-07-21;;;;72.9;
2016-07-22;73.72;73.72;73.72;73.72;14744.0
2016-07-25;73.84;73.84;73.84;73.84;5538.0
2016-07-26;73.48;73.48;73.48;73.48;367.4
2016-07-27;;;;73.48;
2016-07-28;72.88;72.88;72.78;72.78;1965.16
2016-07-29;73.26;73.26;72.28;72.28;1684.0
2016-08-01;71.71;72.09;71.71;72.09;19811.34
2016-08-02;;;;72.09;
2016-08-03;73.11;73.44;73.08;73.35;55579.62
2016-08-04;72.9;73.27;72.9;73.27;7022.82
2016-08-05;75.16;75.16;72.32;72.5;194557.76
2016-08-08;72.0;72.28;71.94;72.28;6714.82
2016-08-09;72.29;72.29;72.29;72.29;23060.51
2016-08-10;71.52;71.69;71.07;71.69;46451.0
2016-08-11;72.07;72.07;70.95;70.95;47545.27
2016-08-12;71.38;71.38;71.38;71.38;6495.58
2016-08-16;70.5;70.5;70.5;70.5;2185.5
2016-08-17;71.19;71.48;71.0;71.39;39094.34
2016-08-18;70.38;70.57;70.26;70.26;9442.68
2016-08-19;70.59;70.59;70.59;70.59;7411.95
2016-08-22;70.54;70.73;70.54;70.73;302003.8
2016-08-23;69.64;70.0;69.64;69.82;79479.23
2016-08-24;70.33;70.97;69.95;70.97;66620.23
2016-08-25;71.15;71.15;70.68;71.0;99645.85
2016-08-26;71.06;71.15;71.0;71.15;219762.64
2016-08-29;;;;71.15;
2016-08-30;71.66;72.02;71.66;72.02;5181.12
2016-08-31;71.84;72.1;71.84;72.1;18124.88
2016-09-01;72.3;72.7;72.28;72.7;11225.45
2016-09-02;71.76;71.76;70.04;70.94;133261.14
2016-09-05;71.0;71.32;70.94;71.32;65123.24
2016-09-06;;;;71.32;
2016-09-07;70.62;70.67;70.62;70.67;21897.2
2016-09-08;70.25;70.32;70.25;70.32;80717.0
2016-09-09;70.97;72.69;70.97;72.69;22798.91
2016-09-12;75.0;75.85;73.41;73.66;156947.37
2016-09-13;72.83;74.44;72.78;74.44;29072.01
2016-09-14;73.97;74.2;73.8;73.8;42537.82
2016-09-15;74.21;74.62;74.0;74.0;150874.46
2016-09-16;73.01;74.18;73.01;74.18;89450.92
2016-09-19;73.15;73.15;73.1;73.1;31669.8
2016-09-20;73.1;73.18;73.0;73.0;60100.66
2016-09-21;73.18;73.18;73.18;73.18;7318.0
2016-09-22;72.0;72.0;71.06;71.43;73522.74
2016-09-23;71.3;71.38;71.3;71.38;6989.64
2016-09-26;72.34;72.34;72.08;72.08;20034.8
2016-09-27;72.43;72.43;72.43;72.43;49831.84
2016-09-28;72.0;72.21;72.0;72.21;16243.05
2016-09-29;71.21;71.31;70.94;70.94;43339.86
2016-09-30;72.76;72.76;72.76;72.76;16953.08
2016-10-03;71.35;71.35;71.35;71.35;1070.25
2016-10-04;71.91;71.91;71.91;71.91;59829.12
2016-10-05;72.05;72.38;72.05;72.37;24421.46
2016-10-06;72.0;72.36;72.0;72.36;10890.36
2016-10-07;72.09;72.45;72.09;72.45;72012.06
2016-10-10;72.6;72.6;72.0;72.0;4326.0
2016-10-11;72.3;72.55;72.3;72.55;19022.4
2016-10-12;74.25;74.61;74.08;74.08;20097.91
2016-10-13;75.74;75.8;75.11;75.11;52327.03
2016-10-14;74.43;74.53;74.43;74.53;8783.74
2016-10-17;75.65;75.65;75.65;75.65;32832.1
2016-10-18;74.51;74.51;74.51;74.51;1415.69
2016-10-19;;;;74.51;
2016-10-20;74.0;74.0;74.0;74.0;8732.0
2016-10-21;75.16;75.6;73.66;75.6;25451.2
2016-10-24;74.6;74.6;74.19;74.2;52705.12
2016-10-25;74.4;74.4;73.93;74.31;12814.68
2016-10-26;75.4;75.4;75.01;75.4;11877.7
2016-10-27;74.88;75.24;74.88;75.24;45408.96
2016-10-28;75.85;75.85;75.85;75.85;21162.15
2016-10-31;75.43;75.43;75.43;75.43;8221.87
2016-11-01;75.04;75.04;75.04;75.04;15008.0
2016-11-02;76.58;77.0;76.19;76.19;153267.46
2016-11-03;76.76;76.76;76.34;76.44;52377.06
2016-11-04;77.3;77.52;76.33;76.33;9907.07
2016-11-07;73.67;75.71;73.67;75.1;50495.23
2016-11-08;74.4;77.26;74.14;74.14;49794.68
2016-11-09;78.66;78.66;73.75;73.75;666227.19
2016-11-10;71.7;74.0;71.36;73.74;218368.98
2016-11-11;72.68;73.59;72.68;73.59;29069.39
2016-11-14;70.65;73.84;70.65;73.84;106729.09
2016-11-15;74.9;74.9;73.23;73.6;77744.74
2016-11-16;72.92;73.3;72.92;73.3;732.62
2016-11-17;73.28;73.28;73.28;73.28;3370.88
2016-11-18;73.44;73.65;73.29;73.65;79699.63
2016-11-21;72.89;73.25;72.89;72.98;8980.23
2016-11-22;71.71;72.32;71.71;72.32;9609.03
2016-11-23;72.23;72.75;72.0;72.75;33680.5
2016-11-24;72.5;72.62;72.25;72.25;49194.25
2016-11-25;72.0;72.24;72.0;72.22;27368.26
2016-11-28;71.57;71.94;71.57;71.9;5100.77
2016-11-29;72.15;72.22;72.09;72.09;14719.53
2016-11-30;71.4;72.15;71.4;72.15;15380.6
2016-12-01;;;;72.15;
2016-12-02;72.6;72.6;72.6;72.6;14520.0
2016-12-05;70.78;71.2;70.78;71.2;26056.46
2016-12-06;;;;71.2;
2016-12-07;70.86;70.86;70.83;70.83;8856.75
2016-12-08;68.72;68.9;68.41;68.9;9465.7
2016-12-09;70.5;70.5;70.5;70.5;1057.5
2016-12-12;68.2;68.64;68.2;68.35;9388.88
2016-12-13;68.2;68.2;67.35;67.7;26871.07
2016-12-14;67.6;67.67;67.17;67.58;18361.95
2016-12-15;69.24;69.67;69.09;69.09;67733.1
2016-12-16;69.09;69.09;69.0;69.03;34513.8
2016-12-19;69.25;69.38;69.25;69.38;43706.8
2016-12-20;;;;69.38;
2016-12-21;;;;69.38;
2016-12-22;69.37;69.37;69.16;69.16;48370.88
2016-12-23;;;;69.16;
2016-12-27;69.16;69.16;68.87;68.87;3996.78
2016-12-28;69.74;69.8;69.74;69.8;16042.0
2016-12-29;69.96;69.96;69.96;69.96;5596.8
2016-12-30;69.34;69.34;69.34;69.34;2080.2
2017-01-02;;;;69.34;
2017-01-03;69.64;69.98;69.64;69.89;3770.32
2017-01-04;69.07;69.07;69.07;69.07;2072.1
2017-01-05;68.25;68.25;67.96;67.96;46727.26
2017-01-06;67.83;67.83;67.83;67.83;6783.0
2017-01-09;67.5;67.85;67.5;67.55;18979.6
2017-01-10;70.48;70.48;67.54;67.54;48751.2
2017-01-11;67.85;67.85;67.85;67.85;203.55
2017-01-12;67.6;67.96;67.6;67.96;41927.7
2017-01-13;;;;67.96;
2017-01-16;67.63;67.65;67.63;67.65;2300.02
2017-01-17;67.0;67.0;67.0;67.0;13400.0
2017-01-18;67.17;67.18;67.17;67.18;33589.0
2017-01-19;67.35;67.5;67.35;67.5;11464.5
2017-01-20;67.0;67.0;66.59;66.59;3932.47
2017-01-23;66.94;66.94;66.94;66.94;6694.0
2017-01-24;;;;66.94;
2017-01-25;66.18;66.18;65.37;65.37;13158.0
2017-01-26;65.5;65.5;65.5;65.5;2620.0
2017-01-27;67.85;67.85;65.48;65.52;7817.98
2017-01-30;67.0;67.12;66.89;67.03;10720.35
2017-01-31;66.82;67.0;66.02;66.11;27852.4
2017-02-01;;;;66.11;
2017-02-02;66.28;66.28;66.0;66.0;7288.0
2017-02-03;64.89;64.9;64.89;64.9;38939.0
2017-02-06;;;;64.9;
2017-02-07;65.62;65.62;65.61;65.61;26245.0
2017-02-08;65.68;65.68;65.56;65.56;5581.0
2017-02-09;65.43;65.43;65.43;65.43;1962.9
2017-02-10;;;;65.43;
2017-02-13;;;;65.43;
2017-02-14;63.68;64.17;63.68;64.17;44752.58
2017-02-15;63.93;63.93;63.48;63.48;79617.28
2017-02-16;62.72;62.72;62.67;62.69;67085.15
2017-02-17;62.91;63.06;62.72;62.72;34477.63
2017-02-20;62.35;62.35;62.35;62.35;1247.0
2017-02-21;62.69;63.02;62.21;62.21;67661.6
2017-02-22;62.72;62.86;62.72;62.86;1255.8
2017-02-23;62.3;62.65;62.3;62.64;14927.6
2017-02-24;62.69;62.69;62.31;62.47;43131.0
2017-02-27;62.1;62.1;61.6;61.8;25922.18
2017-02-28;61.9;61.9;61.83;61.83;16400.0
2017-03-01;61.88;62.08;61.2;61.2;87550.08
2017-03-02;60.87;60.87;60.87;60.87;6087.0
2017-03-03;61.9;61.9;61.23;61.23;13398.34
2017-03-06;61.47;61.72;61.47;61.72;28745.3
2017-03-07;61.66;61.66;61.6;61.6;16946.6
2017-03-08;61.9;61.9;61.9;61.9;1238.0
2017-03-09;61.9;61.9;61.57;61.57;8633.0
