Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2010-05-27;75.52;75.52;75.52;75.52;755.2
2010-05-28;;;;75.52;
2010-05-31;75.76;75.84;75.76;75.84;10238.0
2010-06-01;75.49;75.49;75.49;75.49;528.4
2010-06-02;;;;75.49;
2010-06-03;;;;75.49;
2010-06-04;77.35;77.44;76.73;76.73;9269.6
2010-06-07;;;;76.73;
2010-06-08;75.11;75.11;75.11;75.11;1877.8
2010-06-09;75.07;75.08;74.81;74.81;7491.6
2010-06-10;;;;74.81;
2010-06-11;;;;74.81;
2010-06-14;76.39;76.39;76.39;76.39;611.1
2010-06-15;76.34;76.34;76.34;76.34;9924.2
2010-06-16;76.66;76.66;76.61;76.61;7281.4
2010-06-17;;;;76.61;
2010-06-18;76.6;76.6;76.6;76.6;7660.0
2010-06-21;;;;76.6;
2010-06-22;;;;76.6;
2010-06-23;;;;76.6;
2010-06-24;74.92;74.92;74.92;74.92;1498.4
2010-06-25;74.05;74.05;74.05;74.05;1851.3
2010-06-28;;;;74.05;
2010-06-29;73.08;73.08;73.08;73.08;1096.2
2010-06-30;;;;73.08;
2010-07-01;;;;73.08;
2010-07-02;69.81;69.81;69.81;69.81;488.7
2010-07-05;68.86;68.86;68.86;68.86;1721.5
2010-07-06;69.33;69.55;69.3;69.55;113428.8
2010-07-07;69.15;70.1;69.15;70.1;55933.3
2010-07-08;71.36;71.36;71.23;71.23;235423.0
2010-07-09;72.27;72.27;72.27;72.27;72.3
2010-07-12;;;;72.27;
2010-07-13;;;;72.27;
2010-07-14;73.71;73.71;73.71;73.71;2948.4
2010-07-15;72.89;72.89;72.03;72.03;202014.9
2010-07-16;71.8;71.8;71.8;71.8;287.2
2010-07-19;;;;71.8;
2010-07-20;69.53;69.53;69.53;69.53;2085.9
2010-07-21;72.13;72.13;72.13;72.13;3606.5
2010-07-22;;;;72.13;
2010-07-23;;;;72.13;
2010-07-26;;;;72.13;
2010-07-27;;;;72.13;
2010-07-28;;;;72.13;
2010-07-29;;;;72.13;
2010-07-30;;;;72.13;
2010-08-02;72.63;73.23;72.54;73.23;43749.0
2010-08-03;72.2;72.27;72.0;72.27;23827.0
2010-08-04;;;;72.27;
2010-08-05;72.19;72.19;72.19;72.19;216.6
2010-08-06;;;;72.19;
2010-08-09;;;;72.19;
2010-08-10;72.49;72.49;72.49;72.49;579.9
2010-08-11;;;;72.49;
2010-08-12;71.39;71.39;71.39;71.39;571.1
2010-08-13;;;;71.39;
2010-08-16;71.48;71.48;71.48;71.48;30307.5
2010-08-17;;;;71.48;
2010-08-18;71.97;71.97;71.97;71.97;30515.3
2010-08-19;;;;71.97;
2010-08-20;;;;71.97;
2010-08-23;;;;71.97;
2010-08-24;70.64;70.64;70.64;70.64;176600.0
2010-08-25;70.0;70.0;70.0;70.0;15050.0
2010-08-26;70.84;70.84;70.84;70.84;2125.2
2010-08-27;70.44;70.44;69.99;70.06;409777.6
2010-08-30;;;;70.06;
2010-08-31;;;;70.06;
2010-09-01;;;;70.06;
2010-09-02;;;;70.06;
2010-09-03;;;;70.06;
2010-09-06;;;;70.06;
2010-09-07;;;;70.06;
2010-09-08;;;;70.06;
2010-09-09;74.33;74.33;74.33;74.33;5203.1
2010-09-10;;;;74.33;
2010-09-13;;;;74.33;
2010-09-14;;;;74.33;
2010-09-15;;;;74.33;
2010-09-16;;;;74.33;
2010-09-17;;;;74.33;
2010-09-20;;;;74.33;
2010-09-21;74.34;74.34;74.34;74.34;197744.4
2010-09-22;;;;74.34;
2010-09-23;;;;74.34;
2010-09-24;;;;74.34;
2010-09-27;;;;74.34;
2010-09-28;;;;74.34;
2010-09-29;;;;74.34;
2010-09-30;71.3;71.89;71.3;71.89;373384.1
2010-10-01;71.37;71.37;71.37;71.37;999.2
2010-10-04;71.35;71.4;71.35;71.4;58516.0
2010-10-05;71.02;71.02;71.02;71.02;14559.1
2010-10-06;;;;71.02;
2010-10-07;;;;71.02;
2010-10-08;;;;71.02;
2010-10-11;71.33;71.33;71.33;71.33;2853.2
2010-10-12;;;;71.33;
2010-10-13;71.62;71.62;71.62;71.62;190509.2
2010-10-14;71.67;71.67;71.67;71.67;21501.0
2010-10-15;71.16;71.16;71.16;71.16;2134.8
2010-10-18;;;;71.16;
2010-10-19;72.25;72.25;72.25;72.25;578.0
2010-10-20;;;;72.25;
2010-10-21;;;;72.25;
2010-10-22;72.45;72.45;72.45;72.45;181125.0
2010-10-25;;;;72.45;
2010-10-26;72.67;72.67;72.67;72.67;1090.0
2010-10-27;;;;72.67;
2010-10-28;;;;72.67;
2010-10-29;72.53;72.53;72.53;72.53;13055.4
2010-11-01;;;;72.53;
2010-11-02;;;;72.53;
2010-11-03;;;;72.53;
2010-11-04;72.51;72.51;72.51;72.51;98976.2
2010-11-05;74.3;74.39;74.3;74.39;150935.5
2010-11-08;;;;74.39;
2010-11-09;75.1;75.1;75.1;75.1;1502.0
2010-11-10;75.3;75.3;75.21;75.21;155991.4
2010-11-11;75.47;75.47;75.21;75.4;151295.0
2010-11-12;;;;75.4;
2010-11-15;;;;75.4;
2010-11-16;;;;75.4;
2010-11-17;74.48;74.48;74.48;74.48;149630.3
2010-11-18;74.84;74.84;74.84;74.84;80078.8
2010-11-19;74.51;74.51;74.51;74.51;149690.6
2010-11-22;74.89;74.89;74.89;74.89;599.1
2010-11-23;;;;74.89;
2010-11-24;75.46;75.87;75.46;75.87;154633.9
2010-11-25;;;;75.87;
2010-11-26;;;;75.87;
2010-11-29;76.88;76.99;76.86;76.99;463536.6
