Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2018-10-12;6.38;6.38;6.38;6.38;6.38
2018-10-17;6.578;6.578;6.491;6.491;182.183
2018-10-18;6.491;6.491;6.491;6.491;6491.0
2018-10-23;6.35;6.35;6.35;6.35;3175.0
2018-10-25;6.356;6.356;6.356;6.356;7500.08
2018-10-30;6.145;6.145;6.145;6.145;1536.25
2018-11-02;6.425;6.425;6.425;6.425;1606.25
2018-11-05;6.397;6.397;6.397;6.397;1599.25
2018-11-19;6.224;6.224;6.224;6.224;1556.0
2018-11-21;6.013;6.013;6.013;6.013;240.52
2018-11-26;6.105;6.105;6.105;6.105;6.105
2018-12-19;6.0;6.0;6.0;6.0;600.0
2018-12-20;5.859;5.867;5.859;5.867;10019.29
2018-12-27;5.772;5.772;5.772;5.772;2886.0
2019-01-18;6.295;6.295;6.295;6.295;10009.05
2019-01-21;6.315;6.315;6.315;6.315;1263.0
2019-01-22;6.29;6.29;6.29;6.29;4403.0
2019-02-01;6.35;6.35;6.35;6.35;1587.5
2019-02-04;6.467;6.468;6.466;6.466;15540.2
2019-02-05;6.529;6.536;6.529;6.536;21612.4
2019-02-06;6.644;6.644;6.619;6.619;12909.6
2019-02-07;6.632;6.632;6.575;6.575;6751.6
2019-02-08;6.51;6.51;6.51;6.51;5129.9
2019-02-12;6.673;6.708;6.672;6.708;17605.7
2019-02-13;6.744;6.744;6.717;6.717;1142.4
2019-02-14;6.744;6.75;6.744;6.748;4263.6
2019-02-15;6.735;6.78;6.735;6.78;11805.2
2019-02-18;6.773;6.785;6.773;6.785;9069.5
2019-02-20;6.78;6.78;6.78;6.78;1695.0
2019-02-21;6.79;6.79;6.79;6.79;1969.1
2019-02-22;6.808;6.842;6.808;6.842;14847.6
2019-02-25;6.863;6.92;6.859;6.92;16813.6
2019-02-26;6.906;6.906;6.906;6.906;96.7
2019-02-27;6.86;6.86;6.86;6.86;20580.0
2019-02-28;6.868;6.868;6.868;6.868;4807.6
2019-03-01;6.917;6.917;6.907;6.907;6912.0
2019-03-04;6.96;6.96;6.96;6.96;6960.0
2019-03-05;6.884;6.885;6.884;6.885;10339.8
2019-03-06;6.868;6.868;6.868;6.868;6181.2
2019-03-08;6.773;6.773;6.773;6.773;995.6
2019-03-14;6.983;6.983;6.983;6.983;349.2
2019-03-15;6.95;6.976;6.95;6.976;2531.4
2019-03-18;7.0;7.0;7.0;7.0;1400.0
2019-03-19;7.021;7.025;7.021;7.025;6741.2
2019-03-20;7.031;7.036;7.011;7.011;3513.3
2019-03-21;7.003;7.009;7.003;7.009;8476.6
2019-03-22;7.191;7.191;7.067;7.067;1982.5
2019-03-25;6.992;6.992;6.98;6.98;4996.7
2019-03-27;7.094;7.094;7.0;7.0;27090.9
2019-04-01;7.19;7.203;7.182;7.203;25690.3
2019-04-02;7.228;7.246;7.228;7.235;6559.9
2019-04-03;7.258;7.276;7.256;7.266;13184.4
2019-04-04;7.275;7.323;7.239;7.239;31880.6
2019-04-05;7.26;7.26;7.252;7.252;1915.1
2019-04-08;7.289;7.289;7.22;7.22;13487.9
2019-04-09;7.264;7.264;7.258;7.258;10893.0
2019-04-10;7.295;7.295;7.295;7.295;21885.0
2019-04-11;7.283;7.283;7.283;7.283;7283.0
2019-04-15;7.309;7.309;7.309;7.309;343.5
2019-04-16;7.319;7.319;7.319;7.319;3659.5
2019-04-17;7.351;7.397;7.351;7.397;11803.0
2019-04-18;7.384;7.409;7.382;7.382;25609.0
2019-04-23;7.459;7.538;7.459;7.538;19401.3
2019-04-24;7.579;7.581;7.557;7.557;29950.1
2019-04-25;7.604;7.648;7.54;7.548;32412.0
2019-04-26;7.527;7.53;7.5;7.5;15868.3
2019-04-29;7.9;7.9;7.557;7.59;43443.0
2019-04-30;7.505;7.505;7.499;7.499;5403.3
2019-05-02;7.585;7.613;7.585;7.613;4935.6
2019-05-03;7.57;7.57;7.567;7.567;5411.1
2019-05-06;7.461;7.461;7.444;7.444;17701.8
2019-05-08;7.415;7.415;7.415;7.415;4449.0
2019-05-09;7.298;7.298;7.191;7.191;14368.1
2019-05-10;7.323;7.332;7.2;7.2;2117.0
2019-05-13;7.25;7.25;7.091;7.094;18632.4
2019-05-14;7.059;7.103;7.059;7.103;16147.5
2019-05-15;7.211;7.255;7.173;7.255;8967.7
2019-05-16;7.258;7.374;7.258;7.374;5521.2
2019-05-17;7.33;7.36;7.33;7.36;14329.5
2019-05-20;7.239;7.239;7.22;7.22;7870.9
2019-05-21;7.223;7.223;7.223;7.223;722.3
2019-05-27;6.981;6.999;6.981;6.999;3217.7
2019-05-30;6.966;6.966;6.966;6.966;10449.0
2019-05-31;6.9;6.9;6.845;6.845;4806.7
2019-06-03;6.847;6.847;6.742;6.742;3285.6
2019-06-04;6.702;6.702;6.694;6.699;3315.9
2019-06-05;6.856;6.875;6.856;6.857;1996.9
2019-06-06;6.922;6.922;6.922;6.922;346.1
2019-06-07;6.948;6.948;6.931;6.931;9923.2
2019-06-11;7.083;7.083;7.083;7.083;354.2
2019-06-13;7.079;7.079;7.079;7.079;4997.8
2019-06-14;7.057;7.057;7.057;7.057;21171.0
2019-06-17;7.09;7.09;7.069;7.069;1548.5
2019-06-18;7.165;7.292;7.165;7.292;2362.8
2019-06-19;7.231;7.231;7.208;7.208;5699.8
2019-06-20;7.302;7.302;7.302;7.302;160.6
2019-06-21;7.281;7.281;7.28;7.28;4732.4
2019-06-24;7.251;7.251;7.251;7.251;4713.2
2019-06-25;7.199;7.199;7.162;7.162;4864.1
2019-06-27;7.179;7.179;7.179;7.179;4307.4
2019-06-28;7.23;7.23;7.23;7.23;94.0
2019-07-01;7.378;7.405;7.378;7.405;9709.1
2019-07-02;7.357;7.368;7.357;7.368;14371.3
2019-07-03;7.439;7.439;7.439;7.439;2016.0
2019-07-04;7.471;7.472;7.471;7.472;4408.4
2019-07-05;7.464;7.464;7.464;7.464;5224.8
2019-07-09;7.431;7.431;7.431;7.431;520.2
2019-07-11;7.5;7.5;7.5;7.5;37500.0
2019-07-15;7.561;7.564;7.561;7.564;15385.1
2019-07-16;7.63;7.63;7.63;7.63;2014.3
2019-07-17;7.598;7.598;7.598;7.598;2279.4
2019-07-22;7.561;7.561;7.561;7.561;8286.9
2019-07-23;7.675;7.675;7.65;7.65;13181.6
2019-07-24;7.661;7.685;7.661;7.685;4991.7
2019-07-25;7.736;7.736;7.663;7.663;11910.5
2019-07-29;7.699;7.699;7.699;7.699;15398.0
2019-07-30;7.635;7.635;7.635;7.635;992.6
2019-07-31;7.669;7.669;7.652;7.652;6452.4
2019-08-01;7.626;7.626;7.62;7.62;3088.5
2019-08-02;7.418;7.432;7.402;7.402;33575.9
2019-08-05;7.16;7.16;7.16;7.16;13246.0
2019-08-06;7.052;7.094;7.052;7.094;18771.8
2019-08-07;7.108;7.108;7.065;7.065;6456.8
2019-08-08;7.089;7.186;7.089;7.186;23897.2
2019-08-09;7.168;7.168;7.148;7.148;4126.2
2019-08-12;7.183;7.183;7.15;7.15;2536.1
2019-08-13;7.228;7.228;7.228;7.228;3614.0
2019-08-16;7.161;7.171;7.161;7.171;7614.5
2019-08-20;7.311;7.311;7.311;7.311;3655.5
2019-08-27;7.18;7.18;7.18;7.18;2010.4
2019-08-28;7.086;7.127;7.086;7.127;291.4
2019-08-30;7.354;7.354;7.354;7.354;3456.4
2019-09-03;7.344;7.344;7.324;7.324;3963.0
2019-09-06;7.559;7.559;7.559;7.559;7937.0
2019-09-11;7.561;7.67;7.561;7.67;9212.4
2019-09-12;7.733;7.758;7.685;7.685;24793.8
2019-09-13;7.662;7.662;7.662;7.662;4980.3
2019-09-16;7.582;7.582;7.582;7.582;356.4
2019-09-17;7.651;7.651;7.632;7.632;6884.0
2019-09-18;7.65;7.65;7.647;7.647;28413.1
2019-09-19;7.639;7.639;7.598;7.624;16228.1
2019-09-20;7.653;7.67;7.632;7.67;103809.3
2019-09-23;7.626;7.626;7.626;7.626;19065.0
2019-09-24;7.673;7.673;7.667;7.667;6519.4
2019-09-25;7.493;7.493;7.493;7.493;29972.0
2019-09-26;7.67;7.67;7.627;7.627;5301.9
2019-09-30;7.623;7.623;7.623;7.623;15.2
2019-10-01;7.67;7.7;7.67;7.7;38053.2
2019-10-07;7.559;7.559;7.559;7.559;5291.3
2019-10-09;7.485;7.485;7.474;7.474;3816.2
2019-10-14;7.584;7.602;7.584;7.602;15502.9
2019-10-15;7.653;7.666;7.643;7.666;95651.6
2019-10-16;7.659;7.672;7.659;7.672;17626.1
2019-10-18;7.55;7.55;7.55;7.55;6040.0
2019-10-21;7.536;7.546;7.536;7.546;7922.8
2019-10-22;7.564;7.59;7.564;7.585;23906.2
2019-10-23;7.533;7.577;7.533;7.577;4285.7
2019-10-24;7.597;7.624;7.597;7.624;11404.1
2019-10-25;7.644;7.7;7.644;7.7;18941.4
2019-10-28;7.775;7.83;7.775;7.817;71250.2
2019-10-29;7.83;7.83;7.827;7.827;986.4
2019-10-30;7.789;7.789;7.789;7.789;5008.3
2019-10-31;7.776;7.776;7.776;7.776;2488.3
2019-11-01;7.744;7.78;7.744;7.78;8004.6
2019-11-04;7.841;7.88;7.841;7.88;42782.2
2019-11-05;7.897;7.938;7.896;7.909;12222.8
2019-11-06;7.941;7.95;7.927;7.933;9207.9
2019-11-07;7.995;8.013;7.99;8.008;19407.0
2019-11-08;7.99;8.027;7.988;8.027;18721.8
2019-11-11;8.003;8.003;7.997;7.997;8027.0
2019-11-12;8.054;8.099;8.052;8.099;20821.4
2019-11-13;8.039;8.039;8.032;8.032;1913.0
2019-11-15;8.032;8.039;8.022;8.039;20885.5
2019-11-18;8.035;8.035;8.026;8.026;14457.6
2019-11-19;8.083;8.098;8.061;8.089;42094.0
2019-11-20;8.039;8.079;8.011;8.079;46647.6
2019-11-21;7.963;8.02;7.963;8.013;11147.4
2019-11-22;8.038;8.047;8.012;8.012;7637.2
2019-11-25;8.1;8.1;8.1;8.1;810.0
2019-11-26;8.211;8.211;8.167;8.167;24352.6
2019-11-27;8.189;8.193;8.189;8.193;3891.2
2019-11-28;8.183;8.196;8.177;8.196;8271.3
2019-12-02;8.197;8.198;8.005;8.005;77331.9
2019-12-03;8.012;8.012;7.909;7.909;16212.2
2019-12-04;7.972;7.972;7.972;7.972;19930.0
2019-12-05;7.969;7.992;7.969;7.977;13475.2
2019-12-09;8.047;8.064;8.042;8.064;9750.2
2019-12-10;8.012;8.059;8.012;8.059;5427.7
2019-12-12;8.02;8.02;8.02;8.02;1002.5
2019-12-13;8.15;8.15;8.1;8.1;12407.2
2019-12-16;8.15;8.224;8.15;8.219;19260.9
2019-12-17;8.197;8.197;8.172;8.172;27768.3
2019-12-18;8.172;8.204;8.165;8.204;20441.0
2019-12-20;8.275;8.348;8.275;8.348;14415.762
2019-12-23;8.24;8.403;8.24;8.403;21878.987
2019-12-27;8.42;8.42;8.402;8.402;44450.918
2019-12-30;8.329;8.329;8.238;8.238;24617.432
2020-01-02;8.287;8.39;8.287;8.385;27005.798
2020-01-03;8.365;8.365;8.333;8.343;8968.615
2020-01-06;8.349;8.349;8.349;8.349;4174.5
2020-01-07;8.413;8.437;8.413;8.437;15576.05
2020-01-08;8.394;8.451;8.394;8.435;22426.401
2020-01-09;8.576;8.591;8.55;8.591;72630.684
2020-01-10;8.611;8.632;8.6;8.6;72137.221
2020-01-13;8.61;8.634;8.6;8.634;23585.637
2020-01-14;8.646;8.685;8.646;8.673;6519.33
2020-01-15;8.665;8.665;8.608;8.608;30541.734
2020-01-16;8.626;8.679;8.625;8.671;6939.392
2020-01-17;8.73;8.783;8.708;8.712;58509.235
2020-01-20;8.681;8.732;8.681;8.732;23569.948
2020-01-21;8.697;8.697;8.661;8.693;20926.717
2020-01-22;8.793;8.796;8.793;8.796;58916.1
2020-01-23;8.758;8.806;8.721;8.806;75577.644
2020-01-24;8.889;8.921;8.868;8.921;48995.016
2020-01-27;8.727;8.727;8.554;8.593;136170.444
2020-01-28;8.693;8.693;8.574;8.678;39121.974
2020-01-29;8.688;8.751;8.675;8.685;106011.082
2020-01-30;8.553;8.626;8.524;8.535;233258.509
2020-01-31;8.756;8.756;8.535;8.535;108973.665
2020-02-03;8.6;8.65;8.512;8.65;23453.752
2020-02-04;8.644;8.792;8.644;8.792;42822.46
2020-02-05;8.855;8.941;8.832;8.882;43055.416
2020-02-06;8.915;8.967;8.915;8.946;31590.564
2020-02-07;8.97;8.979;8.886;8.915;182859.632
2020-02-10;8.91;8.98;8.88;8.98;65779.964
2020-02-11;9.042;9.12;9.042;9.101;216643.611
2020-02-12;9.12;9.16;9.092;9.125;27282.273
2020-02-13;9.125;9.15;9.096;9.15;48980.67
