Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2006-11-22;24.19;24.19;24.0;24.0;8305.0
2006-11-23;24.01;24.01;24.0;24.0;5064.0
2006-11-24;23.7;23.7;23.7;23.7;237.0
2006-11-27;23.8;23.8;23.73;23.8;11903.0
2006-11-28;23.71;23.71;23.71;23.71;498.0
2006-11-29;23.88;23.88;23.86;23.86;59690.0
2006-11-30;23.87;23.94;23.87;23.89;134038.0
2006-12-01;;;;23.89;
2006-12-04;23.7;23.7;23.68;23.68;236971.0
2006-12-05;;;;23.68;
2006-12-06;;;;23.68;
2006-12-07;23.9;23.9;23.9;23.9;1004.0
2006-12-08;;;;23.9;
2006-12-11;24.07;24.07;24.07;24.07;48.0
2006-12-12;23.97;23.97;23.97;23.97;2037.0
2006-12-13;;;;23.97;
2006-12-14;24.23;24.23;24.14;24.15;42665.0
2006-12-15;24.1;24.14;24.1;24.14;3908.0
2006-12-18;24.07;24.07;24.07;24.07;2022.0
2006-12-19;24.02;24.05;24.02;24.05;11297.0
2006-12-20;;;;24.05;
2006-12-21;24.25;24.25;24.25;24.25;9700.0
2006-12-22;24.16;24.16;24.15;24.15;21807.0
2006-12-27;24.16;24.16;24.13;24.13;44646.0
2006-12-28;24.26;24.26;24.24;24.25;31124.0
2006-12-29;24.25;24.25;24.13;24.13;48263.0
2007-01-02;;;;24.13;
2007-01-03;24.38;24.39;24.38;24.39;2610.0
2007-01-04;24.34;24.34;24.34;24.34;1217.0
2007-01-05;24.3;24.3;24.27;24.27;13350.0
2007-01-08;24.42;24.42;24.4;24.42;10618.0
2007-01-09;24.48;24.59;24.48;24.59;3829.0
2007-01-10;24.77;24.77;24.44;24.69;25243.0
2007-01-11;24.77;25.2;24.77;25.2;58432.0
2007-01-12;25.17;25.32;25.17;25.32;30758.0
2007-01-15;25.44;25.47;25.39;25.47;68675.0
2007-01-16;25.42;25.46;25.35;25.45;696586.0
2007-01-17;25.44;25.44;25.44;25.44;6360.0
2007-01-18;25.58;25.58;25.58;25.58;2558.0
2007-01-19;25.55;25.55;25.55;25.55;10220.0
2007-01-22;25.64;25.64;25.61;25.61;26646.0
2007-01-23;25.52;25.52;25.34;25.34;9426.0
2007-01-24;25.3;25.5;25.3;25.5;30265.0
2007-01-25;25.48;25.48;25.37;25.37;7583.0
2007-01-26;25.1;25.15;25.1;25.15;9026.0
2007-01-29;25.22;25.22;25.22;25.22;404.0
2007-01-30;25.24;25.26;25.2;25.26;68582.0
2007-01-31;25.09;25.09;25.03;25.03;1277.0
2007-02-01;25.31;25.38;25.29;25.33;10477.0
2007-02-02;25.41;25.41;25.33;25.35;554970.0
2007-02-05;;;;25.35;
2007-02-06;25.24;25.5;25.23;25.5;35520.0
2007-02-07;25.41;25.47;25.4;25.47;34602.0
2007-02-08;;;;25.47;
2007-02-09;25.3;25.34;25.3;25.33;25084.0
2007-02-12;25.07;25.21;25.07;25.21;578.0
2007-02-13;25.24;25.24;25.12;25.12;27510.0
2007-02-14;25.05;25.05;25.05;25.05;5035.0
2007-02-15;25.38;25.41;25.38;25.41;2743.0
2007-02-16;25.36;25.37;25.36;25.37;2131.0
2007-02-19;25.23;25.23;25.23;25.23;2018.0
2007-02-20;25.28;25.28;25.28;25.28;9986.0
2007-02-21;25.26;25.26;25.2;25.2;76.0
2007-02-22;25.23;25.3;25.23;25.3;152.0
2007-02-23;;;;25.3;
2007-02-26;25.35;25.35;25.35;25.35;1572.0
2007-02-27;25.1;25.1;24.76;24.76;6491.0
2007-02-28;24.39;24.6;24.39;24.6;14939.0
2007-03-01;24.77;24.78;24.19;24.19;16033.0
2007-03-02;24.2;24.2;24.2;24.2;1888.0
2007-03-05;23.74;23.85;23.74;23.85;33280.0
2007-03-06;;;;23.85;
2007-03-07;24.4;24.4;24.28;24.28;31686.0
2007-03-08;24.4;24.4;24.4;24.4;830.0
2007-03-09;;;;24.4;
2007-03-12;;;;24.4;
2007-03-13;24.26;24.26;24.26;24.26;2426.0
2007-03-14;;;;24.26;
2007-03-15;23.96;23.96;23.96;23.96;575.0
2007-03-16;;;;23.96;
