Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-05-02;48.73;48.73;48.73;48.73;34111.0
2022-05-10;48.325;48.325;48.325;48.325;7248.75
2022-05-13;49.03;49.16;49.03;49.16;27018.5
2022-05-17;48.89;48.89;48.52;48.52;21194.15
2022-05-26;47.9;47.9;47.9;47.9;958.0
2022-06-02;47.67;47.67;47.67;47.67;476.7
2022-06-03;47.68;47.68;47.68;47.68;14304.0
2022-06-07;47.92;47.92;47.92;47.92;7188.0
2022-06-10;48.29;48.29;48.29;48.29;11106.7
2022-06-13;48.84;48.84;48.84;48.84;2442.0
2022-06-14;48.91;48.91;48.91;48.91;10760.2
2022-06-15;48.83;49.08;48.83;49.08;36710.0
2022-06-20;48.69;48.69;48.69;48.69;24345.0
2022-06-21;48.59;48.59;48.59;48.59;21865.5
2022-06-22;48.84;48.84;48.81;48.81;6202.47
2022-06-23;48.75;48.75;48.75;48.75;4728.75
2022-06-24;48.73;48.73;48.64;48.64;17130.46
2022-06-27;48.48;48.48;48.41;48.41;5277.32
2022-07-01;49.08;49.08;49.08;49.08;34356.0
2022-07-04;49.22;49.22;49.22;49.22;12305.0
2022-07-06;50.1;50.1;50.1;50.1;1503.0
2022-07-11;50.71;50.89;50.71;50.89;156199.19
2022-07-12;51.08;51.08;51.08;51.08;15324.0
2022-07-14;51.49;51.49;51.43;51.49;37226.07
2022-07-15;51.14;51.14;50.97;50.97;15336.4
2022-07-18;50.58;50.58;50.58;50.58;10116.0
2022-07-22;50.54;50.54;50.54;50.54;41695.5
2022-07-26;50.29;50.57;50.29;50.57;86862.8
2022-07-27;50.77;50.77;50.77;50.77;10154.0
2022-07-29;50.26;50.37;50.26;50.37;366920.0
2022-08-03;50.44;50.46;50.44;50.46;4758332.0
2022-08-10;49.77;49.77;49.77;49.77;12442.5
2022-08-11;49.48;49.53;49.48;49.53;35153.3
2022-08-22;51.42;51.42;51.35;51.35;1181.26
2022-08-24;51.68;51.68;51.57;51.57;4801.95
2022-08-26;51.41;51.41;51.41;51.41;154.23
2022-08-29;51.71;51.71;51.71;51.71;4912.45
2022-09-01;51.34;51.46;51.34;51.46;74795.24
2022-09-06;51.83;51.83;51.83;51.83;30579.7
2022-09-09;50.99;50.99;50.78;50.78;31338.9
2022-09-14;51.53;51.53;51.53;51.53;25765.0
2022-09-15;51.52;51.52;51.52;51.52;772.8
2022-09-16;51.78;51.78;51.66;51.66;7905.3
2022-09-19;51.67;51.67;51.49;51.49;14978.9
2022-09-20;51.63;51.63;51.63;51.63;258.15
2022-09-21;52.03;52.03;52.03;52.03;520.3
2022-09-22;52.22;52.22;52.22;52.22;4699.8
2022-09-23;52.69;53.07;52.69;53.07;16369.04
2022-09-27;53.45;53.56;53.25;53.55;58472.25
2022-09-28;53.96;53.98;53.81;53.9;21752.44
2022-09-29;53.35;53.35;53.07;53.07;26136.2
2022-09-30;52.82;52.82;52.73;52.73;12656.1
2022-10-03;52.62;52.62;52.53;52.53;1104.48
2022-10-04;52.05;52.05;51.67;51.67;3635.9
2022-10-07;52.6;52.77;52.6;52.77;5698.65
2022-10-10;53.13;53.13;53.13;53.13;61896.45
2022-10-11;53.11;53.11;53.11;53.11;531.1
2022-10-12;53.1;53.11;53.1;53.11;31861.0
2022-10-13;53.05;53.05;52.82;52.82;37779.94
2022-10-14;52.78;52.78;52.78;52.78;211.12
2022-10-17;52.94;52.94;52.94;52.94;52.94
2022-10-18;52.28;52.46;52.28;52.46;59606.4
2022-10-20;52.7;52.7;52.7;52.7;1528.3
2022-10-21;53.0;53.0;52.74;52.74;17479.95
2022-10-26;51.55;51.55;51.45;51.45;1030.0
2022-10-27;51.2;51.2;51.2;51.2;256.0
2022-10-31;52.11;52.11;52.11;52.11;1042.2
2022-11-04;52.81;52.81;52.17;52.17;5774.6
2022-11-08;51.68;51.68;51.5;51.5;21702.0
2022-11-09;51.23;51.23;51.23;51.23;204.92
2022-11-14;50.03;50.22;49.97;49.97;20571.7
2022-11-15;49.53;49.66;49.53;49.66;32240.0
2022-11-16;49.63;49.65;49.63;49.65;12906.8
2022-11-17;49.72;49.72;49.72;49.72;6016.12
2022-11-25;49.79;49.79;49.79;49.79;9958.0
2022-11-28;49.62;49.62;49.58;49.58;1091.0
2022-11-29;49.88;49.88;49.88;49.88;19952.0
2022-12-16;48.93;48.93;48.93;48.93;4893.0
2022-12-20;48.8;48.8;48.8;48.8;976.0
2022-12-21;48.79;49.0;48.79;49.0;244.58
2022-12-28;48.92;48.92;48.92;48.92;3913.6
2023-01-20;48.32;48.32;48.32;48.32;28992.0
2023-02-01;48.09;48.09;48.06;48.06;14424.0
2023-02-06;48.51;48.51;48.51;48.51;232848.0
2023-02-07;48.88;48.88;48.77;48.77;14924.28
2023-02-09;48.63;48.63;48.4;48.4;134050.12
2023-02-27;49.59;49.59;49.59;49.59;40911.75
2023-03-13;49.15;49.15;49.15;49.15;18726.15
2023-03-21;48.97;48.97;48.44;48.63;89840.45
2023-03-24;48.9;48.9;48.9;48.9;59902.5
2023-03-28;48.685;48.685;48.685;48.685;5598.775
2023-04-05;47.94;47.94;47.94;47.94;18217.2
2023-04-26;47.955;47.955;47.65;47.65;526.285
2023-04-27;47.75;47.75;47.75;47.75;19100.0
2023-05-16;48.725;48.745;48.725;48.745;20223.385
2023-05-18;49.0;49.0;49.0;49.0;294.0
2023-05-26;49.345;49.345;49.345;49.345;60398.28
2023-06-06;49.49;49.49;49.49;49.49;5938.8
2023-06-15;49.2;49.2;49.2;49.2;76309.2
2023-06-27;48.495;48.495;48.495;48.495;436.455
2023-07-24;48.23;48.23;48.23;48.23;964.6
2023-07-26;48.325;48.325;48.325;48.325;5799.0
2023-07-27;48.205;48.495;48.205;48.495;7838.21
2023-07-31;48.62;48.62;48.62;48.62;5105.1
2023-08-01;48.81;48.84;48.81;48.84;14155.8
2023-08-08;48.975;48.975;48.975;48.975;14692.5
2023-08-09;48.85;48.85;48.85;48.85;4445.35
2023-08-18;49.405;49.405;49.405;49.405;247.025
2023-08-24;49.47;49.47;49.47;49.47;9894.0
2023-08-28;49.61;49.67;49.61;49.67;26812.4
2023-08-29;49.7;49.7;49.7;49.7;19880.0
2023-09-08;50.25;50.25;50.25;50.25;5025.0
2023-09-12;50.28;50.28;50.28;50.28;15084.0
2023-09-13;50.1;50.17;50.1;50.17;57685.0
2023-09-21;50.58;50.62;50.58;50.62;26307.6
2023-09-22;50.73;50.73;50.65;50.65;30592.92
2023-09-29;50.87;50.87;50.87;50.87;81392.0
2023-10-03;51.54;51.71;51.54;51.71;608904.22
2023-10-05;51.45;51.45;51.45;51.45;50421.0
2023-10-09;51.36;51.57;51.29;51.35;31792.2
2023-10-10;51.09;51.09;51.09;51.09;14049.75
2023-10-12;50.96;50.96;50.96;50.96;9937.2
2023-10-13;51.44;51.47;51.44;51.47;41167.0
2023-10-16;51.44;51.44;51.44;51.44;23148.0
2023-10-19;51.31;51.31;51.31;51.31;1026.2
2023-10-20;51.08;51.08;51.08;51.08;12770.0
2023-10-23;51.15;51.15;51.15;51.15;767.25
2023-10-25;51.19;51.19;51.19;51.19;73201.7
2023-10-26;51.4;51.4;51.4;51.4;1028.0
2023-10-27;51.29;51.29;51.29;51.29;3026.11
2023-10-30;51.33;51.33;51.33;51.33;769.95
2023-11-01;51.48;51.73;51.39;51.39;905572.92
