Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-06-14;2.3245;2.3245;2.3245;2.3245;2324.5
2022-06-16;2.54;2.834;2.54;2.834;6717.5
2022-06-23;2.212;2.212;2.212;2.212;2212.0
2022-08-05;0.45;0.4887;0.45;0.4887;375.48
2022-08-18;0.5736;0.5736;0.5736;0.5736;17530.9368
2022-08-26;0.7085;0.7085;0.7085;0.7085;15.587
2022-09-14;0.8074;0.844;0.8074;0.844;483427.6281
2022-09-15;0.7596;0.7596;0.7596;0.7596;1103.6988
2022-09-16;0.8258;0.8258;0.8258;0.8258;1588.8392
2022-09-20;0.9341;0.9341;0.9341;0.9341;987.3437
2022-09-22;1.2046;1.2046;1.2046;1.2046;6978.2478
2022-09-23;1.4304;1.4304;1.4304;1.4304;3098.2464
2022-09-27;1.3788;1.3788;1.3788;1.3788;1518.0588
2022-09-29;1.2212;1.2212;1.2212;1.2212;50069.2
2022-10-05;0.8592;0.8592;0.8592;0.8592;859.2
2022-10-07;0.9264;0.9264;0.9264;0.9264;37982.4
2022-10-10;1.0938;1.0938;1.0938;1.0938;869.571
2022-10-11;1.0936;1.0936;1.0936;1.0936;2943.9712
2022-10-12;1.2354;1.25;1.2354;1.25;6446.8142
2022-10-13;1.1352;1.2942;1.09;1.2942;37805.6384
2022-10-14;1.1202;1.1202;1.1202;1.1202;1685.901
2022-10-17;1.2796;1.2796;1.2352;1.2352;6744.3944
2022-10-18;0.8954;0.9628;0.8954;0.9628;92.91
2022-10-24;0.9986;1.0698;0.9903;1.0698;151563.9042
2022-11-01;0.7099;0.7099;0.7099;0.7099;82240.4952
2022-11-02;0.8569;0.8569;0.8569;0.8569;1639.2497
2022-11-03;0.9785;0.9785;0.9785;0.9785;1181.0495
2022-11-04;0.6124;0.6833;0.5038;0.5488;31005.652
2022-11-07;0.562;0.562;0.562;0.562;2455.378
2022-11-08;0.4615;0.4615;0.4615;0.4615;411.1965
2022-11-09;0.5403;0.5403;0.5403;0.5403;292.8426
2022-11-10;0.4218;0.4218;0.2768;0.2768;2606.8886
2022-11-11;0.2385;0.2385;0.2385;0.2385;1206.81
2022-11-16;0.1953;0.1953;0.1953;0.1953;52.1451
2022-11-17;0.2561;0.2561;0.2561;0.2561;857.1667
2022-11-18;0.2534;0.2534;0.2534;0.2534;10967.6588
2022-11-25;0.2671;0.2671;0.2671;0.2671;670.6881
2022-11-28;0.2992;0.2992;0.2992;0.2992;158.8752
2022-11-29;0.3073;0.3073;0.3073;0.3073;99.2579
2022-11-30;0.3051;0.3051;0.3051;0.3051;686.7801
2022-12-01;0.2324;0.2345;0.2191;0.2191;973.7171
2023-01-06;0.2075;0.2075;0.2075;0.2075;19.09
2023-01-09;0.1658;0.1658;0.1658;0.1658;4276.6452
2023-01-16;0.1458;0.1458;0.1458;0.1458;2478.6
2023-01-20;0.1455;0.1455;0.1455;0.1455;3153.7125
2023-01-26;0.0947;0.0947;0.0947;0.0947;132.58
2023-02-09;0.087;0.087;0.087;0.087;334.863
2023-02-13;0.1092;0.1092;0.1092;0.1092;4770.2928
2023-02-16;0.0806;0.0857;0.0806;0.0857;1748.7
2023-02-20;0.1042;0.1042;0.1042;0.1042;3294.804
2023-02-24;0.0872;0.0872;0.0872;0.0872;3353.1016
2023-03-23;0.0934;0.0934;0.0934;0.0934;2265.1368
2023-03-24;0.1706;0.1713;0.1706;0.1713;1070.1771
2023-03-28;0.1207;0.1207;0.1207;0.1207;579.36
2023-04-13;0.1223;0.1223;0.1223;0.1223;1886.9667
2023-04-17;0.123;0.123;0.123;0.123;12300.0
2023-04-18;0.1154;0.1154;0.1154;0.1154;11540.0
2023-04-26;0.1239;0.1239;0.1239;0.1239;156.6096
2023-04-27;0.1352;0.1352;0.1352;0.1352;382.7512
2023-05-04;0.142;0.142;0.142;0.142;710.0
2023-05-11;0.1637;0.1637;0.1637;0.1637;49928.5
2023-05-22;0.1545;0.1545;0.1545;0.1545;1417.074
2023-05-24;0.1338;0.1338;0.1338;0.1338;1734.9846
2023-05-25;0.126;0.126;0.126;0.126;38430.0
2023-05-29;0.146;0.146;0.146;0.146;2482.0
2023-06-02;0.1276;0.1276;0.1276;0.1276;1276.1276
2023-06-05;0.1176;0.1189;0.1137;0.117;178288.7882
2023-06-08;0.0979;0.0979;0.0979;0.0979;470.7032
2023-06-12;0.1042;0.1042;0.1042;0.1042;295.1986
2023-06-15;0.1095;0.1095;0.1095;0.1095;176.8425
2023-06-20;0.0992;0.0992;0.0992;0.0992;1517.1648
2023-06-21;0.0961;0.0961;0.0961;0.0961;772.8362
2023-06-23;0.1083;0.1083;0.1083;0.1083;286.6701
2023-08-04;0.0816;0.0816;0.0816;0.0816;66.912
2023-08-18;0.1261;0.1261;0.1261;0.1261;1271.3402
2023-08-22;0.1209;0.1209;0.1209;0.1209;364.7553
2023-09-08;0.1234;0.1396;0.1234;0.1396;4802.293
2023-09-19;0.1657;0.1759;0.1657;0.17;392.7921
2023-09-21;0.2016;0.2217;0.2016;0.2182;2496.994
2023-09-22;0.2217;0.2283;0.2217;0.2283;227.783
2023-09-26;0.2279;0.2279;0.2279;0.2279;193.4871
2023-09-27;0.2246;0.2246;0.2246;0.2246;851.4586
