Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2017-06-15;37.175;37.175;37.16;37.16;5574.75
2017-06-20;37.995;37.995;37.995;37.995;11664.465
2017-06-21;37.58;37.58;37.575;37.575;12513.475
2017-07-21;36.97;36.97;36.97;36.97;1109.1
2017-09-15;36.515;36.515;36.515;36.515;3651.5
2017-10-02;37.185;37.185;37.185;37.185;5577.75
2017-10-16;37.34;37.34;37.34;37.34;88943.88
2017-11-01;38.39;38.4;38.39;38.4;189013.2
2017-11-07;38.18;38.18;38.18;38.18;5345.2
2017-11-09;37.51;37.51;37.51;37.51;15004.0
2017-11-21;37.045;37.045;37.045;37.045;111135.0
2017-12-05;37.04;37.04;37.04;37.04;7408.0
2017-12-12;37.17;37.17;37.17;37.17;1115.1
2017-12-27;36.85;36.85;36.85;36.85;3132.25
2017-12-29;36.43;36.43;36.43;36.43;109290.0
2018-01-04;37.0;37.0;37.0;37.0;24716.0
2018-01-05;37.33;37.33;37.33;37.33;3733.0
2018-01-22;37.995;37.995;37.995;37.995;3799.5
2018-02-05;36.145;36.145;36.145;36.145;66073.06
2018-02-06;35.26;35.275;35.26;35.27;26273.8
2018-02-07;35.69;35.69;35.26;35.665;15645.3
2018-02-08;35.425;35.425;35.425;35.425;354.25
2018-02-14;34.705;34.705;34.705;34.705;104115.0
2018-02-15;35.07;35.07;35.07;35.07;105210.0
2018-02-23;35.585;35.585;35.585;35.585;205005.185
2018-02-28;35.7;35.74;35.7;35.74;206075.64
2018-03-01;35.325;35.325;35.175;35.175;310551.3
2018-03-02;34.545;34.545;34.545;34.545;10363.5
2018-03-07;34.745;34.745;34.745;34.745;205030.245
2018-03-20;35.17;35.17;35.17;35.17;2075.03
2018-03-27;34.325;34.325;34.325;34.325;205023.225
2018-04-17;36.0;36.0;36.0;36.0;540.0
2018-04-26;36.485;36.485;36.485;36.485;1459.4
2018-05-04;36.94;36.94;36.94;36.94;205017.0
2018-05-10;37.315;37.315;37.315;37.315;22575.575
2018-05-18;37.545;37.545;37.545;37.545;15018.0
2018-06-08;36.355;36.51;36.355;36.51;207159.935
2018-06-13;36.92;36.92;36.92;36.92;205016.76
2018-06-15;37.29;37.29;37.29;37.29;111870.0
2018-06-19;36.37;36.37;36.37;36.37;5273.65
2018-06-25;36.02;36.02;36.02;36.02;19955.08
2018-06-27;36.21;36.21;36.21;36.21;105515.94
2018-07-06;36.525;36.525;36.525;36.525;4784.775
2018-07-10;36.825;36.825;36.825;36.825;3682.5
2018-07-18;36.93;36.93;36.93;36.93;184.65
2018-08-01;37.405;37.405;37.29;37.29;261.72
2018-08-08;36.32;36.32;36.32;36.32;2978.24
2018-08-10;35.725;35.725;35.45;35.45;213525.0
2018-08-13;35.36;35.36;35.36;35.36;205017.28
2018-08-23;35.48;35.48;35.48;35.48;5322.0
2018-08-29;35.675;35.675;35.675;35.675;142.7
2018-09-03;35.1;35.175;35.1;35.175;351.375
2018-09-04;34.705;34.705;34.705;34.705;104115.0
2018-09-05;34.56;34.56;34.56;34.56;6912.0
2018-09-12;34.24;34.36;34.24;34.36;205800.0
2018-09-13;34.41;34.41;34.41;34.41;205014.78
2018-10-01;35.305;35.305;35.305;35.305;2577.265
2018-10-02;35.165;35.165;35.165;35.165;105495.0
2018-10-04;35.23;35.23;35.23;35.23;176.15
2018-10-11;33.54;33.54;33.54;33.54;100620.0
2018-10-12;33.21;33.21;33.21;33.21;1560.87
2018-10-18;33.335;33.335;33.335;33.335;205010.25
2018-10-29;32.805;32.805;32.805;32.805;65.61
2018-10-30;32.68;32.68;32.68;32.68;303041.64
2018-11-01;33.325;33.325;33.325;33.325;99975.0
