Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-05-27;18.898;18.898;18.898;18.898;510.246
2021-05-28;19.046;19.046;19.046;19.046;380.92
2021-05-31;19.01;19.01;19.01;19.01;2851.5
2021-06-07;18.728;18.728;18.728;18.728;749.12
2021-06-08;18.84;18.946;18.84;18.946;11695.774
2021-06-10;18.72;18.72;18.72;18.72;2808.0
2021-06-15;19.168;19.168;18.958;18.958;7967.902
2021-06-16;19.098;19.098;19.098;19.098;210.078
2021-06-18;19.516;19.516;19.184;19.184;5316.866
2021-06-21;19.128;19.128;19.124;19.124;159087.376
2021-06-22;19.32;19.32;19.32;19.32;1738.8
2021-06-23;19.376;19.376;19.376;19.376;968.8
2021-06-24;19.604;19.604;19.604;19.604;19604.0
2021-06-28;19.814;19.814;19.746;19.746;673.404
2021-06-30;19.946;19.946;19.946;19.946;9973.0
2021-07-01;20.02;20.02;20.02;20.02;280.28
2021-07-02;20.105;20.105;20.105;20.105;10052.5
2021-07-07;20.305;20.305;20.305;20.305;1522.875
2021-07-09;19.88;19.88;19.88;19.88;5964.0
2021-07-12;20.11;20.11;20.11;20.11;3016.5
2021-07-15;19.622;19.622;19.5;19.56;15154.052
2021-07-19;18.742;18.742;18.742;18.742;37.484
2021-07-22;20.175;20.175;20.175;20.175;4842.0
2021-07-26;20.0;20.0;20.0;20.0;20000.0
2021-07-28;19.898;20.04;19.898;20.04;1399.96
2021-08-02;20.33;20.35;20.33;20.35;1525.85
2021-08-03;20.45;20.45;20.45;20.45;490.8
2021-08-05;20.69;20.69;20.69;20.69;1013.81
2021-08-09;20.75;20.8;20.75;20.8;10874.2
2021-08-10;21.06;21.065;21.0;21.0;39983.75
2021-08-11;20.905;21.0;20.905;21.0;4540.85
2021-08-12;21.0;21.0;20.86;20.86;6293.0
2021-08-13;20.66;20.66;20.66;20.66;61.98
2021-08-16;20.6;20.61;20.6;20.61;6881.63
2021-08-17;20.47;20.47;20.47;20.47;163.76
2021-08-18;20.65;20.805;20.605;20.805;18691.84
2021-08-19;20.465;20.71;20.465;20.71;3152.59
2021-08-24;21.25;21.25;21.21;21.21;4823.63
2021-08-25;21.25;21.25;21.195;21.215;1930.895
2021-08-26;21.21;21.21;21.145;21.15;15088.115
2021-08-27;21.09;21.09;21.09;21.09;84.36
2021-08-30;21.255;21.255;21.255;21.255;3188.25
2021-08-31;21.455;21.455;21.455;21.455;2789.15
2021-09-01;21.335;21.365;21.24;21.34;21307.29
2021-09-02;21.47;21.47;21.445;21.445;2251.85
2021-09-03;21.55;21.55;21.4;21.4;7556.55
2021-09-06;21.455;21.455;21.435;21.435;13213.96
2021-09-07;21.325;21.325;21.29;21.29;2345.4
2021-09-08;21.185;21.185;20.875;21.005;12281.405
2021-09-09;20.84;20.865;20.84;20.865;2169.86
2021-09-14;21.115;21.115;21.115;21.115;1055.75
2021-09-15;20.9;20.9;20.745;20.75;5472.125
2021-09-17;20.75;20.75;20.75;20.75;809.25
2021-09-20;20.51;20.51;20.255;20.255;5289.36
2021-09-21;20.515;20.515;20.5;20.5;8717.0
2021-09-23;21.025;21.025;21.025;21.025;15768.75
2021-09-24;20.645;20.645;20.645;20.645;16309.55
2021-09-27;20.435;20.435;20.435;20.435;2043.5
2021-09-28;19.966;19.966;19.966;19.966;4991.5
2021-10-01;19.99;19.99;19.964;19.964;199.77
2021-10-04;19.658;19.686;19.384;19.384;9226.338
2021-10-05;19.494;19.662;19.494;19.662;13019.662
2021-10-06;19.4;19.4;19.334;19.334;8703.6
2021-10-07;19.65;19.67;19.65;19.67;9913.6
2021-10-08;19.892;19.892;19.6;19.6;9081.444
2021-10-11;19.468;19.468;19.236;19.236;2004.608
2021-10-14;20.55;20.55;20.515;20.515;3241.405
2021-10-15;20.665;20.765;20.62;20.765;6537.215
2021-10-18;20.6;20.6;20.46;20.46;1685.7
2021-10-20;21.0;21.02;21.0;21.02;6342.04
2021-10-21;20.915;20.915;20.9;20.9;1672.075
2021-10-22;21.215;21.215;21.12;21.205;16282.95
2021-10-25;21.205;21.205;21.0;21.0;48331.0
2021-10-26;21.43;21.455;21.43;21.455;25010.62
2021-10-28;21.82;22.265;21.815;22.265;25503.48
2021-10-29;22.145;22.145;22.145;22.145;221.45
2021-11-01;22.585;22.69;22.585;22.69;10984.395
2021-11-02;22.82;22.82;22.605;22.69;143075.18
2021-11-03;22.445;22.445;22.26;22.26;10558.125
2021-11-04;22.395;22.44;22.29;22.44;59298.94
2021-11-05;22.325;22.325;22.17;22.225;15423.375
2021-11-08;22.335;22.525;22.325;22.525;20824.6
2021-11-09;22.505;22.515;22.35;22.35;17254.545
2021-11-10;22.35;22.35;22.35;22.35;737.55
2021-11-11;22.43;22.47;22.425;22.47;19488.52
2021-11-12;22.81;22.9;22.745;22.9;4043.15
2021-11-15;22.955;23.005;22.885;22.91;12994.17
2021-11-16;22.91;22.94;22.905;22.935;27978.895
2021-11-17;23.055;23.08;23.055;23.06;1614.45
2021-11-18;22.955;22.99;22.7;22.7;19371.895
2021-11-19;22.88;22.96;22.845;22.96;9641.245
2021-11-22;23.13;23.235;22.99;23.235;240593.89
2021-11-23;22.725;22.725;22.475;22.475;30787.035
2021-11-24;22.47;22.47;22.425;22.425;3231.18
2021-11-25;22.605;22.605;22.605;22.605;2034.45
2021-11-26;22.545;22.545;21.675;21.94;335566.17
2021-11-29;22.17;22.225;22.17;22.225;2239.72
2021-11-30;22.225;22.225;21.815;22.075;3536.54
2021-12-01;22.23;22.265;22.15;22.265;12954.775
2021-12-02;21.78;21.78;21.555;21.555;10290.93
2021-12-03;21.525;21.525;21.0;21.0;133461.65
2021-12-06;20.94;20.94;20.94;20.94;125.64
2021-12-07;21.435;21.6;21.385;21.6;184444.97
2021-12-08;21.8;21.84;21.785;21.785;1787.25
2021-12-09;21.695;21.715;21.61;21.61;10875.85
2021-12-10;21.335;21.4;21.055;21.055;10373.755
2021-12-13;21.35;21.35;20.945;20.945;190.53
2021-12-14;21.025;21.025;20.505;20.505;2194.625
2021-12-15;20.55;20.55;20.28;20.35;9524.225
2021-12-16;21.07;21.07;21.07;21.07;210.7
2021-12-17;20.22;20.43;19.902;20.43;8555.2
2021-12-20;19.72;19.72;19.58;19.63;1061.68
2021-12-21;19.712;19.712;19.7;19.7;5125.0
2021-12-22;20.16;20.16;20.09;20.09;2015.3
2021-12-23;20.205;20.205;20.205;20.205;3636.9
2021-12-27;20.245;20.335;20.22;20.335;204797.96
2021-12-28;20.3;20.3;20.25;20.25;1623.5
2022-01-03;20.26;20.395;20.26;20.325;15907.9
2022-01-04;20.49;20.49;20.24;20.24;131889.9
2022-01-05;20.245;20.245;19.868;19.868;9749.215
2022-01-06;19.616;19.616;19.37;19.37;6296.172
2022-01-07;19.126;19.38;19.126;19.15;12980.136
2022-01-10;19.344;19.344;19.344;19.344;1005.888
2022-01-11;19.098;19.152;18.946;19.082;18467.62
2022-01-12;19.354;19.372;19.302;19.372;2110.07
2022-01-13;19.294;19.478;19.294;19.478;152836.128
2022-01-14;19.0;19.0;18.958;18.958;26178.0
2022-01-17;19.056;19.056;19.056;19.056;8365.584
2022-01-18;18.812;18.86;18.75;18.75;7961.156
2022-01-19;18.6;18.6;18.55;18.55;5575.0
2022-01-20;18.83;19.026;18.83;19.026;3470.852
2022-01-21;18.434;18.446;18.008;18.03;89260.326
2022-01-24;18.024;18.024;17.724;17.864;8152.376
2022-01-25;17.792;17.792;17.792;17.792;1779.2
2022-01-26;17.772;18.0;17.772;17.98;214.612
2022-01-27;17.596;17.73;17.596;17.73;6286.27
2022-01-28;17.268;17.328;17.268;17.328;4484.412
2022-01-31;17.722;18.046;17.608;18.046;3508.404
2022-02-01;18.366;18.378;18.15;18.292;27130.844
2022-02-02;18.474;18.474;18.474;18.474;240.162
2022-02-03;18.102;18.102;17.724;17.724;4897.242
2022-02-04;17.642;17.67;17.452;17.452;2136.722
2022-02-07;17.502;17.502;17.502;17.502;105.012
2022-02-08;17.502;17.512;17.446;17.512;36521.964
2022-02-09;18.088;18.088;18.08;18.08;2531.52
2022-02-10;18.056;18.056;18.044;18.044;52833.504
2022-02-11;17.846;17.95;17.812;17.812;29485.52
2022-02-15;17.864;18.016;17.864;18.016;4406.168
2022-02-16;18.15;18.15;18.0;18.046;7490.89
2022-02-17;17.938;17.938;17.938;17.938;89.69
2022-02-18;17.728;17.728;17.486;17.486;11836.62
2022-02-21;17.3;17.3;17.3;17.3;1055.3
2022-02-22;17.312;17.312;17.296;17.296;66635.2
2022-02-23;17.318;17.318;17.172;17.172;447.202
2022-02-24;16.504;16.99;16.504;16.99;3612.7
2022-02-28;18.156;18.73;18.156;18.73;213949.432
2022-03-01;19.342;19.342;18.888;18.99;38281.578
2022-03-02;18.918;19.094;18.846;18.846;19332.086
2022-03-03;18.7;18.7;18.408;18.584;22523.284
2022-03-04;18.33;18.472;18.33;18.382;29240.028
2022-03-07;18.42;18.816;18.254;18.816;356234.672
2022-03-08;18.656;19.004;18.652;18.8;861919.24
