Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-08-24;21.26;21.265;21.235;21.245;13494.35
2021-08-25;21.45;21.45;21.45;21.45;5362.5
2021-08-26;21.3;21.3;21.125;21.125;7411.25
2021-08-31;21.725;21.725;21.725;21.725;5431.25
2021-09-01;21.885;21.945;21.885;21.945;13027.275
2021-09-02;21.945;21.945;21.935;21.935;11186.95
2021-09-06;22.03;22.175;22.03;22.175;64784.21
2021-09-07;22.1;22.1;22.025;22.025;14958.16
2021-09-08;21.905;21.945;21.8;21.8;31194.625
2021-09-09;21.385;21.56;21.385;21.56;13512.8
2021-09-14;21.61;21.61;21.59;21.59;16197.5
2021-09-17;21.4;21.405;21.4;21.405;50940.005
2021-09-20;21.2;21.2;20.855;21.145;7753.9
2021-09-22;21.07;21.07;21.07;21.07;316.05
2021-09-27;21.27;21.27;21.27;21.27;9571.5
2021-09-28;21.115;21.115;21.115;21.115;8023.7
2021-09-30;21.24;21.26;21.24;21.26;60156.28
2021-10-04;20.905;20.905;20.905;20.905;13525.535
2021-10-15;21.795;21.795;21.795;21.795;10897.5
2021-10-18;21.725;21.725;21.725;21.725;5431.25
2021-10-21;21.895;21.895;21.895;21.895;3503.2
2021-10-22;22.0;22.0;22.0;22.0;22000.0
2021-10-25;21.85;21.85;21.85;21.85;6555.0
2021-10-29;21.385;21.385;21.385;21.385;50896.3
2021-11-01;21.68;21.695;21.61;21.61;10872.775
2021-11-03;21.59;21.59;21.59;21.59;10795.0
2021-11-12;22.19;22.19;22.19;22.19;11095.0
2021-11-15;22.3;22.3;22.3;22.3;2230.0
2021-11-24;21.975;21.975;21.975;21.975;5493.75
2021-11-25;21.975;21.975;21.975;21.975;37357.5
2021-11-26;21.5;21.5;21.5;21.5;430.0
2021-11-30;21.09;21.09;21.09;21.09;759.24
2021-12-10;21.62;21.62;21.62;21.62;2162.0
2021-12-23;21.205;21.205;21.205;21.205;848.2
2022-01-05;21.345;21.345;21.345;21.345;4909.35
2022-01-13;21.62;21.62;21.62;21.62;100100.6
2022-01-14;21.565;21.565;21.565;21.565;5995.07
2022-01-24;21.05;21.05;21.05;21.05;2968.05
