Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2010-09-10;110.68;110.68;110.68;110.68;315438.0
2010-09-13;111.56;111.56;111.56;111.56;5578.0
2010-09-14;;;;111.56;
2010-09-15;;;;111.56;
2010-09-16;;;;111.56;
2010-09-17;;;;111.56;
2010-09-20;109.88;109.88;109.88;109.88;549.4
2010-09-21;;;;109.88;
2010-09-22;;;;109.88;
2010-09-23;;;;109.88;
2010-09-24;;;;109.88;
2010-09-27;109.1;109.1;109.1;109.1;4909.5
2010-09-28;108.67;108.67;108.67;108.67;5433.5
2010-09-29;;;;108.67;
2010-09-30;;;;108.67;
2010-10-01;107.23;107.23;106.9;106.9;113893.1
2010-10-04;;;;106.9;
2010-10-05;;;;106.9;
2010-10-06;;;;106.9;
2010-10-07;;;;106.9;
2010-10-08;;;;106.9;
2010-10-11;108.0;108.0;108.0;108.0;1080.0
2010-10-12;;;;108.0;
2010-10-13;;;;108.0;
2010-10-14;;;;108.0;
2010-10-15;107.75;107.75;107.75;107.75;1077.5
2010-10-18;;;;107.75;
2010-10-19;;;;107.75;
2010-10-20;108.54;108.54;108.54;108.54;2170.8
2010-10-21;;;;108.54;
2010-10-22;;;;108.54;
2010-10-25;;;;108.54;
2010-10-26;;;;108.54;
2010-10-27;;;;108.54;
2010-10-28;;;;108.54;
2010-10-29;;;;108.54;
2010-11-01;109.41;109.41;109.4;109.41;547040.0
2010-11-02;;;;109.41;
2010-11-03;;;;109.41;
2010-11-04;109.95;109.95;109.95;109.95;9125.8
2010-11-05;;;;109.95;
2010-11-08;112.2;112.2;112.2;112.2;5610.0
2010-11-09;;;;112.2;
2010-11-10;;;;112.2;
2010-11-11;;;;112.2;
2010-11-12;;;;112.2;
2010-11-15;;;;112.2;
2010-11-16;112.38;112.38;112.38;112.38;449520.0
2010-11-17;;;;112.38;
2010-11-18;;;;112.38;
2010-11-19;;;;112.38;
2010-11-22;;;;112.38;
2010-11-23;;;;112.38;
2010-11-24;;;;112.38;
2010-11-25;113.74;113.74;113.74;113.74;1478.6
2010-11-26;113.95;113.95;113.95;113.95;569.7
2010-11-29;;;;113.95;
2010-11-30;;;;113.95;
2010-12-01;;;;113.95;
2010-12-02;115.77;115.77;115.77;115.77;10072.0
2010-12-03;;;;115.77;
2010-12-06;;;;115.77;
2010-12-07;;;;115.77;
2010-12-08;;;;115.77;
2010-12-09;117.8;117.8;117.8;117.8;10248.6
2010-12-10;;;;117.8;
2010-12-13;;;;117.8;
2010-12-14;117.25;117.25;117.25;117.25;5862.5
2010-12-15;;;;117.25;
2010-12-16;;;;117.25;
2010-12-17;;;;117.25;
2010-12-20;;;;117.25;
2010-12-21;119.91;119.91;119.91;119.91;98206.3
2010-12-22;;;;119.91;
2010-12-23;;;;119.91;
2010-12-27;;;;119.91;
2010-12-28;120.24;120.24;120.24;120.24;1202.4
2010-12-29;121.17;121.17;121.16;121.17;2417301.5
2010-12-30;119.51;119.51;119.51;119.51;2390.2
2011-01-03;120.39;120.39;120.39;120.39;19984.7
2011-01-04;;;;120.39;
2011-01-05;120.38;120.38;120.02;120.36;71345.5
2011-01-06;122.32;122.32;122.32;122.32;10152.6
2011-01-07;;;;122.32;
2011-01-10;;;;122.32;
2011-01-11;;;;122.32;
2011-01-12;;;;122.32;
2011-01-13;;;;122.32;
2011-01-14;;;;122.32;
2011-01-17;122.31;122.31;122.31;122.31;97848.0
2011-01-18;;;;122.31;
2011-01-19;121.45;121.45;121.45;121.45;2550.4
2011-01-20;;;;121.45;
2011-01-21;119.5;119.63;119.5;119.63;4902.2
2011-01-24;119.45;119.45;119.45;119.45;3941.8
2011-01-25;;;;119.45;
2011-01-26;;;;119.45;
2011-01-27;;;;119.45;
2011-01-28;;;;119.45;
2011-01-31;;;;119.45;
2011-02-01;;;;119.45;
2011-02-02;120.3;120.31;120.26;120.31;461035.1
2011-02-03;120.34;120.34;120.34;120.34;1203.4
2011-02-04;121.83;121.83;121.83;121.83;487.3
2011-02-07;;;;121.83;
2011-02-08;;;;121.83;
2011-02-09;;;;121.83;
2011-02-10;;;;121.83;
2011-02-11;;;;121.83;
2011-02-14;;;;121.83;
2011-02-15;;;;121.83;
2011-02-16;;;;121.83;
2011-02-17;;;;121.83;
2011-02-18;;;;121.83;
2011-02-21;;;;121.83;
2011-02-22;;;;121.83;
2011-02-23;121.62;121.62;121.62;121.62;973.0
2011-02-24;;;;121.62;
2011-02-25;;;;121.62;
2011-02-28;;;;121.62;
2011-03-01;122.34;122.34;121.49;121.49;61777.4
2011-03-02;;;;121.49;
2011-03-03;121.37;121.37;121.1;121.1;484860.0
2011-03-04;;;;121.1;
2011-03-07;120.03;120.03;120.03;120.03;5881.5
2011-03-08;;;;120.03;
2011-03-09;;;;120.03;
2011-03-10;119.61;119.61;118.59;118.59;702535.4
2011-03-11;;;;118.59;
2011-03-14;116.55;116.55;116.55;116.55;32634.0
2011-03-15;;;;116.55;
2011-03-16;114.24;114.24;113.8;113.8;60669.9
2011-03-17;;;;113.8;
2011-03-18;;;;113.8;
2011-03-21;;;;113.8;
2011-03-22;;;;113.8;
2011-03-23;;;;113.8;
2011-03-24;116.16;116.16;116.16;116.16;116160.0
2011-03-25;116.9;117.0;116.9;117.0;10997.2
2011-03-28;;;;117.0;
2011-03-29;117.01;117.01;116.68;116.68;126411.1
2011-03-30;118.29;118.59;118.29;118.29;238716.0
2011-03-31;117.84;117.84;117.56;117.56;92071.9
2011-04-01;117.78;118.69;117.78;118.69;294925.0
2011-04-04;118.13;118.13;118.13;118.13;29532.5
2011-04-05;;;;118.13;
2011-04-06;118.0;118.0;118.0;118.0;20060.0
2011-04-07;;;;118.0;
2011-04-08;;;;118.0;
2011-04-11;;;;118.0;
2011-04-12;115.52;115.52;115.52;115.52;8433.0
2011-04-13;;;;115.52;
2011-04-14;115.02;115.02;115.02;115.02;690120.0
2011-04-15;;;;115.02;
2011-04-18;;;;115.02;
2011-04-19;;;;115.02;
2011-04-20;;;;115.02;
2011-04-21;116.37;116.79;116.37;116.79;10025.5
2011-04-26;;;;116.79;
2011-04-27;;;;116.79;
2011-04-28;;;;116.79;
2011-04-29;;;;116.79;
2011-05-02;117.87;117.87;117.87;117.87;10019.0
2011-05-03;;;;117.87;
2011-05-04;;;;117.87;
2011-05-05;;;;117.87;
2011-05-06;117.65;117.65;117.65;117.65;23530.0
2011-05-09;117.76;118.69;117.76;118.69;513046.5
2011-05-10;;;;118.69;
2011-05-11;;;;118.69;
2011-05-12;;;;118.69;
2011-05-13;;;;118.69;
2011-05-16;;;;118.69;
2011-05-17;;;;118.69;
2011-05-18;117.93;117.93;117.74;117.74;5064.3
2011-05-19;;;;117.74;
2011-05-20;;;;117.74;
2011-05-23;117.61;117.61;117.61;117.61;117.6
2011-05-24;;;;117.61;
2011-05-25;117.2;117.2;117.2;117.2;19924.0
2011-05-26;;;;117.2;
2011-05-27;;;;117.2;
2011-05-30;117.85;117.85;117.85;117.85;117.8
2011-05-31;;;;117.85;
2011-06-01;117.91;117.91;117.91;117.91;412685.0
2011-06-02;;;;117.91;
2011-06-03;;;;117.91;
2011-06-06;;;;117.91;
2011-06-07;;;;117.91;
2011-06-08;;;;117.91;
2011-06-09;;;;117.91;
2011-06-10;112.58;112.58;112.58;112.58;4165.5
2011-06-13;;;;112.58;
2011-06-14;;;;112.58;
2011-06-15;;;;112.58;
2011-06-16;;;;112.58;
2011-06-17;113.09;113.09;112.64;112.64;299527.3
2011-06-20;112.21;112.21;112.21;112.21;4937.2
2011-06-21;;;;112.21;
2011-06-22;;;;112.21;
2011-06-23;113.0;113.0;113.0;113.0;3955.0
2011-06-24;113.22;113.22;113.22;113.22;396270.0
2011-06-27;;;;113.22;
2011-06-28;;;;113.22;
2011-06-29;114.5;115.29;114.48;114.48;873768.1
2011-06-30;114.98;114.98;114.98;114.98;25870.5
2011-07-01;;;;114.98;
2011-07-04;;;;114.98;
2011-07-05;;;;114.98;
2011-07-06;;;;114.98;
2011-07-07;;;;114.98;
2011-07-08;117.91;117.91;117.56;117.56;1236340.0
2011-07-11;;;;117.56;
2011-07-12;117.3;117.3;117.2;117.2;878809.6
2011-07-13;117.88;117.88;117.65;117.65;480973.0
2011-07-14;;;;117.65;
2011-07-15;;;;117.65;
2011-07-18;;;;117.65;
2011-07-19;;;;117.65;
2011-07-20;;;;117.65;
2011-07-21;116.84;116.84;116.84;116.84;26289.0
2011-07-22;;;;116.84;
2011-07-25;;;;116.84;
2011-07-26;117.17;117.17;117.17;117.17;585.8
2011-07-27;115.56;115.56;115.56;115.56;404460.0
2011-07-28;;;;115.56;
2011-07-29;115.03;115.03;115.03;115.03;4026.0
2011-08-01;;;;115.03;
2011-08-02;113.47;113.48;113.47;113.48;794325.0
2011-08-03;110.5;110.5;110.5;110.5;2983.5
2011-08-04;;;;110.5;
2011-08-05;107.47;107.47;107.47;107.47;376145.0
2011-08-08;104.5;104.5;102.3;102.3;1271972.1
2011-08-09;100.31;100.76;100.31;100.76;1407595.0
2011-08-10;103.44;103.44;101.55;101.55;1534081.1
2011-08-11;101.19;101.19;99.85;99.85;621178.4
2011-08-12;102.4;104.35;102.4;104.35;636032.1
2011-08-16;;;;104.35;
2011-08-17;;;;104.35;
2011-08-18;;;;104.35;
2011-08-19;;;;104.35;
2011-08-22;;;;104.35;
2011-08-23;99.65;99.65;99.65;99.65;1195.8
2011-08-24;100.54;100.54;100.54;100.54;134120.4
2011-08-25;;;;100.54;
2011-08-26;;;;100.54;
2011-08-29;;;;100.54;
2011-08-30;;;;100.54;
2011-08-31;105.82;106.59;105.82;106.59;283354.9
2011-09-01;;;;106.59;
2011-09-02;105.32;105.32;105.32;105.32;140496.9
2011-09-05;;;;105.32;
2011-09-06;102.04;102.04;102.04;102.04;357140.0
2011-09-07;103.95;104.6;103.95;104.6;367035.5
2011-09-08;;;;104.6;
2011-09-09;;;;104.6;
2011-09-12;;;;104.6;
2011-09-13;103.78;103.78;103.77;103.77;726425.0
2011-09-14;;;;103.77;
2011-09-15;106.0;106.0;106.0;106.0;371000.0
2011-09-16;;;;106.0;
2011-09-19;106.56;106.56;106.56;106.56;959.0
