Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-11-18;23.12;23.12;23.12;23.12;3005.6
2021-11-19;23.105;23.105;23.07;23.07;7850.075
2021-11-22;23.56;23.56;23.56;23.56;10837.6
2021-11-23;23.365;23.365;23.215;23.23;35598.95
2021-11-24;23.48;23.48;23.425;23.425;21576.3
2021-11-26;23.45;23.45;22.46;22.46;44248.4
2021-11-29;22.8;22.8;22.8;22.8;11400.0
2021-12-01;22.095;22.095;22.095;22.095;10163.7
2021-12-03;22.22;22.22;22.08;22.15;59323.4
2021-12-13;22.83;22.83;22.83;22.83;9177.66
2021-12-20;22.0;22.0;22.0;22.0;1760.0
2021-12-21;22.16;22.16;22.16;22.16;10193.6
2021-12-23;22.49;22.49;22.49;22.49;1799.2
2021-12-28;23.115;23.115;23.115;23.115;2311.5
2021-12-30;23.255;23.255;23.255;23.255;465.1
2022-01-04;23.185;23.185;23.185;23.185;6723.65
2022-01-05;23.455;23.455;23.38;23.38;11759.21
2022-01-06;23.235;23.235;23.21;23.21;5524.68
2022-01-07;23.195;23.195;23.195;23.195;1484.48
2022-01-11;22.59;22.595;22.295;22.295;17107.705
2022-01-18;22.25;22.25;22.25;22.25;979.0
2022-01-21;21.4;21.4;21.4;21.4;663.4
2022-01-25;21.12;21.12;21.12;21.12;9715.2
2022-01-27;21.15;21.15;21.15;21.15;9729.0
2022-02-22;21.08;21.08;21.08;21.08;8115.8
2022-03-01;21.765;21.765;21.765;21.765;21416.76
2022-03-04;22.39;22.39;22.39;22.39;6717.0
2022-03-07;22.605;22.605;22.605;22.605;104887.2
2022-03-18;22.985;22.985;22.985;22.985;5746.25
2022-03-23;23.47;23.47;23.47;23.47;1760.25
2022-03-25;23.54;23.54;23.54;23.54;1647.8
2022-03-28;23.95;23.95;23.95;23.95;15088.5
2022-04-14;23.21;23.21;23.21;23.21;1972.85
2022-04-19;23.245;23.245;23.245;23.245;1975.825
2022-04-25;22.865;22.865;22.865;22.865;20578.5
2022-04-26;23.01;23.01;23.01;23.01;1012.44
2022-05-09;22.115;22.115;22.115;22.115;2963.41
2022-05-10;21.75;21.81;21.75;21.805;116177.76
2022-05-11;21.73;21.73;21.73;21.73;999.58
2022-05-12;21.34;21.385;21.34;21.385;27933.42
2022-05-17;21.945;21.945;21.945;21.945;10094.7
2022-05-18;22.165;22.165;22.165;22.165;10195.9
2022-05-20;21.4;21.4;21.34;21.34;47090.845
2022-05-24;21.01;21.02;20.995;20.995;220628.685
2022-05-26;21.38;21.38;21.38;21.38;9834.8
2022-06-02;22.115;22.115;22.115;22.115;4423.0
2022-06-03;22.24;22.24;22.185;22.185;2596.58
2022-06-13;21.065;21.065;21.065;21.065;80763.21
2022-06-21;19.742;19.742;19.742;19.742;9081.32
2022-06-28;19.71;20.195;19.71;20.195;2793.35
2022-07-22;22.055;22.055;22.055;22.055;110.275
2022-07-27;22.19;22.19;22.175;22.175;20407.9
2022-08-02;23.365;23.365;23.215;23.215;25091.825
2022-08-04;23.575;23.575;23.575;23.575;5893.75
2022-08-05;23.525;23.525;23.525;23.525;10821.5
2022-08-10;23.455;23.46;23.445;23.45;137230.605
2022-08-11;24.23;24.23;24.23;24.23;9958.53
2022-08-12;24.25;24.25;24.25;24.25;4971.25
2022-08-17;24.89;24.89;24.885;24.885;497.75
2022-08-22;24.575;24.575;24.555;24.555;33902.0
2022-08-29;24.05;24.05;23.97;23.97;13939.4
2022-08-31;23.78;23.78;23.465;23.48;16173.4
2022-09-01;23.22;23.285;23.13;23.185;62484.45
2022-09-06;23.27;23.325;23.25;23.29;26564.915
2022-09-08;23.745;23.745;23.725;23.725;30618.15
2022-09-09;23.76;23.855;23.76;23.855;25293.51
2022-09-16;22.705;22.75;22.405;22.48;38952.87
2022-09-21;22.71;22.99;22.68;22.99;19525.42
2022-09-22;22.505;22.505;22.275;22.28;12257.94
2022-09-23;22.145;22.145;21.955;21.98;22375.585
2022-09-27;22.0;22.105;21.995;22.085;31335.135
2022-09-28;21.77;22.0;21.745;22.0;69361.02
2022-10-03;21.535;21.725;21.535;21.725;24187.365
2022-10-04;22.355;22.575;22.34;22.555;67198.715
2022-10-05;22.635;22.635;22.635;22.635;4979.7
2022-10-06;22.885;22.885;22.83;22.88;8736.605
2022-10-07;22.675;22.675;22.675;22.675;4988.5
2022-10-10;22.445;22.66;22.445;22.565;10024.875
2022-10-11;22.265;22.525;22.265;22.525;20387.27
2022-10-12;22.745;22.745;22.415;22.415;31766.675
2022-10-13;22.395;22.395;21.96;21.97;10856.555
2022-10-14;22.7;22.89;22.39;22.39;52887.16
2022-10-17;22.22;22.24;22.175;22.205;46508.67
2022-10-18;22.8;22.985;22.8;22.985;12607.965
2022-10-19;22.97;22.97;22.795;22.795;23065.725
2022-10-20;22.56;22.595;22.52;22.52;19776.34
2022-10-21;22.245;22.48;22.245;22.425;11602.51
2022-10-24;23.01;23.035;22.825;22.825;61493.62
2022-10-25;22.935;23.04;22.915;23.04;91916.46
2022-10-27;23.325;23.54;23.325;23.525;18873.98
2022-10-28;23.36;23.455;23.36;23.455;124743.325
2022-10-31;23.885;23.885;23.825;23.825;5432.64
2022-11-04;23.84;23.98;23.765;23.98;52539.55
2022-11-07;23.68;23.875;23.68;23.725;9825.32
2022-11-08;23.905;23.96;23.905;23.96;11959.22
2022-11-09;23.78;23.805;23.72;23.72;9977.625
2022-11-10;23.725;24.09;23.725;24.09;17450.075
2022-11-11;24.0;24.41;24.0;24.245;59625.2
2022-11-14;24.13;24.345;24.13;24.345;8753.665
2022-11-15;24.03;24.115;24.02;24.1;96051.845
2022-11-16;24.06;24.06;23.925;23.93;22900.45
