Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2010-03-10;;;;67.01;
2010-03-11;66.97;66.97;66.75;66.75;70.0
2010-03-12;;;;66.77;
2010-03-15;;;;66.2;
2010-03-16;;;;66.95;
2010-03-17;;;;67.55;
2010-03-18;;;;67.06;
2010-03-19;;;;66.64;
2010-03-22;;;;66.42;
2010-03-23;;;;67.07;
2010-03-24;;;;66.84;
2010-03-25;;;;67.83;
2010-03-26;;;;66.97;
2010-03-29;;;;66.97;
2010-03-30;;;;66.97;
2010-03-31;;;;66.97;
2010-04-01;;;;66.97;
2010-04-06;;;;66.97;
2010-04-07;;;;66.97;
2010-04-08;;;;66.97;
2010-04-09;;;;66.97;
2010-04-12;;;;66.97;
2010-04-13;;;;66.97;
2010-04-14;;;;66.97;
2010-04-15;;;;66.97;
2010-04-16;;;;66.97;
2010-04-19;;;;66.97;
2010-04-20;;;;66.97;
2010-04-21;68.39;68.39;68.39;68.39;10258.5
2010-04-22;;;;68.39;
2010-04-23;;;;68.39;
2010-04-26;;;;68.39;
2010-04-27;;;;68.39;
2010-04-28;;;;68.39;
2010-04-29;;;;68.39;
2010-04-30;;;;68.39;
2010-05-04;;;;68.39;
2010-05-05;;;;68.39;
2010-05-06;;;;68.39;
2010-05-07;;;;68.39;
2010-05-10;;;;68.39;
2010-05-11;;;;68.39;
2010-05-12;;;;68.39;
2010-05-13;68.5;68.5;68.5;68.5;137.0
2010-05-14;;;;68.5;
2010-05-17;;;;68.5;
2010-05-18;;;;68.5;
2010-05-19;61.38;61.38;61.38;61.38;6138.0
2010-05-20;62.32;62.32;62.32;62.32;2804.4
2010-05-21;;;;62.32;
2010-05-24;;;;62.32;
2010-05-25;;;;62.32;
2010-05-26;;;;62.32;
2010-05-27;;;;62.32;
2010-05-28;62.07;62.07;62.07;62.07;61201.0
2010-05-31;61.6;61.6;61.42;61.42;108997.7
2010-06-01;60.08;60.08;59.81;59.81;198530.3
2010-06-02;60.34;60.34;60.34;60.34;10921.5
2010-06-03;62.39;62.52;62.39;62.52;150068.7
2010-06-04;62.18;62.18;62.18;62.18;9886.6
2010-06-07;59.54;60.2;59.52;59.52;161594.5
2010-06-08;59.18;59.18;59.18;59.18;44385.0
2010-06-09;58.89;59.8;58.89;59.8;67375.6
2010-06-10;60.73;60.73;60.59;60.59;128002.0
2010-06-11;61.91;61.91;61.91;61.91;38446.1
2010-06-14;62.96;62.96;62.88;62.88;40634.5
2010-06-15;;;;62.88;
2010-06-16;64.04;64.04;63.92;63.92;35401.0
2010-06-17;64.74;64.74;64.74;64.74;3560.7
2010-06-18;64.34;64.34;64.03;64.19;857052.0
2010-06-21;65.49;65.49;65.49;65.49;44074.8
2010-06-22;64.33;64.71;64.33;64.71;261412.3
2010-06-23;64.43;64.43;64.43;64.43;36660.7
2010-06-24;63.24;63.24;63.24;63.24;13217.2
2010-06-25;;;;63.24;
2010-06-28;;;;63.24;
2010-06-29;61.22;61.22;61.22;61.22;142152.8
2010-06-30;61.01;61.01;61.01;61.01;70283.5
2010-07-01;;;;61.01;
2010-07-02;59.75;59.75;59.56;59.56;54375.6
2010-07-05;59.35;59.35;59.35;59.35;1246.4
2010-07-06;61.13;61.16;61.13;61.16;18041.7
2010-07-07;60.17;61.55;60.15;61.55;306145.3
2010-07-08;62.51;62.73;62.51;62.73;53532.1
2010-07-09;63.18;63.18;63.09;63.09;40190.8
2010-07-12;63.19;63.19;63.04;63.04;35047.1
2010-07-13;64.14;64.14;64.14;64.14;641.4
2010-07-14;64.28;64.42;64.27;64.42;272820.4
2010-07-15;64.56;64.73;64.17;64.17;68793.0
2010-07-16;63.91;63.91;62.49;62.49;283263.1
2010-07-19;62.77;62.88;62.77;62.88;165733.8
2010-07-20;61.61;61.61;61.44;61.6;189340.1
2010-07-21;62.72;63.04;62.72;62.86;65529.6
2010-07-22;;;;62.86;
2010-07-23;64.27;64.27;64.27;64.27;44667.6
2010-07-26;64.18;64.26;64.18;64.26;272921.4
2010-07-27;65.27;65.59;65.08;65.32;3198518.1
2010-07-28;65.21;65.24;64.92;64.92;334887.1
2010-07-29;65.57;65.57;65.57;65.57;309097.0
2010-07-30;64.58;65.07;64.06;65.06;942487.4
2010-08-02;65.89;65.9;65.77;65.77;150084.6
2010-08-03;66.55;66.55;66.18;66.18;414058.9
2010-08-04;66.08;66.25;66.08;66.12;1064554.3
