Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2024-01-15;14.174;14.174;13.952;13.952;253.134
2024-01-23;14.504;14.504;14.504;14.504;130.536
2024-01-24;14.572;14.572;14.572;14.572;5027.34
2024-03-01;15.34;15.34;15.34;15.34;4602.0
2024-03-19;15.392;15.392;15.392;15.392;5002.4
2024-03-20;15.55;15.55;15.55;15.55;19997.3
2024-04-09;15.438;15.438;15.438;15.438;46.314
2024-06-11;16.09;16.09;16.09;16.09;10024.07
2024-07-11;16.762;16.762;16.762;16.762;1676.2
2024-08-13;15.93;15.93;15.93;15.93;1593.0
2024-08-14;15.96;15.96;15.96;15.96;1037.4
2024-08-19;16.32;16.32;16.32;16.32;1305.6
2024-08-27;16.378;16.378;16.378;16.378;2047.25
2024-09-17;16.554;16.554;16.554;16.554;1655.4
2024-10-01;16.778;16.778;16.778;16.778;10452.694
2024-10-08;16.868;16.868;16.868;16.868;387.964
2024-11-11;18.448;18.448;18.448;18.448;1844.8
2024-11-13;18.464;18.508;18.46;18.508;44115.81
2024-11-14;18.556;18.586;18.556;18.586;2414.53
2024-11-15;18.186;18.186;18.186;18.186;10366.02
2024-11-18;18.1;18.1;18.1;18.1;9050.0
2024-11-22;18.612;18.612;18.594;18.594;19049.472
2024-12-17;18.85;18.85;18.85;18.85;5655.0
2024-12-19;18.552;18.552;18.552;18.552;10333.464
2025-02-28;18.416;18.416;18.386;18.386;12337.31
2025-03-07;17.296;17.296;17.296;17.296;259.44
2025-03-10;17.202;17.202;17.202;17.202;4214.49
2025-03-19;16.8;16.8;16.8;16.8;10466.4
2025-04-15;15.592;15.592;15.552;15.552;18250.384
2025-04-17;15.182;15.182;15.182;15.182;561.734
2025-08-14;17.91;17.912;17.91;17.912;21170.802
2025-09-25;18.246;18.25;18.216;18.25;28735.424
2025-10-06;18.748;18.748;18.658;18.688;29411.374
2025-10-08;18.748;18.824;18.748;18.824;29552.976
2025-10-17;18.208;18.208;18.208;18.208;9104.0
2025-10-27;19.126;19.126;19.126;19.126;5737.8
2025-11-03;19.25;19.25;19.244;19.244;5773.854
