Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-01-21;8.245;8.245;8.245;8.245;2514.725
2021-01-26;8.279;8.279;8.279;8.279;1655.8
2021-01-27;8.28;8.28;8.28;8.28;993.6
2021-01-28;8.299;8.308;8.291;8.299;14436.7
2021-01-29;8.255;8.255;8.237;8.243;4538.45
2021-02-02;8.286;8.286;8.286;8.286;497.16
2021-02-04;8.309;8.309;8.309;8.309;20772.5
2021-02-05;8.319;8.319;8.318;8.318;998.22
2021-02-09;8.296;8.296;8.296;8.296;4977.6
2021-02-10;8.249;8.249;8.249;8.249;1237.35
2021-02-15;8.169;8.207;8.169;8.207;16457.81
2021-02-18;8.21;8.21;8.21;8.21;574.7
2021-02-19;8.159;8.159;8.156;8.156;187666.936
2021-03-08;8.161;8.161;8.161;8.161;2040.25
2021-03-10;8.135;8.135;8.135;8.135;1138.9
2021-03-22;8.107;8.107;8.107;8.107;50263.4
2021-04-06;8.24;8.24;8.24;8.24;1648.0
2021-04-12;8.183;8.183;8.183;8.183;81.83
2021-04-20;8.133;8.142;8.133;8.142;26042.85
2021-04-23;8.146;8.146;8.146;8.146;993.812
2021-04-27;8.13;8.13;8.13;8.13;487.8
2021-04-29;8.066;8.066;8.05;8.05;6936.6
2021-05-03;8.124;8.127;8.124;8.127;1218.9
2021-05-10;8.092;8.092;8.092;8.092;485.52
2021-05-11;8.059;8.059;8.059;8.059;80.59
2021-06-07;8.117;8.117;8.117;8.117;162.34
2021-06-15;8.191;8.191;8.191;8.191;81.91
2021-06-17;8.32;8.344;8.319;8.344;866901.924
2021-06-18;8.401;8.401;8.401;8.401;2100.25
2021-07-07;8.529;8.529;8.529;8.529;221856.348
2021-07-12;8.465;8.465;8.465;8.465;1032.73
2021-07-20;8.537;8.537;8.537;8.537;2083.028
2021-07-21;8.503;8.503;8.503;8.503;850.3
2021-08-31;8.45;8.45;8.45;8.45;2112.5
2021-09-07;8.384;8.384;8.384;8.384;1676.8
2021-09-13;8.479;8.479;8.479;8.479;1687.321
2021-09-14;8.506;8.506;8.506;8.506;110629.036
2021-09-22;8.558;8.558;8.558;8.558;3414.642
2021-09-27;8.516;8.516;8.516;8.516;3065.76
2021-10-08;8.513;8.513;8.513;8.513;1992.042
2021-10-12;8.534;8.534;8.534;8.534;34.136
2021-10-18;8.502;8.502;8.502;8.502;510.12
2021-10-27;8.502;8.502;8.502;8.502;595.14
2021-11-15;8.652;8.652;8.652;8.652;969.024
2021-11-23;8.737;8.737;8.718;8.718;567.715
2021-12-03;8.802;8.802;8.797;8.797;14783.16
2021-12-15;8.77;8.783;8.77;8.783;10465.436
2021-12-28;8.76;8.76;8.76;8.76;17.52
2022-01-11;8.566;8.566;8.566;8.566;8566.0
2022-01-18;8.432;8.432;8.432;8.432;522.784
2022-02-14;8.263;8.263;8.263;8.263;1156.82
2022-02-15;8.222;8.222;8.222;8.222;879.754
2022-03-08;8.417;8.417;8.417;8.417;109471.502
2022-03-15;8.249;8.267;8.249;8.267;108063.592
2022-03-18;8.268;8.268;8.247;8.247;322327.698
2022-04-19;8.138;8.138;8.138;8.138;545.246
2022-04-25;8.227;8.227;8.227;8.227;107000.362
2022-05-10;8.144;8.144;8.144;8.144;1987.136
2022-05-16;8.309;8.309;8.309;8.309;4985.4
2022-06-14;8.073;8.073;8.073;8.073;403.65
2022-06-15;8.175;8.175;8.175;8.175;7055.025
2022-06-16;8.092;8.092;8.092;8.092;13416.536
2022-08-03;8.528;8.528;8.527;8.527;221715.0
2022-08-12;8.389;8.389;8.389;8.389;20972.5
2022-08-16;8.596;8.596;8.596;8.596;103.152
2022-09-19;8.35;8.35;8.35;8.35;20290.5
2022-10-12;8.247;8.247;8.247;8.247;948.405
2022-10-24;8.021;8.021;8.021;8.021;96.252
2022-12-01;8.029;8.029;8.029;8.029;9747.206
2022-12-07;8.03;8.03;8.03;8.03;19023.07
2022-12-09;8.065;8.065;8.065;8.065;19017.27
2022-12-23;7.943;7.943;7.943;7.943;3844.412
2022-12-28;7.853;7.863;7.853;7.863;2357.17
2023-01-19;7.895;7.895;7.895;7.895;7.895
2023-01-20;7.843;7.843;7.843;7.843;1960.75
2023-02-14;7.813;7.813;7.813;7.813;4687.8
2023-03-06;7.801;7.801;7.801;7.801;9173.976
2023-03-15;7.883;7.883;7.883;7.883;5636.345
2023-03-16;7.917;7.92;7.917;7.92;18624.312
2023-03-17;7.907;7.907;7.907;7.907;5669.319
2023-03-23;7.738;7.738;7.738;7.738;5463.028
2023-03-27;7.834;7.834;7.831;7.831;11106.485
2023-03-31;7.735;7.735;7.735;7.735;3124.94
2023-04-18;7.707;7.743;7.707;7.743;10084.557
2023-06-14;7.807;7.807;7.807;7.807;3122.8
2023-07-11;7.643;7.664;7.639;7.639;6285.178
2023-07-31;7.562;7.562;7.562;7.562;9996.964
2023-08-01;7.573;7.573;7.573;7.573;9981.214
2023-08-04;7.501;7.501;7.501;7.501;4928.157
2023-08-07;7.533;7.533;7.533;7.533;37.665
2023-08-08;7.589;7.589;7.589;7.589;15056.576
2023-08-16;7.54;7.549;7.54;7.549;69331.321
2023-08-30;7.601;7.601;7.601;7.601;9919.305
2023-09-04;7.659;7.659;7.659;7.659;8463.195
2023-09-18;7.728;7.728;7.728;7.728;20332.368
2023-10-24;7.522;7.522;7.522;7.522;8710.476
2023-10-27;7.586;7.586;7.586;7.586;622.052
2023-11-15;7.59;7.59;7.59;7.59;1001.88
2023-11-23;7.656;7.656;7.656;7.656;1010.592
2023-11-27;7.625;7.625;7.625;7.625;3553.25
2023-11-30;7.693;7.741;7.693;7.741;10970.144
2023-12-06;7.913;7.913;7.913;7.913;11458.024
2023-12-20;7.962;7.963;7.962;7.963;7962.687
2023-12-28;7.916;7.916;7.916;7.916;10290.8
2024-01-02;7.931;7.936;7.931;7.935;684737.84
2024-01-03;7.934;7.934;7.93;7.93;122222.115
2024-02-02;7.912;7.912;7.901;7.901;221582.565
2024-02-20;7.832;7.833;7.832;7.833;10127.559
2024-03-04;7.805;7.805;7.805;7.805;2380.525
2024-03-25;7.883;7.883;7.883;7.883;1576.6
2024-04-03;7.852;7.852;7.852;7.852;3996.668
2024-04-04;7.829;7.829;7.829;7.829;29906.78
2024-04-17;7.873;7.873;7.873;7.873;4715.927
2024-04-22;7.867;7.875;7.867;7.875;41860.147
2024-04-24;7.82;7.82;7.82;7.82;203320.0
2024-04-26;7.821;7.848;7.821;7.847;428013.55
2024-05-13;7.88;7.88;7.88;7.88;788.0
2024-06-12;7.984;7.984;7.984;7.984;1037.92
2024-06-14;8.082;8.082;8.082;8.082;4105.656
2024-08-01;7.977;7.977;7.977;7.977;398.85
2024-08-20;7.852;7.852;7.852;7.852;20744.984
2024-08-27;7.82;7.82;7.82;7.82;10111.26
2024-09-02;7.889;7.889;7.889;7.889;7533.995
2024-09-11;8.032;8.032;8.032;8.032;20080.0
2024-10-11;7.972;7.972;7.972;7.972;2543.068
2024-10-16;8.095;8.101;8.095;8.101;8099.32
2024-10-18;8.089;8.089;8.089;8.089;1439.842
2024-10-28;8.035;8.035;8.035;8.035;1430.23
2024-11-13;8.206;8.207;8.206;8.207;8206.696
2024-11-18;8.199;8.199;8.199;8.199;3533.769
2024-11-22;8.313;8.313;8.313;8.313;11255.802
2024-11-25;8.267;8.267;8.267;8.267;2066.75
2024-12-03;8.337;8.34;8.337;8.34;300162.0
2024-12-11;8.365;8.379;8.365;8.379;9077.74
2024-12-19;8.317;8.317;8.317;8.317;5173.174
2024-12-23;8.301;8.301;8.301;8.301;24.903
2025-01-02;8.444;8.444;8.444;8.444;16.888
2025-01-15;8.391;8.391;8.391;8.391;192.993
2025-02-03;8.267;8.267;8.267;8.267;16.534
2025-02-04;8.2;8.2;8.2;8.2;5280.8
2025-02-11;8.231;8.231;8.231;8.231;4033.19
2025-02-17;8.145;8.157;8.145;8.157;61376.022
2025-02-18;8.15;8.15;8.15;8.15;40.75
2025-02-21;8.184;8.184;8.184;8.184;13290.816
2025-02-26;8.224;8.224;8.224;8.224;4046.208
2025-02-28;8.296;8.296;8.296;8.296;2521.984
2025-03-04;8.2;8.2;8.2;8.2;2050.0
2025-03-11;7.914;7.914;7.914;7.914;45917.028
2025-03-13;7.86;7.86;7.859;7.859;6601.767
2025-03-14;7.895;7.896;7.895;7.896;3947.684
2025-03-17;7.891;7.894;7.886;7.886;15384.45
2025-04-02;8.058;8.058;8.058;8.058;40.29
2025-04-08;7.81;7.81;7.81;7.81;38659.5
2025-04-17;7.393;7.483;7.393;7.483;74.38
2025-04-29;7.594;7.595;7.594;7.595;2551.696
2025-05-12;7.712;7.712;7.712;7.712;3131.072
2025-05-16;7.694;7.694;7.694;7.694;3300.726
2025-05-20;7.626;7.626;7.626;7.626;968.502
2025-05-30;7.571;7.571;7.571;7.571;174.133
2025-06-02;7.515;7.515;7.515;7.515;75150.0
2025-06-04;7.571;7.571;7.571;7.571;3785.5
2025-06-09;7.569;7.569;7.569;7.569;756.9
2025-06-11;7.591;7.591;7.591;7.591;4083.958
2025-06-23;7.548;7.548;7.548;7.548;7.548
2025-07-11;7.478;7.478;7.478;7.478;6632.986
2025-07-17;7.335;7.335;7.335;7.335;2354.535
2025-07-24;7.324;7.325;7.324;7.325;4233.733
2025-08-14;7.423;7.423;7.423;7.423;51.961
2025-08-22;7.402;7.402;7.402;7.402;37010.0
2025-08-26;7.45;7.45;7.45;7.45;879.1
2025-09-02;7.409;7.409;7.409;7.409;14.818
2025-09-08;7.47;7.47;7.47;7.47;3735.0
2025-09-09;7.452;7.452;7.452;7.452;3726.0
2025-10-10;7.619;7.619;7.619;7.619;3809.5
2025-10-14;7.637;7.641;7.617;7.617;153988.22
2025-10-17;7.576;7.577;7.576;7.577;2507.658
2025-10-27;7.677;7.677;7.624;7.624;130.403
2025-11-05;7.669;7.669;7.669;7.669;927.949
2025-11-14;7.571;7.571;7.571;7.571;484.544
2025-12-22;7.515;7.515;7.515;7.515;11272.5
2025-12-23;7.512;7.512;7.512;7.512;548.376
2026-01-02;7.561;7.561;7.561;7.561;2759.765
