Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2011-03-23;171.79;171.79;171.79;171.79;343.6
2011-03-24;;;;171.79;
2011-03-25;;;;171.79;
2011-03-28;;;;171.79;
2011-03-29;;;;171.79;
2011-03-30;;;;171.79;
2011-03-31;170.93;170.93;170.9;170.9;2153508.0
2011-04-01;;;;170.9;
2011-04-04;;;;170.9;
2011-04-05;;;;170.9;
2011-04-06;;;;170.9;
2011-04-07;169.84;169.92;169.84;169.91;4281039.0
2011-04-08;169.81;169.82;169.79;169.81;4279149.0
2011-04-11;;;;169.81;
2011-04-12;169.75;169.75;169.75;169.75;2546.3
2011-04-13;;;;169.75;
2011-04-14;;;;169.75;
2011-04-15;;;;169.75;
2011-04-18;171.05;171.05;171.05;171.05;2565.8
2011-04-19;;;;171.05;
2011-04-20;;;;171.05;
2011-04-21;;;;171.05;
2011-04-26;;;;171.05;
2011-04-27;;;;171.05;
2011-04-28;;;;171.05;
2011-04-29;;;;171.05;
2011-05-02;;;;171.05;
2011-05-03;;;;171.05;
2011-05-04;;;;171.05;
2011-05-05;;;;171.05;
2011-05-06;;;;171.05;
2011-05-09;;;;171.05;
2011-05-10;;;;171.05;
2011-05-11;;;;171.05;
2011-05-12;;;;171.05;
2011-05-13;;;;171.05;
2011-05-16;;;;171.05;
2011-05-17;;;;171.05;
2011-05-18;;;;171.05;
2011-05-19;;;;171.05;
2011-05-20;;;;171.05;
2011-05-23;;;;171.05;
2011-05-24;;;;171.05;
2011-05-25;;;;171.05;
2011-05-26;;;;171.05;
2011-05-27;;;;171.05;
2011-05-30;174.86;174.86;174.86;174.86;1573.7
2011-05-31;174.39;174.39;174.39;174.39;2615.8
2011-06-01;;;;174.39;
2011-06-02;;;;174.39;
2011-06-03;;;;174.39;
2011-06-06;;;;174.39;
2011-06-07;;;;174.39;
2011-06-08;174.1;174.1;174.1;174.1;96625.5
2011-06-09;;;;174.1;
2011-06-10;;;;174.1;
2011-06-13;;;;174.1;
2011-06-14;;;;174.1;
2011-06-15;174.7;174.7;174.7;174.7;153037.2
2011-06-16;;;;174.7;
2011-06-17;;;;174.7;
2011-06-20;;;;174.7;
2011-06-21;;;;174.7;
2011-06-22;;;;174.7;
2011-06-23;;;;174.7;
2011-06-24;;;;174.7;
2011-06-27;;;;174.7;
2011-06-28;175.4;175.4;175.4;175.4;701600.0
2011-06-29;;;;175.4;
2011-06-30;;;;175.4;
2011-07-01;;;;175.4;
2011-07-04;;;;175.4;
2011-07-05;174.59;174.6;174.59;174.6;75075.7
2011-07-06;;;;174.6;
2011-07-07;;;;174.6;
2011-07-08;175.38;175.38;175.38;175.38;22799.4
2011-07-11;;;;175.38;
2011-07-12;;;;175.38;
2011-07-13;176.78;177.12;176.78;177.12;3716.5
2011-07-14;176.53;177.04;176.53;177.04;161454.4
2011-07-15;;;;177.04;
2011-07-18;;;;177.04;
2011-07-19;;;;177.04;
2011-07-20;;;;177.04;
2011-07-21;;;;177.04;
2011-07-22;;;;177.04;
2011-07-25;176.62;176.62;176.62;176.62;23843.7
2011-07-26;176.76;176.76;176.76;176.76;353.5
2011-07-27;;;;176.76;
2011-07-28;;;;176.76;
2011-07-29;;;;176.76;
2011-08-01;;;;176.76;
2011-08-02;;;;176.76;
2011-08-03;;;;176.76;
2011-08-04;;;;176.76;
2011-08-05;180.23;180.25;180.23;180.25;428794.7
2011-08-08;;;;180.25;
2011-08-09;;;;180.25;
2011-08-10;;;;180.25;
2011-08-11;;;;180.25;
2011-08-12;;;;180.25;
2011-08-16;;;;180.25;
2011-08-17;;;;180.25;
2011-08-18;;;;180.25;
2011-08-19;;;;180.25;
2011-08-22;184.0;184.0;183.97;183.97;5703.1
2011-08-23;;;;183.97;
2011-08-24;;;;183.97;
2011-08-25;;;;183.97;
2011-08-26;;;;183.97;
2011-08-29;;;;183.97;
2011-08-30;;;;183.97;
2011-08-31;;;;183.97;
2011-09-01;182.99;183.08;182.99;183.08;4941.8
2011-09-02;;;;183.08;
2011-09-05;;;;183.08;
2011-09-06;185.23;185.23;185.23;185.23;370.5
2011-09-07;184.77;185.41;184.77;185.41;4071.3
2011-09-08;;;;185.41;
2011-09-09;;;;185.41;
2011-09-12;;;;185.41;
2011-09-13;;;;185.41;
2011-09-14;;;;185.41;
2011-09-15;;;;185.41;
2011-09-16;;;;185.41;
2011-09-19;;;;185.41;
2011-09-20;;;;185.41;
2011-09-21;;;;185.41;
2011-09-22;;;;185.41;
2011-09-23;188.35;188.35;188.35;188.35;39741.9
2011-09-26;;;;188.35;
2011-09-27;;;;188.35;
2011-09-28;;;;188.35;
2011-09-29;;;;188.35;
2011-09-30;;;;188.35;
2011-10-03;186.77;186.77;186.51;186.51;185788.9
2011-10-04;187.49;187.49;187.49;187.49;14249.2
2011-10-05;;;;187.49;
2011-10-06;;;;187.49;
2011-10-07;;;;187.49;
2011-10-10;;;;187.49;
2011-10-11;184.46;184.46;184.46;184.46;36892.0
2011-10-12;;;;184.46;
2011-10-13;183.33;183.33;183.33;183.33;1833.3
2011-10-14;;;;183.33;
2011-10-17;;;;183.33;
2011-10-18;;;;183.33;
2011-10-19;;;;183.33;
2011-10-20;182.42;182.42;182.42;182.42;2736.3
2011-10-21;;;;182.42;
2011-10-24;182.3;182.3;182.3;182.3;10026.5
2011-10-25;;;;182.3;
2011-10-26;183.47;184.33;183.47;184.33;18539.9
2011-10-27;;;;184.33;
2011-10-28;181.86;182.06;181.86;182.06;48037.8
2011-10-31;182.57;182.57;182.5;182.5;30845.7
2011-11-01;;;;182.5;
2011-11-02;;;;182.5;
2011-11-03;;;;182.5;
2011-11-04;;;;182.5;
2011-11-07;;;;182.5;
2011-11-08;;;;182.5;
2011-11-09;185.13;185.13;185.13;185.13;925.7
2011-11-10;184.23;184.23;183.85;183.85;128714.0
2011-11-11;183.1;183.1;183.1;183.1;9155.0
2011-11-14;183.46;183.46;183.46;183.46;917.3
2011-11-15;;;;183.46;
2011-11-16;;;;183.46;
2011-11-17;;;;183.46;
2011-11-18;181.88;181.88;181.88;181.88;100034.0
2011-11-21;182.41;182.41;182.41;182.41;34657.9
2011-11-22;;;;182.41;
2011-11-23;;;;182.41;
2011-11-24;;;;182.41;
2011-11-25;;;;182.41;
2011-11-28;179.54;179.54;179.54;179.54;9874.7
2011-11-29;;;;179.54;
2011-11-30;;;;179.54;
2011-12-01;;;;179.54;
2011-12-02;;;;179.54;
2011-12-05;;;;179.54;
2011-12-06;;;;179.54;
2011-12-07;;;;179.54;
2011-12-08;;;;179.54;
2011-12-09;;;;179.54;
2011-12-12;;;;179.54;
2011-12-13;;;;179.54;
2011-12-14;;;;179.54;
2011-12-15;;;;179.54;
2011-12-16;187.14;187.14;187.14;187.14;1122.8
2011-12-19;;;;187.14;
2011-12-20;185.85;185.85;185.85;185.85;63189.0
2011-12-21;;;;185.85;
2011-12-22;;;;185.85;
2011-12-23;;;;185.85;
2011-12-27;;;;185.85;
2011-12-28;;;;185.85;
2011-12-29;;;;185.85;
2011-12-30;;;;185.85;
2012-01-02;186.06;186.06;186.06;186.06;186.1
2012-01-03;;;;186.06;
2012-01-04;;;;186.06;
2012-01-05;185.12;185.12;185.12;185.12;2961.9
2012-01-06;;;;185.12;
2012-01-09;;;;185.12;
2012-01-10;185.54;185.54;185.54;185.54;11503.5
2012-01-11;185.8;186.15;185.8;186.15;5761.2
2012-01-12;186.63;186.63;186.63;186.63;933.2
2012-01-13;;;;186.63;
2012-01-16;;;;186.63;
2012-01-17;186.8;186.8;186.8;186.8;74720.0
2012-01-18;187.04;187.04;187.04;187.04;2431.5
2012-01-19;;;;187.04;
2012-01-20;;;;187.04;
2012-01-23;;;;187.04;
2012-01-24;;;;187.04;
2012-01-25;;;;187.04;
2012-01-26;;;;187.04;
2012-01-27;;;;187.04;
2012-01-30;;;;187.04;
2012-01-31;;;;187.04;
2012-02-01;;;;187.04;
2012-02-02;;;;187.04;
2012-02-03;;;;187.04;
2012-02-06;188.6;188.6;188.6;188.6;5658.0
2012-02-07;;;;188.6;
2012-02-08;;;;188.6;
2012-02-09;;;;188.6;
2012-02-10;;;;188.6;
2012-02-13;187.66;187.66;187.66;187.66;375.3
2012-02-14;;;;187.66;
2012-02-15;;;;187.66;
2012-02-16;187.81;187.81;187.81;187.81;1126.9
2012-02-17;;;;187.81;
2012-02-20;;;;187.81;
2012-02-21;;;;187.81;
2012-02-22;;;;187.81;
2012-02-23;;;;187.81;
2012-02-24;;;;187.81;
2012-02-27;187.71;187.71;187.71;187.71;2440.2
2012-02-28;;;;187.71;
2012-02-29;;;;187.71;
2012-03-01;;;;187.71;
2012-03-02;;;;187.71;
2012-03-05;;;;187.71;
2012-03-06;;;;187.71;
2012-03-07;;;;187.71;
2012-03-08;;;;187.71;
2012-03-09;;;;187.71;
2012-03-12;188.92;188.92;188.92;188.92;122798.0
2012-03-13;;;;188.92;
2012-03-14;;;;188.92;
2012-03-15;;;;188.92;
2012-03-16;;;;188.92;
2012-03-19;;;;188.92;
2012-03-20;;;;188.92;
2012-03-21;;;;188.92;
2012-03-22;;;;188.92;
2012-03-23;187.92;187.92;187.92;187.92;68778.7
2012-03-26;;;;187.92;
2012-03-27;;;;187.92;
2012-03-28;;;;187.92;
2012-03-29;;;;187.92;
2012-03-30;;;;187.92;
2012-04-02;;;;187.92;
2012-04-03;188.94;188.94;188.94;188.94;1058064.0
2012-04-04;;;;188.94;
2012-04-05;188.78;188.78;188.78;188.78;1132680.0
2012-04-10;;;;188.78;
2012-04-11;;;;188.78;
2012-04-12;;;;188.78;
2012-04-13;189.33;189.33;189.33;189.33;44303.2
2012-04-16;;;;189.33;
2012-04-17;;;;189.33;
2012-04-18;;;;189.33;
2012-04-19;;;;189.33;
2012-04-20;;;;189.33;
2012-04-23;188.59;188.59;188.59;188.59;11692.6
2012-04-24;189.03;189.03;189.03;189.03;5103.8
2012-04-25;;;;189.03;
2012-04-26;189.05;189.05;189.05;189.05;3837715.0
2012-04-27;189.58;189.58;189.58;189.58;568.7
2012-04-30;189.67;189.67;189.67;189.67;606944.0
2012-05-02;;;;189.67;
2012-05-03;;;;189.67;
2012-05-04;190.57;190.57;190.55;190.55;2134300.0
