Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-05-19;63.2;63.2;62.8;62.8;16380.0
2021-05-21;63.94;63.94;63.94;63.94;5115.2
2021-05-25;64.57;64.6;64.57;64.6;2454.14
2021-05-27;64.48;64.98;64.48;64.98;5173.4
2021-05-31;65.46;65.46;65.12;65.12;15075.86
2021-06-03;66.55;67.02;66.55;67.02;8354.0
2021-06-04;67.83;67.83;67.79;67.8;6577.84
2021-06-07;68.01;68.01;67.7;67.81;29189.92
2021-06-08;67.61;67.61;67.61;67.61;10141.5
2021-06-14;67.43;67.43;67.43;67.43;1550.89
2021-06-15;67.46;67.46;67.45;67.45;7420.4
2021-06-16;67.15;67.17;67.15;67.17;1544.65
2021-06-18;67.11;67.11;67.11;67.11;1342.2
2021-06-21;65.97;65.97;65.77;65.77;2834.11
2021-06-24;66.98;66.98;66.98;66.98;1004.7
2021-06-25;67.35;67.35;67.25;67.25;1749.9
2021-06-28;67.37;67.37;67.37;67.37;90275.8
2021-06-30;67.35;67.35;67.21;67.21;6058.2
2021-07-06;67.48;67.48;66.75;66.75;17227.34
2021-07-07;66.55;66.55;66.55;66.55;9982.5
2021-07-08;65.62;65.62;65.62;65.62;8530.6
2021-07-09;66.47;66.47;66.44;66.44;16082.23
2021-07-15;67.0;67.0;66.51;66.51;2269.19
2021-07-16;66.63;66.63;66.63;66.63;999.45
2021-07-20;64.9;65.09;64.9;65.09;38668.36
2021-07-21;65.53;65.53;65.28;65.48;189810.98
2021-07-22;66.13;66.13;65.99;65.99;9107.74
2021-07-23;66.22;66.22;66.22;66.22;8608.6
2021-07-30;66.22;66.22;66.22;66.22;1523.06
2021-08-02;67.47;67.47;67.05;67.05;403.56
2021-08-03;67.12;67.12;66.93;66.93;2681.0
2021-08-10;67.07;67.2;67.07;67.2;402.81
2021-08-11;67.49;67.65;67.49;67.65;2702.8
2021-08-12;68.0;68.0;67.99;67.99;2039.85
2021-08-13;67.66;67.68;67.66;67.68;4399.0
2021-08-16;66.9;67.29;66.9;67.29;3479.58
2021-08-18;66.33;66.34;66.33;66.34;2454.37
2021-08-20;64.17;64.17;64.17;64.17;3336.84
2021-08-26;65.21;65.21;65.21;65.21;521.68
2021-09-01;66.3;66.3;66.3;66.3;198.9
2021-09-08;66.55;66.55;66.55;66.55;8651.5
2021-09-10;66.65;66.65;66.65;66.65;666.5
2021-09-15;66.91;66.91;66.91;66.91;133.82
2021-09-16;67.03;67.03;67.03;67.03;670.3
2021-09-20;65.93;65.93;65.93;65.93;329.65
2021-09-21;65.34;65.34;65.18;65.18;28586.8
2021-09-22;65.04;65.52;65.04;65.52;12094.8
2021-09-23;66.29;66.3;66.29;66.3;15247.7
2021-09-24;66.27;66.48;66.27;66.48;7774.61
2021-09-28;66.1;66.1;66.04;66.08;27953.29
2021-09-29;66.52;66.78;66.51;66.7;116803.7
2021-10-01;65.88;65.88;65.39;65.44;24723.04
2021-10-04;64.37;64.37;64.37;64.37;8368.1
2021-10-06;63.58;63.98;63.58;63.98;14675.4
2021-10-11;66.29;66.56;66.29;66.56;3115.9
2021-10-13;66.67;66.67;66.67;66.67;533.36
2021-10-15;68.27;68.27;68.27;68.27;204.81
2021-10-18;67.99;67.99;67.99;67.99;5031.26
2021-10-20;67.77;67.77;67.77;67.77;1897.56
2021-10-25;67.54;67.54;67.54;67.54;1013.1
2021-10-28;67.72;67.72;67.72;67.72;8803.6
2021-11-01;68.56;68.78;68.48;68.78;9385.16
2021-11-02;68.61;68.73;68.61;68.73;13672.59
2021-11-04;70.03;70.03;69.73;69.9;1676.43
2021-11-05;69.58;69.58;69.58;69.58;208.74
2021-11-10;69.86;69.86;69.37;69.72;6763.08
2021-11-11;69.75;69.75;69.75;69.75;488.25
2021-11-12;70.21;70.34;70.21;70.34;1758.37
2021-11-15;70.86;70.86;70.86;70.86;141.72
2021-11-16;70.95;71.32;70.95;71.32;10257.56
2021-11-17;71.3;71.31;71.3;71.31;3137.62
2021-11-18;71.11;71.11;71.1;71.1;9243.7
2021-11-19;71.19;71.19;71.19;71.19;2847.6
2021-11-22;71.89;71.9;71.89;71.9;15098.67
2021-11-24;71.16;71.17;70.6;70.84;18785.62
2021-11-26;68.04;68.04;67.92;67.92;14744.31
2021-11-30;66.66;66.94;66.66;66.94;12035.2
2021-12-01;68.27;68.51;68.27;68.51;273.56
2021-12-02;67.6;67.6;67.6;67.6;1014.0
2021-12-03;67.32;67.32;67.31;67.31;33655.74
2021-12-06;67.31;67.32;67.31;67.32;3029.02
2021-12-08;69.42;69.42;69.42;69.42;3679.26
2021-12-15;67.69;67.69;67.14;67.14;539.32
2021-12-16;68.4;68.4;68.4;68.4;3420.0
2021-12-23;67.29;67.3;67.29;67.3;3028.26
2021-12-28;68.51;68.51;68.51;68.51;137.02
2021-12-30;68.14;68.14;68.14;68.14;9948.44
2022-01-03;68.85;68.85;68.85;68.85;1032.75
2022-01-04;69.79;70.09;69.59;69.92;22619.75
2022-01-06;70.21;70.21;69.93;69.93;8330.84
2022-01-07;70.13;70.13;69.37;69.37;279.0
2022-01-10;69.4;69.4;69.05;69.05;969.15
2022-01-14;70.13;70.13;69.98;69.98;3221.93
2022-01-18;69.49;70.82;69.49;69.65;2995.26
2022-01-19;68.94;69.44;68.74;68.8;16883.74
2022-01-21;67.5;67.5;67.0;67.0;12104.5
2022-01-24;65.78;65.78;64.89;64.89;33775.32
2022-01-25;65.7;65.7;65.5;65.5;2624.0
2022-01-26;66.2;66.36;66.05;66.05;4038.1
2022-01-27;65.55;65.55;65.5;65.51;8845.19
2022-01-28;64.95;64.95;64.0;64.0;1410.85
2022-01-31;65.21;65.26;65.21;65.25;19574.96
2022-02-01;65.92;66.21;65.92;66.21;7254.1
2022-02-02;67.14;67.14;66.59;66.59;23323.0
2022-02-04;64.59;64.59;64.59;64.59;516.72
2022-02-07;65.04;65.04;65.04;65.04;195.12
2022-02-08;64.6;64.9;64.6;64.9;2851.4
2022-02-09;66.33;66.34;66.33;66.34;1525.64
2022-02-10;66.13;66.13;66.13;66.13;29361.72
2022-02-11;65.72;65.8;65.72;65.8;3024.96
2022-02-14;64.45;64.6;64.45;64.6;3034.55
2022-02-15;65.85;65.85;65.85;65.85;263.4
2022-02-21;64.8;64.8;64.8;64.8;3240.0
2022-02-23;64.0;64.0;64.0;64.0;3200.0
2022-02-25;62.6;62.6;62.6;62.6;3130.0
2022-02-28;63.4;63.4;63.4;63.4;8242.0
2022-03-01;63.63;63.63;63.5;63.5;381.39
2022-03-02;62.13;62.13;62.13;62.13;3106.5
2022-03-04;61.49;61.49;61.49;61.49;491.92
2022-03-07;58.1;59.0;58.05;59.0;17338.85
2022-03-08;57.45;57.49;57.45;57.49;8736.92
2022-03-09;58.66;58.66;58.66;58.66;527.94
2022-03-11;59.15;59.15;59.15;59.15;591.5
2022-03-15;58.72;58.72;58.72;58.72;117.44
2022-03-23;62.05;62.05;62.05;62.05;248.2
2022-03-28;62.2;62.2;62.2;62.2;622.0
2022-03-30;62.57;62.62;62.57;62.62;2128.93
2022-04-01;62.38;62.38;61.91;61.91;806.24
2022-04-05;62.57;62.57;62.57;62.57;2878.22
2022-04-06;60.4;60.4;60.4;60.4;604.0
2022-04-07;60.35;60.35;60.14;60.14;1684.55
2022-04-08;60.25;60.25;60.25;60.25;1024.25
2022-04-13;59.55;59.55;59.55;59.55;2024.7
2022-04-19;59.79;59.79;59.79;59.79;59.79
2022-04-20;60.8;60.8;60.45;60.45;1514.75
2022-04-22;60.59;60.59;60.23;60.23;26025.48
2022-04-26;58.61;58.61;58.61;58.61;879.15
2022-04-29;61.18;61.18;61.18;61.18;183.54
2022-05-02;60.22;60.22;60.0;60.0;1321.51
2022-05-06;59.8;59.8;59.8;59.8;3588.0
2022-05-16;60.78;60.78;60.78;60.78;364.68
2022-05-19;60.24;60.24;60.24;60.24;180.72
2022-05-20;61.78;61.78;61.78;61.78;7351.82
2022-05-24;60.32;60.36;60.32;60.36;7844.2
2022-05-26;60.61;61.31;60.61;61.31;3048.0
2022-05-30;62.68;62.71;62.68;62.71;3510.38
2022-06-01;63.65;63.65;63.65;63.65;190.95
2022-06-07;63.35;63.35;63.35;63.35;506.8
2022-06-10;63.58;63.58;63.58;63.58;1017.28
2022-06-13;61.06;61.13;61.06;61.13;8121.19
2022-06-15;60.13;61.11;60.13;61.11;3014.34
2022-06-16;60.16;60.16;59.81;59.83;424083.16
2022-06-17;59.15;59.15;58.88;58.88;118.03
2022-06-21;59.47;59.53;59.47;59.5;168286.68
2022-06-22;58.4;58.4;58.4;58.4;6307.2
2022-06-24;58.25;58.82;58.25;58.82;117.07
2022-07-01;57.52;57.52;57.33;57.33;344.55
2022-07-04;57.3;57.3;57.13;57.13;15940.65
2022-07-05;57.13;57.13;57.13;57.13;285.65
2022-07-06;57.49;57.49;57.49;57.49;3966.81
2022-07-13;58.3;58.3;58.3;58.3;15041.4
2022-07-18;58.8;59.44;58.8;59.44;114524.6
2022-07-19;59.08;59.09;59.08;59.09;11640.07
2022-07-21;60.33;60.33;60.32;60.32;4041.83
2022-07-22;59.81;59.84;59.81;59.84;11965.0
2022-07-25;59.4;59.47;59.4;59.47;7959.88
2022-08-01;61.01;61.01;61.01;61.01;183.03
2022-08-03;61.01;61.01;61.01;61.01;732.12
2022-08-04;62.1;62.1;62.1;62.1;745.2
2022-08-08;61.85;61.85;61.85;61.85;185.55
2022-08-12;62.34;62.39;62.27;62.29;13214.3
2022-08-16;63.51;63.51;63.51;63.51;63.51
2022-08-22;62.08;62.08;62.08;62.08;1055.36
2022-08-24;61.05;61.05;61.05;61.05;1037.85
2022-08-25;61.8;61.8;61.8;61.8;8034.0
2022-08-31;59.39;59.39;59.39;59.39;237.56
2022-09-01;57.63;58.27;57.63;58.27;7724.98
2022-09-02;58.27;58.27;58.26;58.26;582.65
2022-09-08;57.0;57.0;57.0;57.0;1710.0
2022-09-12;58.64;58.64;58.64;58.64;175.92
2022-09-14;57.15;57.15;57.15;57.15;114.3
2022-09-16;56.1;56.2;55.94;56.2;158557.83
2022-09-19;55.9;55.9;55.9;55.9;5590.0
2022-09-20;56.47;56.47;56.47;56.47;11294.0
2022-09-21;56.25;56.25;56.25;56.25;2812.5
2022-09-23;55.0;55.0;54.42;54.42;7043.38
2022-09-26;54.64;54.64;54.58;54.58;436.88
2022-09-28;53.59;53.59;53.59;53.59;6966.7
2022-10-03;51.25;52.44;51.13;52.44;12381.77
2022-10-04;53.34;53.34;53.34;53.34;480.06
