Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2019-09-25;39.945;39.945;39.945;39.945;31956.0
2019-09-26;39.945;39.945;39.945;39.945;31956.0
2019-11-14;39.305;39.305;39.305;39.305;31444.0
2019-11-15;39.315;39.315;39.315;39.315;31452.0
2020-02-04;39.75;39.75;39.75;39.75;4968.75
2020-03-10;39.705;39.705;39.705;39.705;15882.0
2020-04-03;39.105;39.105;39.105;39.105;19552.5
2020-06-11;39.25;39.25;39.25;39.25;1766.25
2020-09-25;40.0;40.0;39.965;39.965;387038.425
2020-09-30;40.04;40.04;40.04;40.04;12372.36
2020-10-05;40.06;40.06;40.06;40.06;3725.58
2020-10-06;39.99;39.99;39.99;39.99;19635.09
2020-10-07;40.08;40.08;40.045;40.045;52577.575
2020-10-20;40.22;40.22;40.22;40.22;50277.0181
2020-10-30;40.25;40.25;40.25;40.25;28819.0
2020-11-02;40.25;40.25;40.25;40.25;5594.75
2020-11-04;40.335;40.335;40.32;40.32;12580.455
2020-11-05;40.35;40.35;40.35;40.35;124600.8
2020-11-06;40.365;40.365;40.365;40.365;5005.26
2020-11-09;40.385;40.385;40.365;40.365;3149.01
2020-11-10;40.13;40.13;40.13;40.13;1404.55
2020-11-11;40.09;40.105;40.07;40.105;62193.015
2020-11-12;40.19;40.19;40.19;40.19;15031.06
2020-11-16;40.275;40.275;40.27;40.27;11679.265
2020-11-18;40.31;40.31;40.31;40.31;4998.44
2020-11-19;40.295;40.295;40.295;40.295;3707.14
2020-11-23;40.33;40.33;40.33;40.33;887.26
2020-11-24;40.295;40.335;40.295;40.335;24379.075
2020-11-25;40.32;40.32;40.32;40.32;645.12
2020-11-26;40.33;40.33;40.33;40.33;5928.51
2020-11-27;40.34;40.34;40.34;40.34;9560.58
2020-11-30;40.34;40.34;40.34;40.34;4356.72
2020-12-01;40.25;40.25;40.25;40.25;2495.5
2020-12-03;40.295;40.295;40.295;40.295;5238.35
