Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2010-03-09;;;;71.48;
2010-03-10;;;;70.57;
2010-03-11;;;;70.68;
2010-03-12;;;;69.82;
2010-03-15;;;;70.86;
2010-03-16;;;;69.54;
2010-03-17;;;;68.9;
2010-03-18;;;;69.87;
2010-03-19;;;;70.68;
2010-03-22;71.01;71.01;70.7;70.7;4251.3
2010-03-23;;;;70.7;
2010-03-24;;;;70.7;
2010-03-25;70.31;70.31;70.27;70.27;10544.5
2010-03-26;70.8;70.81;70.8;70.81;10621.0
2010-03-29;;;;70.81;
2010-03-30;;;;70.81;
2010-03-31;;;;70.81;
2010-04-01;;;;70.81;
2010-04-06;;;;70.81;
2010-04-07;;;;70.81;
2010-04-08;;;;70.81;
2010-04-09;;;;70.81;
2010-04-12;;;;70.81;
2010-04-13;;;;70.81;
2010-04-14;67.35;67.35;67.35;67.35;1347.0
2010-04-15;67.57;67.57;67.57;67.57;67570.0
2010-04-16;;;;67.57;
2010-04-19;68.83;68.83;68.83;68.83;1376.6
2010-04-20;;;;68.83;
2010-04-21;;;;68.83;
2010-04-22;;;;68.83;
2010-04-23;68.22;68.22;68.22;68.22;68220.0
2010-04-26;;;;68.22;
2010-04-27;68.7;68.7;68.7;68.7;398460.0
2010-04-28;;;;68.7;
2010-04-29;;;;68.7;
2010-04-30;;;;68.7;
2010-05-03;70.05;70.05;70.05;70.05;1401.0
2010-05-04;;;;70.05;
2010-05-05;;;;70.05;
2010-05-06;;;;70.05;
2010-05-07;;;;70.05;
2010-05-10;;;;70.05;
2010-05-11;75.32;75.61;75.24;75.61;18085.8
2010-05-12;74.16;74.16;74.16;74.16;2966.4
2010-05-13;74.27;74.57;74.27;74.57;8186.7
2010-05-14;76.62;77.59;76.49;77.59;8037.2
2010-05-17;78.25;78.25;78.25;78.25;3130.0
2010-05-18;77.95;77.95;77.95;77.95;3118.0
2010-05-19;;;;77.95;
2010-05-20;;;;77.95;
2010-05-21;;;;77.95;
2010-05-24;;;;77.95;
2010-05-25;85.35;85.89;85.35;85.46;12747.8
2010-05-26;82.91;82.91;82.23;82.23;101816.1
2010-05-27;82.52;82.52;82.52;82.52;2475.6
2010-05-28;79.63;79.71;79.63;79.71;2788.5
2010-05-31;;;;79.71;
