Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-11-11;105.88;105.88;105.88;105.88;10.588
2021-11-12;110.0;110.0;110.0;110.0;396.0
2021-11-24;111.0;115.42;110.9;114.74;652780.998
2021-11-29;113.28;113.28;113.28;113.28;10761.6
2021-12-02;104.8;104.8;104.8;104.8;1467.2
2021-12-10;105.0;105.0;105.0;105.0;1522.5
2021-12-17;93.15;93.15;92.85;92.85;1692.12
2021-12-20;90.5;90.5;90.5;90.5;633.5
2021-12-23;106.2;106.2;106.2;106.2;265.5
2021-12-29;113.5;114.98;113.5;114.98;2277.4
2022-01-06;94.0;94.0;94.0;94.0;705.0
2022-01-10;90.0;90.0;86.02;86.02;970.1
2022-01-14;90.0;90.0;90.0;90.0;585.0
2022-01-18;86.5;87.63;86.5;87.63;1131.28
2022-01-21;72.32;72.32;69.5;69.5;1755.696
2022-01-24;65.0;65.0;56.5;56.5;1694.8
2022-01-28;57.0;58.97;57.0;58.97;841.275
2022-01-31;69.53;69.53;69.53;69.53;208.59
2022-02-02;74.01;80.9;74.01;80.9;1583.4
2022-02-03;64.04;64.04;63.76;63.76;702.48
2022-02-04;60.0;60.77;59.2;60.77;4513.54
2022-02-10;61.15;61.15;61.15;61.15;611.5
2022-02-14;50.92;50.92;50.92;50.92;356.44
2022-02-15;57.56;57.56;57.56;57.56;4892.6
2022-02-18;53.68;53.68;50.71;50.71;521.95
2022-02-23;48.0;48.0;48.0;48.0;1440.0
2022-02-24;38.915;43.5;37.8;43.5;4707.455
2022-02-25;47.43;49.33;47.43;49.33;483.8
2022-03-03;49.81;49.81;49.81;49.81;199.24
2022-03-07;45.335;45.335;45.335;45.335;18.134
2022-03-08;41.8;41.8;41.8;41.8;1254.0
2022-03-14;41.8;41.8;39.3;39.3;2015.0
2022-03-16;44.68;45.535;44.435;45.535;3406.64
2022-03-17;47.815;47.815;47.815;47.815;286.89
2022-03-18;51.85;51.85;51.85;51.85;518.5
2022-03-21;54.08;54.08;52.21;54.08;1182.28
2022-03-22;54.95;54.95;54.95;54.95;362.67
