Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-03-10;17.23229;17.669213;17.23229;;457762.52
2021-03-11;16.486137;17.284598;16.486137;;255965.8
2021-03-12;17.052291;17.115368;16.392291;;145903.4
2021-03-15;17.024598;17.179983;16.518445;;775312.72
2021-03-16;17.276906;17.293829;16.92306;;145879.46
2021-03-17;17.113829;17.113829;16.715368;;234768.52
2021-03-18;17.630752;17.630752;17.044598;;329511.94
2021-03-19;17.066137;17.507675;17.066137;;817032.86
2021-03-22;17.152291;17.167675;16.801522;;123534.26
2021-03-23;16.056907;16.479984;15.976907;;227022.94
2021-03-24;16.419984;16.735368;16.419984;;58472.7
2021-03-25;15.219985;15.621523;14.886908;;247061.01
2021-03-26;15.779984;16.079984;15.619984;;151025.88
2021-03-29;16.404599;17.321521;16.404599;;462529.7
2021-03-30;17.661521;17.936905;17.57229;;414585.96
2021-03-31;17.966136;17.97229;17.313829;;97715.56
2021-04-01;18.556905;19.006135;18.46152;;611725.96
2021-04-06;20.423057;20.424595;19.615365;;704088.52
2021-04-07;19.827672;19.893826;18.516905;;729272.1
2021-04-08;19.335365;19.553827;18.999981;;655265.88
2021-04-09;19.71075;20.05998;19.663057;;344285.22
2021-04-12;21.16;21.23;20.3;;420840.078
2021-04-13;20.88;21.7;20.59;;997111.812
2021-04-14;22.702;22.854;22.0;;1631965.562
2021-04-15;23.476;23.522;22.798;;1014088.812
2021-04-16;22.924;23.198;21.928;;1556221.542
2021-04-19;21.51;21.986;19.616;;1608241.012
2021-04-20;19.421;20.962;19.115;;672015.962
2021-04-21;21.768;23.332;21.192;;992057.37
2021-04-22;23.856;24.728;22.878;;2695744.758
2021-04-23;20.8;21.8;19.92;;2067981.729
2021-04-26;23.14;23.754;22.8;;1561852.568
2021-04-27;24.06;24.886;23.878;;676863.212
2021-04-28;24.43;25.984;24.354;;1364603.91
2021-04-29;25.674;26.23;25.468;;1804603.094
2021-04-30;26.128;26.27;25.68;;759280.67
2021-05-03;29.002;30.22;28.986;;4428950.42
2021-05-04;31.87;33.33;30.558;;6337787.294
2021-05-05;30.808;32.294;30.808;;1661111.122
2021-05-06;32.386;33.784;32.28;;1590712.814
2021-05-07;32.454;33.0;32.11;;1771530.886
2021-05-10;38.42;39.0;37.19;;3945019.228
2021-05-11;37.042;38.0;35.2;;3520215.41
2021-05-12;40.184;41.088;39.352;;5243335.492
2021-05-13;37.266;37.962;33.65;;9168490.346
2021-05-14;36.044;38.958;35.936;;6849382.524
2021-05-17;32.1;33.332;30.904;;6328400.616
2021-05-18;32.392;33.158;30.354;;3246697.34
2021-05-19;27.222;27.824;19.0;;9206719.898
2021-05-20;25.05;27.798;24.132;;6707800.838
