Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2006-11-22;39.91;39.91;39.7;39.7;5573.0
2006-11-23;39.9;40.11;39.9;40.11;26833.0
2006-11-24;39.88;39.88;39.51;39.54;24595.0
2006-11-27;39.71;39.71;39.31;39.31;6253.0
2006-11-28;39.0;39.0;38.87;38.87;974.0
2006-11-29;39.03;39.04;39.03;39.04;12960.0
2006-11-30;39.47;39.47;39.05;39.05;201293.0
2006-12-01;;;;39.05;
2006-12-04;;;;39.05;
2006-12-05;39.4;39.67;39.4;39.55;197872.0
2006-12-06;39.65;39.65;39.65;39.65;991.0
2006-12-07;39.92;39.92;39.9;39.9;5706.0
2006-12-08;;;;39.9;
2006-12-11;40.05;40.07;40.05;40.07;6051.0
2006-12-12;40.44;40.44;40.44;40.44;2062.0
2006-12-13;;;;40.44;
2006-12-14;;;;40.44;
2006-12-15;40.97;40.97;40.97;40.97;369.0
2006-12-18;41.16;41.26;41.16;41.26;618.0
2006-12-19;41.05;41.05;40.95;40.95;2663.0
2006-12-20;41.4;41.4;41.4;41.4;3519.0
2006-12-21;41.35;41.35;41.2;41.2;27292.0
2006-12-22;41.19;41.24;41.19;41.24;3423.0
2006-12-27;41.07;41.07;41.07;41.07;904.0
2006-12-28;41.36;41.41;41.36;41.41;1242.0
2006-12-29;41.34;41.41;41.34;41.41;8483.0
2007-01-02;41.65;41.65;41.65;41.65;75928.0
2007-01-03;;;;41.65;
2007-01-04;41.62;41.62;41.62;41.62;4994.0
2007-01-05;41.46;41.46;41.3;41.3;6120.0
2007-01-08;41.21;41.21;40.95;40.95;15479.0
2007-01-09;41.49;41.49;41.35;41.35;10187.0
2007-01-10;40.98;40.98;40.98;40.98;82.0
2007-01-11;41.41;41.41;41.41;41.41;24846.0
2007-01-12;;;;41.41;
2007-01-15;42.66;42.7;42.62;42.62;96163.0
2007-01-16;42.55;42.55;42.39;42.55;2424.0
2007-01-17;42.76;43.0;42.76;42.85;43305.0
2007-01-18;42.94;42.94;42.75;42.75;12424.0
2007-01-19;;;;42.75;
2007-01-22;42.88;42.98;42.57;42.57;51821.0
2007-01-23;42.51;42.53;42.2;42.53;37240.0
2007-01-24;42.55;42.55;42.54;42.55;17743.0
2007-01-25;42.55;42.56;42.55;42.56;10000.0
2007-01-26;42.2;42.2;42.01;42.01;2529.0
2007-01-29;42.4;42.4;42.4;42.4;42.0
2007-01-30;42.18;42.25;42.07;42.25;25234.0
2007-01-31;;;;42.25;
2007-02-01;;;;42.25;
2007-02-02;43.34;43.34;43.22;43.23;97729.0
2007-02-05;43.23;43.23;43.23;43.23;43.0
2007-02-06;43.49;43.55;43.33;43.33;36162.0
2007-02-07;43.45;43.75;43.45;43.75;16279.0
2007-02-08;43.49;43.49;43.26;43.26;55399.0
2007-02-09;43.31;43.31;43.22;43.22;21306.0
2007-02-12;43.0;43.0;42.82;42.82;5371.0
2007-02-13;43.1;43.1;42.96;42.96;64416.0
2007-02-14;42.95;42.95;42.95;42.95;6443.0
2007-02-15;42.49;42.73;42.49;42.7;191719.0
2007-02-16;42.61;42.61;42.61;42.61;426.0
2007-02-19;42.61;42.66;42.57;42.66;6177.0
2007-02-20;42.51;42.51;42.45;42.45;157257.0
2007-02-21;;;;42.45;
2007-02-22;43.11;43.11;43.11;43.11;3233.0
2007-02-23;;;;43.11;
2007-02-26;43.28;43.56;43.11;43.54;19326.0
2007-02-27;42.81;42.97;42.6;42.6;9049.0
2007-02-28;41.62;41.93;41.57;41.71;102306.0
2007-03-01;41.53;42.12;41.0;41.09;6042.0
2007-03-02;;;;41.09;
2007-03-05;40.59;40.59;40.24;40.26;5476.0
2007-03-06;;;;40.26;
2007-03-07;;;;40.26;
2007-03-08;42.12;42.16;42.06;42.16;170388.0
2007-03-09;41.89;42.36;41.89;42.35;11967.0
2007-03-12;43.36;43.36;43.08;43.08;172966.0
2007-03-13;43.09;43.23;43.09;43.09;7073.0
