Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2017-05-02;15.635;15.635;15.63;15.63;281400.0
2017-05-03;;;;15.63;
2017-05-04;15.37;15.37;15.37;15.37;6148.0
2017-05-05;;;;15.37;
2017-05-08;15.38;15.385;15.38;15.385;19996.465
2017-05-09;15.29;15.305;15.29;15.305;24159.4
2017-05-10;;;;15.305;
2017-05-11;;;;15.305;
2017-05-12;;;;15.305;
2017-05-15;;;;15.305;
2017-05-16;;;;15.305;
2017-05-17;;;;15.305;
2017-05-18;;;;15.305;
2017-05-19;;;;15.305;
2017-05-22;15.385;15.43;15.385;15.4;15415.5
2017-05-23;15.33;15.33;15.33;15.33;10731.0
2017-05-24;15.345;15.345;15.345;15.345;1534.5
2017-05-25;15.215;15.215;15.215;15.215;1521.5
2017-05-26;15.1;15.1;15.1;15.1;9815.0
2017-05-29;;;;15.1;
2017-05-30;15.08;15.08;15.08;15.08;3016.0
2017-05-31;14.92;14.92;14.87;14.87;11037.8
2017-06-01;;;;14.87;
2017-06-02;;;;14.87;
2017-06-05;;;;14.87;
2017-06-06;;;;14.87;
2017-06-07;14.86;14.86;14.86;14.86;13374.0
2017-06-08;14.815;14.815;14.815;14.815;7896.395
2017-06-09;;;;14.815;
2017-06-12;14.85;14.85;14.85;14.85;2970.0
2017-06-22;14.47;14.47;14.47;14.47;39792.5
2017-07-03;14.73;14.73;14.73;14.73;294.6
2017-07-07;14.565;14.565;14.565;14.565;1019.55
2017-07-13;14.62;14.62;14.6;14.6;8039.0
2017-07-26;14.485;14.485;14.485;14.485;1013.95
2017-07-31;14.58;14.58;14.58;14.58;495.72
2017-08-01;14.42;14.42;14.42;14.42;288.4
2017-08-11;14.365;14.37;14.365;14.37;139182.585
2017-08-22;14.315;14.315;14.315;14.315;62900.11
2017-08-25;14.355;14.36;14.23;14.23;157340.14
2017-08-30;14.18;14.18;14.18;14.18;127.62
2017-09-01;14.485;14.485;14.485;14.485;101.395
2017-09-06;14.49;14.49;14.49;14.49;14490.0
2017-09-13;14.36;14.36;14.36;14.36;7180.0
2017-09-14;14.515;14.55;14.515;14.55;15276.45
2017-09-15;14.445;14.445;14.445;14.445;4333.5
2017-09-19;14.41;14.41;14.36;14.36;39778.2
2017-09-26;14.635;14.635;14.635;14.635;21952.5
2017-10-03;14.445;14.45;14.445;14.45;620905.85
2017-10-04;14.44;14.5;14.44;14.5;789946.44
2017-10-13;14.695;14.7;14.695;14.7;340979.985
2017-10-17;14.805;14.805;14.805;14.805;10363.5
2017-10-18;14.735;14.735;14.735;14.735;1473.5
2017-10-20;14.74;15.09;14.68;14.68;245676.01
2017-10-26;14.745;14.745;14.745;14.745;4423.5
2017-10-27;14.91;15.0;14.91;15.0;666047.85
2017-10-30;15.0;15.01;15.0;15.01;8025.35
2017-11-02;15.05;15.05;15.05;15.05;602.0
2017-11-07;15.385;15.385;15.385;15.385;538.475
2017-11-08;15.29;15.29;15.29;15.29;7645.0
2017-11-10;15.255;15.255;15.255;15.255;1678.05
