Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-05-06;5.003;5.003;5.003;5.003;365.219
2022-05-09;4.88;4.891;4.88;4.885;12538.71
2022-05-10;4.8915;4.9135;4.8895;4.9135;15798.1135
2022-05-11;4.926;4.928;4.926;4.928;46813.0
2022-05-12;4.8445;4.8865;4.8445;4.8865;28260.9045
2022-05-13;4.952;4.962;4.952;4.962;1056.636
2022-05-16;4.964;4.974;4.958;4.974;17331.7665
2022-05-18;5.063;5.063;5.063;5.063;151.89
2022-05-20;5.03;5.042;5.03;5.042;931.366
2022-05-23;5.007;5.007;5.007;5.007;1041.456
2022-05-24;4.883;4.883;4.883;4.883;1357.474
2022-05-25;4.891;4.891;4.891;4.891;513.555
2022-05-27;5.014;5.021;5.014;5.021;2284.135
2022-05-30;5.101;5.109;5.101;5.109;546.039
2022-05-31;5.182;5.182;5.182;5.182;196.916
2022-06-01;5.144;5.144;5.144;5.144;149.176
2022-06-03;5.122;5.122;5.103;5.103;552.739
2022-06-07;5.099;5.099;5.09;5.09;829.94
2022-06-08;5.134;5.134;5.128;5.128;7798.432
2022-06-09;5.174;5.174;5.174;5.174;294.918
2022-06-10;5.148;5.148;5.07;5.07;28009.624
2022-06-14;4.96;4.9955;4.96;4.9955;24931.4075
2022-06-16;4.9365;4.9365;4.8525;4.8525;3564.255
2022-06-20;4.9155;4.9155;4.8935;4.907;32779.6675
2022-06-22;4.8735;4.874;4.8735;4.874;7310.57
2022-06-23;4.904;4.904;4.904;4.904;853.296
2022-06-29;4.957;4.957;4.957;4.957;123.925
2022-07-04;4.9095;4.9095;4.9095;4.9095;270.0225
2022-07-06;4.978;4.978;4.978;4.978;1483.444
2022-07-07;5.051;5.051;5.051;5.051;303.06
2022-07-08;5.084;5.084;5.084;5.084;71.176
2022-07-11;5.042;5.042;5.042;5.042;1023.526
2022-07-12;4.991;4.991;4.991;4.991;94.829
2022-07-13;5.003;5.003;4.991;4.991;124970.117
2022-07-15;4.952;4.952;4.952;4.952;247.6
2022-07-19;4.9665;4.9665;4.9665;4.9665;556.248
2022-07-20;5.004;5.004;5.0;5.0;164656.596
2022-07-21;5.035;5.042;5.033;5.042;246518.358
2022-07-22;5.061;5.082;5.061;5.082;24434.274
2022-07-25;5.018;5.029;5.018;5.029;83556.504
2022-07-26;5.065;5.068;5.065;5.068;152420.668
2022-07-27;5.059;5.064;5.041;5.058;18375.643
2022-07-28;5.102;5.103;5.102;5.103;5490.147
2022-07-29;5.046;5.047;5.036;5.047;15064.614
2022-08-01;5.029;5.044;5.029;5.044;43627.518
2022-08-02;4.9695;5.019;4.945;5.019;89128.9075
2022-08-03;5.01;5.024;5.01;5.024;26011.128
2022-08-04;5.087;5.087;5.087;5.087;605.353
2022-08-05;5.09;5.09;5.075;5.075;19908.753
2022-08-08;5.098;5.105;5.098;5.105;699.091
2022-08-09;5.102;5.102;5.046;5.055;875404.051
2022-08-10;5.017;5.046;5.015;5.046;22404.256
2022-08-11;5.087;5.089;5.078;5.078;29031.965
2022-08-12;5.092;5.104;5.092;5.104;37528.967
2022-08-16;5.214;5.222;5.192;5.192;10223.342
2022-08-17;5.183;5.183;5.172;5.173;21848.195
2022-08-18;5.17;5.209;5.11;5.11;20266.304
2022-08-19;5.147;5.149;5.147;5.149;142755.609
2022-08-22;5.104;5.147;5.104;5.147;13550.953
2022-08-23;5.16;5.169;5.16;5.169;7208.601
2022-08-24;5.108;5.114;5.102;5.114;24962.766
2022-08-25;5.187;5.19;5.168;5.19;26787.405
2022-08-26;5.199;5.227;5.187;5.227;22365.255
2022-08-29;5.111;5.111;5.111;5.111;1277.75
2022-08-30;5.125;5.134;5.117;5.134;11262.909
2022-08-31;5.097;5.108;5.097;5.098;15121.17
2022-09-01;5.001;5.007;4.99;5.007;11326.699
2022-09-02;4.9915;5.004;4.969;5.004;36672.3725
2022-09-05;5.004;5.005;5.004;5.005;2407.364
2022-09-06;4.9865;4.997;4.9865;4.997;17710.582
2022-09-07;4.9455;4.9455;4.9455;4.9455;5449.941
2022-09-08;4.903;4.9105;4.903;4.9105;16173.188
2022-09-09;4.953;4.953;4.953;4.953;4279.392
2022-09-12;4.944;4.9985;4.944;4.9985;109701.973
2022-09-13;4.9735;4.9795;4.9715;4.9775;55955.976
2022-09-14;4.932;4.932;4.9245;4.9245;75763.8705
2022-09-15;4.9215;4.93;4.919;4.9245;151672.825
2022-09-16;4.8515;4.8585;4.8515;4.8585;102924.288
2022-09-19;4.811;4.829;4.7905;4.829;105990.7895
2022-09-20;4.847;4.851;4.847;4.851;21110.403
2022-09-21;4.8375;4.8395;4.837;4.8395;7498.4505
2022-09-22;4.798;4.8095;4.787;4.787;29787.2035
2022-09-23;4.77;4.771;4.749;4.749;3242.093
2022-09-26;4.7415;4.75;4.731;4.75;39869.952
2022-09-27;4.7665;4.7705;4.7665;4.7705;10738.662
2022-09-28;4.682;4.684;4.682;4.684;54854.338
2022-09-29;4.6345;4.645;4.6305;4.6305;261807.62
2022-09-30;4.578;4.6005;4.5645;4.5645;12724.643
2022-10-03;4.5505;4.596;4.5505;4.596;154281.302
2022-10-04;4.67;4.67;4.656;4.656;100313.561
2022-10-05;4.7105;4.7145;4.6995;4.705;37004.561
2022-10-06;4.7165;4.7225;4.7165;4.7225;19182.1185
2022-10-07;4.711;4.7125;4.711;4.7125;24686.3085
2022-10-10;4.65;4.65;4.6095;4.6255;29267.1205
2022-10-11;4.5605;4.568;4.5485;4.5645;49327.1225
2022-10-12;4.586;4.586;4.5525;4.5525;27817.8865
2022-10-13;4.539;4.543;4.4905;4.4905;34810.9455
2022-10-14;4.5905;4.5905;4.571;4.571;39671.567
2022-10-17;4.557;4.565;4.557;4.565;18530.9345
2022-10-18;4.6015;4.607;4.596;4.6;53997.927
2022-10-19;4.5625;4.5625;4.5605;4.5605;32065.6065
2022-10-20;4.551;4.551;4.547;4.547;664.098
2022-10-21;4.5355;4.5495;4.5315;4.5495;23479.596
2022-10-24;4.4495;4.454;4.405;4.405;30781.096
2022-10-25;4.3975;4.4125;4.3855;4.4025;138796.621
2022-10-26;4.425;4.425;4.408;4.417;39027.788
2022-10-27;4.4135;4.42;4.403;4.42;69317.768
2022-10-28;4.3965;4.401;4.3965;4.401;34642.323
2022-10-31;4.393;4.41;4.393;4.41;48104.989
2022-11-02;4.5655;4.5795;4.5595;4.5595;49571.986
2022-11-03;4.5345;4.554;4.5235;4.5235;45470.085
2022-11-04;4.6905;4.691;4.6525;4.6525;32913.7765
2022-11-07;4.672;4.6975;4.6495;4.6565;118550.763
2022-11-08;4.6595;4.6665;4.6535;4.6625;115084.6185
2022-11-09;4.646;4.6485;4.6305;4.6315;37518.9105
2022-11-10;4.6255;4.6575;4.617;4.6575;45641.717
2022-11-11;4.724;4.724;4.724;4.724;12107.612
2022-11-14;4.75;4.75;4.731;4.731;12069.75
2022-11-15;4.798;4.819;4.7825;4.819;45993.7425
2022-11-16;4.7585;4.767;4.7565;4.7565;41979.215
2022-11-17;4.6855;4.696;4.6855;4.696;33623.5225
2022-11-18;4.7255;4.7295;4.717;4.7295;32611.513
2022-11-21;4.7145;4.7145;4.6935;4.7135;28973.515
2022-11-22;4.694;4.694;4.6825;4.683;7286.8215
2022-11-23;4.696;4.696;4.6835;4.694;44438.127
2022-11-24;4.7115;4.7335;4.7115;4.7335;22774.4555
2022-11-25;4.7085;4.7125;4.698;4.6995;34590.79
2022-11-28;4.628;4.628;4.6175;4.6175;21506.633
2022-11-29;4.7565;4.7785;4.7565;4.7585;44928.4035
2022-11-30;4.838;4.872;4.8355;4.872;38793.798
2022-12-01;4.855;4.866;4.8385;4.8505;41925.834
2022-12-02;4.8055;4.8105;4.8;4.8105;37232.3225
2022-12-05;4.826;4.8465;4.8045;4.8045;52671.0265
2022-12-06;4.8045;4.81;4.7885;4.81;42864.4635
2022-12-07;4.745;4.745;4.745;4.745;16465.15
2022-12-09;4.8315;4.8315;4.7985;4.7985;13377.5895
2022-12-12;4.744;4.7555;4.7155;4.723;57374.5865
2022-12-13;4.739;4.74;4.726;4.732;127745.928
2022-12-14;4.734;4.74;4.7195;4.735;60597.713
2022-12-15;4.673;4.6745;4.625;4.625;34718.843
2022-12-16;4.6495;4.65;4.627;4.648;47988.233
2022-12-19;4.6795;4.6815;4.6765;4.6805;12985.874
2022-12-20;4.628;4.636;4.623;4.636;30220.117
2022-12-21;4.632;4.6445;4.6245;4.6395;57312.493
2022-12-22;4.691;4.7025;4.6855;4.6855;28559.759
2022-12-23;4.6525;4.6525;4.65;4.65;4125.435
2022-12-27;4.659;4.659;4.652;4.652;21793.262
2022-12-28;4.6855;4.6855;4.6405;4.6405;94892.898
2022-12-29;4.6665;4.6665;4.6655;4.6655;51767.9905
2022-12-30;4.653;4.654;4.603;4.603;42615.828
2023-01-02;4.6235;4.7025;4.6235;4.6375;95762.7945
2023-01-03;4.738;4.7405;4.7165;4.7165;9753.1985
2023-01-04;4.7515;4.7675;4.7505;4.761;18189.619
2023-01-05;4.8255;4.8285;4.787;4.8285;367247.411
2023-01-09;4.9125;4.919;4.9065;4.918;10303.9975
2023-01-10;4.889;4.898;4.873;4.888;220264.5375
2023-01-11;4.9185;4.9205;4.901;4.9175;52362.276
2023-01-12;4.9135;4.931;4.9135;4.931;20664.8265
2023-01-13;4.947;4.9555;4.923;4.923;25614.126
2023-01-16;4.939;4.939;4.9215;4.9215;11937.562
2023-01-17;4.935;4.935;4.914;4.9285;38652.382
2023-01-18;4.9555;4.9555;4.933;4.933;18412.588
2023-01-19;4.9215;4.957;4.9215;4.957;95060.08
2023-01-20;4.9745;4.9965;4.9745;4.9875;10331.48
2023-01-23;5.003;5.063;5.003;5.063;93874.314
2023-01-24;5.013;5.026;5.013;5.026;8078.795
2023-01-25;5.02;5.037;5.02;5.027;22462.338
2023-01-26;5.063;5.074;5.055;5.074;51638.634
2023-01-27;5.073;5.083;5.072;5.083;14062.68
2023-01-30;4.9815;4.993;4.9725;4.993;175260.7445
2023-01-31;4.938;4.938;4.938;4.938;362898.558
2023-02-01;4.9675;4.975;4.9675;4.975;116153.2475
2023-02-02;4.958;4.961;4.9465;4.9465;21113.0055
2023-02-03;4.9635;4.977;4.957;4.957;164135.9585
2023-02-06;4.887;4.887;4.8785;4.88;73896.1125
2023-02-07;4.9205;4.931;4.9205;4.931;105117.0305
2023-02-08;4.9255;4.944;4.9245;4.9245;99073.369
2023-02-09;4.9735;4.9795;4.958;4.9665;104348.8935
2023-02-10;4.9055;4.9075;4.893;4.9075;69275.6975
2023-02-13;4.9215;4.9345;4.92;4.9345;159951.769
2023-02-14;4.9055;4.913;4.8915;4.8915;91298.7145
2023-02-15;4.853;4.86;4.853;4.86;9381.465
2023-02-16;4.89;4.894;4.884;4.884;101512.354
2023-02-17;4.8475;4.856;4.839;4.856;7018.6265
2023-02-20;4.8695;4.883;4.8595;4.8595;55692.5115
2023-02-21;4.8275;4.832;4.812;4.8225;63157.346
2023-02-22;4.7565;4.79;4.7565;4.79;297029.206
2023-02-23;4.8105;4.849;4.798;4.849;344230.1915
2023-02-24;4.7575;4.759;4.717;4.717;589793.766
2023-02-27;4.7545;4.7545;4.7305;4.743;63920.955
2023-02-28;4.7005;4.7025;4.6895;4.7025;40588.713
2023-03-01;4.7865;4.798;4.759;4.759;608685.023
2023-03-02;4.7465;4.7665;4.746;4.7595;68293.4
2023-03-03;4.78;4.8015;4.78;4.801;87079.9115
2023-03-06;4.83;4.83;4.7985;4.8015;37966.62
2023-03-07;4.8;4.8;4.789;4.799;142768.82
2023-03-08;4.7545;4.7805;4.7545;4.765;46300.8375
2023-03-09;4.7265;4.7265;4.7155;4.7265;52669.512
2023-03-10;4.655;4.6765;4.6465;4.655;89209.2355
2023-03-13;4.6145;4.6235;4.5945;4.6075;65927.0005
2023-03-14;4.5435;4.587;4.5385;4.5845;49637.8075
2023-03-15;4.569;4.569;4.5125;4.5555;64865.6375
2023-03-16;4.5475;4.5555;4.5475;4.5555;42997.557
2023-03-17;4.6295;4.6335;4.5795;4.5795;369571.4485
2023-03-20;4.5385;4.553;4.537;4.5485;113227.9885
2023-03-21;4.586;4.586;4.5635;4.5845;82285.102
2023-03-22;4.6195;4.621;4.6095;4.6095;61765.259
2023-03-23;4.646;4.663;4.6395;4.651;109522.0635
2023-03-24;4.636;4.636;4.6185;4.6185;34899.315
2023-03-27;4.649;4.649;4.636;4.6365;46254.913
2023-03-28;4.6655;4.6655;4.6575;4.6635;25057.7715
2023-03-29;4.6925;4.6945;4.6835;4.6835;29875.7895
2023-03-30;4.705;4.7245;4.7025;4.7235;147424.49
2023-03-31;4.7175;4.731;4.716;4.731;100498.241
2023-04-03;4.727;4.7415;4.7265;4.7265;12969.075
2023-04-04;4.699;4.7085;4.6915;4.703;72869.8015
2023-04-05;4.6925;4.6925;4.6845;4.6845;37322.6595
2023-04-06;4.6615;4.6695;4.6615;4.6635;496782.7635
2023-04-11;4.7265;4.7265;4.717;4.721;50251.8505
2023-04-12;4.704;4.704;4.7005;4.7035;11818.9435
2023-04-13;4.6805;4.6845;4.6775;4.6845;48307.351
2023-04-14;4.6965;4.6965;4.6765;4.6765;46852.064
2023-04-17;4.721;4.7535;4.721;4.723;76105.5255
2023-04-18;4.72;4.7425;4.72;4.7425;22130.079
2023-04-19;4.6635;4.6845;4.6485;4.673;52035.2425
2023-04-20;4.649;4.649;4.644;4.644;18359.497
2023-04-21;4.627;4.627;4.6;4.6;20874.5095
2023-04-24;4.5855;4.5865;4.58;4.58;97728.4135
2023-04-26;4.5205;4.5205;4.5105;4.5195;54885.5655
2023-04-27;4.5395;4.545;4.529;4.545;40448.2845
2023-04-28;4.585;4.5935;4.5845;4.5935;25275.6005
2023-05-02;4.593;4.5995;4.593;4.5935;11950.2115
2023-05-03;4.537;4.5645;4.535;4.562;164849.71
2023-05-04;4.5745;4.5745;4.554;4.563;183923.6565
2023-05-05;4.5965;4.6315;4.5965;4.611;283041.479
2023-05-08;4.6435;4.6435;4.6365;4.6365;20885.274
2023-05-09;4.616;4.6265;4.616;4.626;34259.4505
2023-05-10;4.6215;4.6235;4.6125;4.6235;24033.9005
2023-05-11;4.6385;4.6385;4.626;4.6385;66834.9475
2023-05-12;4.6295;4.6295;4.621;4.6245;8074.7315
2023-05-15;4.6765;4.6765;4.648;4.6715;46574.1845
2023-05-16;4.677;4.679;4.6375;4.672;55545.6285
2023-05-17;4.671;4.684;4.6645;4.684;35200.977
2023-05-18;4.7105;4.7165;4.7085;4.7165;21373.051
2023-05-19;4.7195;4.74;4.71;4.712;242257.011
2023-05-22;4.724;4.7385;4.691;4.7275;90014.831
2023-05-23;4.7025;4.7315;4.7025;4.706;62546.922
2023-05-24;4.6675;4.6675;4.656;4.6625;20541.18
2023-05-25;4.663;4.684;4.663;4.6825;44790.8505
2023-05-26;4.6875;4.6985;4.6755;4.6985;12049.8385
2023-05-29;4.7045;4.717;4.697;4.707;94740.307
2023-05-30;4.7315;4.742;4.6855;4.6855;20073.939
2023-05-31;4.6715;4.7135;4.647;4.6865;78669.1905
2023-06-01;4.678;4.742;4.637;4.742;43520.28
2023-06-05;4.808;4.8335;4.776;4.7985;80306.5665
2023-06-06;4.8035;4.8435;4.78;4.813;115157.9535
2023-06-07;4.854;4.8605;4.848;4.8585;67843.404
2023-06-08;4.828;4.828;4.818;4.827;143305.368
2023-06-09;4.8545;4.8765;4.839;4.839;213439.369
2023-06-12;4.8715;4.874;4.864;4.874;249316.433
2023-06-13;4.9045;4.909;4.8915;4.909;131252.2375
2023-06-14;4.8975;4.9075;4.897;4.907;78056.86
2023-06-15;4.934;4.937;4.9235;4.9275;79047.875
2023-06-16;4.935;4.935;4.9205;4.9215;60664.0685
2023-06-19;4.88;4.896;4.88;4.896;34424.3485
2023-06-20;4.8275;4.8505;4.8155;4.8325;157299.9195
2023-06-21;4.81;4.81;4.7855;4.7855;136092.192
2023-06-22;4.7535;4.7645;4.7425;4.7645;46134.6865
2023-06-23;4.751;4.751;4.7505;4.7505;20822.9415
2023-06-26;4.75;4.7725;4.722;4.753;103748.086
2023-06-27;4.766;4.766;4.7495;4.7585;21523.4415
2023-06-28;4.748;4.763;4.748;4.749;64075.5395
2023-06-29;4.7395;4.7415;4.7305;4.7415;44156.7485
2023-06-30;4.784;4.784;4.7495;4.7495;74323.0615
2023-07-03;4.8285;4.838;4.823;4.835;68501.618
2023-07-04;4.8545;4.8735;4.849;4.8655;159886.7555
2023-07-05;4.803;4.8165;4.7895;4.8115;65896.054
2023-07-06;4.766;4.766;4.696;4.6975;72254.5345
2023-07-07;4.7045;4.727;4.7045;4.727;63792.204
2023-07-10;4.6895;4.704;4.6895;4.7;38080.6865
2023-07-11;4.727;4.7675;4.7165;4.7375;70346.9925
2023-07-12;4.7605;4.7825;4.7475;4.7475;50193.3815
2023-07-13;4.8015;4.807;4.7745;4.807;85403.8015
2023-07-14;4.812;4.8205;4.812;4.8205;20542.5045
2023-07-17;4.788;4.801;4.7565;4.7925;159454.8225
2023-07-18;4.7785;4.7785;4.773;4.7785;17447.721
2023-07-19;4.757;4.78;4.7475;4.763;22127.052
2023-07-20;4.7565;4.763;4.7525;4.763;40908.754
2023-07-21;4.766;4.7775;4.761;4.7755;16081.3495
2023-07-24;4.755;4.7795;4.755;4.767;21387.496
2023-07-25;4.89;4.8925;4.8675;4.8925;33441.4625
2023-07-26;4.842;4.8525;4.8225;4.8225;31020.666
2023-07-27;4.901;4.9285;4.8875;4.928;43998.4085
2023-07-28;4.981;4.9905;4.9535;4.9865;43115.4595
2023-07-31;4.985;4.991;4.9735;4.9815;47515.132
2023-08-01;4.9935;5.003;4.984;4.984;167954.553
2023-08-02;4.8855;4.9265;4.8855;4.9215;36779.442
2023-08-03;4.871;4.893;4.871;4.8795;147025.8725
2023-08-04;4.887;4.9005;4.8605;4.87;28023.9025
2023-08-07;4.8795;4.9085;4.8725;4.8895;77740.9285
2023-08-08;4.8115;4.8115;4.7695;4.7725;86337.5445
2023-08-09;4.8285;4.8295;4.8275;4.8295;21675.7125
2023-08-10;4.8;4.8235;4.8;4.808;173943.645
2023-08-11;4.773;4.773;4.7475;4.7495;101067.431
2023-08-14;4.7195;4.7515;4.699;4.7515;19959.0935
2023-08-16;4.668;4.682;4.6645;4.676;925835.7465
2023-08-17;4.707;4.7165;4.7015;4.7015;12996.8305
2023-08-18;4.6395;4.6395;4.615;4.615;29473.8155
2023-08-21;4.6195;4.6235;4.614;4.6235;26521.8805
2023-08-22;4.648;4.6585;4.648;4.6585;21724.0245
2023-08-23;4.698;4.7145;4.692;4.7145;26665.7325
2023-08-24;4.7635;4.765;4.7565;4.765;10254.732
2023-08-25;4.721;4.7245;4.721;4.7245;4825.3485
2023-08-28;4.7375;4.7755;4.736;4.7615;74527.452
2023-08-29;4.7775;4.851;4.7625;4.791;2779015.488
2023-08-30;4.7575;4.7755;4.7495;4.7755;70100.9885
2023-08-31;4.7395;4.754;4.7395;4.754;45923.6785
2023-09-01;4.765;4.818;4.765;4.818;130664.2065
2023-09-05;4.795;4.809;4.791;4.798;27543.0075
2023-09-06;4.7735;4.786;4.7735;4.7835;21494.3785
2023-09-07;4.744;4.749;4.743;4.749;5196.344
2023-09-08;4.7335;4.7415;4.7335;4.7415;10741.722
2023-09-11;4.7655;4.767;4.744;4.765;191974.9925
2023-09-12;4.758;4.769;4.758;4.769;11743.544
2023-09-13;4.7615;4.7615;4.7525;4.7595;25586.8605
2023-09-14;4.791;4.826;4.791;4.808;25659.683
2023-09-15;4.841;4.841;4.803;4.803;49139.2505
2023-09-18;4.81;4.81;4.7575;4.783;54342.672
2023-09-19;4.7645;4.7775;4.744;4.7775;34380.5415
2023-09-20;4.749;4.7545;4.7385;4.7545;34571.57
2023-09-21;4.6995;4.6995;4.6685;4.6685;51327.435
2023-09-22;4.7345;4.7625;4.7255;4.7625;58869.307
2023-09-25;4.6955;4.7235;4.6955;4.7235;44933.991
2023-09-26;4.6745;4.6885;4.668;4.6875;46023.3855
2023-09-27;4.703;4.7185;4.6895;4.7075;45565.1965
2023-09-28;4.661;4.672;4.6495;4.672;18098.794
2023-09-29;4.7055;4.7275;4.693;4.7275;49578.825
2023-10-02;4.714;4.714;4.6925;4.6995;10207.346
2023-10-03;4.679;4.6795;4.654;4.654;136034.826
2023-10-04;4.621;4.6295;4.607;4.607;44547.4965
2023-10-05;4.6275;4.6275;4.602;4.608;51738.0645
2023-10-06;4.6365;4.6495;4.6215;4.6215;46740.0885
2023-10-09;4.6385;4.6435;4.628;4.628;210808.612
2023-10-10;4.664;4.6725;4.6605;4.665;19735.3905
2023-10-11;4.719;4.7365;4.713;4.7295;68567.4125
2023-10-12;4.751;4.7665;4.7275;4.7465;41107.8745
2023-10-13;4.703;4.724;4.703;4.722;25231.159
2023-10-16;4.6775;4.7365;4.6725;4.7365;48821.256
2023-10-17;4.712;4.712;4.698;4.698;66433.6005
2023-10-18;4.6665;4.667;4.658;4.658;16059.9225
2023-10-19;4.621;4.627;4.6195;4.62;44355.353
2023-10-20;4.5755;4.5755;4.565;4.565;34599.747
2023-10-23;4.5055;4.5195;4.492;4.5015;48155.0085
2023-10-24;4.525;4.5475;4.525;4.5475;54840.4265
2023-10-25;4.572;4.572;4.5505;4.5505;29638.294
2023-10-26;4.5155;4.5305;4.51;4.51;25840.336
2023-10-27;4.584;4.584;4.5325;4.5325;101685.819
2023-10-30;4.589;4.61;4.5865;4.5865;45565.658
2023-10-31;4.533;4.533;4.5125;4.5125;66174.595
2023-11-01;4.586;4.586;4.586;4.586;596.18
2023-11-02;4.6225;4.6335;4.6225;4.6335;16730.4645
2023-11-03;4.679;4.679;4.609;4.672;742751.239
2023-11-06;4.749;4.75;4.7305;4.742;35540.2105
2023-11-07;4.722;4.7295;4.7205;4.7295;29458.9805
2023-11-08;4.712;4.7185;4.7105;4.7185;32025.881
2023-11-09;4.706;4.7075;4.682;4.695;30764.033
2023-11-10;4.662;4.663;4.653;4.653;23508.716
