Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-12-10;50.25;50.25;50.25;50.25;109980.5
2021-12-13;46.8525;46.8525;41.28;41.28;165420.974
2021-12-14;42.87;42.87;42.5775;42.5775;64131.5095
2021-12-15;44.355;46.035;44.16;46.035;65700.894
2021-12-17;49.9125;49.9125;49.9125;49.9125;4458.85
2021-12-20;51.7875;51.7875;51.7875;51.7875;107.0275
2021-12-21;64.995;65.0025;64.995;65.0025;86665.0
2022-01-04;76.965;76.965;76.965;76.965;1026.2
2022-01-19;50.55;50.55;50.55;50.55;1135.69
2022-02-02;48.7275;48.7275;48.7275;48.7275;4872.75
2022-02-03;36.2775;36.2775;36.2775;36.2775;1264.8755
2022-02-04;33.915;33.915;33.915;33.915;1130.5
2022-02-08;41.2725;43.35;41.2725;43.35;6133.556
2022-02-17;36.675;36.675;36.675;36.675;55677.54
2022-02-28;31.245;31.245;31.245;31.245;18.747
2022-03-04;23.253;23.253;21.756;21.756;7732.9468
2022-03-11;19.896;19.896;19.896;19.896;522.6016
2022-03-14;20.25;20.25;20.25;20.25;10.8
2022-03-21;21.9;21.9;21.9;21.9;14.6
2022-03-23;24.846;24.846;24.846;24.846;828.2
2022-04-04;31.5;31.5;31.5;31.5;1050.0
2022-04-14;23.625;23.625;23.625;23.625;6300.0
2022-04-20;24.9;24.9;24.9;24.9;9702.7
2022-04-21;23.1;23.1;23.1;23.1;5664.12
2022-04-28;20.4;20.4;20.4;20.4;5440.0
2022-05-03;16.5;16.5;16.5;16.5;8800.0
2022-05-09;10.305;10.305;10.305;10.305;10.305
2022-05-11;7.6575;7.6575;7.6575;7.6575;1041.42
2022-05-12;6.8535;6.8535;6.8535;6.8535;9.138
2022-05-13;8.1015;8.1015;8.1015;8.1015;17202.7251
2022-05-16;8.4075;8.4075;8.4075;8.4075;11.21
2022-05-17;8.2005;8.2005;8.2005;8.2005;43.736
2022-05-30;7.0785;7.0785;7.0785;7.0785;918.3174
2022-06-01;6.7005;6.78;6.7005;6.78;3841.47
2022-06-03;7.2285;7.2285;7.2285;7.2285;9.638
2022-06-14;5.3835;5.3835;5.1825;5.1825;209.98
2022-06-20;4.7235;4.7235;4.7235;4.7235;332.2195
2022-06-21;5.19;5.2155;5.1735;5.2155;20015.996
2022-06-22;4.5645;5.0295;4.5645;4.71;157736.289
2022-06-24;5.238;5.5335;5.238;5.4735;102468.5761
2022-06-27;5.817;5.817;5.367;5.4885;38130.06
2022-06-28;5.4465;5.4465;5.1885;5.1885;7799.0
2022-06-29;4.9275;4.9275;4.527;4.527;45944.718
2022-06-30;4.2105;4.2105;3.9345;4.1775;108994.3971
2022-07-01;4.0515;4.0515;4.0515;4.0515;1294.5893
2022-07-05;4.785;4.785;4.785;4.785;11423.071
2022-07-06;4.8345;4.8345;4.6665;4.6665;113370.1569
2022-07-07;4.875;5.0355;4.875;4.998;142033.9353
2022-07-08;4.851;5.37;4.851;5.37;70003.8554
2022-07-14;4.215;4.215;4.215;4.215;1284.732
2022-07-15;4.2615;4.2885;4.2615;4.2885;25229.2311
2022-07-18;5.3175;5.3175;5.3175;5.3175;3716.578
2022-07-19;5.3055;5.3055;4.8615;5.124;127021.3213
2022-07-20;5.595;6.0;5.595;6.0;56306.235
