Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2023-06-08;13.12;13.12;12.526;12.526;51.292
2023-06-13;12.05;12.726;12.05;12.726;49.552
2023-07-28;13.188;13.21;13.188;13.21;6563.17
2023-08-02;12.956;13.018;12.482;12.482;246206.32
2023-08-03;12.718;12.738;12.714;12.738;123048.488
2023-08-04;12.794;12.794;12.794;12.794;15096.92
2023-08-07;12.76;12.76;12.76;12.76;4797.76
2023-08-10;12.714;12.714;12.714;12.714;18104.736
2023-08-11;12.57;12.57;12.562;12.562;20989.932
2023-08-23;12.358;12.358;12.358;12.358;4943.2
2023-09-07;12.5;12.5;12.5;12.5;25.0
2023-09-08;12.35;12.35;12.35;12.35;24.7
