Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2007-04-20;6.59;6.59;6.48;6.5;985.0
2007-04-23;6.57;6.72;6.57;6.61;26292.0
2007-04-24;6.65;6.66;6.6;6.6;16291.0
2007-04-25;6.53;6.59;6.52;6.57;7228.0
2007-04-26;6.5;6.55;6.44;6.44;25200.0
2007-04-27;6.53;6.53;6.51;6.51;7366.0
2007-04-30;6.61;6.62;6.58;6.62;5416.0
2007-05-02;6.61;6.62;6.49;6.49;14845.0
2007-05-03;6.57;6.57;6.55;6.55;7209.0
2007-05-04;6.55;6.6;6.55;6.6;55713.0
2007-05-07;6.78;6.78;6.62;6.71;73029.0
2007-05-08;6.7;6.7;6.58;6.68;17154.0
2007-05-09;6.78;7.0;6.62;6.73;26587.0
2007-05-10;6.73;6.73;6.6;6.62;26959.0
2007-05-11;6.57;6.7;6.52;6.7;111800.0
2007-05-14;6.295;6.65;6.295;6.57;12520.0
2007-05-15;6.57;6.59;6.44;6.5;17620.0
2007-05-16;6.61;6.61;6.555;6.555;2666.0
2007-05-17;6.61;6.61;6.36;6.47;16577.0
2007-05-18;6.47;6.625;6.47;6.625;13127.0
2007-05-21;6.53;6.665;6.53;6.65;3740.0
2007-05-22;6.69;6.75;6.655;6.655;49804.0
2007-05-23;6.655;6.655;6.61;6.61;3323.0
2007-05-24;6.58;6.58;6.58;6.58;461.0
2007-05-25;6.445;6.495;6.35;6.45;12410.0
2007-05-28;;;;6.45;
2007-05-29;6.5;6.5;6.39;6.45;11118.0
2007-05-30;6.69;6.69;6.47;6.47;18251.0
2007-05-31;6.46;6.47;6.33;6.47;23169.0
2007-06-01;6.435;6.445;6.435;6.445;3074.0
2007-06-04;6.355;6.485;6.355;6.485;7600.0
2007-06-05;6.505;6.505;6.47;6.47;2269.0
2007-06-06;6.475;6.475;6.3;6.3;15911.0
2007-06-07;6.365;6.365;6.3;6.3;4131.0
2007-06-08;6.19;6.385;6.19;6.23;33854.0
2007-06-11;6.25;6.37;6.21;6.37;1261.0
2007-06-12;6.36;6.36;6.28;6.28;5453.0
2007-06-13;6.28;6.31;6.24;6.3;13735.0
2007-06-14;6.52;6.52;6.31;6.385;23871.0
2007-06-15;6.365;6.365;6.31;6.33;1192.0
2007-06-18;6.36;6.38;6.34;6.35;1379.0
2007-06-19;6.285;6.285;6.23;6.27;11123.0
2007-06-20;6.285;6.285;6.255;6.255;24853.0
2007-06-21;6.35;6.35;6.255;6.255;31907.0
2007-06-22;6.29;6.29;6.24;6.24;69.0
2007-06-25;6.41;6.41;6.16;6.2;10523.0
2007-06-26;6.325;6.325;6.25;6.25;7199.0
2007-06-27;6.195;6.2;6.175;6.175;14837.0
2007-06-28;6.22;6.22;6.22;6.22;933.0
2007-06-29;6.31;6.31;6.31;6.31;505.0
2007-07-02;6.22;6.275;6.22;6.275;10076.0
2007-07-03;6.41;6.49;6.26;6.265;205422.0
2007-07-04;6.5;6.5;6.255;6.275;103159.0
2007-07-05;6.33;6.37;6.31;6.345;115704.0
2007-07-06;6.39;6.43;6.355;6.42;60469.0
2007-07-09;6.43;6.5;6.4;6.42;121346.0
2007-07-10;6.425;6.43;6.335;6.335;22857.0
2007-07-11;;;;6.335;
2007-07-12;6.375;6.62;6.35;6.35;42254.0
2007-07-13;6.34;6.34;6.265;6.305;41027.0
2007-07-16;6.32;6.33;6.245;6.285;23103.0
2007-07-17;6.24;6.24;6.24;6.24;1872.0
2007-07-18;6.25;6.25;6.25;6.25;19063.0
2007-07-19;6.24;6.34;6.24;6.34;62556.0
2007-07-20;6.37;6.425;6.37;6.4;20423.0
2007-07-23;6.5;6.5;6.355;6.36;48808.0
2007-07-24;6.345;6.355;6.345;6.355;37337.0
2007-07-25;6.28;6.35;6.28;6.3;156583.0
2007-07-26;6.26;6.26;6.19;6.19;687.0
2007-07-27;6.1;6.2;6.1;6.2;35860.0
2007-07-30;6.1;6.175;6.1;6.175;17108.0
2007-07-31;6.16;6.16;6.16;6.16;1848.0
2007-08-01;6.2;6.2;6.2;6.2;4960.0
2007-08-02;6.16;6.16;6.16;6.16;1232.0
2007-08-03;6.08;6.08;5.99;5.99;9243.0
2007-08-06;5.99;5.99;5.885;5.95;25093.0
2007-08-07;5.95;5.95;5.94;5.94;21005.0
2007-08-08;5.93;5.93;5.93;5.93;1186.0
2007-08-09;5.95;5.95;5.885;5.885;11766.0
2007-08-10;5.72;5.88;5.72;5.85;7368.0
2007-08-13;5.89;5.895;5.86;5.86;2253.0
2007-08-14;;;;5.86;
2007-08-16;5.8;5.8;5.755;5.755;1325.0
2007-08-17;5.7;5.7;5.655;5.66;4378.0
2007-08-20;5.705;5.71;5.705;5.71;5695.0
2007-08-21;5.65;5.75;5.605;5.75;11746.0
2007-08-22;5.735;5.735;5.715;5.715;16625.0
2007-08-23;5.79;5.79;5.77;5.77;13781.0
2007-08-24;5.74;5.74;5.7;5.7;3321.0
2007-08-27;5.51;5.78;5.405;5.78;4999.0
2007-08-28;5.79;5.805;5.79;5.795;6957.0
2007-08-29;5.7;5.75;5.66;5.66;12880.0
2007-08-30;;;;5.66;
2007-08-31;5.66;5.79;5.66;5.79;24773.0
2007-09-03;5.75;5.75;5.59;5.59;18844.0
2007-09-04;5.605;5.665;5.545;5.545;76174.0
2007-09-05;5.5;5.67;5.5;5.5;48776.0
2007-09-06;5.53;5.53;5.44;5.49;21214.0
2007-09-07;5.465;5.48;5.45;5.48;10493.0
2007-09-10;5.71;5.9;5.4;5.4;5155.0
2007-09-11;5.22;5.415;5.22;5.415;1638.0
2007-09-12;;;;5.415;
2007-09-13;5.65;5.65;5.35;5.35;4131.0
2007-09-14;5.47;5.47;5.43;5.43;21250.0
2007-09-17;5.45;5.45;5.35;5.35;8075.0
2007-09-18;5.315;5.315;5.27;5.3;26747.0
2007-09-19;5.37;5.62;5.31;5.45;210801.0
2007-09-20;5.5;5.5;5.39;5.395;17602.0
2007-09-21;5.31;5.345;5.255;5.275;49442.0
2007-09-24;5.25;5.48;5.21;5.25;50084.0
2007-09-25;5.34;5.34;5.245;5.31;18256.0
2007-09-26;5.31;5.47;5.31;5.385;227463.0
2007-09-27;5.37;5.47;5.37;5.4;44846.0
2007-09-28;5.45;5.45;5.39;5.42;70309.0
2007-10-01;5.575;5.575;5.4;5.41;117719.0
2007-10-02;5.575;5.575;5.385;5.42;29522.0
2007-10-03;5.42;5.42;5.37;5.4;14847.0
2007-10-04;5.4;5.4;5.275;5.3;46977.0
2007-10-05;5.28;5.3;5.28;5.3;20002.0
2007-10-08;5.38;5.575;5.2;5.2;59353.0
2007-10-09;5.255;5.305;5.24;5.305;15486.0
2007-10-10;5.275;5.35;5.275;5.34;10184.0
2007-10-11;5.34;5.38;5.31;5.335;37456.0
2007-10-12;5.41;5.41;5.35;5.38;27143.0
2007-10-15;5.41;5.435;5.365;5.365;146448.0
2007-10-16;5.5;5.5;5.305;5.375;39221.0
2007-10-17;5.3;5.37;5.3;5.35;33992.0
2007-10-18;5.5;5.5;5.36;5.36;42549.0
2007-10-19;5.455;5.455;5.44;5.45;53924.0
2007-10-22;5.5;5.5;5.395;5.4;32678.0
2007-10-23;5.445;5.455;5.43;5.435;13808.0
2007-10-24;5.395;5.405;5.37;5.38;22219.0
2007-10-25;5.375;5.375;5.36;5.36;5364.0
2007-10-26;5.34;5.365;5.33;5.36;17046.0
2007-10-29;5.36;5.365;5.33;5.335;32764.0
2007-10-30;5.33;5.33;5.265;5.3;14636.0
2007-10-31;5.265;5.345;5.265;5.33;17455.0
2007-11-01;5.4;5.4;5.365;5.4;16151.0
2007-11-02;5.415;5.45;5.415;5.45;10271.0
2007-11-05;5.47;5.5;5.44;5.5;114057.0
2007-11-06;5.6;5.6;5.39;5.39;42407.0
2007-11-07;5.6;5.6;5.45;5.45;6295.0
2007-11-08;5.44;5.47;5.435;5.47;18464.0
2007-11-09;5.47;5.47;5.415;5.425;34367.0
2007-11-12;5.36;5.42;5.36;5.42;18170.0
2007-11-13;5.39;5.39;5.39;5.39;2425.0
2007-11-14;5.36;5.39;5.36;5.39;3713.0
2007-11-15;5.4;5.4;5.4;5.4;1080.0
2007-11-16;5.3;5.3;5.15;5.3;2104.0
2007-11-19;5.3;5.3;5.25;5.25;2839.0
2007-11-20;5.15;5.15;5.14;5.14;11223.0
2007-11-21;5.2;5.2;5.15;5.15;6061.0
2007-11-22;5.17;5.17;5.1;5.15;13859.0
2007-11-23;5.17;5.17;5.065;5.11;1328.0
2007-11-26;5.14;5.145;5.07;5.145;12331.0
2007-11-27;;;;5.145;
2007-11-28;5.085;5.085;5.085;5.085;22882.0
2007-11-29;5.145;5.18;5.14;5.14;2939.0
2007-11-30;5.145;5.15;5.145;5.15;26601.0
2007-12-03;5.145;5.145;5.08;5.08;21361.0
2007-12-04;5.03;5.04;4.95;5.04;9050.0
2007-12-05;5.055;5.055;5.055;5.055;3033.0
2007-12-06;5.19;5.19;5.085;5.085;5299.0
2007-12-07;5.1;5.1;5.1;5.1;1020.0
2007-12-10;5.165;5.165;5.02;5.03;54781.0
2007-12-11;5.02;5.02;5.02;5.02;4518.0
2007-12-12;5.21;5.21;5.01;5.06;115838.0
2007-12-13;5.01;5.01;5.01;5.01;5511.0
2007-12-14;4.975;5.05;4.975;5.05;20494.0
2007-12-17;;;;5.05;
2007-12-18;5.05;5.05;5.025;5.025;41707.0
2007-12-19;5.055;5.055;5.055;5.055;50550.0
2007-12-20;5.07;5.08;5.07;5.08;3679.0
2007-12-21;5.07;5.07;5.07;5.07;5090.0
2007-12-27;5.07;5.08;4.99;5.01;20808.0
2007-12-28;4.98;4.985;4.96;4.96;5956.0
2008-01-02;;;;4.935;
2008-01-03;5.015;5.08;5.015;5.07;5273.0
2008-01-04;5.1;5.15;5.03;5.03;195017.0
2008-01-07;5.03;5.03;5.01;5.015;26572.0
2008-01-08;5.095;5.11;5.095;5.11;5102.0
2008-01-09;5.1;5.13;5.08;5.08;62979.0
2008-01-10;5.2;5.2;5.035;5.035;13330.0
2008-01-11;5.07;5.07;4.995;4.995;42150.0
2008-01-14;5.06;5.155;5.06;5.155;7632.0
2008-01-15;5.15;5.15;5.035;5.035;6241.0
2008-01-16;4.98;4.98;4.98;4.98;6125.0
2008-01-17;5.075;5.09;5.015;5.015;7849.0
2008-01-18;5.005;5.005;4.99;4.99;5997.0
2008-01-21;5.01;5.02;5.01;5.01;6618.0
2008-01-22;4.935;4.99;4.935;4.955;9567.0
2008-01-23;4.98;4.98;4.95;4.95;32459.0
2008-01-24;4.995;5.01;4.995;5.01;3616.0
2008-01-25;5.01;5.15;5.01;5.15;35539.0
2008-01-28;5.09;5.13;5.06;5.06;46713.0
2008-01-29;5.15;5.285;5.14;5.285;35423.0
2008-01-30;5.38;5.465;5.38;5.41;49713.0
2008-01-31;5.305;5.45;5.305;5.45;47013.0
2008-02-01;5.49;5.5;5.44;5.445;44783.0
2008-02-04;5.43;5.43;5.36;5.36;17223.0
2008-02-05;5.36;5.405;5.31;5.31;22767.0
2008-02-06;5.325;5.38;5.325;5.38;377311.0
2008-02-07;5.385;5.445;5.385;5.445;29703.0
2008-02-08;5.49;5.64;5.49;5.61;88897.0
2008-02-11;5.515;5.59;5.515;5.525;32354.0
2008-02-12;5.52;5.555;5.39;5.44;31973.0
2008-02-13;5.44;5.48;5.44;5.48;3817.0
2008-02-14;5.56;5.78;5.56;5.745;55284.0
2008-02-15;5.72;5.845;5.7;5.745;95083.0
2008-02-18;5.89;5.89;5.75;5.755;137950.0
2008-02-19;5.735;5.775;5.735;5.775;39064.0
2008-02-20;5.815;5.84;5.78;5.83;40287.0
2008-02-21;5.88;5.93;5.88;5.885;115843.0
2008-02-22;5.905;5.905;5.85;5.86;27519.0
2008-02-25;5.94;5.94;5.8;5.8;117558.0
2008-02-26;5.82;5.885;5.765;5.88;57747.0
2008-02-27;5.945;6.175;5.945;6.155;193533.0
2008-02-28;6.13;6.18;6.06;6.15;99221.0
2008-02-29;6.2;6.2;6.1;6.13;118065.0
2008-03-03;6.2;6.3;6.02;6.215;133248.0
2008-03-04;6.47;6.47;6.09;6.09;219003.0
2008-03-05;6.41;6.41;6.055;6.19;82700.0
2008-03-06;6.3;6.34;6.22;6.265;277258.0
2008-03-07;6.26;6.26;6.13;6.25;100856.0
2008-03-10;6.2;6.28;6.02;6.035;191349.0
2008-03-11;6.1;6.17;6.025;6.14;98459.0
2008-03-12;6.09;6.09;5.79;5.98;102012.0
2008-03-13;5.99;6.01;5.885;5.99;105580.0
2008-03-14;5.95;6.0;5.9;5.9;9170.0
2008-03-17;5.83;5.83;5.625;5.7;31425.0
2008-03-18;5.565;5.675;5.565;5.62;28038.0
2008-03-19;5.64;5.64;5.48;5.57;132628.0
2008-03-20;5.46;5.48;5.4;5.48;86392.0
2008-03-25;5.54;5.58;5.52;5.52;22482.0
2008-03-26;5.505;5.54;5.505;5.54;4542.0
2008-03-27;;;;5.54;
2008-03-28;5.705;5.705;5.665;5.665;16036.0
2008-03-31;5.7;5.7;5.585;5.63;4260.0
2008-04-01;5.56;5.56;5.56;5.56;111200.0
2008-04-02;5.66;5.66;5.61;5.62;205119.0
2008-04-03;5.64;5.64;5.51;5.52;65955.0
2008-04-04;5.55;5.55;5.415;5.5;154496.0
2008-04-07;5.59;5.59;5.59;5.59;1677.0
2008-04-08;;;;5.59;
2008-04-09;5.61;5.73;5.61;5.73;19757.0
2008-04-10;5.78;5.83;5.78;5.815;41972.0
2008-04-11;5.805;5.805;5.75;5.76;3483.0
2008-04-14;5.705;5.705;5.705;5.705;1027.0
2008-04-15;5.67;5.67;5.67;5.67;57.0
2008-04-16;5.7;5.7;5.7;5.7;855.0
2008-04-17;5.75;5.75;5.7;5.7;2129.0
2008-04-18;5.8;5.995;5.66;5.69;342215.0
2008-04-21;5.755;5.755;5.68;5.68;66263.0
2008-04-22;5.665;5.675;5.63;5.675;8212.0
2008-04-23;5.72;5.77;5.72;5.735;5923.0
2008-04-24;5.735;5.755;5.73;5.73;5150.0
2008-04-25;;;;5.73;
2008-04-28;5.675;5.68;5.63;5.68;3543.0
2008-04-29;5.65;5.65;5.65;5.65;51980.0
2008-04-30;5.555;5.605;5.53;5.53;22352.0
2008-05-02;5.5;5.55;5.42;5.55;24761.0
2008-05-05;5.55;5.55;5.55;5.55;3280.0
2008-05-06;5.545;5.6;5.525;5.6;19606.0
2008-05-07;5.59;5.62;5.585;5.62;32543.0
2008-05-08;5.6;5.6;5.6;5.6;1120.0
2008-05-09;5.465;5.555;5.465;5.54;29689.0
2008-05-12;5.51;5.55;5.505;5.55;10221.0
2008-05-13;5.51;5.595;5.51;5.595;235774.0
2008-05-14;5.58;5.61;5.58;5.61;10763.0
2008-05-15;5.61;5.745;5.61;5.705;13860.0
2008-05-16;5.745;5.775;5.715;5.775;17418.0
2008-05-19;5.715;5.715;5.7;5.7;22243.0
2008-05-20;5.69;5.69;5.55;5.62;27945.0
2008-05-21;5.625;5.625;5.59;5.605;386668.0
2008-05-22;5.635;5.7;5.635;5.635;24360.0
2008-05-23;5.605;5.605;5.605;5.605;3980.0
2008-05-26;5.6;5.6;5.5;5.5;15785.0
2008-05-27;5.38;5.64;5.38;5.62;10698.0
2008-05-28;;;;5.62;
2008-05-29;5.54;5.55;5.515;5.515;6485.0
2008-05-30;5.5;5.54;5.49;5.5;4661.0
2008-06-02;5.5;5.54;5.5;5.54;7001.0
2008-06-03;5.575;5.575;5.575;5.575;5017.0
2008-06-04;5.465;5.465;5.435;5.435;273663.0
2008-06-05;5.475;5.475;5.45;5.45;5218.0
2008-06-06;5.545;5.55;5.51;5.55;18314.0
2008-06-09;5.43;5.53;5.43;5.45;165704.0
2008-06-10;5.48;5.57;5.46;5.57;43100.0
2008-06-11;5.52;5.6;5.52;5.56;27476.0
2008-06-12;5.5;5.6;5.5;5.545;240226.0
