Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2023-06-29;17.84;17.84;17.84;17.84;214.08
2023-07-04;15.8;15.8;15.8;15.8;31.6
2023-07-06;18.0;18.0;18.0;18.0;36.0
2023-07-12;15.98;15.98;15.98;15.98;47.94
2023-07-25;14.27;14.27;14.27;14.27;199.78
2023-07-27;12.71;12.728;12.674;12.674;583.85
2023-07-28;12.65;12.65;12.65;12.65;2530.0
2023-07-31;12.418;12.418;12.418;12.418;2235.24
2023-08-01;12.648;12.648;12.648;12.648;2276.64
2023-08-02;13.778;13.778;13.778;13.778;2755.6
2023-08-03;14.168;14.168;14.168;14.168;481.712
2023-08-07;15.01;15.01;15.01;15.01;105.07
2023-08-11;15.122;15.122;15.122;15.122;120.976
2023-08-18;16.84;16.84;16.84;16.84;202.08
2023-08-21;16.47;16.47;15.92;15.92;2929.2
2023-09-08;16.036;16.036;16.036;16.036;962.16
2023-09-15;13.47;13.47;13.466;13.466;1036.95
2023-09-22;14.12;14.12;14.12;14.12;211.8
2023-09-25;14.452;15.558;14.452;15.558;835.708
2023-09-26;15.53;15.53;15.53;15.53;248.48
