Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-04-12;38.11;38.11;38.11;38.11;190.55
2022-04-13;38.26;38.26;38.25;38.25;382.55
2022-06-20;41.655;41.655;41.655;41.655;41655.0
2022-06-29;42.395;42.395;42.395;42.395;4917.82
2022-07-07;46.17;46.17;46.17;46.17;2077.65
2022-07-08;45.455;45.455;45.455;45.455;19591.105
2022-07-11;44.655;44.655;44.655;44.655;19201.65
2022-07-14;46.565;46.565;46.565;46.565;931.3
2022-07-15;45.615;45.615;45.095;45.095;1910.62
2022-07-28;45.09;45.09;45.09;45.09;2479.95
2022-08-16;45.67;45.67;45.67;45.67;45.67
2022-08-17;45.76;45.76;45.76;45.76;10067.2
2022-08-24;44.365;44.5;44.365;44.5;1999.8
2022-09-12;42.04;42.04;42.04;42.04;5255.0
2022-09-16;39.275;39.275;39.275;39.275;39.275
2022-09-21;39.37;39.37;39.37;39.37;393.7
2022-09-23;38.76;38.76;38.76;38.76;387.6
2022-10-17;40.145;40.145;40.145;40.145;80.29
2022-10-21;39.8;39.8;38.775;38.775;1790673.0
2022-11-15;37.48;37.48;37.48;37.48;74.96
2022-11-29;36.03;36.03;36.03;36.03;2990.49
2022-12-01;36.245;36.245;36.245;36.245;1522.29
2022-12-14;34.06;34.06;34.06;34.06;2554.5
2022-12-15;34.26;34.26;34.26;34.26;68.52
2023-01-02;34.16;34.16;34.16;34.16;5807.2
2023-01-10;37.065;37.065;36.53;36.57;12971.955
2023-01-11;36.4;36.4;36.4;36.4;1638.0
2023-01-13;36.435;36.435;36.435;36.435;7287.0
2023-01-17;36.465;36.465;36.465;36.465;36.465
2023-01-24;37.125;37.125;37.125;37.125;1856.25
2023-02-02;36.61;36.61;36.61;36.61;4100.32
2023-02-07;36.3;36.3;36.3;36.3;9075.0
2023-02-15;35.92;35.92;35.92;35.92;35.92
2023-02-23;35.89;35.89;35.89;35.89;3050.65
2023-02-27;35.27;35.27;35.27;35.27;2645.25
2023-03-01;35.25;35.25;35.25;35.25;2467.5
2023-04-03;32.865;32.865;32.865;32.865;164.325
2023-04-19;31.975;31.975;31.975;31.975;959.25
2023-04-20;31.025;31.025;31.025;31.025;3536.85
2023-04-21;30.64;30.64;30.64;30.64;3431.68
2023-04-24;30.115;30.115;30.115;30.115;903.45
2023-05-05;29.905;29.905;29.905;29.905;927.055
2023-05-16;31.23;31.23;31.23;31.23;124.92
2023-06-14;28.355;28.355;28.355;28.355;2835.5
2023-07-28;28.31;28.31;28.31;28.31;2831.0
2023-07-31;28.29;28.29;28.29;28.29;3111.9
2023-08-28;25.14;25.14;25.14;25.14;3268.2
