Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-03-25;10.848;10.848;10.782;10.8;2643.84
2021-04-01;11.21;11.21;11.21;11.21;168.15
2021-04-15;11.508;11.508;11.508;11.508;34.524
2021-04-16;11.54;11.54;11.54;11.54;2308.0
2021-04-22;11.468;11.468;11.468;11.468;2293.6
2021-05-03;11.68;11.68;11.68;11.68;151.84
2021-05-31;11.546;11.546;11.546;11.546;2309.2
2021-06-01;11.706;11.706;11.706;11.706;351.18
2021-06-17;11.836;11.848;11.836;11.848;11088.648
2021-06-23;11.878;11.878;11.878;11.878;1069.02
2021-07-01;12.232;12.232;12.232;12.232;122.32
2021-07-08;12.284;12.284;12.284;12.284;614.2
2021-08-02;12.5;12.5;12.5;12.5;125.0
2021-08-11;12.65;12.65;12.608;12.608;884.03
2021-08-16;12.546;12.546;12.546;12.546;376.38
2021-08-26;12.75;12.75;12.75;12.75;1275.0
2021-08-31;12.7;12.7;12.7;12.7;1270.0
2021-09-01;12.792;12.792;12.792;12.792;38.376
2021-09-17;12.586;12.586;12.586;12.586;2517.2
2021-10-01;12.37;12.37;12.37;12.37;37.11
2021-11-01;13.27;13.27;13.27;13.27;39.81
2021-11-08;13.422;13.422;13.422;13.422;255.018
2022-01-03;14.14;14.14;14.14;14.14;113.12
2022-01-27;13.07;13.07;13.07;13.07;392.1
2022-02-01;13.514;13.514;13.514;13.514;459.476
2022-02-21;12.878;12.878;12.878;12.878;901.46
2022-03-01;13.114;13.114;13.114;13.114;118.026
2022-04-01;13.698;13.698;13.698;13.698;109.584
2022-05-02;13.238;13.238;13.238;13.238;105.904
2022-06-13;12.132;12.132;12.132;12.132;1819.8
2022-07-05;12.218;12.218;12.218;12.218;623.118
2022-07-26;12.984;12.984;12.984;12.984;1947.6
2022-08-12;13.536;13.536;13.536;13.536;1353.6
2022-11-01;12.924;12.924;12.924;12.924;1008.072
2022-12-02;13.002;13.002;13.002;13.002;1014.156
2022-12-08;12.626;12.626;12.626;12.626;85856.8
2022-12-19;12.248;12.248;12.248;12.248;2449.6
2023-01-03;12.4;12.4;12.4;12.4;1029.2
2023-01-20;12.19;12.19;12.19;12.19;1219.0
2023-02-01;12.678;12.678;12.678;12.678;1001.562
2023-03-01;12.704;12.704;12.704;12.704;990.912
2023-04-03;12.9;12.9;12.9;12.9;1006.2
2023-05-02;12.998;12.998;12.998;12.998;1013.844
2023-05-12;12.882;12.882;12.882;12.882;3220.5
2023-05-19;13.254;13.254;13.254;13.254;1325.4
2023-06-01;13.466;13.466;13.466;13.466;996.484
2023-06-19;13.77;13.77;13.77;13.77;33048.0
2023-06-20;13.71;13.71;13.71;13.71;3701.7
