Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-08-30;113.91;113.91;113.81;113.81;3642.12
2021-08-31;113.6;113.6;113.6;113.6;1363.2
2021-09-01;113.6;113.6;113.6;113.6;3408.0
2021-09-03;113.7;113.7;113.65;113.65;18641.24
2021-09-06;113.84;113.97;113.84;113.97;34171.5
2021-09-07;113.75;113.75;113.0;113.0;47660.35
2021-09-08;112.38;113.38;112.38;113.38;6220.9
2021-09-09;113.25;113.76;113.25;113.76;22701.0
2021-09-10;113.59;113.71;113.56;113.64;27720.54
2021-09-13;113.4;113.4;113.4;113.4;11340.0
2021-09-14;113.19;113.19;112.93;112.93;4519.8
2021-09-15;112.69;112.69;112.69;112.69;3380.7
2021-09-17;113.39;113.39;113.27;113.27;3738.23
2021-09-20;111.98;112.22;111.98;112.22;17378.7
2021-09-21;112.63;112.96;112.6;112.79;81044.69
2021-09-22;112.69;113.13;112.6;113.13;20996.41
2021-09-23;113.65;113.69;113.65;113.66;17389.57
2021-09-27;114.03;114.07;113.84;113.84;39306.02
2021-09-28;112.55;112.63;112.35;112.63;7426.62
2021-09-29;112.42;112.46;112.35;112.46;15508.4
2021-09-30;113.29;113.29;113.29;113.29;5664.5
2021-10-01;113.0;113.0;111.64;111.64;36883.56
2021-10-04;111.52;111.52;111.52;111.52;557.6
2021-10-06;111.64;111.64;111.64;111.64;10047.6
2021-10-07;113.24;113.24;113.12;113.12;15841.6
2021-10-08;112.76;112.76;112.76;112.76;2255.2
2021-10-14;112.76;112.76;112.76;112.76;2255.2
2021-10-15;113.37;113.37;113.37;113.37;1133.7
2021-10-20;113.03;113.03;113.03;113.03;4069.08
2021-10-21;113.04;113.04;113.04;113.04;5086.8
2021-10-25;113.68;113.95;113.62;113.95;24352.52
2021-10-26;113.9;113.9;113.9;113.9;1025.1
2021-10-28;114.32;114.32;114.32;114.32;2515.04
2021-10-29;113.69;113.73;113.69;113.72;39800.75
2021-11-02;115.28;115.28;115.28;115.28;4611.2
2021-11-03;115.51;115.51;115.51;115.51;3118.77
2021-11-04;116.39;116.39;116.16;116.16;4648.7
2021-11-08;116.45;116.45;116.45;116.45;3377.05
2021-11-09;116.16;116.37;116.16;116.36;49089.63
2021-11-10;117.07;117.07;117.07;117.07;2926.75
2021-11-12;117.42;117.42;117.42;117.42;28885.32
2021-11-15;117.75;118.94;117.75;118.46;2368.05
2021-11-18;117.52;117.52;117.21;117.22;20772.2
2021-11-19;117.67;117.67;117.37;117.37;13175.82
2021-11-22;117.48;117.53;117.48;117.53;9402.15
2021-11-23;117.9;118.43;117.6;118.43;22037.73
2021-11-24;117.1;117.41;117.1;117.41;6089.82
2021-11-25;118.06;118.06;118.06;118.06;6139.12
2021-11-26;116.84;116.84;116.84;116.84;1518.92
2021-11-30;112.22;113.08;111.67;112.27;544037.87
2021-12-02;112.33;112.33;112.0;112.0;4486.6
2021-12-03;113.03;113.03;113.03;113.03;14919.96
2021-12-07;115.92;116.65;115.92;116.65;697.71
2021-12-08;116.5;116.5;116.43;116.43;16656.49
2021-12-13;116.92;116.92;116.31;116.31;16775.39
2021-12-15;116.41;116.41;115.67;115.67;1392.48
2021-12-16;116.8;116.8;116.8;116.8;2452.8
2021-12-20;114.86;114.86;114.86;114.86;2297.2
2021-12-23;117.07;117.07;117.07;117.07;351.21
2021-12-27;117.57;117.57;117.57;117.57;1175.7
2021-12-28;118.0;118.0;118.0;118.0;590.0
2022-01-03;119.99;119.99;118.98;118.98;3809.38
2022-01-05;118.9;118.9;118.9;118.9;1189.0
