Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2020-02-11;13.132;13.132;13.132;13.132;1050.56
2020-04-06;10.628;10.628;10.628;10.628;2975.84
2020-04-28;11.54;11.54;11.54;11.54;807.8
2020-05-07;11.516;11.516;11.516;11.516;3224.48
2020-05-29;11.874;11.892;11.874;11.89;149765.2
2020-07-21;12.8;12.8;12.8;12.8;1280.0
2020-07-30;12.292;12.292;12.292;12.292;36384.32
2020-07-31;12.26;12.26;12.244;12.252;229281.522
2020-08-12;12.624;12.626;12.624;12.626;40652.5
2020-08-18;12.712;12.75;12.694;12.694;94669.038
2020-08-24;12.868;12.868;12.868;12.868;1273.932
2020-08-26;12.912;12.914;12.912;12.914;40030.3
2020-09-08;12.838;12.842;12.556;12.556;256978.8
2020-09-10;12.808;12.808;12.772;12.794;140536.98
2020-09-21;12.714;12.714;12.616;12.616;1140.34
2020-09-25;12.538;12.538;12.518;12.518;60899.04
2020-10-05;12.928;12.928;12.928;12.928;258.56
2020-10-15;13.222;13.222;13.19;13.19;1808.214
2020-10-26;12.892;12.892;12.892;12.892;644.6
2020-10-29;12.55;12.55;12.546;12.546;6399.48
2020-10-30;12.538;12.538;12.538;12.538;1241.262
2020-11-02;12.67;12.692;12.668;12.692;4624.498
2020-11-05;13.244;13.318;13.23;13.318;84664.36
2020-11-09;13.384;13.632;13.384;13.626;186283.558
2020-11-10;13.41;13.41;13.332;13.332;38377.296
2020-11-17;13.514;13.514;13.514;13.514;945.98
2020-11-18;13.576;13.594;13.574;13.594;2472.128
2020-11-19;13.528;13.538;13.512;13.52;77871.98
2020-11-23;13.588;13.588;13.588;13.588;679.4
2020-11-30;13.628;13.664;13.596;13.596;115421.484
2020-12-08;13.584;13.584;13.584;13.584;60312.96
2020-12-09;13.682;13.682;13.682;13.682;5062.34
2020-12-11;13.454;13.51;13.42;13.51;9997.32
2020-12-14;13.626;13.626;13.626;13.626;20166.48
2020-12-17;13.668;13.68;13.668;13.68;15154.8
2020-12-18;13.72;13.72;13.72;13.72;1646.4
2020-12-29;13.85;13.85;13.846;13.846;1107.88
2020-12-30;13.78;13.78;13.78;13.78;689.0
2021-01-04;13.952;13.952;13.8;13.8;46617.772
2021-01-05;13.818;13.818;13.818;13.818;2003.61
2021-01-06;13.776;13.776;13.77;13.77;39390.78
2021-01-07;14.28;14.28;14.04;14.04;1132.8
2021-01-08;14.288;14.288;14.278;14.278;11001.06
2021-01-11;14.322;14.322;14.322;14.322;358.05
2021-01-14;14.342;14.342;14.342;14.342;9996.374
2021-01-15;14.31;14.31;14.31;14.31;128.79
2021-01-20;14.35;14.35;14.35;14.35;1435.0
2021-01-21;14.45;14.45;14.45;14.45;361.25
2021-01-22;14.326;14.338;14.326;14.326;41802.416
2021-01-25;14.418;14.418;14.418;14.418;576.72
2021-01-26;14.428;14.428;14.428;14.428;6925.44
2021-01-27;14.358;14.39;14.358;14.39;57095.29
2021-01-28;13.924;14.068;13.924;14.068;11436.898
2021-01-29;14.07;14.072;14.034;14.034;36855.82
2021-02-01;14.126;14.126;14.126;14.126;39270.28
2021-02-02;14.442;14.442;14.442;14.442;7221.0
2021-02-03;14.494;14.494;14.494;14.494;9899.402
2021-02-04;14.492;14.492;14.492;14.492;1449.2
2021-02-08;14.65;14.65;14.65;14.65;4981.0
2021-02-09;14.608;14.608;14.608;14.608;7304.0
