Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-06-07;81.23;81.23;81.23;81.23;81.23
2022-06-08;79.74;79.74;79.24;79.24;47752.48
2022-06-10;80.16;81.84;80.16;81.76;17488.28
2022-06-13;80.64;80.64;80.64;80.64;241.92
2022-06-14;83.4;83.4;82.6;82.6;2319.2
2022-06-15;84.58;84.59;84.58;84.59;2960.45
2022-06-16;82.93;82.93;82.93;82.93;2073.25
2022-06-20;82.93;83.21;82.93;82.95;28487.43
2022-06-22;83.67;83.67;80.84;81.12;17439.01
2022-06-23;80.98;81.0;80.98;81.0;6883.8
2022-06-24;82.96;82.96;82.96;82.96;331.84
2022-06-27;82.92;82.92;82.69;82.69;9264.04
2022-06-28;83.61;85.44;83.61;85.36;10821.72
2022-06-29;87.82;88.43;87.05;87.05;30254.61
2022-06-30;88.71;88.71;88.71;88.71;23242.02
2022-07-01;88.73;89.2;88.3;89.2;10719.62
2022-07-04;84.64;84.69;82.99;84.18;21125.98
2022-07-05;82.24;82.24;82.08;82.22;22023.82
2022-07-06;83.21;83.21;83.21;83.21;85706.3
2022-07-07;83.11;84.21;83.11;84.21;10348.09
2022-07-08;82.36;82.36;82.36;82.36;494.16
2022-07-12;83.5;83.57;83.5;83.57;5596.25
2022-07-13;85.64;85.64;83.67;83.67;22722.8
2022-07-14;83.07;83.07;82.92;82.92;14366.61
2022-07-15;84.19;84.19;84.19;84.19;841.9
2022-07-18;83.71;84.01;83.71;84.01;50376.0
2022-07-20;82.57;82.57;79.43;79.43;6385.8
2022-07-21;78.53;78.53;78.53;78.53;2355.9
2022-07-22;78.51;78.51;78.4;78.4;6670.6
2022-07-25;75.97;77.42;75.97;76.16;13650.53
2022-07-26;76.19;76.19;76.19;76.19;78475.7
2022-07-28;76.5;76.98;76.5;76.98;2451.36
2022-08-01;79.83;79.83;79.83;79.83;957.96
2022-08-03;81.78;82.91;81.78;82.91;89454.0
2022-08-04;83.67;83.67;83.67;83.67;669.36
2022-08-05;83.91;83.91;83.91;83.91;4195.5
2022-08-09;83.46;84.71;83.46;84.71;4282.72
2022-08-11;86.59;86.98;86.59;86.98;8678.5
2022-08-12;87.1;87.1;87.1;87.1;1045.2
2022-08-16;90.03;90.56;90.03;90.56;9586.48
2022-08-17;93.88;93.88;93.55;93.55;16600.09
2022-08-18;92.56;95.01;92.56;95.01;96001.31
2022-08-19;95.0;96.46;95.0;96.46;34189.68
2022-08-22;96.0;96.0;91.33;91.33;139980.67
2022-08-23;92.15;92.15;88.93;88.93;15351.15
