Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2011-01-17;72.8;72.8;72.8;72.8;10920.0
2011-01-18;;;;72.8;
2011-01-19;;;;72.8;
2011-01-20;;;;72.8;
2011-01-21;;;;72.8;
2011-01-24;70.44;70.44;70.44;70.44;14088.0
2011-01-25;;;;70.44;
2011-01-26;70.55;70.55;70.21;70.21;23919.0
2011-01-27;70.02;70.02;70.02;70.02;140.0
2011-01-28;;;;70.02;
2011-01-31;;;;70.02;
2011-02-01;;;;70.02;
2011-02-02;;;;70.02;
2011-02-03;;;;70.02;
2011-02-04;70.23;70.23;70.23;70.23;561.8
2011-02-07;;;;70.23;
2011-02-08;69.65;69.65;69.65;69.65;17691.1
2011-02-09;;;;69.65;
2011-02-10;;;;69.65;
2011-02-11;;;;69.65;
2011-02-14;;;;69.65;
2011-02-15;;;;69.65;
2011-02-16;;;;69.65;
2011-02-17;;;;69.65;
2011-02-18;;;;69.65;
2011-02-21;;;;69.65;
2011-02-22;;;;69.65;
2011-02-23;;;;69.65;
2011-02-24;;;;69.65;
2011-02-25;;;;69.65;
2011-02-28;;;;69.65;
2011-03-01;;;;69.65;
2011-03-02;;;;69.65;
2011-03-03;68.73;68.73;68.73;68.73;9622.2
2011-03-04;;;;68.73;
2011-03-07;;;;68.73;
2011-03-08;;;;68.73;
2011-03-09;;;;68.73;
2011-03-10;;;;68.73;
2011-03-11;;;;68.73;
2011-03-14;;;;68.73;
2011-03-15;70.0;70.06;70.0;70.06;17850.1
2011-03-16;;;;70.06;
2011-03-17;;;;70.06;
2011-03-18;;;;70.06;
2011-03-21;;;;70.06;
2011-03-22;;;;70.06;
2011-03-23;;;;70.06;
2011-03-24;;;;70.06;
2011-03-25;;;;70.06;
2011-03-28;;;;70.06;
2011-03-29;;;;70.06;
2011-03-30;;;;70.06;
2011-03-31;;;;70.06;
2011-04-01;;;;70.06;
2011-04-04;;;;70.06;
2011-04-05;;;;70.06;
2011-04-06;;;;70.06;
2011-04-07;;;;70.06;
2011-04-08;66.43;66.43;66.43;66.43;5314.4
2011-04-11;;;;66.43;
2011-04-12;;;;66.43;
2011-04-13;;;;66.43;
2011-04-14;;;;66.43;
2011-04-15;;;;66.43;
2011-04-18;;;;66.43;
2011-04-19;;;;66.43;
2011-04-20;;;;66.43;
