Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2023-09-27;17.67;17.67;17.67;17.67;3003.9
2023-10-04;16.626;16.626;16.626;16.626;3158.94
2023-10-11;14.32;14.32;14.32;14.32;214.8
2023-10-16;13.79;13.79;13.79;13.79;799.82
2023-10-19;15.01;15.01;15.01;15.01;870.58
2023-10-20;15.5;15.5;15.5;15.5;1550.0
2023-10-23;15.29;15.29;15.29;15.29;1070.3
2023-11-02;13.5;13.5;13.5;13.5;1350.0
2023-11-06;11.316;11.316;11.316;11.316;203.688
2023-11-07;11.52;11.52;11.354;11.49;5154.906
2023-11-09;10.6;10.6;10.6;10.6;530.0
2023-11-14;9.97;9.97;9.97;9.97;498.5
2023-11-15;9.88;9.88;9.88;9.88;345.8
2023-12-04;9.745;9.75;9.745;9.75;11698.4
2023-12-05;9.41;9.41;9.13;9.13;11200.37
2023-12-06;8.805;8.805;8.805;8.805;880.5
2023-12-11;8.21;8.21;8.21;8.21;205.25
2023-12-12;8.5;8.5;8.5;8.5;85.0
2023-12-18;10.31;10.34;10.31;10.34;1291.75
2023-12-20;10.72;10.72;10.72;10.72;3108.8
2023-12-21;11.29;11.29;11.26;11.26;4400.1
2023-12-22;11.6;11.6;11.6;11.6;208.8
2023-12-27;11.44;11.44;11.44;11.44;114.4
2024-01-05;11.91;11.91;11.91;11.91;297.75
2024-01-16;10.95;10.95;10.95;10.95;3066.0
2024-01-23;11.37;11.37;11.37;11.37;3183.6
2024-01-24;11.478;11.478;10.97;10.97;17027.2
2024-01-26;10.72;10.72;10.652;10.652;63925.6
2024-01-29;10.65;11.04;10.65;10.75;8631.9
2024-01-31;9.44;9.44;9.44;9.44;2076.8
2024-02-01;10.0;10.09;6.92;7.02;86739.603
2024-02-02;7.025;7.3;7.025;7.295;8508.55
2024-02-05;7.37;7.44;7.244;7.244;13880.74
2024-02-06;7.25;7.325;7.1;7.1;6902.75
2024-02-07;6.8;6.8;6.6;6.6;7617.25
2024-02-09;6.5;6.5;6.32;6.32;17295.2
2024-02-12;6.29;6.29;6.29;6.29;251.6
2024-02-13;6.496;6.851;6.496;6.851;7751.335
