Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-11-19;13.14;13.14;13.14;13.14;1314.0
2021-11-22;13.196;13.196;13.196;13.196;1055.68
2021-11-23;12.822;12.822;12.756;12.756;20615.274
2021-11-26;12.494;12.494;12.318;12.318;10893.182
2021-11-30;12.064;12.086;12.064;12.086;19150.95
2021-12-03;11.582;11.582;11.582;11.582;9184.526
2021-12-08;11.764;11.764;11.764;11.764;1446.972
2021-12-14;11.21;11.21;11.21;11.21;313.88
2021-12-16;11.136;11.136;11.136;11.136;8830.848
2021-12-22;11.206;11.206;11.206;11.206;896.48
2021-12-29;11.2;11.2;11.2;11.2;302.4
2022-01-04;11.444;11.444;11.422;11.422;5026.56
2022-01-07;10.704;10.704;10.704;10.704;8488.272
2022-01-10;10.7;10.7;10.466;10.466;8866.638
2022-01-13;10.678;10.678;10.678;10.678;8467.654
2022-01-28;9.744;9.744;9.744;9.744;974.4
2022-02-09;10.318;10.318;10.318;10.318;10318.0
2022-02-10;10.444;10.444;10.444;10.444;8282.092
2022-02-11;10.378;10.378;10.378;10.378;8229.754
2022-02-25;9.546;9.546;9.546;9.546;190.92
2022-03-25;9.61;9.61;9.61;9.61;1441.5
2022-03-30;9.757;9.757;9.755;9.755;39.024
2022-04-06;9.572;9.608;9.572;9.608;2618.556
2022-04-22;8.631;8.631;8.631;8.631;17.262
2022-05-02;8.64;8.69;8.6;8.689;26913.827
2022-05-03;8.8;8.8;8.785;8.785;16954.505
2022-05-05;8.8;8.8;8.26;8.26;154047.266
2022-05-06;8.275;8.275;8.075;8.075;7144.145
2022-05-09;7.68;7.68;7.65;7.65;9444.33
2022-05-11;7.677;7.677;7.618;7.618;1159.116
2022-05-13;7.622;7.654;7.622;7.654;305.52
2022-05-16;7.79;7.79;7.778;7.778;3446.314
2022-05-18;7.804;7.804;7.804;7.804;6188.572
2022-05-20;7.74;7.74;7.74;7.74;6137.82
2022-05-23;7.551;7.551;7.397;7.397;16133.283
2022-05-24;7.277;7.279;7.277;7.279;6863.797
2022-05-25;7.09;7.09;7.043;7.043;5974.52
2022-05-30;8.099;8.099;8.044;8.044;6962.097
2022-05-31;8.068;8.068;8.068;8.068;6397.924
2022-06-09;8.42;8.42;8.42;8.42;6677.06
2022-06-10;8.183;8.183;8.164;8.164;179.95
2022-06-17;7.418;7.418;7.418;7.418;5882.474
2022-06-21;7.538;7.538;7.538;7.538;113.07
2022-06-23;7.638;7.638;7.638;7.638;107779.818
2022-06-27;8.066;8.066;7.87;7.87;6369.966
2022-06-28;7.946;7.946;7.944;7.944;12600.77
2022-06-30;7.514;7.514;7.514;7.514;308.074
2022-07-13;7.78;7.78;7.78;7.78;9981.74
2022-07-29;8.11;8.11;8.11;8.11;405.5
2022-08-01;8.094;8.094;8.074;8.074;11712.3
2022-08-02;8.134;8.134;8.134;8.134;9760.8
2022-08-05;8.626;8.626;8.626;8.626;1078.25
2022-08-10;8.619;8.619;8.619;8.619;6834.867
2022-08-19;8.695;8.695;8.695;8.695;6895.135
2022-08-22;8.39;8.39;8.39;8.39;419.5
2022-08-29;8.3;8.3;8.3;8.3;207.5
2022-08-31;8.274;8.274;8.274;8.274;206.85
2022-09-05;8.189;8.189;8.184;8.184;5565.49
2022-09-06;8.188;8.195;8.183;8.195;14985.26
2022-09-08;8.179;8.239;8.177;8.194;60640.392
2022-09-09;8.374;8.374;8.374;8.374;5141.636
2022-09-12;8.431;8.431;8.431;8.431;843.1
2022-09-13;8.531;8.531;8.531;8.531;1706.2
2022-09-15;8.312;8.312;8.181;8.181;2392.474
2022-09-16;7.872;7.872;7.872;7.872;6242.496
2022-09-19;7.86;7.863;7.86;7.863;2523.378
2022-09-23;7.385;7.385;7.385;7.385;2954.0
2022-09-28;7.325;7.358;7.325;7.358;8016.125
2022-10-04;7.501;7.622;7.501;7.613;17235.968
2022-10-05;7.67;7.719;7.67;7.719;72007.117
2022-10-06;7.824;7.824;7.759;7.759;4893.062
2022-10-14;7.093;7.093;7.001;7.001;6684.585
2022-10-17;6.977;6.977;6.977;6.977;1500.055
2022-10-18;7.316;7.347;7.316;7.347;7738.368
2022-10-19;7.265;7.265;7.261;7.261;4517.586
2022-10-21;6.943;6.943;6.943;6.943;4992.017
2022-10-24;7.06;7.067;6.838;6.849;82471.379
2022-10-25;6.875;6.968;6.818;6.968;36065.697
2022-10-26;6.924;6.932;6.924;6.932;19832.008
2022-10-28;6.984;6.99;6.982;6.982;22310.776
2022-11-02;7.352;7.352;7.352;7.352;7.352
2022-11-03;7.11;7.13;7.11;7.13;2505.46
2022-11-07;7.073;7.073;7.073;7.073;14.146
2022-11-08;7.058;7.058;7.058;7.058;2195.038
2022-11-09;7.056;7.056;7.056;7.056;2194.416
2022-11-10;6.872;7.28;6.858;7.28;14583.99
2022-11-14;7.526;7.526;7.526;7.526;2340.586
2022-11-15;7.574;7.639;7.572;7.639;27760.767
2022-11-16;7.64;7.64;7.57;7.572;3054.91
2022-11-18;7.364;7.473;7.361;7.473;15386.767
2022-11-21;7.293;7.293;7.28;7.28;3824.782
2022-11-22;7.19;7.19;7.16;7.16;5723.15
2022-11-23;7.272;7.28;7.258;7.28;3461.362
2022-11-28;7.194;7.194;7.164;7.164;4465.338
2022-11-29;7.328;7.399;7.328;7.399;9150.864
2022-11-30;7.475;7.525;7.475;7.525;8987.82
2022-12-01;7.692;7.692;7.692;7.692;7945.836
2022-12-02;7.754;7.754;7.754;7.754;2411.494
2022-12-05;7.839;7.872;7.839;7.872;14887.19
2022-12-06;7.686;7.686;7.6;7.6;2459.262
2022-12-07;7.53;7.53;7.395;7.395;30307.453
2022-12-08;7.473;7.54;7.473;7.536;32301.455
2022-12-09;7.565;7.609;7.565;7.602;6709.057
2022-12-12;7.442;7.469;7.442;7.469;2336.869
2022-12-13;7.519;7.618;7.519;7.618;23823.919
2022-12-14;7.531;7.531;7.515;7.515;2762.981
2022-12-15;7.403;7.403;7.347;7.347;2307.126
2022-12-16;7.255;7.273;7.237;7.237;9423.633
2022-12-21;7.206;7.206;7.206;7.206;4784.784
2022-12-27;7.137;7.137;7.13;7.13;2333.687
2022-12-28;7.094;7.094;7.042;7.042;3636.36
2022-12-29;6.981;6.981;6.981;6.981;2171.091
2023-01-04;7.332;7.5;7.332;7.5;5167.657
2023-01-05;7.556;7.556;7.556;7.556;1511.2
2023-01-12;7.908;7.912;7.89;7.897;62054.579
2023-01-16;8.095;8.108;8.095;8.108;3128.713
2023-01-17;8.101;8.101;8.0;8.101;11672.66
2023-01-18;8.048;8.153;8.048;8.153;628.059
2023-01-19;7.919;7.919;7.919;7.919;791.9
2023-01-20;8.036;8.036;8.036;8.036;24.108
2023-01-23;8.345;8.345;8.34;8.34;5924.45
2023-01-25;8.195;8.195;8.195;8.195;1229.25
2023-01-26;8.484;8.484;8.484;8.484;5175.24
2023-02-01;8.608;8.628;8.608;8.628;8627.2
2023-02-02;8.835;9.08;8.835;9.028;30858.524
