Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-01-21;4.6765;4.6765;4.567;4.567;1845.506
2022-02-01;4.0255;4.0255;4.0255;4.0255;1006.375
2022-02-02;4.4595;4.4595;4.4595;4.4595;668.925
2022-02-10;5.47;5.47;5.058;5.058;3866.038
2022-02-11;4.7315;4.782;4.7255;4.782;25039.314
2022-02-14;3.1465;3.38;3.1465;3.38;2633.95
2022-02-15;3.6095;3.804;3.6095;3.769;12037.865
2022-02-16;4.0815;4.0815;3.677;3.677;1776.0
2022-02-17;3.582;3.582;3.35;3.35;30807.24
2022-02-18;3.354;3.354;3.2;3.2;32188.244
2022-02-22;3.7225;3.7225;3.7225;3.7225;7445.0
2022-02-23;3.35;3.35;3.35;3.35;3350.0
2022-02-24;2.549;3.06;2.549;3.06;5609.0
2022-02-25;3.7545;3.772;3.7545;3.772;6019.45
2022-03-01;3.905;3.905;3.9045;3.9045;5049.0705
2022-03-02;3.45;3.45;3.45;3.45;1380.0
2022-03-04;2.958;2.958;2.75;2.75;3043.361
2022-03-07;2.645;2.645;2.645;2.645;1322.5
2022-03-08;2.299;2.3;2.299;2.3;558.857
2022-03-09;2.757;2.777;2.757;2.777;160.686
2022-03-10;2.5285;2.5285;2.5285;2.5285;1011.4
2022-03-11;2.662;2.662;2.6;2.6;1414.466
2022-03-16;3.03;3.03;3.03;3.03;3030.0
2022-03-21;3.1025;3.18;3.1025;3.18;1838.2
2022-03-24;3.168;3.505;3.145;3.505;5847.9
2022-03-25;3.5485;3.5485;3.5485;3.5485;106.455
2022-03-28;3.4;3.4;3.4;3.4;510.0
2022-03-29;3.569;3.7175;3.569;3.6355;1728.6375
2022-03-30;3.77;3.85;3.77;3.85;573.5
2022-03-31;3.1205;3.1205;2.851;2.851;1389.799
2022-04-01;2.65;2.6985;2.45;2.4935;2976.8705
2022-04-05;2.68;2.744;2.68;2.744;592.16
2022-04-06;2.369;2.369;2.15;2.15;2664.795
2022-04-07;2.27;2.27;2.2;2.2;960.63
2022-04-08;2.25;2.26;2.1;2.1;1393.95
2022-04-11;1.9604;1.9604;1.75;1.75;2298.344
2022-04-13;1.75;1.8372;1.75;1.8372;237.994
2022-04-14;1.868;1.868;1.868;1.868;373.6
2022-04-19;1.585;1.585;1.585;1.585;117.29
2022-04-20;1.8108;1.8108;1.68;1.68;5749.8392
2022-04-21;1.5654;1.5866;1.5654;1.5866;1644.73
2022-04-22;1.3926;1.4166;1.3912;1.4166;2342.1302
2022-04-25;1.32;1.32;1.32;1.32;528.0
2022-04-27;1.2;1.2;1.174;1.174;1585.286
2022-04-29;1.3476;1.3476;1.3476;1.3476;117.2412
2022-05-02;1.2284;1.2284;1.2284;1.2284;104.414
2022-05-03;1.4202;1.4202;1.4202;1.4202;117.8766
2022-05-04;1.692;1.7046;1.692;1.7046;13279.5054
2022-05-05;1.7616;1.7616;1.7616;1.7616;128.5968
2022-05-06;1.4818;1.4818;1.4818;1.4818;118.544
2022-05-09;1.4312;1.4312;1.27;1.27;1550.9728
2022-05-12;1.1458;1.1458;1.1458;1.1458;79.0602
2022-05-13;1.2666;1.4468;1.2666;1.4468;17373.0768
2022-05-17;1.6506;1.7;1.6506;1.7;3890.9026
2022-05-18;1.766;1.8642;1.766;1.8642;1125.346
2022-05-19;1.469;1.469;1.469;1.469;881.4
2022-05-20;1.6;1.6;1.55;1.55;8710.0
2022-05-24;1.25;1.25;1.22;1.22;1304.0
2022-05-25;1.267;1.267;1.267;1.267;1267.0
2022-05-26;1.47;1.47;1.47;1.47;1029.0
2022-05-27;1.66;1.66;1.66;1.66;8300.0
2022-05-30;1.8316;1.8316;1.8316;1.8316;1831.6
2022-05-31;1.71;1.71;1.647;1.647;49952.6
2022-06-01;1.7268;1.7268;1.7268;1.7268;8634.0
2022-06-02;1.8884;1.8884;1.8884;1.8884;1888.4
2022-06-03;1.9842;2.03;1.85;1.85;16051.3576
2022-06-06;2.0;2.045;2.0;2.045;2149.285
2022-06-07;1.8274;1.8274;1.8274;1.8274;1827.4
2022-06-08;1.842;1.842;1.842;1.842;607.86
2022-06-09;1.6666;1.6666;1.6666;1.6666;1666.6
2022-06-10;1.5;1.5;1.5;1.5;1500.0
2022-06-13;1.168;1.168;1.168;1.168;35040.0
2022-06-14;1.1072;1.1072;1.0358;1.0358;6585.0258
2022-06-15;1.026;1.026;1.026;1.026;256.5
2022-06-16;0.9903;0.9903;0.8678;0.8678;1115.375
2022-06-17;0.8545;0.8545;0.8545;0.8545;256.35
2022-06-20;0.835;0.835;0.835;0.835;250.5
2022-06-21;0.9226;0.9226;0.9226;0.9226;922.6
2022-06-23;0.8888;0.8888;0.8409;0.8409;2786.7113
2022-06-24;0.9606;0.9606;0.9606;0.9606;67.242
2022-06-28;0.8395;0.8395;0.81;0.81;1319.104
2022-06-29;0.75;0.75;0.6643;0.6643;865.3
2022-06-30;0.6628;0.6628;0.6431;0.6431;288.677
2022-07-01;0.63;0.63;0.57;0.57;1560.9
2022-07-04;0.5761;0.5761;0.5761;0.5761;1152.2
2022-07-05;0.585;0.6248;0.585;0.5869;3975.4
2022-07-07;0.67;0.67;0.67;0.67;536.0
2022-07-08;0.7251;0.7251;0.7251;0.7251;820.8132
