Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2013-05-24;85.1;85.1;84.83;84.83;815200.0
2013-05-27;;;;84.83;
2013-05-28;;;;84.83;
2013-05-29;85.65;85.65;85.65;85.65;137040.0
2013-05-30;;;;85.65;
2013-05-31;;;;85.65;
2013-06-03;;;;85.65;
2013-06-04;;;;85.65;
2013-06-05;;;;85.65;
2013-06-06;;;;85.65;
2013-06-07;;;;85.65;
2013-06-10;;;;85.65;
2013-06-11;78.99;78.99;78.81;78.81;252480.0
2013-06-12;;;;78.81;
2013-06-13;;;;78.81;
2013-06-14;77.84;77.84;77.84;77.84;124544.0
2013-06-17;;;;77.84;
2013-06-18;;;;77.84;
2013-06-19;;;;77.84;
2013-06-20;;;;77.84;
2013-06-21;;;;77.84;
2013-06-24;73.74;73.74;73.74;73.74;117984.0
2013-06-25;;;;73.74;
2013-06-26;75.34;75.34;75.34;75.34;120544.0
2013-06-27;;;;75.34;
2013-06-28;;;;75.34;
2013-07-01;;;;75.34;
2013-07-02;;;;75.34;
2013-07-03;;;;75.34;
2013-07-04;;;;75.34;
2013-07-05;79.55;79.55;78.45;78.45;252800.0
2013-07-08;;;;78.45;
2013-07-09;;;;78.45;
2013-07-10;;;;78.45;
2013-07-11;;;;78.45;
2013-07-12;;;;78.45;
2013-07-15;;;;78.45;
2013-07-16;;;;78.45;
2013-07-17;;;;78.45;
2013-07-18;;;;78.45;
2013-07-19;;;;78.45;
2013-07-22;;;;78.45;
2013-07-23;;;;78.45;
2013-07-24;;;;78.45;
2013-07-25;;;;78.45;
2013-07-26;;;;78.45;
2013-07-29;;;;78.45;
2013-07-30;;;;78.45;
2013-07-31;;;;78.45;
2013-08-01;;;;78.45;
2013-08-02;;;;78.45;
2013-08-05;;;;78.45;
2013-08-06;;;;78.45;
2013-08-07;77.46;77.54;77.46;77.54;371936.0
2013-08-08;;;;77.54;
2013-08-09;;;;77.54;
2013-08-12;;;;77.54;
2013-08-13;;;;77.54;
2013-08-14;;;;77.54;
2013-08-16;;;;77.54;
2013-08-19;78.44;78.44;78.43;78.43;376496.0
2013-08-20;;;;78.43;
2013-08-21;;;;78.43;
2013-08-22;;;;78.43;
2013-08-23;;;;78.43;
2013-08-26;;;;78.43;
