Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-04-12;10.062;10.062;10.062;10.062;1006.2
2021-04-13;10.05;10.05;10.05;10.05;502.5
2021-04-14;10.052;10.052;10.052;10.052;502.6
2021-04-15;10.058;10.058;10.058;10.058;502.9
2021-04-16;10.08;10.08;10.08;10.08;453.6
2021-04-21;10.048;10.048;10.048;10.048;10118.336
2021-05-03;10.088;10.088;10.088;10.088;10158.616
2021-05-13;10.026;10.05;10.026;10.05;20216.532
2021-05-14;10.056;10.062;10.056;10.062;20258.826
2021-07-07;10.156;10.156;10.156;10.156;10125.532
2021-07-08;10.138;10.138;10.138;10.138;10107.586
2021-07-14;10.18;10.18;10.152;10.152;11210.804
2021-07-28;10.19;10.19;10.19;10.19;7133.0
2021-07-29;10.19;10.19;10.19;10.19;2038.0
2021-09-02;10.214;10.214;10.214;10.214;5107.0
2021-09-13;10.21;10.21;10.21;10.21;10179.37
2021-09-14;10.212;10.226;10.212;10.226;30562.038
2021-09-16;10.214;10.214;10.214;10.214;2502.43
2021-09-21;10.218;10.218;10.218;10.218;5109.0
2021-10-06;10.1;10.1;10.1;10.1;10069.7
2021-10-28;10.104;10.118;10.102;10.118;40316.686
2021-10-29;10.094;10.094;10.094;10.094;10164.658
2021-11-04;10.152;10.152;10.152;10.152;10223.064
2021-11-10;10.156;10.156;10.156;10.156;10125.532
2021-11-16;10.1;10.1;10.1;10.1;10069.7
2021-11-17;10.128;10.128;10.128;10.128;506.4
2022-01-13;10.098;10.102;10.098;10.102;20139.4
2022-01-26;9.985;9.985;9.985;9.985;50014.865
2022-01-28;9.985;9.985;9.985;9.985;10054.895
2022-02-07;9.718;9.718;9.718;9.718;9980.386
2022-02-18;9.744;9.744;9.744;9.744;10104.528
2022-02-22;9.668;9.668;9.668;9.668;10025.716
2022-02-25;9.676;9.698;9.676;9.698;20284.578
2022-03-03;9.683;9.683;9.683;9.683;10138.101
2022-03-04;9.64;9.64;9.64;9.64;10093.08
2022-03-10;9.529;9.529;9.529;9.529;10072.153
2022-03-15;9.47;9.47;9.47;9.47;9498.41
2022-03-17;9.637;9.637;9.637;9.637;10186.309
2022-03-18;9.652;9.652;9.652;9.652;10105.644
2022-03-24;9.634;9.634;9.634;9.634;9.634
2022-04-11;9.575;9.575;9.575;9.575;10025.025
2022-04-20;9.502;9.503;9.502;9.503;19062.015
2022-04-21;9.527;9.529;9.527;9.529;18846.248
