Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-11-12;5.485;5.49;5.485;5.49;1009.7
2021-11-15;5.513;5.527;5.513;5.527;1125.116
2021-11-16;5.57;5.57;5.57;5.57;9953.59
2021-11-17;5.585;5.585;5.585;5.585;2010.6
2021-11-18;5.507;5.507;5.504;5.504;1002.001
2021-11-22;5.553;5.553;5.553;5.553;16758.954
2021-11-23;5.485;5.487;5.485;5.487;954.564
2021-11-25;5.521;5.521;5.517;5.517;1004.458
2021-11-26;5.351;5.351;5.351;5.351;508.345
2021-11-29;5.35;5.35;5.348;5.348;1016.31
2021-12-01;5.369;5.369;5.365;5.365;1003.631
2021-12-08;5.467;5.467;5.448;5.448;720.865
2021-12-14;5.4;5.4;5.366;5.366;4683.912
2021-12-17;5.397;5.397;5.397;5.397;491.127
2021-12-20;5.288;5.288;5.288;5.288;491.784
2021-12-21;5.324;5.324;5.324;5.324;505.78
2021-12-27;5.447;5.447;5.447;5.447;501.124
2021-12-29;5.443;5.45;5.443;5.45;757.221
2022-01-03;5.459;5.459;5.421;5.421;757.015
2022-01-05;5.429;5.429;5.429;5.429;499.468
2022-01-07;5.374;5.397;5.374;5.397;31740.983
2022-01-10;5.428;5.428;5.428;5.428;504.804
2022-01-11;5.437;5.437;5.437;5.437;505.641
2022-01-12;5.48;5.48;5.48;5.48;106394.2
2022-01-13;5.468;5.468;5.468;5.468;448.376
2022-01-14;5.415;5.415;5.414;5.414;1526.938
2022-01-17;5.4;5.413;5.4;5.413;5941.3
2022-01-19;5.417;5.417;5.417;5.417;503.781
2022-01-20;5.493;5.493;5.493;5.493;505.356
2022-01-24;5.4;5.4;5.281;5.281;956.247
2022-01-26;5.326;5.326;5.326;5.326;1496.606
2022-01-27;5.325;5.325;5.325;5.325;500.55
2022-01-28;5.273;5.273;5.262;5.262;9489.2
2022-02-01;5.408;5.414;5.385;5.409;221087.23
2022-02-02;5.405;5.405;5.388;5.388;5890.648
2022-02-03;5.349;5.349;5.31;5.31;13876.326
2022-02-07;5.306;5.306;5.3;5.3;211562.6
2022-02-08;5.325;5.351;5.325;5.351;423179.725
2022-02-09;5.406;5.406;5.406;5.406;5622.24
2022-02-10;5.444;5.444;5.444;5.444;5661.76
2022-02-14;5.33;5.33;5.33;5.33;1599.0
2022-02-16;5.436;5.45;5.436;5.45;6498.75
2022-02-17;5.45;5.45;5.448;5.448;4087.1
2022-02-18;5.406;5.406;5.367;5.367;120054.362
2022-02-21;5.29;5.297;5.29;5.297;6942.967
2022-02-22;5.25;5.251;5.23;5.25;17744.891
2022-02-23;5.24;5.24;5.24;5.24;1310.0
2022-03-01;5.112;5.112;5.112;5.112;25.56
2022-03-02;5.014;5.014;5.014;5.014;2507.0
2022-03-04;4.8575;4.8575;4.8575;4.8575;7286.25
2022-03-09;4.7415;4.7475;4.7415;4.7475;4177.32
2022-03-10;4.7005;4.7005;4.7005;4.7005;2481.864
2022-03-15;4.599;4.599;4.599;4.599;1379.7
2022-03-16;4.723;4.723;4.723;4.723;2068.674
2022-03-17;4.85;4.85;4.85;4.85;388.0
2022-03-30;4.92;4.92;4.92;4.92;984.0
2022-04-01;4.99;4.99;4.99;4.99;24.95
2022-04-04;5.057;5.07;5.057;5.07;2785.12
2022-04-05;5.06;5.06;5.06;5.06;2530.0
2022-04-06;4.985;4.985;4.97;4.97;17432.5
2022-04-08;4.978;4.978;4.978;4.978;2588.56
2022-04-12;4.92;4.9225;4.92;4.9225;1983.335
2022-04-19;4.886;4.886;4.886;4.886;400.652
2022-04-20;4.9025;4.9025;4.9025;4.9025;955.9875
2022-05-02;4.87;4.87;4.87;4.87;68.18
2022-05-05;4.83;4.83;4.83;4.83;104038.2
2022-05-06;4.73;4.73;4.73;4.73;1182.5
2022-05-16;4.713;4.713;4.713;4.713;4675.296
2022-05-25;4.588;4.588;4.588;4.588;504.68
2022-05-30;4.7075;4.7075;4.7075;4.7075;107302.755
2022-05-31;4.76;4.76;4.722;4.722;57848.2265
2022-06-01;4.7575;4.7575;4.7575;4.7575;80.8775
2022-06-03;4.7;4.7;4.673;4.673;3352.863
2022-06-06;4.7445;4.7445;4.7445;4.7445;616.785
2022-06-09;4.67;4.67;4.67;4.67;2335.0
2022-06-13;4.58;4.58;4.5615;4.5615;2777.425
2022-06-14;4.5655;4.5655;4.5655;4.5655;2282.75
2022-06-15;4.54;4.6155;4.54;4.6155;3044.7445
2022-06-22;4.41;4.41;4.39;4.39;844.72
2022-06-24;4.482;4.482;4.482;4.482;497.502
2022-06-27;4.5135;4.5135;4.5085;4.5085;212702.672
2022-06-29;4.4435;4.4435;4.4435;4.4435;103435.793
2022-07-01;4.451;4.451;4.451;4.451;75.667
2022-07-04;4.3995;4.3995;4.396;4.396;2353.085
2022-07-06;4.444;4.444;4.444;4.444;1155.44
2022-07-15;4.426;4.426;4.426;4.426;230.152
2022-08-01;4.46;4.46;4.46;4.46;89.2
2022-08-04;4.4655;4.4655;4.4655;4.4655;1996.0785
2022-08-05;4.477;4.477;4.477;4.477;5372.4
2022-08-09;4.491;4.491;4.491;4.491;498.501
2022-08-16;4.636;4.636;4.636;4.636;241.072
2022-08-19;4.544;4.544;4.544;4.544;1472.256
2022-08-25;4.589;4.589;4.589;4.589;894.855
2022-08-26;4.5785;4.5785;4.5785;4.5785;91.57
2022-09-01;4.455;4.455;4.455;4.455;71.28
2022-09-07;4.399;4.399;4.399;4.399;497.087
2022-09-15;4.3945;4.3945;4.3945;4.3945;101.0735
2022-09-30;4.1125;4.1125;4.1125;4.1125;105045.5875
2022-10-03;4.0955;4.135;4.0955;4.135;104648.9665
2022-10-17;4.128;4.1555;4.128;4.1555;105718.245
2022-11-01;4.0875;4.097;4.0875;4.097;10341.66
2022-11-03;4.1535;4.1535;4.1535;4.1535;10134.54
2022-11-04;4.218;4.218;4.177;4.177;211937.327
2022-11-14;4.29;4.29;4.29;4.29;120.12
2022-11-15;4.319;4.319;4.319;4.319;25.914
2022-11-18;4.247;4.247;4.247;4.247;195.362
2022-11-30;4.4;4.4;4.4;4.4;9240.0
2022-12-01;4.375;4.375;4.375;4.375;10937.5
2022-12-02;4.337;4.337;4.337;4.337;52.044
2022-12-08;4.2715;4.2715;4.2695;4.2695;137416.391
2022-12-09;4.29;4.29;4.2735;4.2745;137821.105
2022-12-12;4.241;4.2745;4.241;4.2745;136850.37
2022-12-13;4.2955;4.2955;4.29;4.29;1398.683
2022-12-15;4.223;4.223;4.185;4.185;103319.546
2022-12-23;4.144;4.144;4.144;4.144;6787.872
2022-12-27;4.1915;4.1915;4.1915;4.1915;88.0215
2023-01-03;4.3065;4.307;4.3065;4.307;9861.895
2023-01-09;4.433;4.433;4.433;4.433;1981.551
2023-01-17;4.4435;4.4435;4.4435;4.4435;17.774
2023-01-19;4.48;4.48;4.48;4.48;2240.0
2023-01-23;4.511;4.511;4.511;4.511;1127.75
2023-01-25;4.521;4.521;4.521;4.521;528.957
2023-01-30;4.485;4.486;4.485;4.486;10097.985
2023-02-01;4.492;4.492;4.492;4.492;314.44
2023-02-03;4.474;4.48;4.474;4.48;7611.2
2023-02-06;4.4175;4.425;4.4175;4.425;6502.35
2023-02-14;4.445;4.445;4.445;4.445;3111.5
2023-02-15;4.418;4.418;4.418;4.418;30.926
2023-02-20;4.403;4.403;4.4015;4.4015;241011.766
2023-02-27;4.335;4.335;4.335;4.335;801.975
2023-03-06;4.4305;4.4305;4.4305;4.4305;12507.3015
2023-03-07;4.4065;4.4065;4.4065;4.4065;502.341
2023-03-10;4.291;4.291;4.291;4.291;141603.0
2023-03-15;4.228;4.228;4.228;4.228;29.596
2023-03-16;4.21;4.21;4.21;4.21;1368.25
2023-03-21;4.195;4.195;4.1885;4.1885;8926.545
2023-04-11;4.319;4.319;4.319;4.319;17.276
2023-04-17;4.384;4.384;4.3835;4.3835;4957.742
2023-04-27;4.1985;4.1985;4.1985;4.1985;188.9325
2023-05-05;4.2665;4.2665;4.2665;4.2665;2133.25
2023-05-08;4.2655;4.2655;4.2655;4.2655;1292.4465
2023-05-11;4.215;4.215;4.215;4.215;11515.38
2023-05-15;4.2805;4.2805;4.2795;4.2795;1754.645
2023-05-22;4.2895;4.2895;4.2895;4.2895;2595.1475
2023-06-01;4.2285;4.2285;4.2285;4.2285;1691.4
2023-06-09;4.4;4.4;4.4;4.4;3080.0
2023-06-14;4.424;4.424;4.424;4.424;729.96
2023-06-15;4.45;4.45;4.45;4.45;31.15
2023-06-16;4.4425;4.45;4.4425;4.45;4135.275
2023-06-22;4.335;4.335;4.335;4.335;147.39
2023-06-23;4.299;4.299;4.299;4.299;232.146
2023-06-26;4.3145;4.3145;4.3145;4.3145;1855.235
2023-06-29;4.3135;4.3135;4.3135;4.3135;17254.0
2023-06-30;4.34;4.34;4.34;4.34;91.14
2023-07-05;4.3635;4.3635;4.3635;4.3635;115074.222
2023-07-10;4.2505;4.251;4.2505;4.251;14626.4975
2023-07-11;4.284;4.284;4.284;4.284;107100.0
2023-07-12;4.345;4.345;4.345;4.345;2498.375
2023-07-13;4.337;4.337;4.337;4.337;234.198
2023-07-17;4.3425;4.3425;4.3425;4.3425;60.795
2023-07-21;4.4075;4.408;4.348;4.348;151344.6145
2023-07-24;4.3795;4.383;4.3795;4.383;11286.136
2023-07-25;4.446;4.473;4.446;4.473;13470.858
2023-08-02;4.423;4.423;4.423;4.423;283.072
2023-08-03;4.4075;4.4075;4.4075;4.4075;9586.3125
2023-08-14;4.3155;4.3155;4.3155;4.3155;69.048
2023-08-16;4.271;4.271;4.271;4.271;46.981
2023-08-18;4.17;4.17;4.17;4.17;1542.9
2023-08-23;4.2465;4.2465;4.2465;4.2465;815.328
2023-08-30;4.3;4.3;4.3;4.3;344.0
2023-09-01;4.2925;4.2925;4.287;4.287;35018.3665
2023-09-06;4.3195;4.3195;4.3195;4.3195;1006.4435
2023-09-13;4.3025;4.3025;4.3025;4.3025;193.6125
2023-09-14;4.3565;4.3565;4.3565;4.3565;8713.0
2023-09-15;4.3915;4.3915;4.3915;4.3915;26.349
2023-09-19;4.3585;4.3585;4.3585;4.3585;1743.4
2023-09-20;4.346;4.346;4.346;4.346;4346.0
2023-09-26;4.286;4.286;4.286;4.286;801.482
2023-09-27;4.271;4.271;4.271;4.271;1281.3
2023-09-28;4.2855;4.2855;4.28;4.28;50255.734
2023-10-06;4.221;4.221;4.221;4.221;759.78
2023-10-13;4.323;4.323;4.323;4.323;90.783
2023-10-16;4.2895;4.2895;4.2675;4.2675;226.3535
2023-10-20;4.1855;4.1855;4.1855;4.1855;4913.777
2023-10-26;4.1155;4.1155;4.1155;4.1155;349.8175
2023-10-31;4.1575;4.1575;4.1575;4.1575;357.545
2023-11-03;4.305;4.3055;4.305;4.3055;3853.035
2023-11-10;4.2965;4.2965;4.2965;4.2965;4996.8295
2023-11-15;4.3575;4.3975;4.3575;4.3975;8736.9875
2023-11-17;4.323;4.323;4.323;4.323;86.46
2023-11-28;4.336;4.336;4.3275;4.3275;17991.5705
2023-12-21;4.4295;4.4295;4.4295;4.4295;1931.262
2023-12-28;4.514;4.514;4.514;4.514;9583.222
2024-01-02;4.507;4.507;4.507;4.507;8112.6
2024-01-08;4.483;4.483;4.474;4.474;519.983
2024-01-11;4.4535;4.4535;4.4165;4.4165;2248.8325
2024-01-16;4.4385;4.4385;4.4385;4.4385;44.385
2024-01-18;4.3235;4.338;4.3235;4.338;29094.786
2024-01-19;4.388;4.388;4.388;4.388;3067.212
2024-01-22;4.368;4.368;4.368;4.368;1996.176
2024-01-24;4.429;4.429;4.429;4.429;132.87
2024-01-25;4.4505;4.4605;4.4505;4.4605;5029.444
2024-01-31;4.453;4.453;4.453;4.453;151.402
2024-02-02;4.5035;4.5035;4.5035;4.5035;36028.0
2024-02-09;4.563;4.564;4.563;4.564;10145.672
2024-02-12;4.5385;4.5385;4.5385;4.5385;154.309
2024-02-15;4.6205;4.6205;4.6205;4.6205;27.723
2024-02-20;4.6465;4.65;4.6195;4.65;15554.382
2024-02-27;4.6195;4.6195;4.6195;4.6195;13858.5
2024-02-29;4.58;4.58;4.5795;4.5795;9210.3745
2024-03-01;4.631;4.631;4.631;4.631;3519.56
2024-03-06;4.7495;4.7495;4.6965;4.6965;11372.3
2024-03-07;4.696;4.7305;4.695;4.713;570115.027
2024-03-11;4.7015;4.731;4.6985;4.723;917262.3475
2024-03-12;4.76;4.76;4.76;4.76;1009.12
2024-03-13;4.7315;4.7315;4.7315;4.7315;993.615
2024-03-14;4.7045;4.7055;4.7045;4.7055;26317.471
2024-03-15;4.7;4.7;4.7;4.7;329.0
2024-03-18;4.705;4.705;4.693;4.693;21442.475
2024-03-19;4.675;4.675;4.675;4.675;17073.1
2024-03-21;4.7385;4.739;4.7385;4.739;44768.2535
2024-03-26;4.7405;4.7405;4.7405;4.7405;616.265
2024-03-27;4.74;4.74;4.73;4.73;375581.6
2024-03-28;4.783;4.794;4.7625;4.794;3099.6805
2024-04-02;4.829;4.829;4.829;4.829;15322.417
2024-04-03;4.8115;4.8115;4.8115;4.8115;1000.792
2024-04-04;4.7935;4.7935;4.7935;4.7935;297.197
2024-04-05;4.75;4.75;4.75;4.75;1235.0
2024-04-08;4.7835;4.7835;4.7835;4.7835;43132.8195
2024-04-09;4.803;4.803;4.803;4.803;6320.748
2024-04-10;4.809;4.809;4.7495;4.7495;758.0265
2024-04-15;4.8245;4.8245;4.8245;4.8245;125.437
2024-04-16;4.732;4.732;4.6705;4.6705;13107.957
2024-04-18;4.722;4.722;4.722;4.722;105683.082
2024-04-19;4.6895;4.6895;4.6895;4.6895;3367.061
2024-04-23;4.6905;4.6905;4.6905;4.6905;4371.546
2024-04-24;4.781;4.781;4.7705;4.7705;15889.818
2024-04-29;4.8615;4.8625;4.838;4.8395;231120.1415
2024-05-02;4.871;4.871;4.86;4.86;291.699
2024-05-03;4.8755;4.876;4.8755;4.876;2194.14
2024-05-06;4.859;4.859;4.859;4.859;6122.34
2024-05-08;4.8885;4.8885;4.8885;4.8885;19554.0
2024-05-09;4.897;4.9;4.897;4.9;6019.643
2024-05-10;4.8975;4.9025;4.8975;4.9025;22004.53
2024-05-15;4.9425;4.9425;4.9425;4.9425;123.5625
2024-05-16;4.866;4.866;4.866;4.866;12165.0
2024-05-20;4.879;4.879;4.879;4.879;146.37
2024-05-22;4.901;4.901;4.901;4.901;4018.82
2024-05-23;4.902;4.908;4.902;4.908;10125.48
2024-05-24;4.875;4.875;4.8735;4.8735;424.02
2024-05-27;4.916;4.916;4.916;4.916;1548.54
2024-05-28;4.9195;4.9195;4.9;4.904;6210.566
2024-05-29;4.885;4.885;4.885;4.885;97.7
2024-05-30;4.8165;4.8165;4.8165;4.8165;1926.6
2024-06-03;4.8505;4.8625;4.8505;4.8625;281.425
2024-06-04;4.723;4.745;4.723;4.745;2631.165
2024-06-05;4.7665;4.787;4.7665;4.787;4847.879
2024-06-06;4.8315;4.835;4.8315;4.835;749.0995
2024-06-10;4.85;4.85;4.85;4.85;499.55
2024-06-13;4.9215;4.9215;4.9215;4.9215;196.86
2024-06-14;4.948;4.948;4.866;4.908;722790.825
