Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2020-07-31;84.25;84.52;84.25;84.38;506398.52
2020-08-17;85.78;85.78;85.78;85.78;3002.3
2020-08-18;85.97;85.97;85.97;85.97;8597.0
2020-08-20;85.6;85.6;85.6;85.6;85600.0
2020-08-21;86.0;86.0;85.88;85.88;1718.8
2020-08-31;86.35;86.35;86.35;86.35;125639.25
2020-09-08;85.28;85.31;85.28;85.31;253326.27
2020-09-25;84.28;84.28;84.28;84.28;2949.8
2020-09-28;85.81;86.15;85.73;86.15;388090.0
2020-11-30;87.67;87.67;87.48;87.48;280187.03
2020-12-04;87.04;87.04;87.04;87.04;1044.48
2020-12-11;87.0;87.0;87.0;87.0;1914.0
2020-12-23;86.94;86.94;86.94;86.94;782.46
2021-01-05;87.16;87.16;87.16;87.16;87160.0
2021-01-13;88.85;88.85;88.85;88.85;88.85
2021-01-27;89.09;89.09;89.09;89.09;27261.54
2021-02-19;89.27;89.27;89.27;89.27;1071.24
2021-03-03;88.29;88.29;88.29;88.29;441.45
2021-03-08;89.01;89.01;89.01;89.01;445.05
2021-04-13;94.23;94.23;93.93;93.93;2070.06
2021-05-07;94.96;94.96;94.96;94.96;3513.52
2021-05-26;93.96;93.96;93.96;93.96;44255.16
2021-05-28;94.76;94.76;94.76;94.76;473800.0
2021-06-11;96.03;96.03;96.03;96.03;31497.84
2021-06-21;95.95;95.95;95.95;95.95;36173.15
2021-06-22;96.45;96.45;96.42;96.42;251984.7
2021-06-24;96.59;96.59;96.59;96.59;1545.44
2021-06-25;96.34;96.71;96.34;96.71;184033.21
2021-07-06;97.88;97.98;97.88;97.98;734550.0
2021-07-14;99.38;99.38;99.38;99.38;89442.0
2021-07-19;99.36;99.36;99.36;99.36;14904.0
2021-07-22;99.43;99.43;99.43;99.43;4971.5
2021-08-19;101.0;101.0;101.0;101.0;202.0
2021-09-01;102.34;102.34;102.34;102.34;102.34
2021-09-08;102.35;102.35;102.35;102.35;511.75
2021-09-13;102.14;102.14;102.14;102.14;4085.6
2021-09-27;102.0;102.0;101.4;101.4;19819.6
2021-09-30;100.7;100.7;100.68;100.68;33429.08
2021-10-06;99.61;99.61;99.61;99.61;1095.71
2021-10-20;102.37;102.37;102.37;102.37;204.74
2021-10-26;103.04;103.04;103.04;103.04;1133.44
2021-10-28;102.5;102.5;102.5;102.5;5125.0
2021-11-08;104.18;104.18;103.77;103.77;17161.0
2021-11-09;103.92;103.92;103.8;103.8;4671.6
2021-11-12;105.02;105.02;105.02;105.02;9976.9
2021-11-15;105.38;105.8;105.38;105.5;7911.6
2021-11-16;106.02;106.32;106.02;106.32;10617.0
2021-11-17;105.9;105.9;105.9;105.9;2223.9
2021-11-23;105.64;105.64;104.9;104.9;23203.8
2021-11-24;105.46;105.46;105.46;105.46;5273.0
2021-11-25;105.96;105.96;105.96;105.96;2225.16
2021-12-02;101.8;101.8;101.8;101.8;305.4
2021-12-03;102.68;102.68;102.68;102.68;10268.0
2021-12-15;105.65;105.65;105.65;105.65;211.3
2021-12-16;106.9;106.9;106.9;106.9;7483.0
2021-12-22;106.02;106.02;106.02;106.02;5301.0
2021-12-28;108.16;108.16;107.88;107.88;9290.56
2021-12-29;108.1;108.1;108.0;108.0;1512.8
2022-01-03;108.46;108.46;108.0;108.0;1298.3
2022-01-10;105.1;105.1;104.8;104.95;485683.07
2022-01-13;104.52;104.52;104.52;104.52;481628.16
2022-01-17;103.42;103.42;103.42;103.42;10859.1
2022-01-18;103.29;103.5;103.26;103.5;537618.26
2022-01-19;103.25;103.5;103.24;103.5;269585.41
2022-01-24;101.42;101.44;101.42;101.44;263109.62
2022-01-27;101.16;101.16;101.16;101.16;262409.04
2022-02-01;103.2;103.2;102.9;102.9;618.9
2022-02-03;103.57;103.57;103.57;103.57;265449.91
2022-02-11;101.24;101.72;101.24;101.72;2641.36
2022-02-14;100.86;100.86;100.86;100.86;258504.18
2022-02-16;101.24;101.24;101.24;101.24;1417.36
2022-02-18;100.7;100.7;100.7;100.7;2114.7
2022-02-21;100.26;100.26;100.02;100.02;139347.54
2022-02-22;99.43;99.84;99.43;99.84;226846.33
2022-02-25;100.72;100.92;100.72;100.92;462118.92
2022-02-28;101.16;101.16;101.16;101.16;45522.0
2022-03-02;102.22;102.22;102.22;102.22;511.1
2022-03-04;103.84;103.84;103.84;103.84;519.2
2022-03-07;103.78;103.78;103.78;103.78;518.9
2022-03-08;103.65;103.65;102.88;102.88;10806.25
2022-03-09;102.5;102.5;102.26;102.26;921.3
2022-03-10;101.65;101.8;101.59;101.59;146499.83
2022-03-11;102.35;102.35;102.35;102.35;511.75
2022-03-14;102.14;102.44;102.14;102.44;148229.18
2022-03-15;101.2;101.2;101.2;101.2;506.0
2022-03-16;103.86;103.86;103.86;103.86;519.3
2022-03-17;103.95;103.95;103.95;103.95;415.8
2022-03-18;104.62;104.62;104.62;104.62;523.1
2022-03-21;105.38;105.38;105.38;105.38;526.9
2022-03-22;105.97;105.97;105.97;105.97;529.85
2022-03-23;105.94;106.2;105.94;106.2;2013.9
2022-03-24;105.86;105.86;105.86;105.86;529.3
2022-03-25;106.06;106.06;106.06;106.06;530.3
2022-03-28;106.8;106.8;106.8;106.8;534.0
2022-03-30;106.76;106.76;106.76;106.76;427.04
2022-03-31;106.78;106.79;106.78;106.79;135623.25
2022-04-01;106.82;106.82;106.82;106.82;427.28
2022-04-04;107.6;107.94;107.6;107.94;137082.1
2022-04-05;108.16;108.16;108.16;108.16;540.8
2022-04-06;108.73;108.73;108.73;108.73;434.92
2022-04-07;108.66;108.7;108.66;108.7;20544.1
2022-04-08;109.72;109.72;109.36;109.36;11374.88
2022-04-11;108.74;109.03;108.59;108.61;666876.23
2022-04-12;108.14;108.14;108.14;108.14;432.56
2022-04-14;108.42;108.42;108.42;108.42;274085.76
2022-04-21;108.7;108.7;108.7;108.7;25109.7
2022-04-25;106.79;106.79;106.72;106.72;770092.22
2022-04-26;107.38;107.38;107.16;107.16;140380.48
2022-04-29;108.58;108.58;108.58;108.58;141805.48
2022-05-02;106.3;106.3;106.3;106.3;2976.4
2022-05-04;106.78;106.78;106.78;106.78;533.9
2022-05-06;104.86;104.86;104.86;104.86;78015.84
2022-05-09;104.18;104.18;104.18;104.18;9897.1
2022-05-10;103.5;104.0;103.42;103.6;173769.2
2022-05-13;104.46;104.58;104.46;104.58;15257.16
2022-05-17;104.94;105.62;104.94;105.62;75168.8
2022-05-19;103.13;103.13;103.13;103.13;2990.77
2022-05-24;101.62;101.62;101.42;101.42;24785.28
2022-05-30;104.8;104.8;104.8;104.8;3144.0
2022-05-31;104.0;104.0;104.0;104.0;9880.0
2022-06-02;103.96;103.96;103.96;103.96;31188.0
2022-06-03;103.96;103.96;103.96;103.96;10396.0
2022-06-08;103.8;103.84;103.52;103.52;20425.56
2022-06-09;102.78;102.78;101.1;101.1;30499.8
2022-06-10;101.62;101.62;101.62;101.62;9755.52
2022-06-13;100.15;100.26;100.15;100.26;314309.59
2022-06-14;99.75;99.75;99.67;99.67;59533.83
