Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-11-29;4.9255;4.9255;4.9255;4.9255;492.55
2022-12-01;4.934;4.934;4.934;4.934;4934.0
2022-12-20;4.8115;4.8115;4.8115;4.8115;4643.0975
2022-12-27;4.795;4.795;4.7715;4.7775;329214.2525
2022-12-30;4.7385;4.7425;4.7385;4.7425;9149.165
2023-01-18;4.855;4.862;4.855;4.862;9376.905
2023-02-03;4.856;4.856;4.856;4.856;4686.04
2023-02-06;4.8595;4.8595;4.8595;4.8595;4689.4175
2023-03-08;4.835;4.835;4.835;4.835;483.5
2023-03-21;4.791;4.798;4.791;4.798;11132.829
2023-03-30;4.7905;4.7905;4.7905;4.7905;4622.8325
2023-04-11;4.837;4.837;4.837;4.837;4667.705
2023-04-14;4.7565;4.757;4.7565;4.757;13770.55
2023-04-17;4.792;4.792;4.792;4.792;9.584
2023-04-18;4.778;4.778;4.778;4.778;4610.77
2023-05-11;4.7945;4.8175;4.7935;4.8175;18529.4475
2023-05-16;4.776;4.776;4.776;4.776;4608.84
2023-05-19;4.781;4.7845;4.781;4.7845;13844.855
2023-05-23;4.7815;4.796;4.7815;4.796;11808.1475
2023-05-31;4.873;4.877;4.873;4.877;7311.64
2023-06-01;4.8625;4.8625;4.8625;4.8625;14.5875
2023-06-02;4.846;4.846;4.846;4.846;4676.39
2023-06-06;4.8575;4.8575;4.8575;4.8575;4687.4875
2023-06-30;4.799;4.8015;4.799;4.8015;22876.735
2023-09-25;4.8045;4.8045;4.8045;4.8045;480.45
2023-10-16;4.788;4.788;4.788;4.788;104531.616
