Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2019-02-25;29.725;29.725;29.725;29.725;8204.1
2019-04-09;30.93;30.93;30.82;30.82;6828.9
2019-04-10;30.075;30.075;30.075;30.075;129322.5
2019-04-12;30.89;30.89;30.89;30.89;926.7
2019-04-15;30.605;30.605;30.57;30.57;5380.9
2019-04-16;30.47;30.47;30.47;30.47;182.8
2019-04-24;31.2;31.2;31.2;31.2;4992.0
2019-04-25;30.92;30.92;30.92;30.92;115826.3
2019-05-07;29.235;29.235;29.235;29.235;114279.6
2019-05-15;29.205;29.205;29.205;29.205;115067.7
2019-05-24;28.81;28.81;28.81;28.81;116133.1
2019-06-10;28.465;28.465;28.465;28.465;4582.9
2019-06-12;28.23;28.23;28.23;28.23;367.0
2019-06-19;28.795;28.795;28.795;28.795;7947.4
2019-06-27;29.155;29.155;29.155;29.155;115074.8
2019-07-04;29.405;29.405;29.405;29.405;676.3
2019-08-05;27.66;27.66;27.35;27.35;443764.2
2019-08-16;26.445;26.445;26.445;26.445;110566.5
2019-08-23;27.11;27.11;27.11;27.11;4608.7
2019-08-28;26.425;26.425;26.425;26.425;5285.0
2019-09-02;27.195;27.195;27.195;27.195;109786.2
2019-09-03;27.01;27.01;27.01;27.01;84055.1
2019-09-16;29.31;29.375;29.31;29.375;120083.4
2019-09-18;29.03;29.03;29.03;29.03;14834.3
2019-09-23;29.135;29.135;29.055;29.13;113682.3
2019-09-24;29.235;29.235;29.235;29.235;2952.7
2019-10-08;27.615;27.615;27.615;27.615;552.3
2019-11-07;28.97;29.01;28.97;29.01;11596.8
2019-11-25;28.795;28.795;28.795;28.795;489.5
2019-12-04;27.99;27.99;27.99;27.99;1399.5
2019-12-17;28.965;29.025;28.965;29.025;33318.8
2019-12-19;29.195;29.195;29.085;29.085;1399.38
2020-01-07;29.98;29.98;29.98;29.98;2998.0
2020-01-10;29.8;29.8;29.8;29.8;4470.0
2020-01-16;29.6;29.6;29.6;29.6;2960.0
2020-01-20;29.445;29.445;29.445;29.445;10011.3
2020-01-21;29.265;29.265;29.265;29.265;14632.5
2020-01-22;29.14;29.14;29.14;29.14;16027.0
2020-01-24;28.9;28.9;28.9;28.9;49130.0
2020-01-27;28.28;28.28;28.28;28.28;14140.0
2020-01-29;28.205;28.205;28.205;28.205;507.69
2020-02-06;27.665;27.665;27.465;27.465;218590.45
2020-02-10;27.38;27.38;27.38;27.38;301.18
2020-02-11;27.53;27.53;27.48;27.48;32651.24
2020-02-12;27.955;27.955;27.955;27.955;5031.9
2020-02-18;27.82;27.82;27.815;27.815;5007.45
2020-02-21;27.82;27.82;27.31;27.31;43623.28
2020-02-24;26.5;26.5;26.5;26.5;13250.0
2020-02-26;25.37;25.455;25.37;25.455;1525.6
2020-02-27;24.435;24.435;24.435;24.435;1221.75
2020-02-28;24.4;24.4;22.95;22.95;1742.3
2020-03-03;23.895;23.895;23.73;23.735;208450.195
2020-03-04;23.645;23.645;23.645;23.645;2955.625
2020-03-05;23.395;23.395;23.395;23.395;2339.5
2020-03-06;22.645;22.645;21.6;21.6;291209.485
2020-03-09;18.298;18.298;18.082;18.086;267554.058
2020-03-10;18.186;18.802;17.528;17.528;24217.63
2020-03-11;17.904;17.904;17.57;17.57;8053.74
2020-03-12;16.53;16.53;15.54;15.54;942.3
2020-03-17;14.25;14.25;14.0;14.0;7513.0
2020-03-18;13.526;13.526;13.032;13.032;11802.9
2020-03-19;12.574;12.8;12.324;12.324;7881.19
2020-03-23;13.516;13.516;13.516;13.516;3243.84
2020-03-24;14.26;14.26;14.056;14.056;9110.776
2020-03-26;15.958;16.688;15.776;16.688;35400.6
2020-03-27;16.172;16.172;15.522;15.62;41025.978
2020-03-30;15.538;15.538;15.19;15.19;15824.656
2020-03-31;16.298;16.8;16.298;16.716;180856.318
2020-04-01;16.31;16.576;16.168;16.402;32386.31
2020-04-02;17.04;17.044;16.806;17.0;8460.12
2020-04-03;17.27;17.53;17.036;17.036;17220.344
2020-04-07;18.05;18.05;17.982;18.002;18365.12
2020-04-08;17.906;17.906;17.892;17.892;12167.68
2020-04-09;18.932;18.932;18.5;18.5;26586.56
2020-04-14;18.838;18.838;18.382;18.382;17761.508
2020-04-15;17.902;17.902;17.126;17.126;21526.334
2020-04-16;17.172;17.172;16.714;16.714;671153.5904
2020-04-17;17.12;17.416;17.12;17.392;75276.568
2020-04-20;17.526;17.538;16.964;16.964;697731.266
2020-04-21;17.274;17.274;16.71;17.06;209004.554
2020-04-22;17.082;17.742;17.082;17.714;154330.938
2020-04-23;18.002;18.406;18.002;18.4;27223.08
2020-04-24;18.386;18.756;18.08;18.08;3533090.276
2020-04-27;18.208;18.216;17.912;18.182;103917.936
2020-04-28;18.204;18.936;18.204;18.566;224340.892
2020-04-29;19.254;20.105;19.156;19.776;218520.424
2020-04-30;20.205;20.445;19.402;19.512;1026501.663
2020-05-04;18.106;18.546;17.972;18.546;331133.74
2020-05-05;19.22;19.692;19.174;19.48;236964.298
2020-05-06;19.392;19.394;18.916;19.144;136343.774
2020-05-07;18.946;19.3;18.938;19.3;107997.434
2020-05-08;19.47;19.574;19.35;19.574;134341.452
2020-05-11;19.86;19.86;19.366;19.468;39334.92
2020-05-12;19.186;19.612;19.186;19.394;142404.11
2020-05-13;18.972;19.164;18.502;18.502;49249.44
2020-05-14;18.464;18.464;17.872;18.294;61005.174
2020-05-15;18.62;18.684;18.424;18.426;23305.872
2020-05-18;19.022;19.694;19.022;19.694;35844.53
2020-05-19;19.556;19.648;19.48;19.48;761425.946
2020-05-20;19.3;19.72;19.292;19.72;30209.464
2020-05-21;19.77;19.806;19.64;19.64;102225.144
2020-05-22;19.34;19.34;19.34;19.34;6885.04
2020-05-25;19.606;19.704;19.606;19.704;39604.06
2020-05-26;19.87;19.89;19.81;19.81;24796.564
2020-05-27;20.0;20.205;19.98;20.15;17518.95
2020-05-28;20.09;20.09;19.742;19.742;22547.826
2020-05-29;19.424;19.434;19.012;19.012;151539.91
2020-06-01;19.59;19.6;19.422;19.53;60765.514
2020-06-02;19.944;20.03;19.944;19.998;79610.948
2020-06-03;20.445;20.505;20.385;20.455;15505.815
2020-06-04;20.515;20.555;20.315;20.435;35045.29
2020-06-05;20.725;21.81;20.715;21.81;92781.785
2020-06-08;21.88;22.65;21.88;21.995;558513.055
2020-06-09;22.55;22.55;21.465;21.56;60796.575
2020-06-10;21.68;21.68;21.005;21.005;110835.875
2020-06-11;20.07;20.11;19.598;19.612;334858.846
2020-06-12;19.638;19.814;19.328;19.328;111100.31
2020-06-15;18.836;19.278;18.77;19.278;21585.372
2020-06-16;19.94;20.38;19.924;19.934;33048.082
2020-06-17;20.17;20.17;20.0;20.045;3334647.58
2020-06-18;19.466;19.788;19.356;19.788;27838.588
2020-06-19;19.742;20.155;19.742;20.06;42413.542
2020-06-22;19.56;19.598;19.292;19.3;33651.98
2020-06-23;19.8;19.8;19.626;19.626;20635.8
2020-06-24;19.476;19.476;18.952;18.952;19952.656
2020-06-25;18.606;18.872;18.436;18.872;255239.374
2020-06-26;18.898;18.948;18.834;18.834;8941.704
2020-06-29;18.4;18.53;18.314;18.53;52516.03
2020-06-30;18.5;18.5;18.5;18.5;203.5
2020-07-02;18.884;18.894;18.828;18.828;68224.366
2020-07-03;18.87;18.87;18.788;18.788;7431.92
2020-07-06;19.28;19.28;18.92;18.976;11350.18
2020-07-07;18.798;18.798;18.776;18.786;13844.432
2020-07-08;18.366;18.516;18.366;18.366;11043.552
2020-07-09;18.382;18.382;17.924;17.924;46476.058
2020-07-10;17.6;17.9;17.6;17.9;5455.976
2020-07-13;18.226;18.226;18.08;18.08;25445.968
2020-07-14;18.086;18.086;18.086;18.086;1808.6
2020-07-15;18.688;18.834;18.688;18.834;1516.94
2020-07-16;18.734;18.836;18.734;18.836;16979.872
2020-07-17;18.594;18.664;18.516;18.662;11447.34
2020-07-20;18.272;18.574;18.266;18.266;14823.582
2020-07-21;18.324;18.42;18.324;18.42;6721.79
2020-07-22;18.63;18.63;18.392;18.392;5945.924
2020-07-23;18.618;18.618;18.332;18.332;20495.67
2020-07-24;18.488;18.488;18.296;18.296;6585.352
2020-07-27;18.256;18.274;18.256;18.274;2082.984
2020-07-28;18.114;18.114;18.114;18.114;633.99
2020-07-29;18.076;18.078;17.93;17.966;21493.178
2020-07-30;18.04;18.04;17.404;17.404;11843.35
2020-07-31;17.466;17.466;17.2;17.21;1785.058
2020-08-03;17.37;17.452;17.37;17.452;5775.04
2020-08-04;17.694;17.802;17.634;17.802;124240.05
2020-08-05;18.226;18.226;18.126;18.182;14393.218
2020-08-06;18.152;18.152;18.036;18.036;64396.032
2020-08-07;17.876;17.9;17.84;17.84;138830.85
2020-08-11;18.646;18.85;18.634;18.8;30364.006
2020-08-12;18.88;18.88;18.812;18.848;34580.22
