Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-01-14;19.14;19.14;19.14;19.14;4785.0
2022-01-21;16.302;16.302;16.302;16.302;16.302
2022-01-25;14.924;14.924;14.716;14.716;889.2
2022-01-26;16.278;16.278;15.922;15.922;1762.1
2022-01-28;17.288;17.288;17.288;17.288;518.64
2022-01-31;18.498;18.498;18.486;18.486;14982.06
2022-02-01;20.28;20.28;19.024;19.024;4817.682
2022-02-03;19.31;19.64;19.31;19.64;56597.4
2022-02-04;18.912;18.912;18.342;18.342;3553.38
2022-02-09;19.732;19.732;19.732;19.732;749.816
2022-02-10;19.478;19.478;19.478;19.478;584.34
2022-02-14;16.636;17.612;16.636;17.612;3424.8
2022-02-15;18.296;18.296;18.296;18.296;3659.2
2022-02-17;18.44;18.44;18.44;18.44;3688.0
2022-02-18;17.256;17.256;17.256;17.256;517.68
2022-02-21;17.162;17.162;17.162;17.162;514.86
2022-02-24;13.334;13.988;13.334;13.988;3122.82
2022-02-25;15.492;15.492;15.492;15.492;619.68
2022-03-08;14.144;14.144;14.144;14.144;1272.96
2022-03-09;15.448;15.448;15.126;15.126;1847.32
2022-03-11;14.348;14.348;14.348;14.348;1434.8
2022-03-14;13.612;13.612;13.196;13.196;468.1
2022-03-15;12.71;13.88;12.71;13.88;2352.6
2022-03-16;14.284;14.444;14.284;14.444;1225.34
2022-03-21;15.7;16.302;15.7;16.302;3412.126
2022-03-23;17.184;17.184;17.184;17.184;859.2
2022-03-31;20.43;20.43;19.58;19.58;4068.5
2022-04-04;20.215;20.215;20.215;20.215;2021.5
2022-04-05;20.355;20.355;20.355;20.355;610.65
2022-04-06;20.35;20.35;19.528;19.528;1196.34
2022-04-07;18.526;18.526;18.526;18.526;277.89
2022-04-11;16.762;16.762;16.762;16.762;184.382
2022-04-12;16.416;16.416;16.416;16.416;492.48
2022-04-19;16.45;16.45;16.45;16.45;65.8
2022-04-21;16.994;18.08;16.994;18.08;412.2
2022-04-25;14.68;14.68;14.68;14.68;1262.48
2022-04-27;14.2;14.2;13.964;13.964;8402.0
2022-05-02;14.506;14.506;13.84;13.84;5710.72
2022-05-03;14.24;14.24;14.24;14.24;2848.0
2022-05-05;15.188;15.188;15.188;15.188;9112.8
2022-05-12;11.13;11.13;11.13;11.13;1113.0
2022-05-13;11.11;11.11;11.11;11.11;2222.0
2022-05-16;11.226;11.226;11.056;11.056;55653.456
2022-05-18;11.66;11.66;10.456;10.456;1406.1
2022-05-19;9.53;9.53;9.444;9.444;39270.298
2022-05-20;9.338;9.338;9.246;9.246;1369.144
2022-05-23;9.576;9.576;9.576;9.576;1340.64
2022-06-16;7.65;7.655;7.65;7.655;4613.02
2022-06-21;8.019;8.019;8.019;8.019;160.38
2022-06-24;9.078;9.078;9.078;9.078;907.8
2022-07-04;8.778;8.778;8.778;8.778;85717.17
2022-07-13;10.594;10.594;10.594;10.594;635.64
2022-07-15;11.538;11.538;11.538;11.538;49982.616
2022-07-19;10.646;10.646;10.646;10.646;45777.8
2022-07-25;12.314;12.314;12.314;12.314;270.908
2022-07-26;11.888;11.888;11.888;11.888;1069.92
2022-07-27;12.128;12.128;12.074;12.074;618.096
2022-07-28;12.598;12.598;12.598;12.598;1133.82
2022-08-01;13.862;14.154;13.714;13.868;64487.284
2022-08-05;14.922;14.922;14.922;14.922;3223.152
2022-08-08;15.116;15.47;15.116;15.47;5209.532
2022-08-09;14.794;14.794;14.5;14.5;3060.3
2022-08-11;15.834;15.834;15.834;15.834;3166.8
2022-08-12;16.028;16.028;16.028;16.028;1282.24
2022-08-16;16.848;16.848;16.848;16.848;1347.84
2022-08-22;16.1;16.1;16.1;16.1;2286.2
2022-08-23;15.556;15.556;15.556;15.556;93.336
2022-08-29;14.196;14.196;13.73;13.73;5066.01
2022-08-30;14.472;14.472;14.472;14.472;28.944
2022-08-31;13.288;13.288;13.288;13.288;1860.32
2022-09-01;12.52;12.6;12.52;12.6;1624.6
2022-09-07;12.418;12.418;12.418;12.418;74.508
2022-09-08;12.58;12.58;12.58;12.58;1258.0
2022-09-12;13.2;13.46;13.2;13.46;3999.0
2022-09-13;14.33;14.33;12.628;12.628;4424.1
2022-09-14;12.202;12.202;12.202;12.202;610.1
2022-09-16;11.212;11.212;10.788;10.788;1076.204
2022-09-19;11.35;11.35;11.35;11.35;1248.5
2022-09-22;11.3;11.3;11.3;11.3;33.9
2022-09-27;12.0;12.0;12.0;12.0;3600.0
2022-09-28;10.45;10.45;10.45;10.45;522.5
2022-09-29;10.642;10.642;10.642;10.642;851.36
2022-09-30;9.445;9.445;9.194;9.211;11188.5
2022-10-03;8.54;8.641;8.523;8.641;1289.624
2022-10-04;9.781;9.781;9.781;9.781;39.124
2022-10-11;8.728;8.757;8.728;8.757;104.881
2022-10-12;8.85;8.85;8.85;8.85;371.7
2022-10-13;7.974;8.653;7.974;8.653;34485.386
2022-10-17;9.051;9.051;9.033;9.033;5154.57
2022-10-18;9.63;9.78;9.63;9.78;2382.36
2022-10-21;9.091;9.67;9.091;9.67;10060.62
2022-10-24;9.765;10.216;9.765;10.216;94014.68
2022-10-25;10.574;10.574;10.574;10.574;74.018
2022-10-26;10.588;10.588;10.588;10.588;2350.536
2022-10-28;11.512;11.512;11.512;11.512;115.12
2022-10-31;11.054;11.054;11.054;11.054;2343.448
2022-11-01;11.296;11.296;11.296;11.296;903.68
2022-11-02;10.174;10.174;10.174;10.174;763.05
2022-11-03;8.972;8.986;8.443;8.443;892.39
2022-11-04;8.18;8.506;7.721;7.721;384.09
2022-11-07;7.758;7.758;7.758;7.758;38.79
2022-11-10;8.095;8.416;8.095;8.416;24899.592
2022-11-11;9.018;9.018;9.018;9.018;901.8
2022-11-14;9.356;9.356;9.356;9.356;9.356
2022-11-15;9.754;9.754;9.754;9.754;146.31
2022-11-17;9.085;9.085;8.891;8.891;81.571
2022-11-18;9.793;9.793;9.793;9.793;39.172
2022-11-21;9.455;9.547;9.455;9.547;983.504
2022-11-22;9.106;9.106;9.106;9.106;18.212
2022-11-23;9.362;9.362;9.362;9.362;18.724
2022-11-24;9.523;9.523;9.523;9.523;476.15
2022-11-28;8.463;8.558;8.463;8.558;795.609
2022-11-29;8.45;8.45;7.891;7.891;6137.69
2022-11-30;7.952;7.991;7.952;7.991;822.956
2022-12-01;8.753;8.753;8.753;8.753;1137.89
2022-12-02;8.86;8.86;8.485;8.575;4312.8
