Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2019-02-27;9.603;9.603;9.603;9.603;4801.5
2019-03-19;9.748;9.748;9.748;9.748;4874.0
2019-05-22;9.91;9.91;9.91;9.91;4063.1
2019-06-05;9.678;9.678;9.678;9.678;1993.7
2019-06-14;9.853;9.853;9.853;9.853;8178.0
2019-06-26;10.17;10.188;10.17;10.188;12216.6
2019-07-03;10.414;10.432;10.414;10.432;18761.3
2019-07-19;10.498;10.498;10.498;10.498;5249.0
2019-07-29;10.46;10.46;10.46;10.46;5230.0
2019-07-31;10.348;10.348;10.348;10.348;3994.3
2019-08-16;9.72;9.72;9.72;9.72;9.7
2019-08-22;9.802;9.802;9.797;9.797;13720.3
2019-08-23;9.797;9.797;9.797;9.797;1077.7
2019-09-03;9.879;9.879;9.879;9.879;5502.6
2019-09-30;10.068;10.074;10.068;10.07;21149.2
2019-10-07;9.878;9.878;9.878;9.878;1086.6
2019-10-15;10.036;10.036;10.036;10.036;5018.0
2019-10-28;10.232;10.232;10.232;10.232;10.2
2019-10-29;10.21;10.21;10.21;10.21;796.4
2019-11-04;10.312;10.312;10.312;10.312;1031.2
2019-11-08;10.458;10.458;10.446;10.446;3136.2
2019-11-11;10.386;10.41;10.386;10.41;15590.6
2019-11-15;10.296;10.296;10.296;10.296;2779.9
2019-11-18;10.35;10.35;10.28;10.28;20653.2
2019-11-19;10.34;10.34;10.34;10.34;10340.0
2019-11-20;10.266;10.268;10.254;10.254;16413.7
2019-11-27;10.436;10.436;10.436;10.436;1043.6
2019-11-29;10.346;10.35;10.346;10.35;31046.0
2019-12-20;10.514;10.514;10.514;10.514;5509.336
2019-12-30;10.456;10.458;10.456;10.458;5479.518
2020-01-02;10.526;10.528;10.526;10.528;10526.954
2020-01-08;10.61;10.61;10.608;10.608;16518.732
2020-01-14;10.802;10.802;10.784;10.784;6018.336
2020-01-16;10.908;10.912;10.908;10.908;16986.786
2020-01-28;10.49;10.49;10.49;10.49;818.22
2020-01-31;10.36;10.364;10.3;10.3;30992.814
2020-02-04;10.458;10.458;10.458;10.458;1045.8
2020-02-11;10.662;10.662;10.662;10.662;1012.89
2020-02-12;10.792;10.792;10.792;10.792;507.224
