Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2023-06-13;9.325;9.345;9.325;9.345;8997.7
2023-06-14;9.43;9.43;9.43;9.43;8270.11
2023-06-15;9.375;9.375;9.375;9.375;3346.875
2023-06-16;9.479;9.493;9.452;9.493;11095.32
2023-06-19;9.435;9.458;9.435;9.458;736.896
2023-06-22;9.331;9.331;9.331;9.331;1679.58
2023-06-27;9.281;9.281;9.281;9.281;3322.598
2023-06-28;9.377;9.377;9.35;9.35;7766.567
2023-06-29;9.348;9.348;9.348;9.348;27436.38
2023-06-30;9.459;9.545;9.458;9.501;252676.849
2023-07-03;9.501;9.501;9.501;9.501;893.094
2023-07-04;9.544;9.544;9.544;9.544;1021.208
2023-07-05;9.525;9.525;9.525;9.525;2286.0
2023-07-07;9.39;9.39;9.39;9.39;1004.73
2023-07-10;9.412;9.412;9.412;9.412;1148.264
2023-07-11;9.485;9.485;9.485;9.485;607.04
2023-07-12;9.639;9.639;9.639;9.639;7412.391
2023-07-13;9.693;9.848;9.681;9.747;3637675.918
2023-07-14;9.67;9.712;9.67;9.712;20306.7
2023-07-17;9.621;9.621;9.59;9.59;62001.696
2023-07-18;9.635;9.635;9.635;9.635;4894.58
2023-07-19;9.705;9.732;9.705;9.732;11909.427
2023-07-20;9.82;9.855;9.763;9.78;727815.278
2023-07-24;9.814;9.814;9.814;9.814;4004.112
2023-07-25;9.848;9.848;9.812;9.812;44161.88
2023-07-27;9.888;9.888;9.888;9.888;6575.52
2023-07-28;9.811;9.966;9.785;9.846;823674.531
2023-08-01;9.85;9.85;9.85;9.85;394.0
2023-08-02;9.758;9.792;9.758;9.792;5851.468
2023-08-07;9.638;9.638;9.615;9.615;44925.488
2023-08-09;9.676;9.676;9.651;9.651;68538.749
2023-08-18;9.346;9.346;9.346;9.346;33112.878
2023-08-23;9.347;9.347;9.347;9.347;3935.087
2023-08-28;9.365;9.365;9.365;9.365;3942.665
2023-08-30;9.504;9.504;9.504;9.504;826.848
2023-08-31;9.565;9.565;9.565;9.565;774.765
2023-09-06;9.425;9.425;9.425;9.425;5994.3
2023-09-12;9.367;9.367;9.367;9.367;1405.05
2023-09-14;9.355;9.355;9.355;9.355;5940.425
2023-09-15;9.464;9.464;9.464;9.464;3615.248
2023-09-18;9.376;9.376;9.376;9.376;3844.16
2023-09-19;9.359;9.359;9.359;9.359;4052.447
2023-09-20;9.35;9.35;9.324;9.324;4193.262
2023-09-21;9.246;9.246;9.246;9.246;38296.932
2023-09-22;9.104;9.128;9.104;9.128;11900.688
2023-09-25;9.055;9.055;9.05;9.05;66523.45
2023-09-27;9.021;9.021;9.021;9.021;5141.97
2023-09-28;8.944;8.944;8.944;8.944;474.032
2023-09-29;9.036;9.036;9.036;9.036;5963.76
2023-10-03;8.935;8.935;8.909;8.909;4287.24
2023-10-04;8.823;8.823;8.823;8.823;644.079
2023-10-05;8.832;8.832;8.805;8.805;2745.564
2023-10-09;8.818;8.818;8.79;8.79;26155.044
2023-10-10;8.968;8.977;8.942;8.975;73584.224
2023-10-11;9.01;9.01;9.01;9.01;47987.26
2023-10-12;9.055;9.055;9.055;9.055;5279.065
2023-10-13;8.963;8.964;8.963;8.964;10980.064
2023-10-16;8.895;8.895;8.895;8.895;4732.14
2023-10-17;8.993;8.993;8.993;8.993;2356.166
2023-10-19;8.905;8.905;8.905;8.905;3731.195
2023-10-23;8.68;8.68;8.68;8.68;3194.24
2023-10-24;8.636;8.636;8.636;8.636;11278.616
2023-10-25;8.67;8.67;8.67;8.67;4196.28
2023-10-26;8.566;8.566;8.566;8.566;599.62
2023-10-27;8.594;8.63;8.541;8.572;80508.52
2023-10-30;8.55;8.55;8.51;8.52;224524.624
2023-11-02;8.702;8.702;8.702;8.702;3054.402
2023-11-03;8.875;8.875;8.875;8.875;19995.375
2023-11-07;8.914;8.914;8.912;8.912;66146.744
2023-11-09;8.912;8.912;8.895;8.895;9163.856
2023-11-10;8.83;8.83;8.83;8.83;24538.57
