Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-11-24;32.824;32.824;32.744;32.744;27472.952
2021-11-25;33.976;33.976;33.976;33.976;31631.656
2021-11-29;31.908;32.188;31.908;32.008;234975.578
2021-11-30;32.24;32.24;32.24;32.24;46699.64
2021-12-02;30.588;30.588;30.588;30.588;53498.412
2021-12-03;30.824;30.824;29.776;29.776;59545.744
2021-12-27;31.8;32.908;31.8;32.908;1067.682
2021-12-29;33.692;33.692;33.692;33.692;218.998
2022-01-03;32.4;32.4;32.4;32.4;648.0
2022-01-04;32.104;32.104;29.6;29.6;1814.48
2022-01-05;29.656;29.656;28.0;28.0;1507.26
2022-01-06;26.3;26.3;26.3;26.3;657.5
2022-01-07;26.48;26.48;25.2;25.2;521.72
2022-01-10;23.8;23.8;23.8;23.8;595.0
2022-01-12;27.0;27.0;27.0;27.0;675.0
2022-01-14;23.8;23.8;22.6;22.6;1967.98
2022-01-17;24.748;24.748;24.748;24.748;5036.218
2022-01-18;23.656;23.656;23.656;23.656;11828.0
2022-01-19;23.352;25.456;23.352;24.448;2339.454
2022-01-20;23.6;23.6;23.6;23.6;590.0
2022-01-21;23.032;23.032;21.976;21.976;4495.148
2022-01-24;21.6;21.6;20.4;20.4;1257.4
2022-01-25;19.6;19.6;19.6;19.6;205.8
2022-01-26;21.74;23.8;21.74;22.2;9181.85
2022-01-27;21.74;23.8;20.308;23.8;4936.05
2022-01-28;22.0;23.2;22.0;23.2;1356.0
2022-02-03;24.144;24.144;24.144;24.144;54987.96
2022-02-04;22.728;22.728;21.764;21.764;1455.704
2022-02-10;23.9;23.9;22.5;23.076;2194.3
2022-02-14;20.64;20.64;20.64;20.64;516.0
2022-02-17;21.308;21.308;21.308;21.308;745.78
2022-02-21;18.24;18.24;18.24;18.24;456.0
2022-02-23;19.768;19.768;19.768;19.768;2115.176
2022-02-28;21.0;21.0;21.0;21.0;546.0
2022-03-03;22.0;22.0;22.0;22.0;550.0
2022-03-04;20.8;20.8;20.8;20.8;624.0
2022-03-07;19.22;19.876;18.1;18.1;24775.122
2022-03-14;18.36;18.36;18.36;18.36;275.4
2022-03-16;19.9;19.9;19.77;19.77;13793.475
2022-03-17;19.3;19.3;19.3;19.3;579.0
2022-03-18;20.076;20.076;20.076;20.076;5019.0
2022-03-21;21.58;21.58;21.58;21.58;269.75
2022-03-22;21.78;21.78;21.78;21.78;675.18
2022-03-24;21.992;21.992;21.992;21.992;3298.8
2022-03-25;22.28;22.28;22.28;22.28;690.68
2022-03-29;24.04;24.04;24.04;24.04;625.04
2022-03-31;24.04;24.04;24.04;24.04;1202.0
2022-04-01;23.6;23.6;23.6;23.6;11800.0
