Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-04-28;12.38;12.38;12.38;12.38;309.5
2021-05-04;12.132;12.164;12.132;12.164;16577.932
2021-05-06;12.312;12.312;12.312;12.312;2006.856
2021-05-11;12.2;12.2;12.092;12.182;309370.224
2021-05-14;12.352;12.352;12.352;12.352;1235.2
2021-05-20;12.332;12.332;12.332;12.332;1800.472
2021-06-24;12.764;12.764;12.764;12.764;1276.4
2021-07-07;12.914;12.914;12.914;12.914;10925.244
2021-07-09;12.842;12.842;12.812;12.812;25368.834
2021-08-17;13.414;13.414;13.414;13.414;1046.292
2021-08-20;13.268;13.268;13.268;13.268;1326.8
2021-08-30;13.436;13.436;13.432;13.432;13906.12
2021-09-01;13.542;13.542;13.542;13.542;1597.956
2021-09-03;13.5;13.5;13.5;13.5;675.0
2021-09-08;13.372;13.372;13.372;13.372;468.02
2021-09-09;13.36;13.36;13.36;13.36;133.6
2021-09-14;13.322;13.322;13.322;13.322;199830.0
2021-09-17;13.364;13.364;13.364;13.364;2271.88
2021-10-05;12.794;12.794;12.794;12.794;5757.3
2021-10-29;13.35;13.35;13.35;13.35;1335.0
2021-11-01;13.53;13.53;13.53;13.53;27.06
2021-11-29;13.244;13.244;13.244;13.244;66220.0
2021-11-30;13.124;13.124;13.124;13.124;131.24
2021-12-06;13.138;13.138;13.138;13.138;131.38
2021-12-21;13.228;13.228;13.228;13.228;132.28
2022-01-03;13.844;13.844;13.844;13.844;346.1
2022-01-04;13.912;13.912;13.912;13.912;208.68
2022-01-26;12.858;12.858;12.858;12.858;321.45
2022-02-23;12.5;12.5;12.5;12.5;625.0
2022-03-21;12.364;12.364;12.364;12.364;1854.6
2022-03-28;12.326;12.326;12.326;12.326;123.26
2022-03-30;12.56;12.56;12.56;12.56;2512.0
2022-06-06;12.118;12.118;12.118;12.118;6059.0
2022-07-01;11.038;11.038;11.038;11.038;5519.0
2022-11-01;11.436;11.436;11.436;11.436;205116.096
2023-04-27;13.23;13.23;13.23;13.23;2646.0
2023-05-22;13.498;13.498;13.498;13.498;1052.844
2023-05-23;13.524;13.524;13.524;13.524;3529.764
2023-08-02;13.312;13.334;13.312;13.332;62370.044
2023-09-18;13.108;13.108;13.108;13.108;2883.76
