Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-05-13;70.63;70.64;70.63;70.64;43652.18
2021-05-20;70.73;70.73;70.52;70.52;8825.5
2021-05-21;71.75;71.75;71.74;71.74;47711.1
2021-05-25;72.21;72.31;72.21;72.31;58096.44
2021-05-27;71.86;71.86;71.86;71.86;143.72
2021-05-31;72.27;72.27;72.15;72.15;148306.54
2021-06-02;72.29;72.46;72.29;72.46;282222.34
2021-06-07;73.4;73.56;73.4;73.56;131840.39
2021-06-08;73.54;73.58;73.54;73.58;3678.0
2021-06-11;73.42;73.43;73.42;73.43;90314.8
2021-06-21;72.67;73.36;72.67;73.36;31054.62
2021-06-22;73.4;73.72;73.4;73.72;106607.83
2021-06-23;73.24;73.24;73.24;73.24;60056.8
2021-06-24;73.6;73.76;73.6;73.76;60417.6
2021-06-28;74.3;74.31;74.3;74.31;74306.0
2021-06-29;74.36;74.36;74.36;74.36;520.52
2021-06-30;74.2;74.2;73.82;73.82;17425.32
2021-07-01;73.94;74.12;73.92;73.92;154561.66
2021-07-02;74.1;74.1;74.1;74.1;15190.5
2021-07-05;74.12;74.44;74.12;74.42;73130.26
2021-07-06;74.16;74.3;74.16;74.29;23516.45
2021-07-08;73.31;73.31;73.31;73.31;4471.91
2021-07-09;73.91;74.39;73.91;74.39;66851.57
2021-07-12;74.51;74.9;74.51;74.9;25455.47
2021-07-13;74.91;75.0;74.91;75.0;6371.65
2021-07-14;74.91;75.09;74.86;75.04;170374.44
2021-07-16;74.46;74.46;74.09;74.09;8399.97
2021-07-19;73.21;73.42;72.44;72.58;103095.99
2021-07-20;72.76;73.25;72.76;73.25;6657.87
2021-07-22;74.56;74.66;74.56;74.66;21113.78
2021-07-23;75.01;75.45;75.01;75.45;16367.37
2021-07-26;75.19;75.4;75.19;75.33;14324.74
2021-07-27;75.0;75.0;74.91;74.91;9298.56
2021-07-28;75.05;75.05;75.05;75.05;8480.65
2021-07-29;75.49;75.49;75.49;75.49;20080.34
2021-07-30;75.49;75.49;75.43;75.43;19172.66
2021-08-03;75.97;76.39;75.97;76.39;13441.13
2021-08-04;76.81;76.81;76.81;76.81;16360.53
2021-08-05;77.17;77.17;77.04;77.15;50637.82
2021-08-09;77.39;77.41;77.39;77.41;5727.16
2021-08-10;77.61;77.7;77.54;77.62;87230.66
2021-08-11;77.8;78.03;77.8;78.03;90767.23
2021-08-12;78.24;78.24;78.24;78.24;15335.04
2021-08-13;78.59;78.61;78.59;78.61;3301.42
2021-08-16;78.26;78.43;78.23;78.23;8770.31
2021-08-17;77.97;78.2;77.97;78.12;116416.09
2021-08-18;78.2;78.2;78.19;78.19;40037.12
2021-08-19;77.28;77.28;77.28;77.28;4482.24
2021-08-20;77.39;77.87;77.35;77.87;71643.05
2021-08-23;78.26;78.26;78.13;78.15;24149.78
2021-08-24;78.3;78.3;78.05;78.05;11034.3
2021-08-25;78.14;78.14;77.97;78.0;7180.08
2021-08-26;77.71;77.74;77.71;77.74;11348.87
2021-08-27;77.72;77.72;77.7;77.7;40643.18
2021-08-30;78.22;78.22;78.22;78.22;234.66
2021-08-31;78.52;78.52;77.9;77.9;11454.62
2021-09-01;78.5;78.5;78.5;78.5;78.5
2021-09-02;78.41;78.44;78.35;78.36;92817.41
2021-09-03;78.41;78.41;77.8;78.02;21129.74
2021-09-06;78.39;78.39;78.39;78.39;9563.58
2021-09-07;78.16;78.4;78.16;78.4;82905.6
2021-09-08;77.31;77.63;77.13;77.63;100449.21
2021-09-09;77.1;77.1;77.09;77.09;13414.75
2021-09-10;77.78;77.78;77.43;77.43;36313.54
2021-09-13;77.54;77.54;77.54;77.54;30240.6
2021-09-14;77.45;77.47;77.45;77.47;1316.73
2021-09-15;77.77;77.77;77.68;77.68;70306.89
2021-09-17;77.35;77.39;77.01;77.39;13105.9
2021-09-20;75.21;75.21;75.21;75.21;4963.86
2021-09-21;74.76;75.92;74.76;75.74;109978.54
2021-09-22;76.06;76.18;76.06;76.09;114947.8
2021-09-23;77.29;77.29;77.18;77.18;80847.99
2021-09-24;76.87;76.87;76.48;76.63;99647.8
2021-10-01;74.6;74.6;74.6;74.6;74.6
2021-10-07;74.58;74.58;74.58;74.58;4698.54
2021-10-08;74.73;74.73;74.73;74.73;5231.1
2021-10-15;75.39;75.39;75.39;75.39;5654.25
2021-10-22;76.32;76.32;76.31;76.31;31443.72
2021-11-01;77.92;78.03;77.92;78.03;4603.66
2021-11-05;79.55;79.55;79.55;79.55;5170.75
2021-11-15;79.37;79.37;79.37;79.37;1031.81
2021-11-18;78.76;79.71;78.76;79.67;109378.36
2021-11-19;79.18;79.18;79.18;79.18;3008.84
2021-11-26;75.85;75.85;75.85;75.85;2275.5
2021-11-29;75.95;75.95;75.95;75.95;759.5
2021-11-30;74.49;74.49;74.49;74.49;446.94
2021-12-01;75.18;75.83;75.18;75.83;5338.43
2021-12-22;76.75;76.75;76.75;76.75;7675.0
2021-12-23;77.55;77.7;77.55;77.7;5200.35
2021-12-30;78.49;78.9;78.49;78.9;59808.2
2022-01-03;79.5;79.5;79.49;79.49;397.46
2022-01-04;79.98;79.98;79.98;79.98;15996.0
2022-01-05;80.32;80.32;80.32;80.32;803.2
2022-01-10;77.73;77.73;77.73;77.73;3497.85
2022-01-20;77.59;77.59;77.59;77.59;3103.6
2022-01-28;74.61;74.62;74.61;74.62;59692.0
2022-01-31;75.54;75.54;75.54;75.54;30216.0
2022-02-01;76.44;76.52;76.44;76.52;30652.52
2022-02-07;74.72;74.72;74.72;74.72;7472.0
2022-02-08;75.23;75.23;75.23;75.23;30092.0
2022-02-23;71.4;71.4;71.4;71.4;999.6
2022-03-01;69.61;69.61;69.61;69.61;69.61
2022-03-02;67.98;68.06;67.92;68.02;119671.2
2022-03-03;68.47;68.47;68.47;68.47;32865.6
2022-03-08;64.8;64.8;64.8;64.8;2592.0
2022-03-09;66.92;66.92;66.92;66.92;1003.8
2022-03-28;71.16;71.16;71.16;71.16;1423.2
2022-03-29;72.73;72.73;72.73;72.73;5818.4
2022-04-01;71.74;71.74;71.74;71.74;71.74
2022-04-25;69.31;69.31;69.31;69.31;13862.0
2022-05-02;69.08;69.08;69.08;69.08;69.08
2022-05-05;68.1;68.1;68.1;68.1;4903.2
2022-05-11;66.11;66.11;66.11;66.11;60821.2
2022-05-19;66.17;66.26;66.17;66.26;78176.56
2022-06-01;68.97;68.97;68.64;68.74;60617.14
2022-06-14;63.57;63.57;63.57;63.57;3941.34
2022-07-01;64.28;64.28;64.28;64.28;64.28
2022-07-26;67.29;67.29;67.29;67.29;1480.38
2022-08-01;69.33;69.33;69.33;69.33;69.33
2022-09-01;64.42;64.42;64.41;64.41;29697.61
2022-10-03;60.75;61.17;60.75;61.17;1519.17
2022-11-01;65.24;65.24;65.24;65.24;65.24
2022-11-14;69.3;69.3;69.3;69.3;69.3
2022-11-25;70.56;70.56;70.56;70.56;564.48
2022-11-28;69.99;69.99;69.99;69.99;139.98
2022-11-30;69.94;69.94;69.94;69.94;489.58
2022-12-01;70.5;70.5;70.5;70.5;8530.5
2022-12-02;70.91;70.91;70.91;70.91;70.91
2022-12-09;70.45;70.45;70.45;70.45;3240.7
2022-12-12;70.06;70.09;70.06;70.09;420.42
2022-12-13;70.95;71.19;70.95;71.19;14379.9
2022-12-15;68.99;68.99;68.99;68.99;68.99
2022-12-21;68.65;68.65;68.65;68.65;137.3
2022-12-23;68.65;68.65;68.65;68.65;205.95
2023-01-03;69.93;69.93;69.82;69.82;279.39
2023-01-05;70.93;71.4;70.93;71.4;173705.42
2023-01-09;71.99;72.89;71.99;72.89;6835.17
2023-01-10;72.13;72.16;72.13;72.16;649.2
2023-01-11;73.0;73.42;73.0;73.42;9271.49
2023-01-16;74.35;74.35;74.35;74.35;148.7
2023-01-17;74.25;74.25;73.96;73.96;4823.35
2023-01-19;73.55;73.55;73.55;73.55;147.1
2023-01-23;73.58;73.58;73.58;73.58;3311.1
2023-01-24;73.82;73.82;73.63;73.63;1620.05
2023-01-26;74.04;74.04;74.04;74.04;1184.64
2023-01-27;74.15;74.15;74.15;74.15;74.15
2023-02-01;74.15;74.53;74.15;74.53;64266.3
2023-02-02;75.19;75.19;75.19;75.19;225.57
2023-02-03;75.33;75.52;75.33;75.52;2416.45
2023-02-08;75.31;75.31;75.31;75.31;225.93
2023-02-09;75.58;75.58;75.58;75.58;2947.62
2023-02-10;74.07;74.07;74.07;74.07;888.84
2023-02-14;75.21;75.21;75.21;75.21;752.1
2023-02-15;75.73;76.0;75.73;76.0;5908.02
2023-02-16;76.3;76.3;76.3;76.3;9384.9
2023-02-20;75.91;75.91;75.91;75.91;2049.57
2023-02-21;75.22;75.22;75.22;75.22;1730.06
2023-02-24;74.71;74.71;74.71;74.71;5379.12
2023-03-01;75.52;75.52;74.89;74.89;449.97
2023-03-02;74.24;75.31;74.23;75.31;59538.62
2023-03-06;75.96;75.96;75.96;75.96;379.8
2023-03-07;76.1;76.1;76.1;76.1;11338.9
2023-03-09;75.17;75.17;75.05;75.05;56335.5
2023-03-10;73.94;73.95;73.94;73.95;887.31
2023-03-13;72.77;72.77;72.77;72.77;1528.17
2023-03-15;71.64;71.64;71.32;71.53;27357.29
2023-04-03;75.74;75.91;75.74;75.91;455.29
2023-04-04;75.96;75.96;75.95;75.95;683.58
2023-04-06;75.33;75.48;75.33;75.48;3621.24
2023-04-11;75.95;75.95;75.95;75.95;1291.15
2023-04-12;75.95;76.22;75.95;76.11;1408138.87
2023-04-17;76.59;76.7;76.41;76.7;3137.89
2023-04-18;76.98;76.98;76.98;76.98;7698.0
2023-04-27;76.66;76.66;76.66;76.66;76.66
2023-05-02;76.29;76.29;76.27;76.27;39134.31
2023-05-03;76.54;76.54;76.54;76.54;3061.6
2023-05-05;76.46;76.95;76.46;76.95;12668.82
2023-05-08;77.11;77.15;77.11;77.14;90246.0
2023-05-09;76.83;76.83;76.83;76.83;691.47
2023-05-15;77.2;77.2;77.2;77.2;231.6
2023-05-17;76.37;76.37;76.36;76.36;20924.01
2023-05-30;75.81;75.81;75.74;75.74;20383.16
2023-06-01;74.37;74.69;74.36;74.69;25986.17
2023-06-02;75.0;75.0;75.0;75.0;4575.0
2023-06-06;75.02;75.09;75.02;75.08;90076.0
2023-06-09;74.89;74.92;74.89;74.89;37222.73
2023-06-14;76.54;76.54;76.54;76.54;688.86
2023-06-15;76.43;76.43;76.43;76.43;305.72
2023-06-19;76.44;76.45;76.28;76.28;249972.38
2023-06-20;75.72;75.72;75.72;75.72;14765.4
2023-06-30;76.07;76.07;76.07;76.07;304.28
2023-07-03;76.78;76.78;76.78;76.78;230.34
2023-07-05;76.0;76.0;76.0;76.0;1444.0
2023-07-06;74.05;74.05;74.05;74.05;740.5
2023-07-11;74.57;74.7;74.57;74.7;6789.77
2023-07-13;76.3;76.92;76.3;76.92;38221.18
2023-07-17;76.27;76.27;76.27;76.27;228.81
2023-07-25;76.99;77.19;76.99;77.19;1772.37
