Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2020-02-17;37.7;37.7;37.7;37.7;188.5
2020-02-25;37.685;37.685;37.685;37.685;11305.5
2020-02-27;37.235;37.235;37.235;37.235;186.175
2020-03-02;36.845;36.845;36.845;36.845;221291.07
2020-03-03;36.81;36.81;36.65;36.65;14097.75
2020-03-17;37.005;37.005;37.005;37.005;111.015
2020-03-27;37.58;37.58;37.56;37.56;75150.0
2020-04-06;38.06;38.06;38.06;38.06;49478.0
2020-04-14;37.55;37.55;37.55;37.55;9988.3
2020-04-15;37.485;37.485;37.485;37.485;37485.0
2020-04-16;37.77;37.77;37.77;37.77;75540.0
2020-04-17;37.95;37.95;37.95;37.95;37950.0
2020-04-21;37.98;37.98;37.98;37.98;7596.0
2020-04-23;38.06;38.06;37.93;37.93;17101.0
2020-04-27;37.86;37.86;37.86;37.86;3786.0
2020-04-28;37.86;37.86;37.86;37.86;757.2
2020-04-29;37.86;37.86;37.86;37.86;75720.0
2020-05-04;37.605;37.66;37.605;37.66;68476.04
2020-05-06;37.98;38.01;37.98;38.01;23103.84
2020-05-07;38.065;38.11;38.065;38.11;23157.38
2020-05-13;37.83;37.83;37.83;37.83;11349.0
2020-05-19;37.565;37.565;37.565;37.565;56648.02
2020-05-28;37.33;37.33;37.33;37.33;18665.0
2020-06-04;36.685;36.69;36.685;36.69;220.115
2020-06-08;36.38;36.38;36.38;36.38;28194.5
2020-07-07;36.36;36.36;36.36;36.36;44977.32
2020-07-14;36.02;36.02;36.02;36.02;45133.06
2020-07-15;35.83;35.83;35.83;35.83;46579.0
2020-11-12;34.705;34.705;34.705;34.705;208.23
2020-11-23;34.44;34.44;34.44;34.44;206846.64
2020-12-04;33.765;33.765;33.765;33.765;202792.59
2020-12-14;33.655;33.655;33.655;33.655;6731.0
2021-03-12;34.305;34.305;34.305;34.305;617.49
2021-04-06;34.605;34.605;34.605;34.605;6921.0
2021-04-26;33.83;33.83;33.83;33.83;507.45
2021-05-10;33.67;33.67;33.67;33.67;10101.0
2021-05-11;33.66;33.66;33.66;33.66;3366.0
2021-07-06;34.58;34.58;34.58;34.58;34.58
2021-07-08;34.53;34.53;34.53;34.53;17265.0
2021-07-20;34.705;34.795;34.705;34.795;21397.575
2021-07-21;34.81;34.81;34.77;34.77;27840.0
2021-07-22;34.685;34.7;34.685;34.7;41631.0
2021-07-23;34.765;34.775;34.765;34.775;41724.0
2021-08-02;34.45;34.45;34.45;34.45;20670.0
2021-08-04;34.46;34.46;34.46;34.46;20676.0
2021-08-11;34.945;34.945;34.945;34.945;17472.5
2021-08-13;34.86;34.86;34.86;34.86;17430.0
2021-08-19;34.995;34.995;34.995;34.995;34.995
2021-08-27;34.85;34.85;34.85;34.85;10455.0
2021-09-01;34.625;34.625;34.56;34.56;34592.5
2021-09-02;34.565;34.565;34.565;34.565;17282.5
2021-09-03;34.43;34.43;34.43;34.43;17215.0
2021-09-13;34.67;34.67;34.67;34.67;17369.67
2021-09-16;34.79;34.79;34.79;34.79;17395.0
2021-09-17;34.72;34.72;34.72;34.72;17360.0
2021-09-21;34.885;34.885;34.885;34.885;17442.5
2021-09-22;34.885;34.885;34.885;34.885;17442.5
2021-09-23;34.93;34.93;34.9;34.9;34915.0
2021-09-28;35.05;35.05;35.05;35.05;70100.0
2021-09-29;35.065;35.065;35.065;35.065;13324.7
2021-10-05;35.275;35.275;35.275;35.275;21165.0
2021-10-07;35.375;35.375;35.375;35.375;35375.0
2021-10-08;35.37;35.37;35.37;35.37;30064.5
2021-10-12;35.38;35.38;35.38;35.38;21228.0
2021-10-13;35.44;35.44;35.44;35.44;56704.0
2021-10-18;35.27;35.27;35.27;35.27;35270.0
2021-10-22;35.155;35.155;35.155;35.155;35155.0
2021-10-26;35.28;35.295;35.235;35.27;141080.0
2021-10-27;35.22;35.25;35.22;35.25;105690.0
2021-10-28;35.31;35.31;35.175;35.175;70485.0
2021-10-29;35.105;35.105;35.105;35.105;35105.0
2021-11-01;35.415;35.415;35.415;35.415;35415.0
2021-11-02;35.265;35.265;35.265;35.265;35265.0
2021-11-04;35.42;35.42;35.42;35.42;35420.0
2021-11-05;35.47;35.515;35.47;35.515;70985.0
2021-11-08;35.395;35.395;35.395;35.395;1238.825
2021-11-09;35.295;35.295;35.295;35.295;35295.0
2021-11-10;35.285;35.48;35.285;35.48;71699.4
2021-11-12;35.73;35.755;35.725;35.755;142960.0
2021-11-16;36.045;36.045;36.045;36.045;18022.5
2021-11-18;36.055;36.055;36.055;36.055;54082.5
2021-11-19;36.17;36.17;36.17;36.17;54255.0
2021-11-22;36.28;36.345;36.28;36.345;381255.18
2021-11-24;36.55;36.55;36.55;36.55;73100.0
2021-11-25;36.45;36.45;36.45;36.45;546.75
2021-11-29;36.33;36.33;36.33;36.33;726.6
2021-11-30;36.025;36.14;36.025;36.14;108210.0
2021-12-02;36.125;36.125;36.125;36.125;3612.5
2021-12-03;36.205;36.28;36.205;36.28;108715.0
2021-12-07;36.35;36.41;36.35;36.41;72760.0
2021-12-13;36.305;36.305;36.245;36.245;72550.0
2021-12-14;36.265;36.265;36.265;36.265;36265.0
2021-12-30;36.19;36.19;36.19;36.19;361.9
2022-01-05;36.125;36.125;36.06;36.06;37603.46
2022-01-06;36.2;36.2;36.2;36.2;72400.0
2022-01-10;36.11;36.11;36.11;36.11;3033.24
2022-01-11;36.12;36.12;36.12;36.12;36120.0
2022-01-12;35.83;35.83;35.83;35.83;53745.0
2022-01-24;36.125;36.125;36.08;36.08;72205.0
2022-01-26;36.205;36.205;36.205;36.205;30774.25
2022-01-27;36.5;36.665;36.5;36.665;122849.725
2022-01-28;36.67;36.67;36.67;36.67;36670.0
2022-01-31;36.575;36.575;36.435;36.435;73010.0
2022-02-01;36.29;36.29;36.285;36.285;42277.025
2022-02-02;36.155;36.155;36.15;36.15;72305.0
2022-02-07;35.685;35.685;35.685;35.685;35685.0
2022-02-10;35.525;35.525;35.525;35.525;35525.0
2022-02-14;36.035;36.035;36.035;36.035;36035.0
2022-02-15;35.975;35.975;35.97;35.97;46762.5
2022-02-16;35.835;35.835;35.835;35.835;35835.0
2022-02-17;35.885;35.885;35.885;35.885;35885.0
2022-02-18;36.005;36.005;36.005;36.005;36005.0
2022-02-21;35.845;36.045;35.845;36.045;107780.0
2022-02-22;35.92;35.92;35.92;35.92;35920.0
2022-02-25;36.42;36.42;36.275;36.275;109010.0
2022-02-28;36.43;36.43;36.42;36.42;72850.0
2022-03-01;36.43;36.43;36.43;36.43;36430.0
2022-03-02;36.905;36.905;36.735;36.81;220850.0
2022-03-03;36.83;36.83;36.83;36.83;36830.0
2022-03-04;37.125;37.485;37.125;37.485;111930.0
2022-03-07;37.69;37.69;37.445;37.445;150185.0
2022-03-08;37.465;37.465;37.465;37.465;37465.0
2022-03-09;37.22;37.22;37.03;37.03;74250.0
2022-03-10;36.965;36.965;36.965;36.965;36410.525
2022-03-11;37.11;37.11;37.11;37.11;37110.0
2022-03-14;37.235;37.235;37.235;37.235;4095.85
2022-03-15;37.195;37.215;37.195;37.215;40544.35
2022-03-16;37.065;37.065;37.065;37.065;37065.0
2022-03-24;37.13;37.13;37.13;37.13;37130.0
2022-03-29;36.885;36.885;36.885;36.885;36885.0
2022-04-06;37.345;37.345;37.345;37.345;3361.05
2022-04-08;37.55;37.55;37.55;37.55;15395.5
2022-04-12;37.5;37.5;37.5;37.5;15375.0
2022-04-22;37.66;37.73;37.66;37.73;4864.44
2022-04-25;37.94;37.985;37.94;37.985;18903.03
2022-04-26;38.155;38.155;38.155;38.155;763.1
2022-04-28;38.735;38.735;38.735;38.735;1007.11
2022-04-29;38.735;38.735;38.735;38.735;7708.265
