Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2010-07-30;13.17;13.18;13.17;13.18;26350.0
2010-08-02;13.33;13.33;13.33;13.33;1999.5
2010-08-03;13.34;13.34;13.34;13.34;13340.0
2010-08-04;;;;13.34;
2010-08-05;;;;13.34;
2010-08-06;13.15;13.15;13.15;13.15;197250.0
2010-08-09;13.32;13.32;13.3;13.31;27551.7
2010-08-10;;;;13.31;
2010-08-11;;;;13.31;
2010-08-12;;;;13.31;
2010-08-13;13.24;13.24;13.24;13.24;13240.0
2010-08-16;;;;13.24;
2010-08-17;;;;13.24;
2010-08-18;13.24;13.28;13.24;13.28;14568.0
2010-08-19;13.36;13.37;13.22;13.22;599250.0
2010-08-20;13.17;13.17;13.17;13.17;197550.0
2010-08-23;13.27;13.27;13.27;13.27;13270.0
2010-08-24;13.16;13.16;13.15;13.15;394650.0
2010-08-25;13.03;13.03;12.89;12.89;778650.0
2010-08-26;13.03;13.05;13.03;13.05;391200.0
2010-08-27;12.93;12.93;12.68;12.92;1193187.5
2010-08-30;;;;12.92;
2010-08-31;12.84;12.84;12.84;12.84;192600.0
2010-09-01;;;;12.84;
2010-09-02;;;;12.84;
2010-09-03;13.34;13.34;13.34;13.34;2001.0
2010-09-06;;;;13.34;
2010-09-07;;;;13.34;
2010-09-08;13.49;13.49;13.49;13.49;404700.0
2010-09-09;;;;13.49;
2010-09-10;;;;13.49;
2010-09-13;;;;13.49;
2010-09-14;13.69;13.69;13.69;13.69;205350.0
2010-09-15;;;;13.69;
2010-09-16;;;;13.69;
2010-09-17;;;;13.69;
2010-09-20;;;;13.69;
2010-09-21;;;;13.69;
2010-09-22;13.36;13.36;13.36;13.36;10020.0
2010-09-23;13.22;13.22;13.22;13.22;198300.0
2010-09-24;;;;13.22;
2010-09-27;13.37;13.37;13.37;13.37;200550.0
2010-09-28;13.35;13.35;13.35;13.35;200250.0
2010-09-29;13.2;13.2;13.185;13.185;214995.0
2010-09-30;13.13;13.25;13.13;13.25;463000.0
2010-10-01;13.13;13.13;13.13;13.13;790110.9
2010-10-04;13.1;13.1;13.1;13.1;1834.0
2010-10-05;13.04;13.04;13.04;13.04;391200.0
2010-10-06;;;;13.04;
2010-10-07;13.02;13.02;13.02;13.02;231573.7
2010-10-08;;;;13.02;
2010-10-11;13.15;13.15;13.15;13.15;15122.5
2010-10-12;13.19;13.19;13.19;13.19;1978.5
2010-10-13;13.25;13.25;13.25;13.25;19875.0
2010-10-14;;;;13.25;
2010-10-15;13.08;13.08;13.08;13.08;65400.0
2010-10-18;;;;13.08;
2010-10-19;13.315;13.3175;13.315;13.3175;26901.0
2010-10-20;;;;13.3175;
2010-10-21;;;;13.3175;
2010-10-22;;;;13.3175;
2010-10-25;13.35;13.35;13.35;13.35;20025.0
2010-10-26;;;;13.35;
2010-10-27;13.42;13.42;13.42;13.42;201300.0
2010-10-28;13.45;13.45;13.45;13.45;201750.0
2010-10-29;13.37;13.37;13.37;13.37;200550.0
2010-11-01;13.41;13.41;13.41;13.41;201150.0
2010-11-02;13.35;13.35;13.35;13.35;801000.0
2010-11-03;13.385;13.385;13.385;13.385;40155.0
2010-11-04;;;;13.385;
2010-11-05;;;;13.385;
2010-11-08;13.76;13.76;13.76;13.76;206400.0
2010-11-09;;;;13.76;
2010-11-10;13.84;13.84;13.84;13.84;207600.0
2010-11-11;13.84;13.85;13.84;13.85;415350.0
2010-11-12;13.85;13.85;13.85;13.85;9695.0
2010-11-15;13.84;13.88;13.84;13.88;623850.0
2010-11-16;13.79;13.79;13.79;13.79;30062.2
2010-11-17;;;;13.79;
2010-11-18;;;;13.79;
2010-11-19;13.7325;13.7325;13.71;13.71;826170.5
2010-11-22;;;;13.71;
2010-11-23;13.7725;13.8025;13.7725;13.8025;509490.9
2010-11-24;13.9525;13.9525;13.9325;13.9325;836550.0
2010-11-25;14.1075;14.1075;14.105;14.105;704058.5
2010-11-26;14.1375;14.16;14.1375;14.16;848925.0
2010-11-29;;;;14.16;
2010-11-30;;;;14.16;
2010-12-01;;;;14.16;
2010-12-02;14.4825;14.4825;14.4825;14.4825;434475.0
2010-12-03;;;;14.4825;
2010-12-06;14.425;14.47;14.425;14.47;442318.5
2010-12-07;;;;14.47;
2010-12-08;14.52;14.52;14.52;14.52;4356.0
2010-12-09;14.63;14.6725;14.63;14.6725;879075.0
2010-12-10;14.65;14.65;14.65;14.65;4981.0
2010-12-13;14.7825;14.7825;14.7825;14.7825;294349.1
2010-12-14;14.5325;14.5325;14.5325;14.5325;7266.3
2010-12-15;14.62;14.62;14.5825;14.5825;872543.9
