Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2023-02-01;104.94;104.94;104.94;104.94;839.52
2023-02-02;105.53;106.18;105.53;106.18;20694.25
2023-02-03;106.2;106.2;106.17;106.17;955.65
2023-02-06;105.96;105.96;105.96;105.96;529.8
2023-02-07;106.36;106.47;105.88;105.88;40802.84
2023-02-08;106.51;106.62;106.44;106.5;37509.82
2023-02-09;106.61;106.61;106.14;106.14;14342.37
2023-02-10;105.88;105.88;104.95;104.95;26147.71
2023-02-13;105.62;105.62;105.62;105.62;528.1
2023-02-14;106.26;106.65;105.98;106.65;301041.49
2023-02-15;106.24;106.41;106.24;106.35;59976.52
2023-02-16;107.31;107.31;107.0;107.0;172806.55
2023-02-17;105.86;106.4;105.86;106.0;68886.64
2023-02-20;106.38;106.42;106.38;106.42;50549.3
2023-02-21;105.89;106.41;105.89;106.41;35390.01
2023-02-22;105.02;105.02;105.02;105.02;420.08
2023-02-23;105.73;105.73;105.51;105.51;2638.85
2023-02-24;105.59;105.79;105.53;105.79;10557.98
2023-02-27;105.33;105.33;104.45;104.45;1988.95
2023-02-28;104.59;104.7;104.59;104.7;113180.26
2023-03-01;105.04;105.04;104.55;104.55;7843.7
2023-03-02;103.88;103.88;103.88;103.88;519.4
2023-03-03;105.39;105.39;105.39;105.39;421.56
2023-03-06;105.95;105.95;105.95;105.95;529.75
2023-03-07;105.5;105.64;105.2;105.2;422195.3
2023-03-08;104.75;104.75;104.75;104.75;523.75
2023-03-09;104.68;104.68;104.68;104.68;418.72
2023-03-10;102.61;102.61;102.61;102.61;513.05
2023-03-13;100.29;100.29;100.29;100.29;501.45
2023-03-14;99.71;99.71;99.71;99.71;498.55
2023-03-15;100.29;100.29;99.71;99.71;801.07
2023-03-17;99.75;99.75;99.75;99.75;49376.25
2023-03-21;100.75;100.75;100.75;100.75;5037.5
2023-04-03;103.12;103.12;103.12;103.12;721.84
2023-04-14;102.5;102.5;102.5;102.5;205.0
2023-04-17;103.35;103.35;103.35;103.35;723.45
2023-04-21;102.78;102.78;102.78;102.78;7194.6
2023-04-27;101.98;101.98;101.98;101.98;1937.62
2023-05-03;101.99;101.99;101.99;101.99;611.94
2023-05-10;102.64;102.76;102.64;102.76;25166.72
2023-05-15;103.52;103.52;103.52;103.52;724.64
2023-05-17;102.5;102.73;102.5;102.58;58069.02
2023-05-22;102.93;102.93;102.93;102.93;3087.9
2023-05-24;102.3;102.3;102.3;102.3;409.2
2023-05-26;101.3;101.49;101.05;101.49;141796.26
2023-05-31;101.96;101.96;101.49;101.49;96779.44
2023-06-01;101.91;101.91;101.08;101.08;125145.25
2023-06-06;102.18;102.41;101.82;102.41;2141.07
2023-06-07;101.68;101.68;101.54;101.54;47736.64
2023-06-13;106.43;106.43;106.43;106.43;2128.6
2023-06-15;105.28;105.28;105.28;105.28;631.68
2023-06-16;105.5;105.5;105.5;105.5;101807.5
2023-06-19;105.0;105.0;105.0;105.0;1365.0
2023-07-03;106.26;106.26;105.66;105.66;5607.78
2023-07-17;103.5;104.97;103.5;104.97;2072.94
2023-07-25;106.56;106.56;106.49;106.49;14594.45
2023-07-27;107.7;107.7;107.7;107.7;5385.0
2023-07-31;108.68;108.68;108.68;108.68;978.12
2023-08-01;108.48;108.48;108.48;108.48;1301.76
2023-08-02;108.34;108.34;108.34;108.34;2708.5
2023-08-03;106.8;106.8;106.8;106.8;5874.0
2023-08-08;107.79;107.79;107.79;107.79;538.95
2023-08-11;106.4;106.4;106.4;106.4;106.4
2023-08-16;106.97;106.97;106.97;106.97;213.94
2023-08-24;105.33;105.76;105.33;105.76;8879.97
2023-08-30;106.12;106.36;105.82;105.82;741561.08
2023-09-01;107.15;107.15;107.15;107.15;3643.1
2023-09-05;106.84;106.84;106.76;106.76;20290.48
2023-09-13;107.09;107.09;107.09;107.09;535.45
2023-09-14;106.93;106.93;106.93;106.93;855.44
2023-09-18;108.51;108.51;108.51;108.51;2929.77
2023-09-27;110.55;110.55;105.59;105.59;12321.22
2023-10-02;106.9;106.9;106.9;106.9;1389.7
2023-10-03;105.66;105.94;104.36;104.36;15581.96
2023-10-05;104.85;104.85;104.85;104.85;314.55
2023-10-10;106.64;106.64;106.64;106.64;1386.32
2023-10-16;105.91;105.91;105.91;105.91;953.19
2023-10-23;103.0;103.0;103.0;103.0;1236.0
2023-10-24;104.2;104.2;104.2;104.2;521.0
2023-11-01;102.96;102.96;102.96;102.96;1544.4
2023-11-02;104.28;104.28;104.28;104.28;938.52
2023-11-07;104.8;104.8;104.8;104.8;1048.0
2023-11-08;104.69;104.69;104.69;104.69;8061.13
