Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-03-16;31.45;31.45;31.45;31.45;47175.0
2022-04-19;39.43;39.43;39.43;39.43;59145.0
2022-07-07;41.35;41.79;40.81;41.06;109139.19
2022-07-11;41.27;41.35;40.2;40.2;76818.52
2022-07-12;39.15;39.15;37.9;38.3;180937.5
2022-07-13;39.2;39.2;38.4;38.6;124100.0
2022-07-14;40.1;40.1;40.1;40.1;20050.0
2022-07-15;40.8;40.8;37.78;38.01;417239.06
2022-07-18;39.0;39.6;38.84;39.35;118198.0
2022-07-19;39.5;40.5;39.5;40.5;64250.0
2022-07-20;39.7;39.7;39.0;39.0;70970.0
2022-08-02;32.0;32.0;31.93;31.93;104266.8
2022-08-03;33.33;33.6;33.11;33.11;238122.04
2022-08-04;32.96;32.96;32.77;32.88;108372.95
2022-08-05;34.25;34.25;34.25;34.25;3425.0
2022-08-11;33.4;34.25;33.4;34.25;73806.0
2022-08-12;34.66;35.15;34.66;34.85;48678.0
2022-08-16;33.74;34.5;33.74;34.35;15230.75
2022-08-17;35.1;36.12;35.1;36.12;52044.88
2022-08-18;36.24;36.33;36.24;36.33;28655.7
2022-08-23;39.7;40.2;39.68;39.77;58438.43
2022-08-24;40.68;40.7;39.8;40.7;182049.72
2022-08-25;40.7;40.7;39.97;40.03;243043.7
2022-08-26;40.03;41.38;40.03;40.95;331490.8
2022-08-29;42.9;42.9;42.9;42.9;429.0
2022-08-31;43.7;43.78;43.7;43.78;9100.64
2022-09-01;44.72;44.72;44.25;44.25;389588.4
2022-09-02;43.91;44.39;43.91;44.33;282064.0
2022-09-05;43.36;44.2;43.36;44.2;265722.4
2022-09-06;44.74;44.8;43.0;44.8;289489.0
2022-09-07;45.4;45.4;44.26;44.28;45090.6
2022-09-08;46.0;46.6;46.0;46.6;94940.0
2022-09-09;47.5;48.19;47.0;47.0;212546.5
2022-09-12;47.14;47.14;45.26;45.26;219676.7
2022-09-13;45.4;46.85;45.34;46.85;322368.45
2022-09-14;46.63;47.3;46.6;47.18;296475.0
2022-09-15;47.18;47.5;46.89;47.03;366699.33
2022-09-16;48.0;48.24;47.52;47.67;698656.0
2022-09-19;47.61;47.61;47.55;47.55;90375.0
2022-09-20;48.97;50.6;48.97;50.6;69047.0
2022-09-21;49.44;49.44;49.44;49.44;3955.2
2022-09-23;52.51;53.76;52.51;53.76;909541.0
2022-10-06;52.24;52.24;52.24;52.24;522.4
2022-11-11;50.85;52.52;50.85;52.52;46529.0
2022-11-23;49.1;49.4;49.1;49.4;39892.5
2023-01-17;51.64;51.64;51.64;51.64;2478.72
2023-01-24;50.83;50.83;50.83;50.83;2439.84
2023-02-02;52.44;52.44;47.99;47.99;20086.0
2023-02-06;52.5;52.5;52.5;52.5;5250.0
2023-02-08;54.28;54.28;54.28;54.28;5428.0
2023-02-14;55.2;55.2;55.2;55.2;2760.0
2023-02-17;58.52;58.52;58.52;58.52;5852.0
2023-02-22;58.2;58.2;58.2;58.2;2328.0
2023-03-07;63.37;63.37;63.37;63.37;3168.5
2023-03-09;62.0;62.0;62.0;62.0;3720.0
2023-03-13;50.0;51.2;50.0;51.2;8096.0
2023-03-15;47.89;48.6;47.89;48.6;8008.67
2023-03-20;45.0;45.0;45.0;45.0;6750.0
2023-04-03;50.92;50.92;50.92;50.92;5092.0
2023-04-06;46.95;46.95;46.95;46.95;1173.75
2023-05-18;51.55;51.55;51.55;51.55;1288.75
2023-06-28;50.47;50.47;50.47;50.47;100.94
2023-07-12;56.07;56.07;56.07;56.07;112.14
2023-08-03;54.57;54.57;54.57;54.57;436.56
2023-08-18;55.59;55.59;55.59;55.59;166.77
2023-09-19;58.2;58.2;58.2;58.2;640.2
