Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2015-02-17;5.36;5.36;5.36;5.36;2680.0
2015-02-18;5.41;5.415;5.4;5.405;17492.85
2015-02-19;5.43;5.435;5.425;5.435;22420.65
2015-02-20;5.44;5.46;5.44;5.455;287326.2
2015-02-23;5.49;5.505;5.485;5.495;47213.5
2015-02-24;5.52;5.52;5.52;5.52;469.2
2015-02-25;5.54;5.54;5.53;5.53;33574.45
2015-02-26;5.585;5.585;5.585;5.585;4652.305
2015-02-27;5.58;5.595;5.58;5.595;2005.905
2015-03-02;5.605;5.605;5.55;5.58;76498.605
2015-03-03;5.62;5.635;5.58;5.58;28773.5
2015-03-04;5.56;5.56;5.56;5.56;6672.0
2015-03-05;;;;5.56;
2015-03-06;5.645;5.65;5.645;5.65;25417.5
2015-03-09;5.63;5.63;5.575;5.61;69805.47
2015-03-10;5.58;5.58;5.58;5.58;66496.86
2015-03-11;5.59;5.63;5.59;5.62;30184.24
2015-03-12;5.64;5.655;5.64;5.645;34418.695
2015-03-13;5.645;5.645;5.645;5.645;41202.855
2015-03-16;5.68;5.705;5.675;5.705;40995.35
2015-03-17;5.705;5.705;5.67;5.67;55450.85
2015-03-18;5.69;5.715;5.69;5.715;3559.32
2015-03-19;5.75;5.785;5.73;5.76;182245.35
2015-03-20;5.76;5.795;5.76;5.795;24762.98
2015-03-23;5.79;5.79;5.745;5.745;47925.925
2015-03-24;5.765;5.785;5.765;5.785;19828.67
2015-03-25;5.77;5.77;5.735;5.75;27980.75
2015-03-26;5.63;5.665;5.63;5.665;7864.46
2015-03-27;5.71;5.725;5.7;5.72;17095.33
2015-03-30;5.74;5.74;5.74;5.74;4018.0
2015-03-31;5.765;5.765;5.7;5.725;40483.7
2015-04-01;5.75;5.75;5.71;5.715;111310.305
2015-04-02;5.71;5.71;5.71;5.71;1872.88
2015-04-07;5.78;5.82;5.78;5.82;134172.29
2015-04-08;5.905;5.925;5.905;5.905;39240.025
2015-04-09;5.915;5.93;5.905;5.93;43161.0
2015-04-10;5.985;6.01;5.985;5.99;53464.32
2015-04-13;6.015;6.025;5.995;6.02;24582.05
2015-04-14;6.005;6.005;6.0;6.0;31850.0
2015-04-15;6.04;6.19;6.04;6.04;22741.23
2015-04-16;;;;6.04;
2015-04-17;6.005;6.005;5.92;5.925;12289.43
2015-04-20;5.96;5.96;5.96;5.96;59.6
2015-04-21;6.01;6.03;6.01;6.03;5713.23
2015-04-22;5.97;5.99;5.965;5.98;4724.82
2015-04-23;5.945;5.965;5.945;5.96;19810.95
2015-04-24;5.965;5.975;5.955;5.975;112023.885
2015-04-27;6.005;6.005;6.005;6.005;8953.455
2015-04-28;5.96;5.96;5.915;5.915;8445.46
2015-04-29;5.88;5.88;5.855;5.855;27262.33
2015-04-30;5.785;5.79;5.77;5.79;3445.37
2015-05-04;5.815;5.815;5.815;5.815;215.155
2015-05-05;5.81;5.81;5.81;5.81;3486.0
