Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2020-02-25;4.378;4.378;4.378;4.378;56.914
2020-02-26;4.25;4.28;4.2;4.2775;34307.995
2020-02-27;4.1775;4.178;4.062;4.062;17300.975
2020-02-28;4.0;4.0;3.904;3.989;8155.72
2020-03-02;4.045;4.079;3.954;3.99;31745.914
2020-03-03;4.0765;4.0765;4.0505;4.07;13179.9325
2020-03-04;4.0105;4.04;4.0105;4.04;19461.25
2020-03-05;4.04;4.04;4.0;4.0;2116.0
2020-03-06;3.85;3.859;3.84;3.859;4424.45
2020-03-09;3.5405;3.5405;3.5405;3.5405;715.181
2020-03-10;3.59;3.59;3.59;3.59;2692.5
2020-03-11;3.5475;3.563;3.522;3.522;10698.3625
2020-03-12;3.3165;3.3165;3.3165;3.3165;3316.5
2020-03-17;3.1565;3.1565;3.1565;3.1565;1893.9
2020-03-18;3.1545;3.1545;3.133;3.133;4857.225
2020-03-20;3.424;3.436;3.4105;3.436;10953.35
2020-03-24;3.565;3.565;3.565;3.565;891.25
2020-03-25;3.716;3.716;3.622;3.71;1555.788
2020-03-26;3.6165;3.6165;3.58;3.6095;14547.25
2020-03-27;3.7425;3.7425;3.6815;3.6815;5583.25
2020-03-30;3.807;3.807;3.8045;3.8045;742.0025
2020-03-31;3.83;3.844;3.83;3.844;8911.46
2020-04-01;3.6575;3.6575;3.6575;3.6575;479.1325
2020-04-02;3.7;3.7;3.6575;3.6575;3251.675
2020-04-06;3.829;3.8655;3.8265;3.843;1463.641
2020-04-07;3.9375;3.95;3.8935;3.8935;29849.3875
2020-04-08;3.8625;3.8815;3.8625;3.8815;811.315
2020-04-09;3.942;3.96;3.942;3.96;3424.23
2020-04-14;3.9945;4.028;3.97;4.028;30135.37
2020-04-15;4.0;4.0;3.9745;3.9745;3498.234
2020-04-16;4.0535;4.096;4.0535;4.065;390.635
2020-04-17;4.24;4.24;4.1115;4.1115;7645.625
2020-04-20;4.1695;4.257;4.1325;4.257;17237.3955
2020-04-21;4.21;4.21;4.1;4.1;30927.413
2020-04-22;4.1135;4.1135;4.1115;4.1125;596.3725
2020-04-23;4.211;4.227;4.211;4.227;4423.83
2020-04-24;4.2165;4.236;4.193;4.236;5610.91
2020-04-27;4.3655;4.3655;4.3655;4.3655;2182.75
2020-04-28;4.37;4.4235;4.287;4.287;44267.804
2020-04-29;4.3265;4.379;4.3225;4.379;8431.477
2020-04-30;4.3835;4.386;4.3725;4.3725;33231.605
2020-05-04;4.153;4.153;4.124;4.124;22820.749
2020-05-05;4.27;4.3445;4.27;4.3445;23011.787
2020-05-06;4.3575;4.4025;4.3575;4.3845;6549.0675
2020-05-07;4.447;4.5495;4.447;4.5495;24881.791
2020-05-08;4.604;4.609;4.5415;4.5415;25263.05
2020-05-11;4.5905;4.5905;4.5;4.576;32495.5025
2020-05-12;4.6345;4.6515;4.574;4.574;23819.605
2020-05-13;4.549;4.549;4.4785;4.505;11103.7185
2020-05-14;4.3585;4.3585;4.352;4.352;6417.087
2020-05-15;4.4625;4.4625;4.4625;4.4625;3150.525
2020-05-18;4.56;4.573;4.5145;4.5145;13266.3145
2020-05-19;4.4505;4.489;4.4015;4.489;8724.484
2020-05-20;4.4855;4.5005;4.484;4.484;9307.305
2020-05-21;4.479;4.5095;4.479;4.5095;13475.0
2020-05-22;4.471;4.471;4.46;4.46;32826.275
2020-05-25;4.62;4.6615;4.6155;4.65;34014.713
2020-05-26;4.6865;4.6865;4.6345;4.6345;42667.255
2020-05-27;4.65;4.6855;4.45;4.45;34913.485
2020-05-28;4.561;4.603;4.561;4.603;5057.35
2020-05-29;4.56;4.62;4.56;4.62;27240.634
2020-06-01;4.794;4.8085;4.713;4.8085;33905.7785
2020-06-02;4.8635;4.87;4.779;4.779;39698.05
2020-06-03;4.8;4.8445;4.8;4.803;24465.624
2020-06-04;4.766;4.7795;4.638;4.638;47618.025
2020-06-05;4.6725;4.6935;4.62;4.6935;13292.6025
2020-06-08;4.6635;4.68;4.6625;4.68;69294.1355
2020-06-09;4.718;4.72;4.658;4.659;62034.428
2020-06-10;4.682;4.6995;4.67;4.6935;78647.765
2020-06-11;4.583;4.5835;4.55;4.55;7764.0
2020-06-12;4.594;4.6;4.5415;4.5415;13245.8675
2020-06-15;4.408;4.4725;4.389;4.4725;45911.6675
2020-06-16;4.6615;4.722;4.6265;4.6265;32285.74
2020-06-17;4.724;4.737;4.724;4.737;14198.0
2020-06-18;4.7575;4.7715;4.7575;4.7615;23805.5
2020-06-19;4.837;4.8585;4.83;4.8405;77324.22
2020-06-22;4.9;5.0;4.78;4.7855;29004.1355
2020-06-23;4.8345;4.8355;4.8;4.8;25335.37
2020-06-24;4.73;4.73;4.711;4.711;1961.05
2020-06-25;4.7025;4.709;4.7025;4.703;3940.9075
2020-06-26;4.74;4.7605;4.74;4.76;6485.94
2020-06-29;4.671;4.711;4.659;4.678;3516.261
2020-06-30;4.678;4.678;4.64;4.64;5191.57
2020-07-01;4.74;4.7585;4.7245;4.7585;32930.8655
2020-07-02;4.79;4.8315;4.79;4.8215;15861.45
