Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-04-08;7.809;7.809;7.634;7.68;33010.564
2022-04-11;7.57;7.581;7.5;7.581;158563.318
2022-04-12;7.483;7.632;7.483;7.621;58918.682
2022-04-13;7.559;7.627;7.5;7.627;23284.05
2022-04-14;7.604;7.65;7.522;7.522;73897.451
2022-04-19;7.449;7.503;7.33;7.502;51967.761
2022-04-20;7.466;7.569;7.386;7.386;180305.392
2022-04-21;7.351;7.414;7.3;7.3;59648.931
2022-04-22;7.186;7.22;7.143;7.155;49964.764
2022-04-25;6.994;7.09;6.98;7.084;25118.106
2022-04-26;7.196;7.212;6.99;6.99;48532.828
2022-04-27;7.057;7.093;7.036;7.036;7615.028
2022-04-28;7.165;7.223;7.076;7.146;38707.461
2022-04-29;7.3;7.411;7.25;7.259;22636.27
2022-05-02;7.148;7.16;7.09;7.09;16809.089
2022-05-03;7.31;7.31;7.224;7.231;12516.661
2022-05-04;7.303;7.307;7.146;7.146;71068.79
2022-05-05;7.372;7.409;7.122;7.127;12407.268
2022-05-06;7.052;7.075;6.801;7.018;41535.797
2022-05-09;6.95;7.05;6.6;6.6;116870.016
2022-05-10;6.608;6.634;6.4;6.4;61345.916
2022-05-11;6.498;6.571;6.38;6.46;51502.472
2022-05-12;6.46;6.46;6.188;6.205;17649.478
2022-05-13;6.595;6.716;6.547;6.7;22863.995
2022-05-16;6.68;6.725;6.617;6.617;19139.413
2022-05-17;7.0;7.0;6.568;6.568;16269.403
2022-05-18;6.8;6.8;6.6;6.611;29982.854
2022-05-19;6.36;6.56;6.323;6.56;9656.525
2022-05-20;6.662;6.714;6.477;6.477;17174.316
2022-05-23;6.516;6.585;6.447;6.447;4912.495
2022-05-24;6.3;6.3;5.994;6.001;31508.7
2022-05-25;6.089;6.137;5.99;6.137;23146.695
2022-05-26;6.174;6.328;6.132;6.328;39042.54
2022-05-27;6.378;6.539;6.364;6.539;22551.48
2022-05-30;6.672;6.764;6.672;6.693;74243.138
2022-05-31;6.696;6.699;6.597;6.597;24998.354
2022-06-01;6.618;6.751;6.495;6.495;32376.659
2022-06-02;6.502;6.502;6.502;6.502;195.06
2022-06-03;6.651;6.721;6.548;6.548;12197.402
2022-06-06;6.626;6.675;6.6;6.6;8519.527
