Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2006-09-07;106.73;106.73;106.73;106.73;2988.0
2006-09-08;;;;106.73;
2006-09-11;106.83;106.83;106.3;106.3;46456.0
2006-09-12;106.55;107.14;106.39;107.14;47163.0
2006-09-13;;;;107.14;
2006-09-14;108.17;108.31;107.47;107.47;57044.0
2006-09-15;107.74;107.74;107.74;107.74;3017.0
2006-09-18;;;;107.74;
2006-09-19;108.16;108.16;108.16;108.16;108.0
2006-09-20;107.78;108.19;107.78;108.19;227566.0
2006-09-21;108.3;108.3;108.3;108.3;9747.0
2006-09-22;107.33;107.33;107.21;107.21;11258.0
2006-09-25;107.34;107.34;107.18;107.18;20702.0
2006-09-26;107.89;107.89;107.89;107.89;216.0
2006-09-27;109.46;109.46;109.46;109.46;5035.0
2006-09-28;109.29;109.41;109.29;109.41;36074.0
2006-09-29;109.88;109.88;109.5;109.5;26534.0
2006-10-02;109.73;109.73;109.51;109.51;90907.0
2006-10-03;109.02;109.02;108.66;108.66;6425.0
2006-10-04;;;;108.66;
2006-10-05;110.49;110.49;110.49;110.49;331.0
2006-10-06;110.49;110.49;110.49;110.49;1105.0
2006-10-09;110.82;110.89;110.82;110.83;8091.0
2006-10-10;110.6;111.68;110.6;111.68;14185.0
2006-10-11;111.59;111.59;111.57;111.57;55786.0
2006-10-12;111.45;111.95;111.08;111.95;64208.0
2006-10-13;112.18;112.18;112.18;112.18;11218.0
2006-10-16;112.98;113.05;112.98;113.05;17741.0
2006-10-17;113.19;113.19;113.0;113.0;55949.0
2006-10-18;112.05;112.87;112.05;112.87;8905.0
2006-10-19;112.6;112.6;112.6;112.6;38284.0
2006-10-20;112.74;112.82;112.74;112.82;15001.0
2006-10-23;113.34;113.84;113.34;113.84;48068.0
2006-10-24;114.11;114.14;113.44;113.86;33950.0
2006-10-25;113.94;113.94;113.94;113.94;3418.0
2006-10-26;114.16;114.16;113.68;113.68;39185.0
2006-10-27;114.01;114.01;113.63;113.63;3648.0
2006-10-30;113.0;113.0;112.4;112.85;36568.0
2006-10-31;113.1;113.17;113.1;113.1;13120.0
2006-11-01;113.06;113.22;113.06;113.11;5655.0
2006-11-02;112.5;112.56;112.3;112.3;17649.0
2006-11-03;112.41;112.97;112.41;112.97;21542.0
2006-11-06;112.75;112.76;112.75;112.76;13531.0
2006-11-07;113.51;113.51;113.51;113.51;20659.0
2006-11-08;;;;113.51;
2006-11-09;113.61;113.61;113.08;113.08;30627.0
2006-11-10;112.6;112.69;112.59;112.65;8673.0
2006-11-13;112.97;112.97;112.97;112.97;24853.0
2006-11-14;112.55;113.25;112.55;113.25;20044.0
2006-11-15;113.66;113.66;113.65;113.65;7842.0
2006-11-16;113.8;113.8;113.65;113.65;5796.0
2006-11-17;114.06;114.06;113.41;113.41;26161.0
2006-11-20;113.07;113.07;113.0;113.0;1583.0
2006-11-21;113.36;113.6;113.36;113.6;1361.0
2006-11-22;113.77;113.77;113.2;113.2;19387.0
2006-11-23;113.47;113.47;113.17;113.17;8841.0
2006-11-24;112.7;112.7;111.84;111.84;119827.0
2006-11-27;111.8;111.8;111.1;111.1;24551.0
2006-11-28;110.6;110.6;109.31;109.31;23020.0
2006-11-29;110.61;110.74;110.61;110.74;4982.0
2006-11-30;111.0;111.0;111.0;111.0;1110.0
2006-12-01;111.66;111.66;111.09;111.09;7017.0
2006-12-04;110.48;110.48;110.48;110.48;27620.0
2006-12-05;111.79;111.79;111.79;111.79;671.0
2006-12-06;112.0;112.32;112.0;112.32;73565.0
2006-12-07;112.06;112.06;112.06;112.06;1233.0
2006-12-08;112.0;112.07;111.47;112.07;111696.0
2006-12-11;112.47;112.47;112.47;112.47;2474.0
2006-12-12;112.27;112.27;112.27;112.27;10217.0
2006-12-13;112.73;112.99;112.73;112.99;113216.0
2006-12-14;113.28;113.28;113.28;113.28;113.0
2006-12-15;114.16;114.83;114.16;114.59;350208.0
