Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2013-11-04;20985.3;21084.0;20934.9;20934.9;1108525.0
2013-11-05;;;;20934.9;
2013-11-06;;;;20934.9;
2013-11-07;;;;20934.9;
2013-11-08;22446.9;22575.0;22052.1;22318.8;44479.73
2013-11-11;22029.0;22029.0;21613.2;21655.2;159861.6
2013-11-12;;;;21655.2;
2013-11-13;22281.0;22556.1;22281.0;22556.1;69751.0
2013-11-14;23009.7;23009.7;23009.7;23009.7;3287.1
2013-11-15;23053.8;23079.0;22974.0;23053.8;1080778.26
2013-11-18;23753.1;23753.1;21325.5;21531.3;1358533.43
2013-11-19;22365.0;22365.0;21357.0;22188.6;784830.28
2013-11-20;22669.5;22759.8;22669.5;22759.8;974.02
2013-11-21;23310.0;23310.0;22192.8;22192.8;5272.91
2013-11-22;22344.0;22543.5;22056.3;22113.0;22501.9
2013-11-25;;;;22113.0;
2013-11-26;22480.5;22480.5;22236.9;22236.9;2017.71
2013-11-27;21798.0;21798.0;21623.7;21676.2;455741.47
2013-11-28;21695.1;21695.1;21105.0;21105.0;17307.05
2013-11-29;21090.3;21090.3;21090.3;21090.3;10043.0
2013-12-02;21470.4;22396.5;21388.5;22350.3;154677.12
2013-12-03;22325.1;23454.9;22325.1;23377.2;18329.85
2013-12-04;23520.0;24024.0;23520.0;23925.3;130721.92
2013-12-05;24360.0;25008.9;24360.0;24990.0;2680224.24
2013-12-06;25044.6;25827.9;24576.3;24969.0;73540.15
2013-12-09;24307.5;24742.2;24120.6;24221.4;1272095.81
2013-12-10;24108.0;24360.0;24108.0;24150.0;173060.0
2013-12-11;24355.8;24355.8;24307.5;24307.5;35072.94
2013-12-12;25563.3;26044.2;25323.9;25620.0;1587847.33
2013-12-13;25620.0;25830.0;25296.6;25775.4;40562.35
2013-12-16;25760.7;25760.7;24288.6;24288.6;559469.18
2013-12-17;24360.0;25206.3;24135.3;25206.3;140435.26
2013-12-18;24927.0;24927.0;24477.6;24511.2;21156.0
2013-12-19;23310.0;23478.0;23146.2;23362.5;562261.21
2013-12-20;23226.0;23226.0;22659.0;22659.0;22142.5
2013-12-23;22638.0;22638.0;22302.0;22302.0;18120.1
2013-12-27;21621.6;21621.6;21445.2;21462.0;5739.8
2013-12-30;21042.0;21340.2;21042.0;21184.8;224132.8
2014-01-02;20370.0;21306.6;20370.0;21283.5;139437.03
2014-01-03;21000.0;21000.0;20580.0;20607.3;63559.11
2014-01-06;20391.0;20615.7;20080.2;20080.2;29125.16
2014-01-07;20055.0;20055.0;19488.0;19488.0;258766.06
2014-01-08;19467.0;19775.7;19086.9;19775.7;135240.35
2014-01-09;19908.0;19908.0;18795.0;19521.6;235968.24
2014-01-10;19236.0;19414.5;19000.8;19267.5;53718.47
2014-01-13;18734.1;19114.2;18734.1;18984.0;985556.93
2014-01-14;19530.0;19530.0;18784.5;18784.5;274302.98
2014-01-15;18700.5;18700.5;17850.0;17952.9;1208853.58
2014-01-16;17952.9;18341.4;17944.5;18337.2;1082222.33
2014-01-17;18417.0;18480.0;17913.0;17984.4;350512.68
2014-01-20;18125.1;18230.1;18083.1;18171.3;55689.25
2014-01-21;17703.0;18055.8;17535.0;18055.8;195812.79
2014-01-22;18055.8;18299.4;17535.0;18028.5;215082.69
2014-01-23;18066.3;18498.9;17677.8;18484.2;291595.26
2014-01-24;18484.2;19639.2;17587.5;19639.2;696173.99
2014-01-27;19950.0;20475.0;19635.0;19960.5;413082.32
2014-01-28;19746.3;19874.4;19320.0;19473.3;1627039.6
2014-01-29;18963.0;20370.0;18648.0;19803.0;1775445.67
2014-01-30;20107.5;20107.5;19320.0;19660.2;1959685.45
2014-01-31;19737.9;20504.4;19500.6;19500.6;2508737.56
2014-02-03;19494.3;21002.1;19383.0;21002.1;246986.82
2014-02-04;21210.0;23095.8;20571.6;20748.0;439989.24
2014-02-05;20685.0;20735.4;20286.0;20628.3;118561.25
2014-02-06;20160.0;20160.0;19156.2;19156.2;211377.99
2014-02-07;18585.0;19343.1;18482.1;18648.0;449258.97
2014-02-10;18480.0;18690.0;17850.0;18639.6;182976.56
2014-02-11;18364.5;18442.2;18123.0;18123.0;245580.84
2014-02-12;18051.6;18060.0;17058.3;17375.4;404328.53
2014-02-13;17444.7;18125.1;17409.0;17409.0;430844.25
2014-02-14;17031.0;17278.8;16453.5;16512.3;774456.02
2014-02-17;16529.1;16529.1;16275.0;16493.4;131685.08
2014-02-18;16527.0;16905.0;16468.2;16472.4;171997.85
2014-02-19;16617.3;16905.0;16380.0;16550.1;420884.72
2014-02-20;17031.0;17247.3;16533.3;16533.3;1158274.89
2014-02-21;16401.0;16640.4;16380.0;16590.0;336521.92
2014-02-24;16842.0;16957.5;16466.1;16466.1;41878.97
2014-02-25;16669.8;16695.0;16485.0;16611.0;90420.4
2014-02-26;16485.0;16753.8;16411.5;16623.6;2393458.22
2014-02-27;16724.4;17196.9;16569.0;17052.0;2680694.35
2014-02-28;16800.0;17045.7;16600.5;16600.5;186124.43
2014-03-03;17220.0;19110.0;16800.0;18070.5;538878.53
2014-03-04;18141.9;18141.9;16291.8;16291.8;2321062.06
2014-03-05;16128.0;16485.0;15418.2;15462.3;1991784.99
2014-03-06;15351.0;15708.0;15029.7;15468.6;493960.7
2014-03-07;15468.6;15897.0;15288.0;15802.5;597051.29
2014-03-10;15960.0;16170.0;15172.5;15565.2;2577478.67
2014-03-11;15330.0;15584.1;15025.5;15334.2;294646.12
2014-03-12;15506.4;15712.2;15374.1;15374.1;326246.99
2014-03-13;15445.5;15750.0;15057.0;15750.0;213031.24
2014-03-14;16275.0;16993.2;15750.0;16346.4;1050901.88
2014-03-17;16275.0;16275.0;15248.1;15248.1;288844.59
2014-03-18;15248.1;15477.0;14553.0;14857.5;2476063.51
2014-03-19;14868.0;15067.5;14790.3;14945.7;268163.11
2014-03-20;15120.0;15288.0;14679.0;14826.0;3041473.48
2014-03-21;14700.0;14910.0;14490.0;14784.0;577577.89
2014-03-24;14826.0;15621.9;14826.0;15573.6;2602395.93
2014-03-25;15540.0;15540.0;15015.0;15317.4;165195.45
2014-03-26;15015.0;15065.4;14643.3;14689.5;477741.72
2014-03-27;14700.0;14809.2;14490.0;14521.5;208246.65
2014-03-28;14469.0;14469.0;13755.0;13765.5;863158.46
2014-03-31;13755.0;13755.0;13377.0;13450.5;441574.25
2014-04-01;13345.5;13345.5;12965.4;12999.0;481124.78
2014-04-02;13217.4;13412.7;12778.5;13412.7;422308.29
2014-04-03;13450.5;13500.9;12772.2;12875.1;417139.09
2014-04-04;12852.0;12894.0;12499.2;12558.0;573828.95
2014-04-07;12747.0;13122.9;12558.0;12768.0;503924.95
2014-04-08;12759.6;13626.9;12759.6;13311.9;632202.67
2014-04-09;13650.0;13736.1;13020.0;13335.0;201805.53
2014-04-10;13188.0;13855.8;13041.0;13811.7;1025728.73
2014-04-11;14070.0;14511.0;13876.8;14240.1;900197.94
2014-04-14;14290.5;14838.6;14040.6;14070.0;451104.48
2014-04-15;14120.4;14970.9;14120.4;14970.9;443160.04
2014-04-16;14983.5;14983.5;13545.0;13584.9;820015.44
2014-04-17;13650.0;13755.0;13341.3;13364.4;126576.18
2014-04-22;13398.0;13675.2;12705.0;12705.0;414943.37
2014-04-23;12784.8;13114.5;12705.0;13104.0;269454.52
2014-04-24;12936.0;13387.5;12669.3;12927.6;345808.32
2014-04-25;12994.8;13692.0;12994.8;13679.4;281360.05
2014-04-28;13755.0;13755.0;13125.0;13209.0;330376.62
2014-04-29;13106.1;13122.9;12602.1;12602.1;367967.88
2014-04-30;12600.0;13009.5;12570.6;12988.5;476906.43
2014-05-02;12740.7;12929.7;12600.0;12873.0;382031.08
2014-05-05;12843.6;13526.1;12831.0;13104.0;690127.05
2014-05-06;12602.1;13419.0;12602.1;13416.9;229390.92
2014-05-07;13545.0;13860.0;13404.3;13860.0;725968.91
2014-05-08;13650.0;13719.3;12950.7;12950.7;628353.43
2014-05-09;13230.0;13629.0;12936.0;13568.1;508449.07
2014-05-12;13347.6;13440.0;12904.5;13377.0;541371.92
2014-05-13;13062.0;13834.8;13062.0;13765.5;630965.31
2014-05-14;13765.5;14107.8;13664.7;13969.2;359003.65
2014-05-15;13849.5;15414.0;13610.1;15372.0;602846.85
2014-05-16;15330.0;15611.4;14792.4;14889.0;763603.95
2014-05-19;14805.0;15756.3;14725.2;14868.0;1278766.15
2014-05-20;15099.0;15208.2;14643.3;14849.1;299608.51
2014-05-21;15120.0;15212.4;14280.0;14353.5;244565.03
2014-05-22;14391.3;15046.5;14322.0;14910.0;284151.0
2014-05-23;14847.0;14901.6;14009.1;14009.1;386095.6
2014-05-26;13954.5;13954.5;12438.3;12438.3;1313382.81
2014-05-27;13091.4;13091.4;12253.5;12654.6;362900.05
2014-05-28;12457.2;12600.0;12264.0;12335.4;298543.8
2014-05-29;12390.0;12581.1;12209.4;12467.7;311209.79
2014-05-30;12335.4;12411.0;12123.3;12228.3;904763.94
2014-06-02;12075.0;12266.1;11984.7;11984.7;200450.02
2014-06-03;12012.0;12251.4;11938.5;12150.6;176658.81
2014-06-04;12264.0;12589.5;12154.8;12222.0;315869.8
2014-06-05;12180.0;12180.0;11235.0;11623.5;594918.81
2014-06-06;11539.5;11745.3;11151.0;11201.4;713224.47
2014-06-09;11130.0;11140.5;10762.5;10762.5;622652.36
2014-06-10;11025.0;11025.0;10773.0;10867.5;404120.41
2014-06-11;10896.9;11224.5;10867.5;11214.0;599086.48
2014-06-12;11075.4;11407.2;11075.4;11361.0;1461089.63
2014-06-13;11403.0;11692.8;11235.0;11277.0;1331911.46
2014-06-16;11367.3;11652.9;11340.0;11529.0;349520.2
2014-06-17;11132.1;11732.7;11132.1;11520.6;1975294.98
2014-06-18;11239.2;11602.5;10710.0;11476.5;141955.25
2014-06-19;10922.1;11287.5;10922.1;11241.3;256411.41
2014-06-20;11109.0;11512.2;11109.0;11512.2;322330.46
2014-06-23;11650.8;12180.0;11508.0;11772.6;262300.03
2014-06-24;11818.8;12144.3;11797.8;11896.5;251287.37
2014-06-25;12075.0;12329.1;11787.3;12127.5;572648.27
2014-06-26;11970.0;12579.0;11970.0;12303.9;600752.46
2014-06-27;12471.9;12576.9;12138.0;12345.9;163268.74
2014-06-30;12379.5;12791.1;12354.3;12513.9;227758.62
2014-07-01;12446.7;12541.2;11955.3;11955.3;220223.8
2014-07-02;11988.9;12138.0;11760.0;11877.6;387153.23
2014-07-03;11772.6;11772.6;11499.6;11608.8;193927.78
2014-07-04;11644.5;12005.7;11613.0;12005.7;367762.41
2014-07-07;11928.0;12417.3;11928.0;12417.3;196576.15
2014-07-08;12526.5;13419.0;12495.0;13419.0;858417.66
2014-07-09;13230.0;13383.3;13068.3;13141.8;190470.63
2014-07-10;13303.5;14280.0;13303.5;13849.5;1702162.24
2014-07-11;13708.8;14028.0;13232.1;13671.0;335975.15
2014-07-14;12973.8;13885.2;12973.8;13479.9;324145.9
2014-07-15;13553.4;14193.9;13553.4;13996.5;436506.99
2014-07-16;13748.7;13843.2;12757.5;12757.5;917076.31
2014-07-17;13230.0;13446.3;12866.7;13446.3;381926.48
2014-07-18;13557.6;13824.3;13332.9;13332.9;1499774.14
2014-07-21;13356.0;13918.8;13309.8;13860.0;769653.59
2014-07-22;13265.7;13650.0;12390.0;12996.9;389318.55
2014-07-23;13093.5;13242.6;12768.0;13097.7;700272.29
2014-07-24;13112.4;13347.6;12274.5;12285.0;825001.37
2014-07-25;12282.9;12614.7;12159.0;12614.7;823604.64
2014-07-28;12969.6;13324.5;12316.5;12734.4;600826.56
2014-07-29;12654.6;12826.8;12285.0;12606.3;559366.18
2014-07-30;12629.4;12915.0;12390.0;12845.7;397463.26
2014-07-31;12852.0;13597.5;12795.3;13395.9;713363.29
2014-08-01;13398.0;14028.0;13280.4;13912.5;1138022.02
2014-08-04;13650.0;13927.2;13469.4;13832.7;1705680.71
2014-08-05;13664.7;14641.2;13608.0;14450.1;681569.38
2014-08-06;14672.7;15930.6;14630.7;15619.8;1768597.64
2014-08-07;15227.1;16718.1;15227.1;16611.0;1182465.5
2014-08-08;16800.0;17457.3;15846.6;16392.6;706532.18
2014-08-11;15894.9;16338.0;15687.0;15741.6;374040.02
