Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-10-31;4.91;4.91;4.91;4.91;3682.5
2022-11-28;5.16;5.16;5.16;5.16;3870.0
2022-12-16;5.156;5.156;5.156;5.156;14070.724
2023-02-02;5.423;5.423;5.423;5.423;135.575
2023-02-06;5.378;5.378;5.37;5.37;4997.7
2023-02-07;5.406;5.406;5.406;5.406;10768.752
2023-03-02;5.279;5.279;5.279;5.279;52172.357
2023-03-14;5.058;5.058;5.058;5.058;5675.076
2023-03-20;5.02;5.02;5.02;5.02;21586.0
2023-04-19;5.121;5.121;5.121;5.121;12095.802
2023-04-24;5.05;5.05;5.05;5.05;25.25
2023-04-26;4.98;4.98;4.98;4.98;17952.9
2023-05-11;5.11;5.11;5.11;5.11;511.0
2023-05-23;5.155;5.155;5.155;5.155;51.55
2023-06-08;5.245;5.245;5.245;5.245;11077.44
2023-06-12;5.309;5.309;5.309;5.309;53.09
2023-06-13;5.35;5.35;5.35;5.35;2675.0
2023-06-15;5.33;5.33;5.33;5.33;692.9
2023-06-16;5.31;5.31;5.309;5.309;26441.82
2023-07-13;5.214;5.214;5.214;5.214;990.66
2023-07-17;5.186;5.186;5.186;5.186;726.04
2023-07-24;5.166;5.166;5.166;5.166;723.24
2023-07-31;5.294;5.294;5.294;5.294;529.4
2023-08-03;5.306;5.306;5.306;5.306;21224.0
2023-08-11;5.192;5.192;5.192;5.192;17834.52
2023-09-01;5.232;5.232;5.232;5.232;130.8
2023-09-05;5.283;5.283;5.283;5.283;1056.6
2023-10-31;4.9505;4.951;4.9505;4.951;74263.0955
2023-12-28;5.254;5.254;5.254;5.254;105.08
2024-01-04;5.238;5.238;5.238;5.238;5.238
2024-01-05;5.228;5.228;5.228;5.228;5.228
2024-01-22;5.13;5.13;5.13;5.13;5130.0
2024-01-30;5.192;5.192;5.192;5.192;1038.4
2024-02-08;5.327;5.327;5.327;5.327;10654.0
2024-02-14;5.354;5.354;5.354;5.354;133.85
2024-02-22;5.435;5.435;5.433;5.433;16303.0
2024-02-28;5.383;5.383;5.383;5.383;538.3
2024-02-29;5.381;5.381;5.381;5.381;538.1
2024-03-01;5.413;5.414;5.413;5.414;10.827
2024-03-06;5.408;5.427;5.408;5.423;24394.423
2024-03-12;5.496;5.496;5.496;5.496;137.4
2024-03-13;5.46;5.46;5.423;5.423;6011.423
2024-03-14;5.451;5.451;5.436;5.436;21759.0
2024-03-19;5.393;5.393;5.393;5.393;18233.733
2024-03-26;5.426;5.426;5.426;5.426;81118.7
2024-04-02;5.541;5.541;5.541;5.541;11.082
2024-04-03;5.49;5.49;5.49;5.49;9991.8
2024-04-10;5.533;5.533;5.533;5.533;553.3
2024-04-11;5.55;5.55;5.55;5.55;11.1
2024-04-12;5.573;5.573;5.573;5.573;557.3
2024-04-25;5.432;5.432;5.432;5.432;4997.44
2024-04-29;5.579;5.579;5.575;5.575;16.729
2024-04-30;5.54;5.54;5.54;5.54;4986.0
2024-05-02;5.585;5.587;5.585;5.587;10054.8
2024-05-03;5.626;5.626;5.626;5.626;5063.4
2024-05-06;5.63;5.66;5.63;5.64;14342.72
2024-05-10;5.639;5.64;5.639;5.64;15655.74
2024-05-14;5.66;5.66;5.66;5.66;4278.96
2024-05-16;5.72;5.72;5.72;5.72;10410.4
2024-05-21;5.709;5.723;5.709;5.723;10598.685
2024-05-22;5.729;5.729;5.729;5.729;4984.23
2024-05-24;5.669;5.669;5.666;5.666;9974.8
2024-05-28;5.694;5.695;5.694;5.695;11492.485
2024-05-29;5.623;5.625;5.623;5.625;9954.49
2024-05-30;5.575;5.575;5.575;5.575;5017.5
2024-06-03;5.585;5.585;5.57;5.57;16790.49
2024-06-04;5.486;5.486;5.478;5.478;10639.998
2024-06-05;5.546;5.546;5.546;5.546;5102.32
2024-06-07;5.604;5.604;5.604;5.604;4158.168
2024-06-11;5.645;5.645;5.645;5.645;5024.05
2024-06-12;5.667;5.667;5.665;5.665;10085.48
2024-06-14;5.68;5.68;5.68;5.68;5055.2
2024-06-18;5.736;5.736;5.736;5.736;5105.04
2024-06-28;5.748;5.76;5.748;5.76;16520.76
2024-07-01;5.722;5.722;5.722;5.722;4978.14
2024-07-02;5.708;5.708;5.708;5.708;199.78
2024-07-03;5.732;5.732;5.732;5.732;5044.16
2024-07-11;5.865;5.865;5.865;5.865;205.275
2024-07-17;5.771;5.771;5.746;5.752;4287.921
2024-07-18;5.717;5.717;5.717;5.717;5030.96
2024-07-19;5.688;5.7;5.673;5.673;219502.25
2024-07-23;5.685;5.705;5.682;5.682;36350.98
2024-07-26;5.632;5.632;5.632;5.632;90.112
2024-07-29;5.641;5.641;5.641;5.641;5076.9
2024-07-30;5.644;5.645;5.618;5.621;25357.744
2024-07-31;5.702;5.702;5.699;5.701;35391.716
2024-08-01;5.73;5.73;5.712;5.712;777.93
2024-08-05;5.385;5.385;5.196;5.196;1265.37
2024-08-06;5.352;5.352;5.352;5.352;5137.92
2024-08-08;5.47;5.47;5.463;5.463;13668.454
2024-08-12;5.597;5.597;5.591;5.591;10181.08
2024-08-13;5.603;5.604;5.603;5.604;10198.37
2024-08-16;5.677;5.686;5.677;5.681;36198.89
2024-08-20;5.682;5.682;5.682;5.682;5056.98
2024-08-21;5.651;5.657;5.651;5.657;10064.12
2024-08-26;5.649;5.649;5.606;5.606;30678.212
2024-08-28;5.643;5.648;5.643;5.648;891.989
2024-09-09;5.524;5.524;5.524;5.524;1049.56
2024-09-12;5.577;5.577;5.577;5.577;3597.165
2024-09-16;5.591;5.591;5.591;5.591;246.004
2024-09-17;5.612;5.614;5.612;5.614;2435.856
2024-09-20;5.672;5.689;5.672;5.689;30998.24
2024-09-25;5.829;5.829;5.829;5.829;116.58
2024-09-30;6.033;6.033;6.033;6.033;319.749
2024-10-02;6.171;6.171;6.171;6.171;617.1
2024-10-03;6.082;6.091;6.082;6.091;4690.007
2024-10-09;6.038;6.08;6.026;6.08;45941.52
2024-10-10;6.063;6.064;6.061;6.061;15641.68
2024-10-11;6.071;6.104;6.071;6.104;3679.986
2024-10-14;6.114;6.134;6.113;6.132;148087.034
2024-10-15;6.066;6.075;6.066;6.075;25797.5
2024-10-16;6.095;6.095;6.095;6.095;1340.9
2024-10-18;6.161;6.197;6.161;6.194;42061.4
2024-10-28;6.107;6.107;6.107;6.107;2937.467
2024-10-29;6.147;6.148;6.139;6.139;94603.194
2024-10-30;6.025;6.026;6.01;6.01;35312.377
2024-10-31;5.945;5.957;5.945;5.957;15358.74
2024-11-04;6.031;6.031;6.016;6.016;15544.5
2024-11-07;6.21;6.21;6.21;6.21;12.42
2024-11-11;6.145;6.145;6.145;6.145;4750.085
2024-11-13;6.053;6.053;6.053;6.053;2457.518
2024-11-18;6.027;6.028;6.027;6.028;5424.786
2024-11-20;6.071;6.071;6.071;6.071;2513.394
2024-11-22;6.118;6.118;6.118;6.118;2483.908
2024-12-05;6.148;6.148;6.148;6.148;12.296
2024-12-10;6.22;6.22;6.22;6.22;2177.0
2024-12-11;6.225;6.249;6.225;6.249;5287.152
2024-12-12;6.244;6.244;6.184;6.184;11184.23
2024-12-13;6.184;6.184;6.167;6.167;11192.934
2024-12-16;6.165;6.174;6.164;6.174;25274.048
2024-12-18;6.142;6.142;6.142;6.142;49.136
2024-12-19;6.103;6.103;6.103;6.103;10301.864
2024-12-20;6.042;6.08;6.033;6.08;117954.287
2024-12-30;6.09;6.09;6.09;6.09;4811.1
2025-01-03;6.132;6.132;6.132;6.132;4782.96
2025-01-06;6.126;6.142;6.126;6.142;4790.712
2025-01-08;6.125;6.125;6.125;6.125;6982.5
2025-01-09;6.076;6.076;6.076;6.076;789.88
2025-01-10;6.04;6.04;6.04;6.04;1510.0
2025-01-13;5.955;5.955;5.955;5.955;595.5
2025-01-14;6.025;6.03;6.024;6.027;39575.309
2025-01-15;6.049;6.05;6.049;6.05;15468.083
2025-01-17;6.138;6.139;6.138;6.139;65409.696
2025-01-22;6.102;6.102;6.101;6.101;139322.685
2025-01-27;6.019;6.019;6.019;6.019;2407.6
2025-01-29;6.111;6.111;6.111;6.111;446.103
2025-01-30;6.131;6.131;6.131;6.131;1961.92
2025-02-05;6.197;6.197;6.148;6.148;6383.486
2025-02-20;6.326;6.326;6.326;6.326;189.78
2025-02-25;6.241;6.242;6.236;6.236;14413.63
2025-02-28;6.169;6.17;6.169;6.17;31157.528
2025-03-03;6.147;6.147;6.147;6.147;4806.954
2025-03-05;6.099;6.099;6.096;6.096;109170.762
2025-03-06;6.09;6.09;6.067;6.067;4039.325
2025-03-07;6.049;6.049;6.049;6.049;1935.68
2025-03-10;5.949;5.949;5.949;5.949;48936.474
2025-03-11;5.944;5.953;5.944;5.953;59985.38
2025-03-17;6.059;6.059;6.059;6.059;2278.184
2025-03-18;6.078;6.078;6.078;6.078;1519.5
2025-03-19;6.085;6.087;6.06;6.069;9156.398
2025-03-21;5.994;5.997;5.994;5.997;9712.71
2025-03-24;6.042;6.049;6.023;6.038;158946.393
2025-03-27;6.038;6.039;6.037;6.037;14672.34
2025-03-28;5.975;5.975;5.972;5.972;8178.098
2025-04-01;5.923;5.924;5.923;5.924;6960.333
2025-04-04;5.427;5.427;5.427;5.427;1036.557
2025-04-08;5.371;5.371;5.371;5.371;9871.898
2025-04-09;5.2;5.2;5.109;5.109;27480.685
2025-04-11;5.306;5.306;5.306;5.306;4297.86
2025-04-14;5.375;5.375;5.375;5.375;193.5
2025-04-15;5.464;5.464;5.449;5.449;106302.706
2025-04-16;5.405;5.405;5.405;5.405;4307.785
2025-04-17;5.417;5.417;5.417;5.417;3835.236
2025-04-23;5.529;5.529;5.528;5.528;10061.87
2025-05-06;5.832;5.832;5.813;5.813;5455.21
2025-05-12;6.062;6.062;6.062;6.062;424.34
2025-05-26;5.962;5.963;5.962;5.963;5246.61
2025-06-02;5.838;5.838;5.838;5.838;5254.2
2025-06-03;5.903;5.903;5.903;5.903;5312.7
2025-06-13;5.95;5.95;5.95;5.95;26001.5
2025-06-25;5.997;5.997;5.997;5.997;5337.33
2025-06-26;5.991;5.991;5.991;5.991;1713.426
2025-06-27;5.968;5.968;5.968;5.968;5311.52
2025-06-30;5.951;5.951;5.951;5.951;9997.68
2025-07-08;5.993;5.993;5.993;5.993;2822.703
2025-07-09;5.994;5.994;5.994;5.994;599.4
2025-07-14;6.026;6.026;6.02;6.02;21080.5
2025-07-15;6.081;6.093;6.081;6.089;57705.007
2025-07-16;6.122;6.123;6.122;6.123;379.625
2025-07-17;6.164;6.164;6.164;6.164;5301.04
2025-07-18;6.178;6.178;6.178;6.178;10626.16
2025-07-21;6.186;6.186;6.186;6.186;18.558
2025-07-22;6.153;6.153;6.153;6.153;46885.86
2025-07-28;6.184;6.184;6.184;6.184;30.92
2025-08-04;6.14;6.14;6.14;6.14;614.0
2025-08-06;6.133;6.133;6.133;6.133;9671.741
2025-08-07;6.213;6.213;6.213;6.213;4355.313
2025-08-11;6.195;6.195;6.195;6.195;61.95
2025-08-18;6.289;6.289;6.289;6.289;125.78
2025-08-20;6.234;6.234;6.234;6.234;1115.886
2025-09-02;6.252;6.252;6.231;6.231;1100.016
2025-09-04;6.225;6.225;6.225;6.225;62.25
2025-09-08;6.316;6.316;6.301;6.301;214.384
2025-09-10;6.401;6.401;6.386;6.386;4960.745
2025-09-11;6.448;6.448;6.448;6.448;6.448
2025-09-17;6.502;6.502;6.502;6.502;2633.31
2025-09-18;6.465;6.477;6.465;6.477;6541.392
2025-09-22;6.5;6.502;6.5;6.502;2119.032
2025-09-23;6.489;6.489;6.488;6.488;5450.477
2025-09-29;6.506;6.507;6.506;6.507;6506.616
2025-09-30;6.487;6.487;6.487;6.487;64.87
2025-10-01;6.552;6.552;6.552;6.552;117.936
2025-10-02;6.613;6.623;6.598;6.623;436.683
2025-10-03;6.631;6.631;6.631;6.631;5437.42
2025-10-06;6.652;6.652;6.649;6.649;5028.882
2025-10-08;6.67;6.678;6.67;6.678;1676.098
2025-10-09;6.718;6.718;6.718;6.718;3359.0
2025-10-13;6.603;6.603;6.603;6.603;264.12
2025-10-14;6.497;6.497;6.497;6.497;64.97
2025-10-15;6.638;6.638;6.621;6.621;1533.139
