Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2018-01-31;272.05;272.1;272.05;272.05;18771.55
2018-02-01;272.9;274.15;272.2;272.2;131330.9
2018-02-02;271.0;272.25;266.55;266.55;400924.9
2018-02-05;261.8;263.25;260.7;262.0;217241.1
2018-02-06;254.05;257.7;249.85;253.5;4929372.4
2018-02-07;255.2;260.75;255.0;259.0;261595.0
2018-02-08;255.25;256.8;254.2;255.65;525780.25
2018-02-09;251.15;251.85;247.3;247.6;338252.95
2018-02-12;249.55;253.5;249.55;251.3;234127.5
2018-02-13;250.5;250.9;249.15;249.6;297721.15
2018-02-14;250.05;250.15;246.4;248.25;103898.25
2018-02-15;253.1;253.3;248.5;248.55;126100.15
2018-02-16;252.25;253.3;251.25;253.3;423728.6
2018-02-19;259.0;259.05;252.7;253.2;488545.65
2018-02-20;254.4;254.5;252.85;254.5;384256.35
2018-02-21;252.75;254.2;251.45;254.2;54053.9
2018-02-22;250.0;251.1;250.0;250.5;94399.3
2018-02-23;252.45;254.3;252.3;254.3;60216.05
2018-02-26;256.65;257.6;256.65;257.25;22369.05
2018-02-27;257.95;259.65;257.05;259.1;64513.95
2018-02-28;256.85;258.1;256.15;257.5;164532.25
2018-03-01;251.3;253.1;251.3;252.4;123179.8
2018-03-02;249.35;249.35;245.7;246.0;69501.45
2018-03-05;248.3;250.3;247.95;250.3;50767.3
2018-03-06;251.45;251.9;250.4;250.75;63217.35
2018-03-07;247.55;248.9;247.1;248.35;131247.9
2018-03-08;248.2;249.9;247.6;249.9;138809.7
2018-03-09;250.5;253.5;250.35;253.5;129453.65
2018-03-12;253.0;253.55;252.1;253.2;31851.0
2018-03-13;253.85;254.75;251.4;251.55;184130.7
2018-03-14;252.25;252.6;249.95;249.95;29228.8
2018-03-15;251.0;251.0;249.3;249.3;75069.25
2018-03-16;249.5;253.15;249.5;253.15;60631.8
2018-03-19;251.05;251.55;247.7;247.7;8981.35
2018-03-20;248.2;251.45;248.0;251.25;37651.1
2018-03-21;250.45;256.65;250.35;256.65;97498.7
2018-03-22;254.15;255.05;252.65;253.45;98859.25
2018-03-23;251.65;252.8;250.95;251.6;41358.4
2018-03-26;251.75;251.75;248.05;248.05;34393.75
2018-03-27;251.9;253.95;251.9;252.5;81808.8
2018-03-28;250.0;251.0;250.0;250.05;114737.7
2018-03-29;248.7;253.45;248.7;253.45;93394.65
2018-04-03;249.7;251.85;249.7;251.85;721944.05
2018-04-04;253.45;253.45;250.0;251.25;43091.5
2018-04-05;255.95;260.3;255.65;260.3;182154.15
2018-04-06;259.3;260.2;259.3;259.85;145864.8
2018-04-09;257.8;258.9;257.3;257.9;186896.15
2018-04-10;259.9;263.8;259.75;263.8;59085.45
2018-04-11;261.9;265.35;261.9;265.15;115540.6
2018-04-12;266.2;267.8;266.15;266.65;92715.05
