Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-05-06;24.435;24.435;24.435;24.435;100183.5
2022-05-09;23.775;23.775;23.775;23.775;9224.7
2022-05-10;23.95;23.95;23.95;23.95;59875.0
2022-05-18;24.72;24.72;24.72;24.72;10382.4
2022-05-19;24.26;24.26;24.26;24.26;10189.2
2022-06-16;23.055;23.055;23.055;23.055;6939.555
2022-07-29;24.775;24.815;24.775;24.815;20827.8
2022-09-02;23.305;23.52;23.305;23.52;19666.5
2022-09-13;24.615;24.615;24.615;24.615;105549.12
2022-09-28;22.03;22.03;22.03;22.03;9252.6
2022-10-05;23.0;23.045;22.89;22.975;3193976.03
2022-10-06;22.93;22.945;22.93;22.945;78488.545
2022-10-07;22.75;22.765;22.75;22.765;108355.1
2022-10-11;22.155;22.21;22.155;22.21;67131.3
2022-10-13;22.06;22.06;22.06;22.06;3044.28
2022-10-17;22.75;22.75;22.75;22.75;6825.0
2022-10-19;23.08;23.08;23.08;23.08;9693.6
2022-10-20;22.845;22.96;22.795;22.96;41016.26
2022-10-21;22.7;22.7;22.655;22.655;34545.12
2022-10-24;23.03;23.03;23.03;23.03;9672.6
2022-10-25;23.38;23.645;23.38;23.645;12355.325
2022-10-26;23.62;23.62;23.605;23.605;6565.895
2022-10-27;23.81;23.81;23.81;23.81;2952.44
2022-10-28;23.52;23.53;23.425;23.425;54426.88
2022-11-01;23.92;23.92;23.92;23.92;6578.0
2022-11-02;24.01;24.01;24.01;24.01;8499.54
2022-11-04;24.085;24.085;24.085;24.085;4720.66
2022-11-07;24.205;24.205;24.13;24.13;25397.53
2022-11-08;24.29;24.52;24.29;24.52;48293.74
2022-11-10;25.045;25.045;25.045;25.045;5259.45
2022-11-11;25.515;25.55;25.515;25.515;11156.165
2022-11-14;25.47;25.515;25.47;25.515;14658.75
2022-11-16;25.56;25.56;25.405;25.405;28176.77
2022-11-18;25.72;25.72;25.615;25.68;21556.025
2022-11-22;25.635;25.635;25.635;25.635;11971.545
2022-11-23;25.685;25.685;25.685;25.685;91592.71
2022-11-24;25.985;25.985;25.89;25.895;95890.27
2022-11-25;25.905;25.905;25.83;25.83;23034.9
2022-11-28;25.83;25.83;25.695;25.7;135761.26
2022-11-29;25.735;25.735;25.735;25.735;1852.92
2022-11-30;25.81;25.81;25.81;25.81;22119.17
2022-12-01;26.03;26.13;26.03;26.13;87635.8
2022-12-02;26.07;26.1;26.065;26.1;43818.6
2022-12-05;25.955;25.955;25.955;25.955;5632.235
2022-12-07;25.81;25.81;25.685;25.705;18751.415
2022-12-12;25.69;25.69;25.69;25.69;10789.8
2022-12-13;26.225;26.225;26.225;26.225;996.55
2022-12-14;26.04;26.04;26.04;26.04;2942.52
2022-12-15;25.215;25.215;25.215;25.215;10590.3
2022-12-16;25.045;25.045;25.045;25.045;1377.475
2022-12-20;24.96;24.96;24.91;24.91;12143.77
2022-12-21;25.075;25.075;25.075;25.075;1103.3
2022-12-22;25.295;25.295;25.285;25.285;63216.7
2022-12-23;25.15;25.15;25.15;25.15;10563.0
2022-12-27;25.225;25.315;25.22;25.315;70692.74
2022-12-28;25.17;25.17;25.15;25.17;18852.01
2022-12-29;24.97;25.27;24.97;25.27;63444.39
2023-01-03;25.64;25.64;25.64;25.64;39895.84
2023-01-04;25.96;26.12;25.96;26.12;229060.045
2023-01-05;26.115;26.115;26.09;26.09;7488.755
2023-01-09;26.585;26.585;26.585;26.585;5822.115
2023-01-10;26.605;26.715;26.605;26.665;16974.17
2023-01-11;26.92;26.94;26.92;26.94;81206.84
2023-01-12;27.075;27.25;27.075;27.25;34081.55
2023-01-13;27.255;27.3;27.095;27.3;30833.905
2023-01-16;27.24;27.385;27.24;27.385;53647.8
2023-01-17;27.255;27.275;27.225;27.245;47996.295
2023-01-19;27.04;27.04;27.04;27.04;5948.8
2023-01-20;27.01;27.01;27.01;27.01;5402.0
2023-01-23;27.125;27.33;27.125;27.33;145616.865
2023-01-24;27.42;27.42;27.24;27.24;231289.645
2023-01-26;27.485;27.485;27.395;27.425;34037.935
2023-01-31;27.36;27.36;27.36;27.36;1504.8
2023-02-01;27.42;27.42;27.42;27.42;4551.72
2023-02-02;27.95;28.095;27.95;28.095;104440.5
2023-02-06;27.725;27.815;27.725;27.815;33453.975
2023-02-07;27.895;27.895;27.895;27.895;5021.1
2023-02-08;27.795;27.795;27.795;27.795;11673.9
2023-02-10;27.56;27.56;27.56;27.56;1322.88
2023-02-13;27.905;27.905;27.865;27.865;12556.05
2023-02-14;28.05;28.05;28.05;28.05;28.05
2023-02-15;28.015;28.18;28.015;28.18;27201.445
2023-02-16;28.235;28.24;28.155;28.21;33312.9
2023-02-17;28.06;28.245;28.005;28.22;48233.03
2023-02-20;28.14;28.14;28.14;28.14;7260.12
2023-02-21;27.78;27.99;27.78;27.99;3354.6
2023-02-22;27.94;27.94;27.905;27.905;12484.035
2023-02-23;28.17;28.17;28.17;28.17;10591.92
2023-02-24;27.895;27.895;27.505;27.505;14732.13
2023-02-27;27.9;28.025;27.9;28.025;35225.4
2023-02-28;28.015;28.015;27.9;27.9;19909.925
2023-03-01;27.93;27.93;27.93;27.93;5111.19
2023-03-03;28.145;28.16;28.145;28.15;86362.89
2023-03-06;28.295;28.295;28.295;28.295;4414.02
2023-03-08;28.09;28.09;28.09;28.09;1938.21
2023-03-09;27.94;27.94;27.94;27.94;10337.8
2023-03-10;27.67;27.7;27.67;27.7;28588.9
2023-03-13;26.855;26.885;26.855;26.885;22517.03
2023-03-15;26.5;26.5;26.5;26.5;689.0
2023-03-16;26.815;26.815;26.815;26.815;11262.3
2023-03-17;26.615;26.64;26.575;26.625;129213.1
2023-03-20;26.87;26.87;26.87;26.87;6072.62
2023-03-21;27.365;27.37;27.35;27.36;46467.16
2023-03-22;27.495;27.495;27.405;27.405;20746.175
2023-03-23;27.265;27.51;27.265;27.51;14376.285
2023-03-24;26.81;26.945;26.77;26.91;710220.17
2023-03-30;27.985;27.985;27.905;27.96;85456.64
2023-03-31;28.06;28.2;28.06;28.14;355560.46
2023-04-03;28.155;28.155;28.155;28.155;7432.92
