Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-04-27;10.548;10.548;10.548;10.548;348.084
2021-05-04;10.59;10.59;10.59;10.59;93075.51
2021-05-05;10.616;10.62;10.616;10.62;71936.16
2021-05-06;10.63;10.64;10.618;10.618;169132.17
2021-05-07;10.628;10.628;10.626;10.626;62279.68
2021-05-10;10.634;10.65;10.634;10.65;1244.93
2021-05-11;10.65;10.65;10.644;10.644;9051.9
2021-05-14;10.634;10.634;10.63;10.63;54373.306
2021-05-17;10.624;10.624;10.62;10.62;94774.5
2021-05-21;10.63;10.63;10.63;10.63;5315.0
2021-05-25;10.66;10.666;10.66;10.666;56628.878
2021-05-31;10.628;10.67;10.628;10.67;2633.516
2021-06-01;10.67;10.67;10.67;10.67;3008.94
2021-06-07;10.68;10.68;10.68;10.68;3738.0
2021-06-09;10.68;10.68;10.68;10.68;21360.0
2021-06-10;10.67;10.682;10.67;10.682;7481.302
2021-06-11;10.688;10.688;10.688;10.688;21376.0
2021-06-15;10.672;10.672;10.672;10.672;53.36
2021-06-18;10.6;10.6;10.6;10.6;5300.0
2021-06-30;10.666;10.666;10.666;10.666;12905.86
2021-07-01;10.678;10.678;10.67;10.67;7559.984
2021-07-02;10.69;10.69;10.69;10.69;14966.0
2021-07-09;10.64;10.64;10.64;10.64;1064.0
2021-07-15;10.688;10.688;10.688;10.688;1592.512
2021-07-23;10.732;10.738;10.732;10.738;29310.142
2021-07-29;10.788;10.788;10.788;10.788;755.16
2021-08-02;10.804;10.808;10.804;10.808;594.312
2021-08-05;10.796;10.796;10.796;10.796;1079.6
2021-08-09;10.768;10.774;10.768;10.774;60976.258
2021-08-10;10.77;10.776;10.77;10.776;234890.652
2021-08-16;10.796;10.796;10.796;10.796;64.776
2021-08-31;10.814;10.814;10.796;10.796;88225.314
2021-09-01;10.786;10.792;10.786;10.792;15341.56
2021-09-02;10.814;10.82;10.812;10.82;117974.528
2021-09-06;10.812;10.826;10.812;10.826;19985.448
2021-09-07;10.828;10.828;10.814;10.82;60021.264
2021-09-08;10.824;10.838;10.824;10.838;224731.282
2021-09-09;10.838;10.868;10.838;10.868;354987.938
2021-09-10;10.852;10.886;10.852;10.86;529222.692
2021-09-13;10.86;10.872;10.86;10.866;46469.362
2021-09-14;10.848;10.85;10.848;10.85;20038.45
2021-09-15;10.864;10.872;10.85;10.872;69457.99
2021-09-16;10.856;10.872;10.856;10.872;149874.388
2021-09-17;10.83;10.83;10.824;10.83;32550.39
2021-09-20;10.828;10.854;10.828;10.848;802716.926
2021-09-21;10.858;10.864;10.858;10.864;15009.372
2021-09-23;10.82;10.82;10.808;10.808;167981.65
2021-09-24;10.792;10.792;10.792;10.792;150073.552
2021-09-27;10.818;10.818;10.818;10.818;50033.25
2021-09-28;10.81;10.826;10.81;10.826;135110.318
2021-09-29;10.828;10.828;10.81;10.816;30800.554
2021-09-30;10.812;10.812;10.794;10.8;34955.664
2021-10-01;10.81;10.826;10.81;10.826;15852.39
2021-10-05;10.844;10.856;10.844;10.856;52086.96
2021-10-06;10.862;10.862;10.862;10.862;10427.52
2021-10-07;10.83;10.84;10.83;10.84;157444.1
2021-10-08;10.836;10.844;10.836;10.844;233249.196
2021-10-11;10.812;10.832;10.812;10.832;11519.448
2021-10-12;10.828;10.846;10.818;10.836;155640.368
2021-10-13;10.83;10.852;10.83;10.852;212489.002
2021-10-14;10.854;10.87;10.844;10.87;44083.226
2021-10-15;10.852;10.87;10.852;10.87;989.008
2021-10-18;10.834;10.844;10.834;10.844;12027.74
2021-10-20;10.84;10.85;10.84;10.85;78810.518
2021-10-21;10.856;10.856;10.84;10.84;3818.56
2021-10-22;10.874;10.878;10.868;10.878;22653.444
2021-10-25;10.876;10.876;10.87;10.87;15222.688
2021-10-26;10.918;10.938;10.91;10.91;684331.392
2021-10-29;10.874;10.874;10.828;10.84;51859.536
2021-11-01;10.844;10.854;10.844;10.854;40698.132
2021-11-02;10.844;10.864;10.844;10.864;246773.85
2021-11-03;10.852;10.858;10.822;10.822;69899.176
2021-11-04;10.824;10.824;10.824;10.824;335.544
2021-11-05;10.906;10.932;10.904;10.932;13090.104
2021-11-08;10.936;10.954;10.926;10.954;184246.788
2021-11-09;10.972;10.978;10.964;10.978;177466.476
2021-11-10;10.96;10.976;10.96;10.976;1183.808
2021-11-11;10.96;10.964;10.956;10.964;181917.734
2021-11-12;10.942;10.97;10.942;10.968;27953.202
2021-11-15;10.954;11.0;10.954;11.0;76222.428
2021-11-16;10.98;10.98;10.98;10.98;28493.1
2021-11-17;10.994;10.994;10.988;10.988;36265.606
2021-11-18;10.986;11.0;10.986;11.0;130979.116
2021-11-19;10.996;11.0;10.96;10.98;87648.534
2021-11-22;10.944;10.944;10.944;10.944;20793.6
2021-11-23;10.898;10.898;10.894;10.898;59504.978
2021-11-24;10.9;10.904;10.9;10.904;26002.942
2021-11-25;10.902;10.918;10.896;10.918;84521.222
2021-11-26;11.082;11.082;10.942;10.942;6436.954
2021-11-29;10.938;10.954;10.92;10.954;38540.078
2021-11-30;10.972;10.972;10.962;10.966;60642.082
2021-12-01;10.916;10.928;10.904;10.914;38518.582
2021-12-02;10.918;10.92;10.88;10.91;126373.348
2021-12-03;10.9;10.908;10.9;10.908;9270.4
2021-12-06;10.948;10.948;10.908;10.908;34381.636
2021-12-07;10.93;10.934;10.93;10.934;69110.18
2021-12-08;10.922;10.942;10.916;10.916;86610.322
2021-12-09;10.932;10.932;10.928;10.932;11114.844
2021-12-10;10.934;10.94;10.928;10.934;71623.222
2021-12-13;10.93;10.96;10.93;10.96;126157.06
2021-12-14;10.942;10.942;10.932;10.932;25494.244
2021-12-15;10.918;10.918;10.916;10.918;9803.448
2021-12-16;10.95;10.95;10.9;10.936;60071.162
2021-12-17;10.94;10.94;10.92;10.92;3073.8
2021-12-20;10.938;10.938;10.93;10.934;84541.616
2021-12-21;10.932;10.934;10.922;10.928;149579.494
2021-12-22;10.944;10.944;10.922;10.928;17252.29
2021-12-23;10.932;10.934;10.924;10.924;17969.124
2021-12-27;10.92;10.926;10.918;10.918;41545.622
2021-12-28;10.938;10.946;10.938;10.938;28448.3
2021-12-29;10.912;10.912;10.902;10.902;9077.784
2021-12-30;10.926;10.932;10.926;10.93;35030.114
2022-01-03;10.97;10.97;10.966;10.966;8128.182
2022-01-04;10.912;10.958;10.91;10.91;109535.194
2022-01-05;10.91;10.91;10.898;10.9;27778.2
2022-01-06;10.83;10.83;10.814;10.814;13696.31
2022-01-07;10.82;10.82;10.82;10.82;1406.6
2022-01-10;10.812;10.83;10.8;10.8;169288.534
2022-01-11;10.822;10.834;10.822;10.83;68170.384
2022-01-12;10.858;10.868;10.858;10.868;24245.086
2022-01-13;10.836;10.842;10.816;10.826;57823.764
2022-01-14;10.836;10.838;10.832;10.832;84876.724
2022-01-17;10.824;10.824;10.824;10.824;790.152
2022-01-18;10.8;10.806;10.796;10.796;31843.502
2022-01-19;10.786;10.804;10.768;10.804;179515.648
2022-01-20;10.812;10.812;10.79;10.808;101151.608
2022-01-21;10.78;10.834;10.78;10.834;63049.892
2022-01-24;10.816;10.834;10.816;10.83;119424.372
2022-01-25;10.828;10.852;10.828;10.846;122184.886
2022-01-26;10.83;10.84;10.83;10.838;25244.8
2022-01-27;10.804;10.804;10.8;10.8;2311.296
